HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,370,0.0448156,0,0.0448156
"20,20,20,20",0.001,3000,0.0783018,371,0.0445614,0,0.0445614
"20,20,20,20",0.001,3000,0.0783018,372,0.0446921,0,0.0446921
"20,20,20,20",0.001,3000,0.0783018,373,0.0444309,0,0.0444309
"20,20,20,20",0.001,3000,0.0783018,374,0.0445533,0,0.0445533
"20,20,20,20",0.001,3000,0.0783018,375,0.0442878,0,0.0442878
"20,20,20,20",0.001,3000,0.0783018,376,0.0444019,0,0.0444019
"20,20,20,20",0.001,3000,0.0783018,377,0.0441351,0,0.0441351
"20,20,20,20",0.001,3000,0.0783018,378,0.0442418,0,0.0442418
"20,20,20,20",0.001,3000,0.0783018,379,0.0439767,0,0.0439767
"20,20,20,20",0.001,3000,0.0783018,380,0.0440774,0,0.0440774
"20,20,20,20",0.001,3000,0.0783018,381,0.0438164,0,0.0438164
"20,20,20,20",0.001,3000,0.0783018,382,0.0439131,0,0.0439131
"20,20,20,20",0.001,3000,0.0783018,383,0.0436582,0,0.0436582
"20,20,20,20",0.001,3000,0.0783018,384,0.043753,0,0.043753
"20,20,20,20",0.001,3000,0.0783018,385,0.0435054,0,0.0435054
"20,20,20,20",0.001,3000,0.0783018,386,0.0436003,0,0.0436003
"20,20,20,20",0.001,3000,0.0783018,387,0.0433606,0,0.0433606
"20,20,20,20",0.001,3000,0.0783018,388,0.0434576,0,0.0434576
"20,20,20,20",0.001,3000,0.0783018,389,0.0432258,0,0.0432258
"20,20,20,20",0.001,3000,0.0783018,390,0.0433265,0,0.0433265
"20,20,20,20",0.001,3000,0.0783018,391,0.0431021,0,0.0431021
"20,20,20,20",0.001,3000,0.0783018,392,0.043208,0,0.043208
"20,20,20,20",0.001,3000,0.0783018,393,0.0429898,0,0.0429898
"20,20,20,20",0.001,3000,0.0783018,394,0.0431019,0,0.0431019
"20,20,20,20",0.001,3000,0.0783018,395,0.0428887,0,0.0428887
"20,20,20,20",0.001,3000,0.0783018,396,0.0430076,0,0.0430076
"20,20,20,20",0.001,3000,0.0783018,397,0.0427975,0,0.0427975
"20,20,20,20",0.001,3000,0.0783018,398,0.0429235,0,0.0429235
"20,20,20,20",0.001,3000,0.0783018,399,0.0427146,0,0.0427146
"20,20,20,20",0.001,3000,0.0783018,400,0.0428473,0,0.0428473
"20,20,20,20",0.001,3000,0.0783018,401,0.0426376,0,0.0426376
"20,20,20,20",0.001,3000,0.0783018,402,0.0427762,0,0.0427762
"20,20,20,20",0.001,3000,0.0783018,403,0.0425636,0,0.0425636
"20,20,20,20",0.001,3000,0.0783018,404,0.0427068,0,0.0427068
"20,20,20,20",0.001,3000,0.0783018,405,0.0424895,0,0.0424895
"20,20,20,20",0.001,3000,0.0783018,406,0.0426356,0,0.0426356
"20,20,20,20",0.001,3000,0.0783018,407,0.0424119,0,0.0424119
"20,20,20,20",0.001,3000,0.0783018,408,0.0425588,0,0.0425588
"20,20,20,20",0.001,3000,0.0783018,409,0.0423278,0,0.0423278
"20,20,20,20",0.001,3000,0.0783018,410,0.0424736,0,0.0424736
"20,20,20,20",0.001,3000,0.0783018,411,0.0422348,0,0.0422348
"20,20,20,20",0.001,3000,0.0783018,412,0.0423774,0,0.0423774
"20,20,20,20",0.001,3000,0.0783018,413,0.0421312,0,0.0421312
"20,20,20,20",0.001,3000,0.0783018,414,0.042269,0,0.042269
"20,20,20,20",0.001,3000,0.0783018,415,0.0420164,0,0.0420164
"20,20,20,20",0.001,3000,0.0783018,416,0.0421483,0,0.0421483
"20,20,20,20",0.001,3000,0.0783018,417,0.041891,0,0.041891
"20,20,20,20",0.001,3000,0.0783018,418,0.0420166,0,0.0420166
"20,20,20,20",0.001,3000,0.0783018,419,0.0417564,0,0.0417564
"20,20,20,20",0.001,3000,0.0783018,420,0.0418758,0,0.0418758
"20,20,20,20",0.001,3000,0.0783018,421,0.041615,0,0.041615
"20,20,20,20",0.001,3000,0.0783018,422,0.041729,0,0.041729
"20,20,20,20",0.001,3000,0.0783018,423,0.0414696,0,0.0414696
"20,20,20,20",0.001,3000,0.0783018,424,0.0415792,0,0.0415792
"20,20,20,20",0.001,3000,0.0783018,425,0.0413231,0,0.0413231
"20,20,20,20",0.001,3000,0.0783018,426,0.0414297,0,0.0414297
"20,20,20,20",0.001,3000,0.0783018,427,0.0411782,0,0.0411782
"20,20,20,20",0.001,3000,0.0783018,428,0.0412835,0,0.0412835
"20,20,20,20",0.001,3000,0.0783018,429,0.0410375,0,0.0410375
"20,20,20,20",0.001,3000,0.0783018,430,0.041143,0,0.041143
"20,20,20,20",0.001,3000,0.0783018,431,0.0409029,0,0.0409029
"20,20,20,20",0.001,3000,0.0783018,432,0.0410101,0,0.0410101
"20,20,20,20",0.001,3000,0.0783018,433,0.0407759,0,0.0407759
"20,20,20,20",0.001,3000,0.0783018,434,0.040886,0,0.040886
"20,20,20,20",0.001,3000,0.0783018,435,0.0406571,0,0.0406571
"20,20,20,20",0.001,3000,0.0783018,436,0.0407712,0,0.0407712
"20,20,20,20",0.001,3000,0.0783018,437,0.0405468,0,0.0405468
"20,20,20,20",0.001,3000,0.0783018,438,0.0406656,0,0.0406656
"20,20,20,20",0.001,3000,0.0783018,439,0.0404445,0,0.0404445
"20,20,20,20",0.001,3000,0.0783018,440,0.0405685,0,0.0405685
"20,20,20,20",0.001,3000,0.0783018,441,0.0403493,0,0.0403493
"20,20,20,20",0.001,3000,0.0783018,442,0.0404783,0,0.0404783
"20,20,20,20",0.001,3000,0.0783018,443,0.0402595,0,0.0402595
"20,20,20,20",0.001,3000,0.0783018,444,0.0403933,0,0.0403933
"20,20,20,20",0.001,3000,0.0783018,445,0.0401733,0,0.0401733
"20,20,20,20",0.001,3000,0.0783018,446,0.0403111,0,0.0403111
"20,20,20,20",0.001,3000,0.0783018,447,0.0400884,0,0.0400884
"20,20,20,20",0.001,3000,0.0783018,448,0.0402291,0,0.0402291
"20,20,20,20",0.001,3000,0.0783018,449,0.0400022,0,0.0400022
"20,20,20,20",0.001,3000,0.0783018,450,0.0401444,0,0.0401444
"20,20,20,20",0.001,3000,0.0783018,451,0.0399125,0,0.0399125
"20,20,20,20",0.001,3000,0.0783018,452,0.0400547,0,0.0400547
"20,20,20,20",0.001,3000,0.0783018,453,0.0398171,0,0.0398171
"20,20,20,20",0.001,3000,0.0783018,454,0.0399578,0,0.0399578
"20,20,20,20",0.001,3000,0.0783018,455,0.0397144,0,0.0397144
"20,20,20,20",0.001,3000,0.0783018,456,0.0398522,0,0.0398522
"20,20,20,20",0.001,3000,0.0783018,457,0.0396034,0,0.0396034
"20,20,20,20",0.001,3000,0.0783018,458,0.0397373,0,0.0397373
"20,20,20,20",0.001,3000,0.0783018,459,0.0394839,0,0.0394839
"20,20,20,20",0.001,3000,0.0783018,460,0.0396132,0,0.0396132
"20,20,20,20",0.001,3000,0.0783018,461,0.0393565,0,0.0393565
"20,20,20,20",0.001,3000,0.0783018,462,0.039481,0,0.039481
"20,20,20,20",0.001,3000,0.0783018,463,0.0392224,0,0.0392224
"20,20,20,20",0.001,3000,0.0783018,464,0.0393423,0,0.0393423
"20,20,20,20",0.001,3000,0.0783018,465,0.0390836,0,0.0390836
"20,20,20,20",0.001,3000,0.0783018,466,0.0391994,0,0.0391994
"20,20,20,20",0.001,3000,0.0783018,467,0.0389419,0,0.0389419
"20,20,20,20",0.001,3000,0.0783018,468,0.0390546,0,0.0390546
"20,20,20,20",0.001,3000,0.0783018,469,0.0387997,0,0.0387997
"20,20,20,20",0.001,3000,0.0783018,470,0.0389104,0,0.0389104
"20,20,20,20",0.001,3000,0.0783018,471,0.038659,0,0.038659
"20,20,20,20",0.001,3000,0.0783018,472,0.0387688,0,0.0387688
"20,20,20,20",0.001,3000,0.0783018,473,0.0385215,0,0.0385215
"20,20,20,20",0.001,3000,0.0783018,474,0.0386317,0,0.0386317
"20,20,20,20",0.001,3000,0.0783018,475,0.0383888,0,0.0383888
"20,20,20,20",0.001,3000,0.0783018,476,0.0385004,0,0.0385004
"20,20,20,20",0.001,3000,0.0783018,477,0.0382618,0,0.0382618
"20,20,20,20",0.001,3000,0.0783018,478,0.0383758,0,0.0383758
"20,20,20,20",0.001,3000,0.0783018,479,0.038141,0,0.038141
"20,20,20,20",0.001,3000,0.0783018,480,0.038258,0,0.038258
"20,20,20,20",0.001,3000,0.0783018,481,0.0380263,0,0.0380263
"20,20,20,20",0.001,3000,0.0783018,482,0.038147,0,0.038147
"20,20,20,20",0.001,3000,0.0783018,483,0.0379175,0,0.0379175
"20,20,20,20",0.001,3000,0.0783018,484,0.038042,0,0.038042
"20,20,20,20",0.001,3000,0.0783018,485,0.0378135,0,0.0378135
"20,20,20,20",0.001,3000,0.0783018,486,0.0379417,0,0.0379417
"20,20,20,20",0.001,3000,0.0783018,487,0.0377131,0,0.0377131
"20,20,20,20",0.001,3000,0.0783018,488,0.0378446,0,0.0378446
"20,20,20,20",0.001,3000,0.0783018,489,0.0376146,0,0.0376146
"20,20,20,20",0.001,3000,0.0783018,490,0.0377488,0,0.0377488
"20,20,20,20",0.001,3000,0.0783018,491,0.0375164,0,0.0375164
"20,20,20,20",0.001,3000,0.0783018,492,0.0376523,0,0.0376523
"20,20,20,20",0.001,3000,0.0783018,493,0.0374166,0,0.0374166
"20,20,20,20",0.001,3000,0.0783018,494,0.0375531,0,0.0375531
"20,20,20,20",0.001,3000,0.0783018,495,0.0373134,0,0.0373134
"20,20,20,20",0.001,3000,0.0783018,496,0.0374495,0,0.0374495
"20,20,20,20",0.001,3000,0.0783018,497,0.0372054,0,0.0372054
"20,20,20,20",0.001,3000,0.0783018,498,0.03734,0,0.03734
"20,20,20,20",0.001,3000,0.0783018,499,0.0370916,0,0.0370916
"20,20,20,20",0.001,3000,0.0783018,500,0.0372237,0,0.0372237
"20,20,20,20",0.001,3000,0.0783018,501,0.0369715,0,0.0369715
"20,20,20,20",0.001,3000,0.0783018,502,0.0371005,0,0.0371005
"20,20,20,20",0.001,3000,0.0783018,503,0.0368452,0,0.0368452
"20,20,20,20",0.001,3000,0.0783018,504,0.0369706,0,0.0369706
"20,20,20,20",0.001,3000,0.0783018,505,0.0367132,0,0.0367132
"20,20,20,20",0.001,3000,0.0783018,506,0.0368351,0,0.0368351
"20,20,20,20",0.001,3000,0.0783018,507,0.0365768,0,0.0365768
"20,20,20,20",0.001,3000,0.0783018,508,0.0366954,0,0.0366954
"20,20,20,20",0.001,3000,0.0783018,509,0.0364372,0,0.0364372
"20,20,20,20",0.001,3000,0.0783018,510,0.0365531,0,0.0365531
"20,20,20,20",0.001,3000,0.0783018,511,0.0362961,0,0.0362961
"20,20,20,20",0.001,3000,0.0783018,512,0.03641,0,0.03641
"20,20,20,20",0.001,3000,0.0783018,513,0.0361552,0,0.0361552
"20,20,20,20",0.001,3000,0.0783018,514,0.0362678,0,0.0362678
"20,20,20,20",0.001,3000,0.0783018,515,0.0360158,0,0.0360158
"20,20,20,20",0.001,3000,0.0783018,516,0.0361282,0,0.0361282
"20,20,20,20",0.001,3000,0.0783018,517,0.0358793,0,0.0358793
"20,20,20,20",0.001,3000,0.0783018,518,0.0359922,0,0.0359922
"20,20,20,20",0.001,3000,0.0783018,519,0.0357467,0,0.0357467
"20,20,20,20",0.001,3000,0.0783018,520,0.0358609,0,0.0358609
"20,20,20,20",0.001,3000,0.0783018,521,0.0356185,0,0.0356185
"20,20,20,20",0.001,3000,0.0783018,522,0.0357347,0,0.0357347
"20,20,20,20",0.001,3000,0.0783018,523,0.035495,0,0.035495
"20,20,20,20",0.001,3000,0.0783018,524,0.0356137,0,0.0356137
"20,20,20,20",0.001,3000,0.0783018,525,0.0353761,0,0.0353761
"20,20,20,20",0.001,3000,0.0783018,526,0.0354976,0,0.0354976
"20,20,20,20",0.001,3000,0.0783018,527,0.0352615,0,0.0352615
"20,20,20,20",0.001,3000,0.0783018,528,0.0353859,0,0.0353859
"20,20,20,20",0.001,3000,0.0783018,529,0.0351503,0,0.0351503
"20,20,20,20",0.001,3000,0.0783018,530,0.0352774,0,0.0352774
"20,20,20,20",0.001,3000,0.0783018,531,0.0350415,0,0.0350415
"20,20,20,20",0.001,3000,0.0783018,532,0.035171,0,0.035171
"20,20,20,20",0.001,3000,0.0783018,533,0.0349339,0,0.0349339
"20,20,20,20",0.001,3000,0.0783018,534,0.0350651,0,0.0350651
"20,20,20,20",0.001,3000,0.0783018,535,0.0348261,0,0.0348261
"20,20,20,20",0.001,3000,0.0783018,536,0.0349584,0,0.0349584
"20,20,20,20",0.001,3000,0.0783018,537,0.0347167,0,0.0347167
"20,20,20,20",0.001,3000,0.0783018,538,0.0348492,0,0.0348492
"20,20,20,20",0.001,3000,0.0783018,539,0.0346044,0,0.0346044
"20,20,20,20",0.001,3000,0.0783018,540,0.0347362,0,0.0347362
"20,20,20,20",0.001,3000,0.0783018,541,0.0344881,0,0.0344881
"20,20,20,20",0.001,3000,0.0783018,542,0.0346185,0,0.0346185
"20,20,20,20",0.001,3000,0.0783018,543,0.0343673,0,0.0343673
"20,20,20,20",0.001,3000,0.0783018,544,0.0344955,0,0.0344955
"20,20,20,20",0.001,3000,0.0783018,545,0.0342417,0,0.0342417
"20,20,20,20",0.001,3000,0.0783018,546,0.0343673,0,0.0343673
"20,20,20,20",0.001,3000,0.0783018,547,0.0341114,0,0.0341114
"20,20,20,20",0.001,3000,0.0783018,548,0.0342343,0,0.0342343
"20,20,20,20",0.001,3000,0.0783018,549,0.0339773,0,0.0339773
"20,20,20,20",0.001,3000,0.0783018,550,0.0340976,0,0.0340976
"20,20,20,20",0.001,3000,0.0783018,551,0.0338404,0,0.0338404
"20,20,20,20",0.001,3000,0.0783018,552,0.0339585,0,0.0339585
"20,20,20,20",0.001,3000,0.0783018,553,0.033702,0,0.033702
"20,20,20,20",0.001,3000,0.0783018,554,0.0338185,0,0.0338185
"20,20,20,20",0.001,3000,0.0783018,555,0.0335634,0,0.0335634
"20,20,20,20",0.001,3000,0.0783018,556,0.0336791,0,0.0336791
"20,20,20,20",0.001,3000,0.0783018,557,0.033426,0,0.033426
"20,20,20,20",0.001,3000,0.0783018,558,0.0335415,0,0.0335415
"20,20,20,20",0.001,3000,0.0783018,559,0.0332908,0,0.0332908
"20,20,20,20",0.001,3000,0.0783018,560,0.0334067,0,0.0334067
"20,20,20,20",0.001,3000,0.0783018,561,0.0331584,0,0.0331584
"20,20,20,20",0.001,3000,0.0783018,562,0.0332752,0,0.0332752
"20,20,20,20",0.001,3000,0.0783018,563,0.0330291,0,0.0330291
"20,20,20,20",0.001,3000,0.0783018,564,0.0331472,0,0.0331472
"20,20,20,20",0.001,3000,0.0783018,565,0.0329028,0,0.0329028
"20,20,20,20",0.001,3000,0.0783018,566,0.0330224,0,0.0330224
"20,20,20,20",0.001,3000,0.0783018,567,0.0327794,0,0.0327794
"20,20,20,20",0.001,3000,0.0783018,568,0.0329005,0,0.0329005
"20,20,20,20",0.001,3000,0.0783018,569,0.0326587,0,0.0326587
"20,20,20,20",0.001,3000,0.0783018,570,0.0327815,0,0.0327815
"20,20,20,20",0.001,3000,0.0783018,571,0.0325405,0,0.0325405
"20,20,20,20",0.001,3000,0.0783018,572,0.0326652,0,0.0326652
"20,20,20,20",0.001,3000,0.0783018,573,0.0324247,0,0.0324247
"20,20,20,20",0.001,3000,0.0783018,574,0.0325514,0,0.0325514
"20,20,20,20",0.001,3000,0.0783018,575,0.0323112,0,0.0323112
"20,20,20,20",0.001,3000,0.0783018,576,0.0324399,0,0.0324399
"20,20,20,20",0.001,3000,0.0783018,577,0.0321994,0,0.0321994
"20,20,20,20",0.001,3000,0.0783018,578,0.0323298,0,0.0323298
"20,20,20,20",0.001,3000,0.0783018,579,0.0320883,0,0.0320883
"20,20,20,20",0.001,3000,0.0783018,580,0.0322199,0,0.0322199
"20,20,20,20",0.001,3000,0.0783018,581,0.0319768,0,0.0319768
"20,20,20,20",0.001,3000,0.0783018,582,0.0321087,0,0.0321087
"20,20,20,20",0.001,3000,0.0783018,583,0.0318632,0,0.0318632
"20,20,20,20",0.001,3000,0.0783018,584,0.0319945,0,0.0319945
"20,20,20,20",0.001,3000,0.0783018,585,0.0317462,0,0.0317462
"20,20,20,20",0.001,3000,0.0783018,586,0.0318759,0,0.0318759
"20,20,20,20",0.001,3000,0.0783018,587,0.0316247,0,0.0316247
"20,20,20,20",0.001,3000,0.0783018,588,0.031752,0,0.031752
"20,20,20,20",0.001,3000,0.0783018,589,0.0314981,0,0.0314981
"20,20,20,20",0.001,3000,0.0783018,590,0.0316223,0,0.0316223
"20,20,20,20",0.001,3000,0.0783018,591,0.0313664,0,0.0313664
"20,20,20,20",0.001,3000,0.0783018,592,0.0314872,0,0.0314872
"20,20,20,20",0.001,3000,0.0783018,593,0.0312302,0,0.0312302
"20,20,20,20",0.001,3000,0.0783018,594,0.031348,0,0.031348
"20,20,20,20",0.001,3000,0.0783018,595,0.031091,0,0.031091
"20,20,20,20",0.001,3000,0.0783018,596,0.0312063,0,0.0312063
"20,20,20,20",0.001,3000,0.0783018,597,0.0309508,0,0.0309508
"20,20,20,20",0.001,3000,0.0783018,598,0.0310648,0,0.0310648
"20,20,20,20",0.001,3000,0.0783018,599,0.0308119,0,0.0308119
"20,20,20,20",0.001,3000,0.0783018,600,0.0309262,0,0.0309262
"20,20,20,20",0.001,3000,0.0783018,601,0.0306771,0,0.0306771
"20,20,20,20",0.001,3000,0.0783018,602,0.0307938,0,0.0307938
"20,20,20,20",0.001,3000,0.0783018,603,0.0305492,0,0.0305492
"20,20,20,20",0.001,3000,0.0783018,604,0.0306703,0,0.0306703
"20,20,20,20",0.001,3000,0.0783018,605,0.0304303,0,0.0304303
"20,20,20,20",0.001,3000,0.0783018,606,0.0305571,0,0.0305571
"20,20,20,20",0.001,3000,0.0783018,607,0.0303204,0,0.0303204
"20,20,20,20",0.001,3000,0.0783018,608,0.0304525,0,0.0304525
"20,20,20,20",0.001,3000,0.0783018,609,0.0302154,0,0.0302154
"20,20,20,20",0.001,3000,0.0783018,610,0.0303495,0,0.0303495
"20,20,20,20",0.001,3000,0.0783018,611,0.0301074,0,0.0301074
"20,20,20,20",0.001,3000,0.0783018,612,0.0302382,0,0.0302382
"20,20,20,20",0.001,3000,0.0783018,613,0.0299883,0,0.0299883
"20,20,20,20",0.001,3000,0.0783018,614,0.0301125,0,0.0301125
"20,20,20,20",0.001,3000,0.0783018,615,0.0298569,0,0.0298569
"20,20,20,20",0.001,3000,0.0783018,616,0.0299758,0,0.0299758
"20,20,20,20",0.001,3000,0.0783018,617,0.0297204,0,0.0297204
"20,20,20,20",0.001,3000,0.0783018,618,0.0298386,0,0.0298386
"20,20,20,20",0.001,3000,0.0783018,619,0.0295886,0,0.0295886
"20,20,20,20",0.001,3000,0.0783018,620,0.0297104,0,0.0297104
"20,20,20,20",0.001,3000,0.0783018,621,0.0294678,0,0.0294678
"20,20,20,20",0.001,3000,0.0783018,622,0.0295956,0,0.0295956
"20,20,20,20",0.001,3000,0.0783018,623,0.0293592,0,0.0293592
"20,20,20,20",0.001,3000,0.0783018,624,0.0294934,0,0.0294934
"20,20,20,20",0.001,3000,0.0783018,625,0.0292603,0,0.0292603
"20,20,20,20",0.001,3000,0.0783018,626,0.0293997,0,0.0293997
"20,20,20,20",0.001,3000,0.0783018,627,0.0291666,0,0.0291666
"20,20,20,20",0.001,3000,0.0783018,628,0.029309,0,0.029309
"20,20,20,20",0.001,3000,0.0783018,629,0.0290728,0,0.0290728
"20,20,20,20",0.001,3000,0.0783018,630,0.0292154,0,0.0292154
"20,20,20,20",0.001,3000,0.0783018,631,0.0289736,0,0.0289736
"20,20,20,20",0.001,3000,0.0783018,632,0.0291133,0,0.0291133
"20,20,20,20",0.001,3000,0.0783018,633,0.0288643,0,0.0288643
"20,20,20,20",0.001,3000,0.0783018,634,0.028998,0,0.028998
"20,20,20,20",0.001,3000,0.0783018,635,0.0287416,0,0.0287416
"20,20,20,20",0.001,3000,0.0783018,636,0.028867,0,0.028867
"20,20,20,20",0.001,3000,0.0783018,637,0.0286041,0,0.0286041
"20,20,20,20",0.001,3000,0.0783018,638,0.0287201,0,0.0287201
"20,20,20,20",0.001,3000,0.0783018,639,0.028453,0,0.028453
"20,20,20,20",0.001,3000,0.0783018,640,0.0285598,0,0.0285598
"20,20,20,20",0.001,3000,0.0783018,641,0.0282918,0,0.0282918
"20,20,20,20",0.001,3000,0.0783018,642,0.0283911,0,0.0283911
"20,20,20,20",0.001,3000,0.0783018,643,0.0281258,0,0.0281258
"20,20,20,20",0.001,3000,0.0783018,644,0.0282203,0,0.0282203
"20,20,20,20",0.001,3000,0.0783018,645,0.0279608,0,0.0279608
"20,20,20,20",0.001,3000,0.0783018,646,0.028054,0,0.028054
"20,20,20,20",0.001,3000,0.0783018,647,0.0278028,0,0.0278028
"20,20,20,20",0.001,3000,0.0783018,648,0.0278981,0,0.0278981
"20,20,20,20",0.001,3000,0.0783018,649,0.0276565,0,0.0276565
"20,20,20,20",0.001,3000,0.0783018,650,0.0277575,0,0.0277575
"20,20,20,20",0.001,3000,0.0783018,651,0.0275258,0,0.0275258
"20,20,20,20",0.001,3000,0.0783018,652,0.0276359,0,0.0276359
"20,20,20,20",0.001,3000,0.0783018,653,0.0274138,0,0.0274138
"20,20,20,20",0.001,3000,0.0783018,654,0.0275366,0,0.0275366
"20,20,20,20",0.001,3000,0.0783018,655,0.0273232,0,0.0273232
"20,20,20,20",0.001,3000,0.0783018,656,0.027462,0,0.027462
"20,20,20,20",0.001,3000,0.0783018,657,0.0272548,0,0.0272548
"20,20,20,20",0.001,3000,0.0783018,658,0.0274104,0,0.0274104
"20,20,20,20",0.001,3000,0.0783018,659,0.0272013,0,0.0272013
"20,20,20,20",0.001,3000,0.0783018,660,0.0273641,0,0.0273641
"20,20,20,20",0.001,3000,0.0783018,661,0.0271349,0,0.0271349
"20,20,20,20",0.001,3000,0.0783018,662,0.027281,0,0.027281
"20,20,20,20",0.001,3000,0.0783018,663,0.0270148,0,0.0270148
"20,20,20,20",0.001,3000,0.0783018,664,0.0271253,0,0.0271253
"20,20,20,20",0.001,3000,0.0783018,665,0.0268321,0,0.0268321
"20,20,20,20",0.001,3000,0.0783018,666,0.0269151,0,0.0269151
"20,20,20,20",0.001,3000,0.0783018,667,0.0266248,0,0.0266248
"20,20,20,20",0.001,3000,0.0783018,668,0.0267014,0,0.0267014
"20,20,20,20",0.001,3000,0.0783018,669,0.0264341,0,0.0264341
"20,20,20,20",0.001,3000,0.0783018,670,0.0265181,0,0.0265181
"20,20,20,20",0.001,3000,0.0783018,671,0.0262768,0,0.0262768
"20,20,20,20",0.001,3000,0.0783018,672,0.0263731,0,0.0263731
"20,20,20,20",0.001,3000,0.0783018,673,0.0261537,0,0.0261537
"20,20,20,20",0.001,3000,0.0783018,674,0.0262647,0,0.0262647
"20,20,20,20",0.001,3000,0.0783018,675,0.026064,0,0.026064
"20,20,20,20",0.001,3000,0.0783018,676,0.0261941,0,0.0261941
"20,20,20,20",0.001,3000,0.0783018,677,0.0260125,0,0.0260125
"20,20,20,20",0.001,3000,0.0783018,678,0.0261716,0,0.0261716
"20,20,20,20",0.001,3000,0.0783018,679,0.0260157,0,0.0260157
"20,20,20,20",0.001,3000,0.0783018,680,0.0262237,0,0.0262237
"20,20,20,20",0.001,3000,0.0783018,681,0.0261066,0,0.0261066
"20,20,20,20",0.001,3000,0.0783018,682,0.0263959,0,0.0263959
"20,20,20,20",0.001,3000,0.0783018,683,0.0263303,0,0.0263303
"20,20,20,20",0.001,3000,0.0783018,684,0.0267296,0,0.0267296
"20,20,20,20",0.001,3000,0.0783018,685,0.0266877,0,0.0266877
"20,20,20,20",0.001,3000,0.0783018,686,0.0271546,0,0.0271546
"20,20,20,20",0.001,3000,0.0783018,687,0.0270046,0,0.0270046
"20,20,20,20",0.001,3000,0.0783018,688,0.0273645,0,0.0273645
"20,20,20,20",0.001,3000,0.0783018,689,0.0269491,0,0.0269491
"20,20,20,20",0.001,3000,0.0783018,690,0.0270474,0,0.0270474
"20,20,20,20",0.001,3000,0.0783018,691,0.0264175,0,0.0264175
"20,20,20,20",0.001,3000,0.0783018,692,0.026309,0,0.026309
"20,20,20,20",0.001,3000,0.0783018,693,0.0256733,0,0.0256733
"20,20,20,20",0.001,3000,0.0783018,694,0.0255123,0,0.0255123
"20,20,20,20",0.001,3000,0.0783018,695,0.0250085,0,0.0250085
"20,20,20,20",0.001,3000,0.0783018,696,0.024896,0,0.024896
"20,20,20,20",0.001,3000,0.0783018,697,0.0245488,0,0.0245488
"20,20,20,20",0.001,3000,0.0783018,698,0.0245226,0,0.0245226
"20,20,20,20",0.001,3000,0.0783018,699,0.024308,0,0.024308
"20,20,20,20",0.001,3000,0.0783018,700,0.0243799,0,0.0243799
"20,20,20,20",0.001,3000,0.0783018,701,0.0242672,0,0.0242672
"20,20,20,20",0.001,3000,0.0783018,702,0.0244443,0,0.0244443
"20,20,20,20",0.001,3000,0.0783018,703,0.0244024,0,0.0244024
"20,20,20,20",0.001,3000,0.0783018,704,0.0246849,0,0.0246849
"20,20,20,20",0.001,3000,0.0783018,705,0.0246697,0,0.0246697
"20,20,20,20",0.001,3000,0.0783018,706,0.0250335,0,0.0250335
"20,20,20,20",0.001,3000,0.0783018,707,0.0249758,0,0.0249758
"20,20,20,20",0.001,3000,0.0783018,708,0.0253576,0,0.0253576
"20,20,20,20",0.001,3000,0.0783018,709,0.0251798,0,0.0251798
"20,20,20,20",0.001,3000,0.0783018,710,0.025494,0,0.025494
"20,20,20,20",0.001,3000,0.0783018,711,0.0251611,0,0.0251611
"20,20,20,20",0.001,3000,0.0783018,712,0.0253511,0,0.0253511
"20,20,20,20",0.001,3000,0.0783018,713,0.0249029,0,0.0249029
"20,20,20,20",0.001,3000,0.0783018,714,0.0249718,0,0.0249718
"20,20,20,20",0.001,3000,0.0783018,715,0.0244895,0,0.0244895
"20,20,20,20",0.001,3000,0.0783018,716,0.0244798,0,0.0244798
"20,20,20,20",0.001,3000,0.0783018,717,0.0240321,0,0.0240321
"20,20,20,20",0.001,3000,0.0783018,718,0.0239903,0,0.0239903
"20,20,20,20",0.001,3000,0.0783018,719,0.0236107,0,0.0236107
"20,20,20,20",0.001,3000,0.0783018,720,0.0235693,0,0.0235693
"20,20,20,20",0.001,3000,0.0783018,721,0.0232644,0,0.0232644
"20,20,20,20",0.001,3000,0.0783018,722,0.0232423,0,0.0232423
"20,20,20,20",0.001,3000,0.0783018,723,0.0230059,0,0.0230059
"20,20,20,20",0.001,3000,0.0783018,724,0.0230144,0,0.0230144
"20,20,20,20",0.001,3000,0.0783018,725,0.0228382,0,0.0228382
"20,20,20,20",0.001,3000,0.0783018,726,0.0228869,0,0.0228869
"20,20,20,20",0.001,3000,0.0783018,727,0.0227647,0,0.0227647
"20,20,20,20",0.001,3000,0.0783018,728,0.0228655,0,0.0228655
"20,20,20,20",0.001,3000,0.0783018,729,0.0227946,0,0.0227946
"20,20,20,20",0.001,3000,0.0783018,730,0.0229635,0,0.0229635
"20,20,20,20",0.001,3000,0.0783018,731,0.022942,0,0.022942
"20,20,20,20",0.001,3000,0.0783018,732,0.0231965,0,0.0231965
"20,20,20,20",0.001,3000,0.0783018,733,0.0232148,0,0.0232148
"20,20,20,20",0.001,3000,0.0783018,734,0.0235616,0,0.0235616
"20,20,20,20",0.001,3000,0.0783018,735,0.023585,0,0.023585
"20,20,20,20",0.001,3000,0.0783018,736,0.0239962,0,0.0239962
"20,20,20,20",0.001,3000,0.0783018,737,0.0239525,0,0.0239525
