HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,362,0.0681006,0,0.0681006
"10,10,10,10,10",0.001,3000,0.0783018,363,0.0678284,0,0.0678284
"10,10,10,10,10",0.001,3000,0.0783018,364,0.0675626,0,0.0675626
"10,10,10,10,10",0.001,3000,0.0783018,365,0.0673029,0,0.0673029
"10,10,10,10,10",0.001,3000,0.0783018,366,0.0670494,0,0.0670494
"10,10,10,10,10",0.001,3000,0.0783018,367,0.0668019,0,0.0668019
"10,10,10,10,10",0.001,3000,0.0783018,368,0.0665604,0,0.0665604
"10,10,10,10,10",0.001,3000,0.0783018,369,0.0663248,0,0.0663248
"10,10,10,10,10",0.001,3000,0.0783018,370,0.0660951,0,0.0660951
"10,10,10,10,10",0.001,3000,0.0783018,371,0.0658711,0,0.0658711
"10,10,10,10,10",0.001,3000,0.0783018,372,0.0656529,0,0.0656529
"10,10,10,10,10",0.001,3000,0.0783018,373,0.0654403,0,0.0654403
"10,10,10,10,10",0.001,3000,0.0783018,374,0.0652334,0,0.0652334
"10,10,10,10,10",0.001,3000,0.0783018,375,0.0650322,0,0.0650322
"10,10,10,10,10",0.001,3000,0.0783018,376,0.0648366,0,0.0648366
"10,10,10,10,10",0.001,3000,0.0783018,377,0.0646467,0,0.0646467
"10,10,10,10,10",0.001,3000,0.0783018,378,0.0644626,0,0.0644626
"10,10,10,10,10",0.001,3000,0.0783018,379,0.0642841,0,0.0642841
"10,10,10,10,10",0.001,3000,0.0783018,380,0.0641115,0,0.0641115
"10,10,10,10,10",0.001,3000,0.0783018,381,0.0639445,0,0.0639445
"10,10,10,10,10",0.001,3000,0.0783018,382,0.0637834,0,0.0637834
"10,10,10,10,10",0.001,3000,0.0783018,383,0.0636275,0,0.0636275
"10,10,10,10,10",0.001,3000,0.0783018,384,0.063477,0,0.063477
"10,10,10,10,10",0.001,3000,0.0783018,385,0.0633308,0,0.0633308
"10,10,10,10,10",0.001,3000,0.0783018,386,0.0631888,0,0.0631888
"10,10,10,10,10",0.001,3000,0.0783018,387,0.0630494,0,0.0630494
"10,10,10,10,10",0.001,3000,0.0783018,388,0.0629125,0,0.0629125
"10,10,10,10,10",0.001,3000,0.0783018,389,0.0627763,0,0.0627763
"10,10,10,10,10",0.001,3000,0.0783018,390,0.0626415,0,0.0626415
"10,10,10,10,10",0.001,3000,0.0783018,391,0.0625064,0,0.0625064
"10,10,10,10,10",0.001,3000,0.0783018,392,0.0623724,0,0.0623724
"10,10,10,10,10",0.001,3000,0.0783018,393,0.0622387,0,0.0622387
"10,10,10,10,10",0.001,3000,0.0783018,394,0.0621069,0,0.0621069
"10,10,10,10,10",0.001,3000,0.0783018,395,0.0619764,0,0.0619764
"10,10,10,10,10",0.001,3000,0.0783018,396,0.0618485,0,0.0618485
"10,10,10,10,10",0.001,3000,0.0783018,397,0.061723,0,0.061723
"10,10,10,10,10",0.001,3000,0.0783018,398,0.0616006,0,0.0616006
"10,10,10,10,10",0.001,3000,0.0783018,399,0.0614809,0,0.0614809
"10,10,10,10,10",0.001,3000,0.0783018,400,0.0613644,0,0.0613644
"10,10,10,10,10",0.001,3000,0.0783018,401,0.0612508,0,0.0612508
"10,10,10,10,10",0.001,3000,0.0783018,402,0.0611403,0,0.0611403
"10,10,10,10,10",0.001,3000,0.0783018,403,0.0610326,0,0.0610326
"10,10,10,10,10",0.001,3000,0.0783018,404,0.0609278,0,0.0609278
"10,10,10,10,10",0.001,3000,0.0783018,405,0.0608256,0,0.0608256
"10,10,10,10,10",0.001,3000,0.0783018,406,0.0607261,0,0.0607261
"10,10,10,10,10",0.001,3000,0.0783018,407,0.0606291,0,0.0606291
"10,10,10,10,10",0.001,3000,0.0783018,408,0.0605346,0,0.0605346
"10,10,10,10,10",0.001,3000,0.0783018,409,0.0604426,0,0.0604426
"10,10,10,10,10",0.001,3000,0.0783018,410,0.0603529,0,0.0603529
"10,10,10,10,10",0.001,3000,0.0783018,411,0.0602657,0,0.0602657
"10,10,10,10,10",0.001,3000,0.0783018,412,0.0601808,0,0.0601808
"10,10,10,10,10",0.001,3000,0.0783018,413,0.0600983,0,0.0600983
"10,10,10,10,10",0.001,3000,0.0783018,414,0.0600182,0,0.0600182
"10,10,10,10,10",0.001,3000,0.0783018,415,0.0599406,0,0.0599406
"10,10,10,10,10",0.001,3000,0.0783018,416,0.0598652,0,0.0598652
"10,10,10,10,10",0.001,3000,0.0783018,417,0.0597925,0,0.0597925
"10,10,10,10,10",0.001,3000,0.0783018,418,0.0597219,0,0.0597219
"10,10,10,10,10",0.001,3000,0.0783018,419,0.0596541,0,0.0596541
"10,10,10,10,10",0.001,3000,0.0783018,420,0.059588,0,0.059588
"10,10,10,10,10",0.001,3000,0.0783018,421,0.0595245,0,0.0595245
"10,10,10,10,10",0.001,3000,0.0783018,422,0.0594622,0,0.0594622
"10,10,10,10,10",0.001,3000,0.0783018,423,0.0594021,0,0.0594021
"10,10,10,10,10",0.001,3000,0.0783018,424,0.0593422,0,0.0593422
"10,10,10,10,10",0.001,3000,0.0783018,425,0.0592836,0,0.0592836
"10,10,10,10,10",0.001,3000,0.0783018,426,0.059224,0,0.059224
"10,10,10,10,10",0.001,3000,0.0783018,427,0.0591647,0,0.0591647
"10,10,10,10,10",0.001,3000,0.0783018,428,0.0591034,0,0.0591034
"10,10,10,10,10",0.001,3000,0.0783018,429,0.0590413,0,0.0590413
"10,10,10,10,10",0.001,3000,0.0783018,430,0.0589767,0,0.0589767
"10,10,10,10,10",0.001,3000,0.0783018,431,0.0589108,0,0.0589108
"10,10,10,10,10",0.001,3000,0.0783018,432,0.0588424,0,0.0588424
"10,10,10,10,10",0.001,3000,0.0783018,433,0.0587729,0,0.0587729
"10,10,10,10,10",0.001,3000,0.0783018,434,0.0587016,0,0.0587016
"10,10,10,10,10",0.001,3000,0.0783018,435,0.0586296,0,0.0586296
"10,10,10,10,10",0.001,3000,0.0783018,436,0.0585569,0,0.0585569
"10,10,10,10,10",0.001,3000,0.0783018,437,0.0584842,0,0.0584842
"10,10,10,10,10",0.001,3000,0.0783018,438,0.0584116,0,0.0584116
"10,10,10,10,10",0.001,3000,0.0783018,439,0.0583397,0,0.0583397
"10,10,10,10,10",0.001,3000,0.0783018,440,0.0582686,0,0.0582686
"10,10,10,10,10",0.001,3000,0.0783018,441,0.0581986,0,0.0581986
"10,10,10,10,10",0.001,3000,0.0783018,442,0.05813,0,0.05813
"10,10,10,10,10",0.001,3000,0.0783018,443,0.0580626,0,0.0580626
"10,10,10,10,10",0.001,3000,0.0783018,444,0.0579968,0,0.0579968
"10,10,10,10,10",0.001,3000,0.0783018,445,0.0579324,0,0.0579324
"10,10,10,10,10",0.001,3000,0.0783018,446,0.0578698,0,0.0578698
"10,10,10,10,10",0.001,3000,0.0783018,447,0.0578086,0,0.0578086
"10,10,10,10,10",0.001,3000,0.0783018,448,0.0577494,0,0.0577494
"10,10,10,10,10",0.001,3000,0.0783018,449,0.0576915,0,0.0576915
"10,10,10,10,10",0.001,3000,0.0783018,450,0.0576356,0,0.0576356
"10,10,10,10,10",0.001,3000,0.0783018,451,0.0575811,0,0.0575811
"10,10,10,10,10",0.001,3000,0.0783018,452,0.0575288,0,0.0575288
"10,10,10,10,10",0.001,3000,0.0783018,453,0.0574778,0,0.0574778
"10,10,10,10,10",0.001,3000,0.0783018,454,0.0574291,0,0.0574291
"10,10,10,10,10",0.001,3000,0.0783018,455,0.0573816,0,0.0573816
"10,10,10,10,10",0.001,3000,0.0783018,456,0.0573365,0,0.0573365
"10,10,10,10,10",0.001,3000,0.0783018,457,0.0572923,0,0.0572923
"10,10,10,10,10",0.001,3000,0.0783018,458,0.0572507,0,0.0572507
"10,10,10,10,10",0.001,3000,0.0783018,459,0.0572096,0,0.0572096
"10,10,10,10,10",0.001,3000,0.0783018,460,0.057171,0,0.057171
"10,10,10,10,10",0.001,3000,0.0783018,461,0.0571322,0,0.0571322
"10,10,10,10,10",0.001,3000,0.0783018,462,0.0570959,0,0.0570959
"10,10,10,10,10",0.001,3000,0.0783018,463,0.0570583,0,0.0570583
"10,10,10,10,10",0.001,3000,0.0783018,464,0.0570229,0,0.0570229
"10,10,10,10,10",0.001,3000,0.0783018,465,0.0569851,0,0.0569851
"10,10,10,10,10",0.001,3000,0.0783018,466,0.0569492,0,0.0569492
"10,10,10,10,10",0.001,3000,0.0783018,467,0.0569094,0,0.0569094
"10,10,10,10,10",0.001,3000,0.0783018,468,0.0568714,0,0.0568714
"10,10,10,10,10",0.001,3000,0.0783018,469,0.0568282,0,0.0568282
"10,10,10,10,10",0.001,3000,0.0783018,470,0.0567871,0,0.0567871
"10,10,10,10,10",0.001,3000,0.0783018,471,0.0567396,0,0.0567396
"10,10,10,10,10",0.001,3000,0.0783018,472,0.0566947,0,0.0566947
"10,10,10,10,10",0.001,3000,0.0783018,473,0.056643,0,0.056643
"10,10,10,10,10",0.001,3000,0.0783018,474,0.0565946,0,0.0565946
"10,10,10,10,10",0.001,3000,0.0783018,475,0.0565395,0,0.0565395
"10,10,10,10,10",0.001,3000,0.0783018,476,0.0564885,0,0.0564885
"10,10,10,10,10",0.001,3000,0.0783018,477,0.0564311,0,0.0564311
"10,10,10,10,10",0.001,3000,0.0783018,478,0.0563787,0,0.0563787
"10,10,10,10,10",0.001,3000,0.0783018,479,0.0563204,0,0.0563204
"10,10,10,10,10",0.001,3000,0.0783018,480,0.056268,0,0.056268
"10,10,10,10,10",0.001,3000,0.0783018,481,0.0562102,0,0.0562102
"10,10,10,10,10",0.001,3000,0.0783018,482,0.0561587,0,0.0561587
"10,10,10,10,10",0.001,3000,0.0783018,483,0.0561024,0,0.0561024
"10,10,10,10,10",0.001,3000,0.0783018,484,0.0560529,0,0.0560529
"10,10,10,10,10",0.001,3000,0.0783018,485,0.0559988,0,0.0559988
"10,10,10,10,10",0.001,3000,0.0783018,486,0.0559517,0,0.0559517
"10,10,10,10,10",0.001,3000,0.0783018,487,0.0559004,0,0.0559004
"10,10,10,10,10",0.001,3000,0.0783018,488,0.0558563,0,0.0558563
"10,10,10,10,10",0.001,3000,0.0783018,489,0.055808,0,0.055808
"10,10,10,10,10",0.001,3000,0.0783018,490,0.0557672,0,0.0557672
"10,10,10,10,10",0.001,3000,0.0783018,491,0.055722,0,0.055722
"10,10,10,10,10",0.001,3000,0.0783018,492,0.0556846,0,0.0556846
"10,10,10,10,10",0.001,3000,0.0783018,493,0.0556426,0,0.0556426
"10,10,10,10,10",0.001,3000,0.0783018,494,0.0556087,0,0.0556087
"10,10,10,10,10",0.001,3000,0.0783018,495,0.0555698,0,0.0555698
"10,10,10,10,10",0.001,3000,0.0783018,496,0.0555393,0,0.0555393
"10,10,10,10,10",0.001,3000,0.0783018,497,0.0555031,0,0.0555031
"10,10,10,10,10",0.001,3000,0.0783018,498,0.0554759,0,0.0554759
"10,10,10,10,10",0.001,3000,0.0783018,499,0.0554419,0,0.0554419
"10,10,10,10,10",0.001,3000,0.0783018,500,0.0554176,0,0.0554176
"10,10,10,10,10",0.001,3000,0.0783018,501,0.0553851,0,0.0553851
"10,10,10,10,10",0.001,3000,0.0783018,502,0.0553628,0,0.0553628
"10,10,10,10,10",0.001,3000,0.0783018,503,0.0553308,0,0.0553308
"10,10,10,10,10",0.001,3000,0.0783018,504,0.0553096,0,0.0553096
"10,10,10,10,10",0.001,3000,0.0783018,505,0.0552769,0,0.0552769
"10,10,10,10,10",0.001,3000,0.0783018,506,0.0552555,0,0.0552555
"10,10,10,10,10",0.001,3000,0.0783018,507,0.0552208,0,0.0552208
"10,10,10,10,10",0.001,3000,0.0783018,508,0.0551981,0,0.0551981
"10,10,10,10,10",0.001,3000,0.0783018,509,0.0551603,0,0.0551603
"10,10,10,10,10",0.001,3000,0.0783018,510,0.0551351,0,0.0551351
"10,10,10,10,10",0.001,3000,0.0783018,511,0.0550933,0,0.0550933
"10,10,10,10,10",0.001,3000,0.0783018,512,0.0550649,0,0.0550649
"10,10,10,10,10",0.001,3000,0.0783018,513,0.0550189,0,0.0550189
"10,10,10,10,10",0.001,3000,0.0783018,514,0.054987,0,0.054987
"10,10,10,10,10",0.001,3000,0.0783018,515,0.0549372,0,0.0549372
"10,10,10,10,10",0.001,3000,0.0783018,516,0.0549022,0,0.0549022
"10,10,10,10,10",0.001,3000,0.0783018,517,0.0548493,0,0.0548493
"10,10,10,10,10",0.001,3000,0.0783018,518,0.0548118,0,0.0548118
"10,10,10,10,10",0.001,3000,0.0783018,519,0.0547571,0,0.0547571
"10,10,10,10,10",0.001,3000,0.0783018,520,0.0547181,0,0.0547181
"10,10,10,10,10",0.001,3000,0.0783018,521,0.0546627,0,0.0546627
"10,10,10,10,10",0.001,3000,0.0783018,522,0.0546233,0,0.0546233
"10,10,10,10,10",0.001,3000,0.0783018,523,0.0545683,0,0.0545683
"10,10,10,10,10",0.001,3000,0.0783018,524,0.0545295,0,0.0545295
"10,10,10,10,10",0.001,3000,0.0783018,525,0.0544759,0,0.0544759
"10,10,10,10,10",0.001,3000,0.0783018,526,0.0544385,0,0.0544385
"10,10,10,10,10",0.001,3000,0.0783018,527,0.0543869,0,0.0543869
"10,10,10,10,10",0.001,3000,0.0783018,528,0.0543515,0,0.0543515
"10,10,10,10,10",0.001,3000,0.0783018,529,0.0543024,0,0.0543024
"10,10,10,10,10",0.001,3000,0.0783018,530,0.0542696,0,0.0542696
"10,10,10,10,10",0.001,3000,0.0783018,531,0.0542233,0,0.0542233
"10,10,10,10,10",0.001,3000,0.0783018,532,0.0541933,0,0.0541933
"10,10,10,10,10",0.001,3000,0.0783018,533,0.0541497,0,0.0541497
"10,10,10,10,10",0.001,3000,0.0783018,534,0.0541227,0,0.0541227
"10,10,10,10,10",0.001,3000,0.0783018,535,0.0540819,0,0.0540819
"10,10,10,10,10",0.001,3000,0.0783018,536,0.054058,0,0.054058
"10,10,10,10,10",0.001,3000,0.0783018,537,0.0540196,0,0.0540196
"10,10,10,10,10",0.001,3000,0.0783018,538,0.0539986,0,0.0539986
"10,10,10,10,10",0.001,3000,0.0783018,539,0.0539622,0,0.0539622
"10,10,10,10,10",0.001,3000,0.0783018,540,0.0539439,0,0.0539439
"10,10,10,10,10",0.001,3000,0.0783018,541,0.053909,0,0.053909
"10,10,10,10,10",0.001,3000,0.0783018,542,0.0538928,0,0.0538928
"10,10,10,10,10",0.001,3000,0.0783018,543,0.0538586,0,0.0538586
"10,10,10,10,10",0.001,3000,0.0783018,544,0.0538438,0,0.0538438
"10,10,10,10,10",0.001,3000,0.0783018,545,0.0538095,0,0.0538095
"10,10,10,10,10",0.001,3000,0.0783018,546,0.0537953,0,0.0537953
"10,10,10,10,10",0.001,3000,0.0783018,547,0.0537598,0,0.0537598
"10,10,10,10,10",0.001,3000,0.0783018,548,0.0537452,0,0.0537452
"10,10,10,10,10",0.001,3000,0.0783018,549,0.0537076,0,0.0537076
"10,10,10,10,10",0.001,3000,0.0783018,550,0.0536917,0,0.0536917
"10,10,10,10,10",0.001,3000,0.0783018,551,0.0536512,0,0.0536512
"10,10,10,10,10",0.001,3000,0.0783018,552,0.053633,0,0.053633
"10,10,10,10,10",0.001,3000,0.0783018,553,0.0535892,0,0.0535892
"10,10,10,10,10",0.001,3000,0.0783018,554,0.0535682,0,0.0535682
"10,10,10,10,10",0.001,3000,0.0783018,555,0.0535209,0,0.0535209
"10,10,10,10,10",0.001,3000,0.0783018,556,0.053497,0,0.053497
"10,10,10,10,10",0.001,3000,0.0783018,557,0.0534465,0,0.0534465
"10,10,10,10,10",0.001,3000,0.0783018,558,0.0534197,0,0.0534197
"10,10,10,10,10",0.001,3000,0.0783018,559,0.0533667,0,0.0533667
"10,10,10,10,10",0.001,3000,0.0783018,560,0.0533375,0,0.0533375
"10,10,10,10,10",0.001,3000,0.0783018,561,0.0532829,0,0.0532829
"10,10,10,10,10",0.001,3000,0.0783018,562,0.0532521,0,0.0532521
"10,10,10,10,10",0.001,3000,0.0783018,563,0.0531968,0,0.0531968
"10,10,10,10,10",0.001,3000,0.0783018,564,0.0531652,0,0.0531652
"10,10,10,10,10",0.001,3000,0.0783018,565,0.0531101,0,0.0531101
"10,10,10,10,10",0.001,3000,0.0783018,566,0.0530786,0,0.0530786
"10,10,10,10,10",0.001,3000,0.0783018,567,0.0530245,0,0.0530245
"10,10,10,10,10",0.001,3000,0.0783018,568,0.0529937,0,0.0529937
"10,10,10,10,10",0.001,3000,0.0783018,569,0.0529413,0,0.0529413
"10,10,10,10,10",0.001,3000,0.0783018,570,0.0529119,0,0.0529119
"10,10,10,10,10",0.001,3000,0.0783018,571,0.0528616,0,0.0528616
"10,10,10,10,10",0.001,3000,0.0783018,572,0.052834,0,0.052834
"10,10,10,10,10",0.001,3000,0.0783018,573,0.0527859,0,0.0527859
"10,10,10,10,10",0.001,3000,0.0783018,574,0.0527605,0,0.0527605
"10,10,10,10,10",0.001,3000,0.0783018,575,0.0527148,0,0.0527148
"10,10,10,10,10",0.001,3000,0.0783018,576,0.0526918,0,0.0526918
"10,10,10,10,10",0.001,3000,0.0783018,577,0.0526483,0,0.0526483
"10,10,10,10,10",0.001,3000,0.0783018,578,0.0526277,0,0.0526277
"10,10,10,10,10",0.001,3000,0.0783018,579,0.0525862,0,0.0525862
"10,10,10,10,10",0.001,3000,0.0783018,580,0.0525679,0,0.0525679
"10,10,10,10,10",0.001,3000,0.0783018,581,0.0525281,0,0.0525281
"10,10,10,10,10",0.001,3000,0.0783018,582,0.0525119,0,0.0525119
"10,10,10,10,10",0.001,3000,0.0783018,583,0.0524733,0,0.0524733
"10,10,10,10,10",0.001,3000,0.0783018,584,0.0524587,0,0.0524587
"10,10,10,10,10",0.001,3000,0.0783018,585,0.0524206,0,0.0524206
"10,10,10,10,10",0.001,3000,0.0783018,586,0.0524071,0,0.0524071
"10,10,10,10,10",0.001,3000,0.0783018,587,0.0523689,0,0.0523689
"10,10,10,10,10",0.001,3000,0.0783018,588,0.0523559,0,0.0523559
"10,10,10,10,10",0.001,3000,0.0783018,589,0.0523167,0,0.0523167
"10,10,10,10,10",0.001,3000,0.0783018,590,0.0523034,0,0.0523034
"10,10,10,10,10",0.001,3000,0.0783018,591,0.0522625,0,0.0522625
"10,10,10,10,10",0.001,3000,0.0783018,592,0.0522481,0,0.0522481
"10,10,10,10,10",0.001,3000,0.0783018,593,0.0522051,0,0.0522051
"10,10,10,10,10",0.001,3000,0.0783018,594,0.0521889,0,0.0521889
"10,10,10,10,10",0.001,3000,0.0783018,595,0.0521432,0,0.0521432
"10,10,10,10,10",0.001,3000,0.0783018,596,0.0521247,0,0.0521247
"10,10,10,10,10",0.001,3000,0.0783018,597,0.0520762,0,0.0520762
"10,10,10,10,10",0.001,3000,0.0783018,598,0.0520552,0,0.0520552
"10,10,10,10,10",0.001,3000,0.0783018,599,0.052004,0,0.052004
"10,10,10,10,10",0.001,3000,0.0783018,600,0.0519806,0,0.0519806
"10,10,10,10,10",0.001,3000,0.0783018,601,0.0519271,0,0.0519271
"10,10,10,10,10",0.001,3000,0.0783018,602,0.0519013,0,0.0519013
"10,10,10,10,10",0.001,3000,0.0783018,603,0.0518462,0,0.0518462
"10,10,10,10,10",0.001,3000,0.0783018,604,0.0518186,0,0.0518186
"10,10,10,10,10",0.001,3000,0.0783018,605,0.0517625,0,0.0517625
"10,10,10,10,10",0.001,3000,0.0783018,606,0.0517337,0,0.0517337
"10,10,10,10,10",0.001,3000,0.0783018,607,0.0516774,0,0.0516774
"10,10,10,10,10",0.001,3000,0.0783018,608,0.051648,0,0.051648
"10,10,10,10,10",0.001,3000,0.0783018,609,0.0515921,0,0.0515921
"10,10,10,10,10",0.001,3000,0.0783018,610,0.0515627,0,0.0515627
"10,10,10,10,10",0.001,3000,0.0783018,611,0.0515077,0,0.0515077
"10,10,10,10,10",0.001,3000,0.0783018,612,0.0514789,0,0.0514789
"10,10,10,10,10",0.001,3000,0.0783018,613,0.0514253,0,0.0514253
"10,10,10,10,10",0.001,3000,0.0783018,614,0.0513975,0,0.0513975
"10,10,10,10,10",0.001,3000,0.0783018,615,0.0513456,0,0.0513456
"10,10,10,10,10",0.001,3000,0.0783018,616,0.0513192,0,0.0513192
"10,10,10,10,10",0.001,3000,0.0783018,617,0.0512691,0,0.0512691
"10,10,10,10,10",0.001,3000,0.0783018,618,0.0512444,0,0.0512444
"10,10,10,10,10",0.001,3000,0.0783018,619,0.051196,0,0.051196
"10,10,10,10,10",0.001,3000,0.0783018,620,0.0511731,0,0.0511731
"10,10,10,10,10",0.001,3000,0.0783018,621,0.0511264,0,0.0511264
"10,10,10,10,10",0.001,3000,0.0783018,622,0.0511054,0,0.0511054
"10,10,10,10,10",0.001,3000,0.0783018,623,0.0510601,0,0.0510601
"10,10,10,10,10",0.001,3000,0.0783018,624,0.0510407,0,0.0510407
"10,10,10,10,10",0.001,3000,0.0783018,625,0.0509965,0,0.0509965
"10,10,10,10,10",0.001,3000,0.0783018,626,0.0509786,0,0.0509786
"10,10,10,10,10",0.001,3000,0.0783018,627,0.0509349,0,0.0509349
"10,10,10,10,10",0.001,3000,0.0783018,628,0.050918,0,0.050918
"10,10,10,10,10",0.001,3000,0.0783018,629,0.0508743,0,0.0508743
"10,10,10,10,10",0.001,3000,0.0783018,630,0.050858,0,0.050858
"10,10,10,10,10",0.001,3000,0.0783018,631,0.0508136,0,0.0508136
"10,10,10,10,10",0.001,3000,0.0783018,632,0.0507972,0,0.0507972
"10,10,10,10,10",0.001,3000,0.0783018,633,0.0507516,0,0.0507516
"10,10,10,10,10",0.001,3000,0.0783018,634,0.0507346,0,0.0507346
"10,10,10,10,10",0.001,3000,0.0783018,635,0.0506873,0,0.0506873
"10,10,10,10,10",0.001,3000,0.0783018,636,0.0506693,0,0.0506693
"10,10,10,10,10",0.001,3000,0.0783018,637,0.0506201,0,0.0506201
"10,10,10,10,10",0.001,3000,0.0783018,638,0.0506015,0,0.0506015
"10,10,10,10,10",0.001,3000,0.0783018,639,0.0505512,0,0.0505512
"10,10,10,10,10",0.001,3000,0.0783018,640,0.0505334,0,0.0505334
"10,10,10,10,10",0.001,3000,0.0783018,641,0.0504848,0,0.0504848
"10,10,10,10,10",0.001,3000,0.0783018,642,0.0504731,0,0.0504731
"10,10,10,10,10",0.001,3000,0.0783018,643,0.0504335,0,0.0504335
"10,10,10,10,10",0.001,3000,0.0783018,644,0.05044,0,0.05044
"10,10,10,10,10",0.001,3000,0.0783018,645,0.0504203,0,0.0504203
"10,10,10,10,10",0.001,3000,0.0783018,646,0.0504515,0,0.0504515
"10,10,10,10,10",0.001,3000,0.0783018,647,0.0504312,0,0.0504312
"10,10,10,10,10",0.001,3000,0.0783018,648,0.0504384,0,0.0504384
"10,10,10,10,10",0.001,3000,0.0783018,649,0.0503581,0,0.0503581
"10,10,10,10,10",0.001,3000,0.0783018,650,0.0503094,0,0.0503094
"10,10,10,10,10",0.001,3000,0.0783018,651,0.050199,0,0.050199
"10,10,10,10,10",0.001,3000,0.0783018,652,0.0501399,0,0.0501399
"10,10,10,10,10",0.001,3000,0.0783018,653,0.0500406,0,0.0500406
"10,10,10,10,10",0.001,3000,0.0783018,654,0.0499879,0,0.0499879
"10,10,10,10,10",0.001,3000,0.0783018,655,0.0499005,0,0.0499005
"10,10,10,10,10",0.001,3000,0.0783018,656,0.0498518,0,0.0498518
"10,10,10,10,10",0.001,3000,0.0783018,657,0.0497717,0,0.0497717
"10,10,10,10,10",0.001,3000,0.0783018,658,0.0497252,0,0.0497252
"10,10,10,10,10",0.001,3000,0.0783018,659,0.0496504,0,0.0496504
"10,10,10,10,10",0.001,3000,0.0783018,660,0.049606,0,0.049606
"10,10,10,10,10",0.001,3000,0.0783018,661,0.0495363,0,0.0495363
"10,10,10,10,10",0.001,3000,0.0783018,662,0.0494946,0,0.0494946
"10,10,10,10,10",0.001,3000,0.0783018,663,0.0494298,0,0.0494298
"10,10,10,10,10",0.001,3000,0.0783018,664,0.0493914,0,0.0493914
"10,10,10,10,10",0.001,3000,0.0783018,665,0.0493312,0,0.0493312
"10,10,10,10,10",0.001,3000,0.0783018,666,0.0492964,0,0.0492964
"10,10,10,10,10",0.001,3000,0.0783018,667,0.0492407,0,0.0492407
"10,10,10,10,10",0.001,3000,0.0783018,668,0.0492097,0,0.0492097
"10,10,10,10,10",0.001,3000,0.0783018,669,0.0491581,0,0.0491581
"10,10,10,10,10",0.001,3000,0.0783018,670,0.0491309,0,0.0491309
"10,10,10,10,10",0.001,3000,0.0783018,671,0.0490829,0,0.0490829
"10,10,10,10,10",0.001,3000,0.0783018,672,0.0490595,0,0.0490595
"10,10,10,10,10",0.001,3000,0.0783018,673,0.0490145,0,0.0490145
"10,10,10,10,10",0.001,3000,0.0783018,674,0.0489947,0,0.0489947
"10,10,10,10,10",0.001,3000,0.0783018,675,0.0489519,0,0.0489519
"10,10,10,10,10",0.001,3000,0.0783018,676,0.0489353,0,0.0489353
"10,10,10,10,10",0.001,3000,0.0783018,677,0.0488938,0,0.0488938
"10,10,10,10,10",0.001,3000,0.0783018,678,0.0488798,0,0.0488798
"10,10,10,10,10",0.001,3000,0.0783018,679,0.0488383,0,0.0488383
"10,10,10,10,10",0.001,3000,0.0783018,680,0.0488259,0,0.0488259
"10,10,10,10,10",0.001,3000,0.0783018,681,0.0487831,0,0.0487831
"10,10,10,10,10",0.001,3000,0.0783018,682,0.048771,0,0.048771
"10,10,10,10,10",0.001,3000,0.0783018,683,0.0487253,0,0.0487253
"10,10,10,10,10",0.001,3000,0.0783018,684,0.0487119,0,0.0487119
"10,10,10,10,10",0.001,3000,0.0783018,685,0.0486617,0,0.0486617
"10,10,10,10,10",0.001,3000,0.0783018,686,0.0486454,0,0.0486454
"10,10,10,10,10",0.001,3000,0.0783018,687,0.0485895,0,0.0485895
"10,10,10,10,10",0.001,3000,0.0783018,688,0.0485687,0,0.0485687
"10,10,10,10,10",0.001,3000,0.0783018,689,0.0485061,0,0.0485061
"10,10,10,10,10",0.001,3000,0.0783018,690,0.0484798,0,0.0484798
"10,10,10,10,10",0.001,3000,0.0783018,691,0.0484107,0,0.0484107
"10,10,10,10,10",0.001,3000,0.0783018,692,0.0483783,0,0.0483783
"10,10,10,10,10",0.001,3000,0.0783018,693,0.0483034,0,0.0483034
"10,10,10,10,10",0.001,3000,0.0783018,694,0.0482654,0,0.0482654
"10,10,10,10,10",0.001,3000,0.0783018,695,0.0481862,0,0.0481862
"10,10,10,10,10",0.001,3000,0.0783018,696,0.0481436,0,0.0481436
"10,10,10,10,10",0.001,3000,0.0783018,697,0.0480619,0,0.0480619
"10,10,10,10,10",0.001,3000,0.0783018,698,0.0480161,0,0.0480161
"10,10,10,10,10",0.001,3000,0.0783018,699,0.0479338,0,0.0479338
"10,10,10,10,10",0.001,3000,0.0783018,700,0.0478864,0,0.0478864
"10,10,10,10,10",0.001,3000,0.0783018,701,0.0478052,0,0.0478052
"10,10,10,10,10",0.001,3000,0.0783018,702,0.0477575,0,0.0477575
"10,10,10,10,10",0.001,3000,0.0783018,703,0.0476787,0,0.0476787
"10,10,10,10,10",0.001,3000,0.0783018,704,0.047632,0,0.047632
"10,10,10,10,10",0.001,3000,0.0783018,705,0.0475564,0,0.0475564
"10,10,10,10,10",0.001,3000,0.0783018,706,0.0475118,0,0.0475118
"10,10,10,10,10",0.001,3000,0.0783018,707,0.0474398,0,0.0474398
"10,10,10,10,10",0.001,3000,0.0783018,708,0.0473978,0,0.0473978
"10,10,10,10,10",0.001,3000,0.0783018,709,0.0473297,0,0.0473297
"10,10,10,10,10",0.001,3000,0.0783018,710,0.047291,0,0.047291
