HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2286,0.0160002,0,0.0160002
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2287,0.0160309,0,0.0160309
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2288,0.0157914,0,0.0157914
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2289,0.015576,0,0.015576
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2290,0.0151174,0,0.0151174
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2291,0.0147985,0,0.0147985
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2292,0.0143188,0,0.0143188
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2293,0.0140268,0,0.0140268
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2294,0.0136386,0,0.0136386
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2295,0.013428,0,0.013428
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2296,0.0131534,0,0.0131534
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2297,0.0130302,0,0.0130302
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2298,0.0128548,0,0.0128548
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2299,0.0128158,0,0.0128158
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2300,0.0127255,0,0.0127255
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2301,0.0127793,0,0.0127793
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2302,0.012768,0,0.012768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2303,0.0129387,0,0.0129387
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2304,0.0129956,0,0.0129956
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2305,0.0133079,0,0.0133079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2306,0.0133815,0,0.0133815
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2307,0.0138123,0,0.0138123
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2308,0.0137739,0,0.0137739
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2309,0.0141977,0,0.0141977
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2310,0.013909,0,0.013909
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2311,0.0141626,0,0.0141626
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2312,0.0136538,0,0.0136538
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2313,0.0136967,0,0.0136967
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2314,0.0131544,0,0.0131544
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2315,0.0130745,0,0.0130745
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2316,0.0126394,0,0.0126394
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2317,0.0125304,0,0.0125304
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2318,0.0122296,0,0.0122296
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2319,0.0121363,0,0.0121363
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2320,0.0119412,0,0.0119412
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2321,0.011874,0,0.011874
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2322,0.0117497,0,0.0117497
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2323,0.0117061,0,0.0117061
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2324,0.0116275,0,0.0116275
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2325,0.0116031,0,0.0116031
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2326,0.0115552,0,0.0115552
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2327,0.0115476,0,0.0115476
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2328,0.0115231,0,0.0115231
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2329,0.011533,0,0.011533
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2330,0.0115307,0,0.0115307
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2331,0.0115632,0,0.0115632
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2332,0.011588,0,0.011588
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2333,0.0116543,0,0.0116543
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2334,0.0117187,0,0.0117187
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2335,0.0118401,0,0.0118401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2336,0.0119671,0,0.0119671
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2337,0.0121788,0,0.0121788
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2338,0.0124025,0,0.0124025
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2339,0.0127514,0,0.0127514
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2340,0.0131,0,0.0131
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2341,0.0136124,0,0.0136124
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2342,0.0140506,0,0.0140506
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2343,0.0146549,0,0.0146549
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2344,0.0150175,0,0.0150175
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2345,0.0155069,0,0.0155069
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2346,0.0155854,0,0.0155854
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2347,0.0157748,0,0.0157748
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2348,0.0155567,0,0.0155567
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2349,0.0154671,0,0.0154671
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2350,0.0151569,0,0.0151569
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2351,0.0149226,0,0.0149226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2352,0.0146881,0,0.0146881
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2353,0.0143673,0,0.0143673
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2354,0.0142122,0,0.0142122
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2355,0.0138022,0,0.0138022
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2356,0.013663,0,0.013663
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2357,0.0132086,0,0.0132086
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2358,0.0130619,0,0.0130619
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2359,0.0126458,0,0.0126458
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2360,0.0125079,0,0.0125079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2361,0.012179,0,0.012179
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2362,0.0120658,0,0.0120658
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2363,0.0118257,0,0.0118257
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2364,0.0117403,0,0.0117403
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2365,0.0115697,0,0.0115697
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2366,0.0115079,0,0.0115079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2367,0.0113864,0,0.0113864
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2368,0.0113429,0,0.0113429
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2369,0.0112551,0,0.0112551
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2370,0.0112257,0,0.0112257
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2371,0.0111614,0,0.0111614
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2372,0.0111435,0,0.0111435
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2373,0.0110961,0,0.0110961
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2374,0.0110882,0,0.0110882
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2375,0.0110536,0,0.0110536
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2376,0.0110552,0,0.0110552
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2377,0.0110311,0,0.0110311
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2378,0.0110431,0,0.0110431
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2379,0.0110282,0,0.0110282
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2380,0.0110524,0,0.0110524
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2381,0.0110466,0,0.0110466
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2382,0.0110863,0,0.0110863
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2383,0.0110898,0,0.0110898
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2384,0.0111496,0,0.0111496
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2385,0.0111626,0,0.0111626
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2386,0.0112483,0,0.0112483
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2387,0.0112697,0,0.0112697
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2388,0.0113872,0,0.0113872
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2389,0.0114121,0,0.0114121
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2390,0.0115647,0,0.0115647
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2391,0.011583,0,0.011583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2392,0.0117685,0,0.0117685
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2393,0.0117647,0,0.0117647
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2394,0.0119749,0,0.0119749
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2395,0.0119377,0,0.0119377
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2396,0.0121675,0,0.0121675
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2397,0.0121089,0,0.0121089
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2398,0.012381,0,0.012381
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2399,0.0123633,0,0.0123633
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2400,0.0127659,0,0.0127659
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2401,0.0129252,0,0.0129252
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2402,0.0136393,0,0.0136393
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2403,0.0141501,0,0.0141501
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2404,0.0153247,0,0.0153247
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2405,0.0160855,0,0.0160855
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2406,0.0173205,0,0.0173205
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2407,0.0174978,0,0.0174978
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2408,0.0178399,0,0.0178399
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2409,0.016901,0,0.016901
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2410,0.0163304,0,0.0163304
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2411,0.0150663,0,0.0150663
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2412,0.0143231,0,0.0143231
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2413,0.0134093,0,0.0134093
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2414,0.0128668,0,0.0128668
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2415,0.0123516,0,0.0123516
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2416,0.0120216,0,0.0120216
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2417,0.0117583,0,0.0117583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2418,0.0115625,0,0.0115625
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2419,0.0114334,0,0.0114334
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2420,0.0113106,0,0.0113106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2421,0.0112513,0,0.0112513
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2422,0.0111678,0,0.0111678
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2423,0.0111467,0,0.0111467
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2424,0.0110856,0,0.0110856
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2425,0.0110877,0,0.0110877
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2426,0.0110406,0,0.0110406
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2427,0.0110588,0,0.0110588
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2428,0.0110214,0,0.0110214
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2429,0.0110524,0,0.0110524
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2430,0.0110224,0,0.0110224
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2431,0.0110646,0,0.0110646
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2432,0.0110404,0,0.0110404
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2433,0.0110932,0,0.0110932
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2434,0.0110738,0,0.0110738
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2435,0.0111367,0,0.0111367
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2436,0.0111212,0,0.0111212
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2437,0.0111938,0,0.0111938
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2438,0.0111816,0,0.0111816
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2439,0.011263,0,0.011263
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2440,0.0112539,0,0.0112539
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2441,0.011343,0,0.011343
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2442,0.0113373,0,0.0113373
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2443,0.011433,0,0.011433
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2444,0.0114319,0,0.0114319
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2445,0.0115328,0,0.0115328
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2446,0.0115388,0,0.0115388
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2447,0.0116438,0,0.0116438
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2448,0.0116602,0,0.0116602
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2449,0.0117682,0,0.0117682
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2450,0.0117983,0,0.0117983
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2451,0.0119072,0,0.0119072
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2452,0.0119528,0,0.0119528
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2453,0.0120576,0,0.0120576
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2454,0.0121167,0,0.0121167
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2455,0.0122079,0,0.0122079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2456,0.0122724,0,0.0122724
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2457,0.0123355,0,0.0123355
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2458,0.0123916,0,0.0123916
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2459,0.0124106,0,0.0124106
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2460,0.0124429,0,0.0124429
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2461,0.0124074,0,0.0124074
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2462,0.0124059,0,0.0124059
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2463,0.0123177,0,0.0123177
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2464,0.0122828,0,0.0122828
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2465,0.0121563,0,0.0121563
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2466,0.0120979,0,0.0120979
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2467,0.0119526,0,0.0119526
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2468,0.0118836,0,0.0118836
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2469,0.0117357,0,0.0117357
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2470,0.0116655,0,0.0116655
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2471,0.0115238,0,0.0115238
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2472,0.0114575,0,0.0114575
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2473,0.0113259,0,0.0113259
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2474,0.011267,0,0.011267
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2475,0.0111491,0,0.0111491
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2476,0.0111022,0,0.0111022
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2477,0.0110022,0,0.0110022
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2478,0.010973,0,0.010973
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2479,0.0108948,0,0.0108948
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2480,0.0108895,0,0.0108895
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2481,0.010837,0,0.010837
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2482,0.0108645,0,0.0108645
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2483,0.0108428,0,0.0108428
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2484,0.0109185,0,0.0109185
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2485,0.0109367,0,0.0109367
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2486,0.0110887,0,0.0110887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2487,0.0111581,0,0.0111581
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2488,0.0114299,0,0.0114299
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2489,0.0115483,0,0.0115483
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2490,0.0119792,0,0.0119792
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2491,0.0120805,0,0.0120805
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2492,0.0126328,0,0.0126328
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2493,0.0125395,0,0.0125395
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2494,0.0130275,0,0.0130275
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2495,0.0125829,0,0.0125829
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2496,0.0128066,0,0.0128066
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2497,0.0121272,0,0.0121272
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2498,0.0120956,0,0.0120956
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2499,0.0114539,0,0.0114539
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2500,0.0113138,0,0.0113138
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2501,0.0108491,0,0.0108491
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2502,0.0107087,0,0.0107087
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2503,0.0104128,0,0.0104128
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2504,0.010308,0,0.010308
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2505,0.0101286,0,0.0101286
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2506,0.0100596,0,0.0100596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2507,0.00995214,0,0.00995214
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2508,0.00991137,0,0.00991137
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2509,0.00984878,0,0.00984878
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2510,0.00983088,0,0.00983088
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2511,0.00980053,0,0.00980053
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2512,0.00980623,0,0.00980623
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2513,0.00980769,0,0.00980769
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2514,0.00984729,0,0.00984729
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2515,0.00989514,0,0.00989514
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2516,0.00999677,0,0.00999677
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2517,0.0101324,0,0.0101324
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2518,0.0103611,0,0.0103611
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2519,0.0106804,0,0.0106804
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2520,0.0111732,0,0.0111732
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2521,0.0118625,0,0.0118625
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2522,0.0128252,0,0.0128252
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2523,0.0140658,0,0.0140658
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2524,0.0154425,0,0.0154425
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2525,0.0168256,0,0.0168256
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2526,0.0175823,0,0.0175823
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2527,0.0178629,0,0.0178629
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2528,0.0170353,0,0.0170353
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2529,0.0160627,0,0.0160627
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2530,0.0145915,0,0.0145915
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2531,0.0134578,0,0.0134578
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2532,0.0123608,0,0.0123608
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2533,0.0116017,0,0.0116017
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2534,0.0109838,0,0.0109838
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2535,0.0105614,0,0.0105614
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2536,0.0102404,0,0.0102404
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2537,0.0100155,0,0.0100155
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2538,0.00984787,0,0.00984787
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2539,0.00972578,0,0.00972578
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2540,0.00963439,0,0.00963439
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2541,0.00956482,0,0.00956482
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2542,0.00951207,0,0.00951207
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2543,0.00947008,0,0.00947008
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2544,0.00943795,0,0.00943795
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2545,0.00941133,0,0.00941133
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2546,0.00939121,0,0.00939121
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2547,0.00937408,0,0.00937408
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2548,0.00936205,0,0.00936205
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2549,0.0093519,0,0.0093519
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2550,0.00934677,0,0.00934677
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2551,0.00934323,0,0.00934323
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2552,0.00934601,0,0.00934601
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2553,0.00935079,0,0.00935079
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2554,0.00936519,0,0.00936519
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2555,0.00938296,0,0.00938296
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2556,0.00941749,0,0.00941749
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2557,0.0094581,0,0.0094581
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2558,0.00953066,0,0.00953066
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2559,0.00961337,0,0.00961337
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2560,0.00976018,0,0.00976018
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2561,0.0099184,0,0.0099184
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2562,0.0102053,0,0.0102053
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2563,0.010478,0,0.010478
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2564,0.0109898,0,0.0109898
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2565,0.0113502,0,0.0113502
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2566,0.0120786,0,0.0120786
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2567,0.0122765,0,0.0122765
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2568,0.0129265,0,0.0129265
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2569,0.0126009,0,0.0126009
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2570,0.0128139,0,0.0128139
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2571,0.0120895,0,0.0120895
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2572,0.0119445,0,0.0119445
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2573,0.0112812,0,0.0112812
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2574,0.01107,0,0.01107
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2575,0.0106788,0,0.0106788
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2576,0.0105715,0,0.0105715
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2577,0.0104574,0,0.0104574
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2578,0.0105281,0,0.0105281
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2579,0.010692,0,0.010692
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2580,0.0110089,0,0.0110089
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2581,0.0115095,0,0.0115095
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2582,0.0121153,0,0.0121153
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2583,0.0129593,0,0.0129593
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2584,0.0136465,0,0.0136465
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2585,0.0144922,0,0.0144922
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2586,0.0146398,0,0.0146398
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2587,0.0148759,0,0.0148759
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2588,0.0141699,0,0.0141699
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2589,0.0137401,0,0.0137401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2590,0.0127189,0,0.0127189
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2591,0.0121105,0,0.0121105
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2592,0.0113044,0,0.0113044
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2593,0.0108314,0,0.0108314
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2594,0.0103323,0,0.0103323
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2595,0.010034,0,0.010034
