HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2250,0.153949,0,0.153949
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2251,0.153708,0,0.153708
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2252,0.153467,0,0.153467
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2253,0.153227,0,0.153227
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2254,0.152988,0,0.152988
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2255,0.152748,0,0.152748
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2256,0.15251,0,0.15251
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2257,0.152272,0,0.152272
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2258,0.152034,0,0.152034
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2259,0.151797,0,0.151797
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2260,0.15156,0,0.15156
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2261,0.151324,0,0.151324
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2262,0.151088,0,0.151088
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2263,0.150853,0,0.150853
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2264,0.150618,0,0.150618
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2265,0.150384,0,0.150384
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2266,0.15015,0,0.15015
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2267,0.149917,0,0.149917
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2268,0.149684,0,0.149684
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2269,0.149451,0,0.149451
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2270,0.14922,0,0.14922
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2271,0.148988,0,0.148988
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2272,0.148757,0,0.148757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2273,0.148527,0,0.148527
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2274,0.148297,0,0.148297
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2275,0.148067,0,0.148067
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2276,0.147838,0,0.147838
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2277,0.147609,0,0.147609
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2278,0.147381,0,0.147381
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2279,0.147153,0,0.147153
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2280,0.146926,0,0.146926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2281,0.146699,0,0.146699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2282,0.146473,0,0.146473
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2283,0.146247,0,0.146247
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2284,0.146022,0,0.146022
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2285,0.145797,0,0.145797
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2286,0.145572,0,0.145572
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2287,0.145348,0,0.145348
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2288,0.145124,0,0.145124
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2289,0.144901,0,0.144901
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2290,0.144678,0,0.144678
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2291,0.144456,0,0.144456
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2292,0.144234,0,0.144234
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2293,0.144013,0,0.144013
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2294,0.143792,0,0.143792
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2295,0.143571,0,0.143571
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2296,0.143351,0,0.143351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2297,0.143132,0,0.143132
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2298,0.142912,0,0.142912
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2299,0.142694,0,0.142694
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2300,0.142475,0,0.142475
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2301,0.142257,0,0.142257
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2302,0.14204,0,0.14204
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2303,0.141823,0,0.141823
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2304,0.141606,0,0.141606
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2305,0.14139,0,0.14139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2306,0.141174,0,0.141174
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2307,0.140959,0,0.140959
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2308,0.140744,0,0.140744
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2309,0.140529,0,0.140529
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2310,0.140315,0,0.140315
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2311,0.140101,0,0.140101
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2312,0.139888,0,0.139888
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2313,0.139675,0,0.139675
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2314,0.139462,0,0.139462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2315,0.13925,0,0.13925
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2316,0.139039,0,0.139039
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2317,0.138827,0,0.138827
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2318,0.138616,0,0.138616
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2319,0.138406,0,0.138406
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2320,0.138196,0,0.138196
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2321,0.137986,0,0.137986
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2322,0.137777,0,0.137777
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2323,0.137568,0,0.137568
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2324,0.137359,0,0.137359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2325,0.137151,0,0.137151
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2326,0.136943,0,0.136943
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2327,0.136736,0,0.136736
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2328,0.136529,0,0.136529
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2329,0.136322,0,0.136322
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2330,0.136116,0,0.136116
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2331,0.13591,0,0.13591
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2332,0.135704,0,0.135704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2333,0.135499,0,0.135499
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2334,0.135294,0,0.135294
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2335,0.13509,0,0.13509
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2336,0.134886,0,0.134886
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2337,0.134682,0,0.134682
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2338,0.134479,0,0.134479
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2339,0.134276,0,0.134276
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2340,0.134074,0,0.134074
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2341,0.133872,0,0.133872
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2342,0.13367,0,0.13367
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2343,0.133468,0,0.133468
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2344,0.133267,0,0.133267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2345,0.133066,0,0.133066
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2346,0.132866,0,0.132866
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2347,0.132666,0,0.132666
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2348,0.132466,0,0.132466
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2349,0.132267,0,0.132267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2350,0.132068,0,0.132068
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2351,0.131869,0,0.131869
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2352,0.131671,0,0.131671
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2353,0.131473,0,0.131473
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2354,0.131276,0,0.131276
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2355,0.131078,0,0.131078
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2356,0.130881,0,0.130881
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2357,0.130685,0,0.130685
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2358,0.130489,0,0.130489
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2359,0.130293,0,0.130293
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2360,0.130097,0,0.130097
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2361,0.129902,0,0.129902
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2362,0.129707,0,0.129707
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2363,0.129512,0,0.129512
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2364,0.129318,0,0.129318
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2365,0.129124,0,0.129124
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2366,0.12893,0,0.12893
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2367,0.128737,0,0.128737
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2368,0.128544,0,0.128544
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2369,0.128351,0,0.128351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2370,0.128159,0,0.128159
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2371,0.127967,0,0.127967
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2372,0.127775,0,0.127775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2373,0.127583,0,0.127583
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2374,0.127392,0,0.127392
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2375,0.127201,0,0.127201
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2376,0.127011,0,0.127011
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2377,0.126821,0,0.126821
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2378,0.126631,0,0.126631
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2379,0.126441,0,0.126441
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2380,0.126252,0,0.126252
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2381,0.126063,0,0.126063
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2382,0.125874,0,0.125874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2383,0.125686,0,0.125686
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2384,0.125497,0,0.125497
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2385,0.12531,0,0.12531
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2386,0.125122,0,0.125122
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2387,0.124935,0,0.124935
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2388,0.124748,0,0.124748
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2389,0.124561,0,0.124561
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2390,0.124375,0,0.124375
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2391,0.124189,0,0.124189
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2392,0.124003,0,0.124003
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2393,0.123817,0,0.123817
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2394,0.123632,0,0.123632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2395,0.123447,0,0.123447
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2396,0.123262,0,0.123262
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2397,0.123078,0,0.123078
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2398,0.122894,0,0.122894
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2399,0.12271,0,0.12271
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2400,0.122526,0,0.122526
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2401,0.122343,0,0.122343
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2402,0.12216,0,0.12216
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2403,0.121977,0,0.121977
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2404,0.121794,0,0.121794
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2405,0.121612,0,0.121612
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2406,0.12143,0,0.12143
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2407,0.121248,0,0.121248
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2408,0.121067,0,0.121067
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2409,0.120885,0,0.120885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2410,0.120704,0,0.120704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2411,0.120524,0,0.120524
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2412,0.120343,0,0.120343
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2413,0.120163,0,0.120163
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2414,0.119983,0,0.119983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2415,0.119803,0,0.119803
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2416,0.119624,0,0.119624
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2417,0.119445,0,0.119445
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2418,0.119266,0,0.119266
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2419,0.119087,0,0.119087
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2420,0.118909,0,0.118909
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2421,0.11873,0,0.11873
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2422,0.118552,0,0.118552
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2423,0.118375,0,0.118375
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2424,0.118197,0,0.118197
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2425,0.11802,0,0.11802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2426,0.117843,0,0.117843
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2427,0.117667,0,0.117667
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2428,0.11749,0,0.11749
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2429,0.117314,0,0.117314
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2430,0.117139,0,0.117139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2431,0.116964,0,0.116964
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2432,0.116789,0,0.116789
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2433,0.116615,0,0.116615
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2434,0.116442,0,0.116442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2435,0.116269,0,0.116269
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2436,0.116098,0,0.116098
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2437,0.115927,0,0.115927
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2438,0.115757,0,0.115757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2439,0.115587,0,0.115587
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2440,0.115416,0,0.115416
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2441,0.115244,0,0.115244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2442,0.115072,0,0.115072
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2443,0.114898,0,0.114898
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2444,0.114725,0,0.114725
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2445,0.114551,0,0.114551
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2446,0.114378,0,0.114378
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2447,0.114205,0,0.114205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2448,0.114033,0,0.114033
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2449,0.113862,0,0.113862
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2450,0.113691,0,0.113691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2451,0.113521,0,0.113521
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2452,0.113351,0,0.113351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2453,0.113182,0,0.113182
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2454,0.113013,0,0.113013
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2455,0.112844,0,0.112844
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2456,0.112676,0,0.112676
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2457,0.112508,0,0.112508
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2458,0.11234,0,0.11234
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2459,0.112172,0,0.112172
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2460,0.112005,0,0.112005
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2461,0.111838,0,0.111838
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2462,0.111671,0,0.111671
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2463,0.111504,0,0.111504
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2464,0.111338,0,0.111338
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2465,0.111172,0,0.111172
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2466,0.111006,0,0.111006
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2467,0.11084,0,0.11084
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2468,0.110675,0,0.110675
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2469,0.11051,0,0.11051
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2470,0.110345,0,0.110345
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2471,0.11018,0,0.11018
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2472,0.110015,0,0.110015
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2473,0.109851,0,0.109851
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2474,0.109687,0,0.109687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2475,0.109523,0,0.109523
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2476,0.109359,0,0.109359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2477,0.109195,0,0.109195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2478,0.109032,0,0.109032
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2479,0.108869,0,0.108869
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2480,0.108706,0,0.108706
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2481,0.108543,0,0.108543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2482,0.108381,0,0.108381
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2483,0.108219,0,0.108219
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2484,0.108057,0,0.108057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2485,0.107896,0,0.107896
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2486,0.107735,0,0.107735
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2487,0.107575,0,0.107575
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2488,0.107415,0,0.107415
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2489,0.107255,0,0.107255
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2490,0.107096,0,0.107096
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2491,0.106938,0,0.106938
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2492,0.10678,0,0.10678
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2493,0.106623,0,0.106623
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2494,0.106466,0,0.106466
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2495,0.106309,0,0.106309
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2496,0.106152,0,0.106152
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2497,0.105995,0,0.105995
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2498,0.105837,0,0.105837
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2499,0.105679,0,0.105679
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2500,0.10552,0,0.10552
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2501,0.105361,0,0.105361
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2502,0.105203,0,0.105203
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2503,0.105044,0,0.105044
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2504,0.104886,0,0.104886
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2505,0.104729,0,0.104729
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2506,0.104572,0,0.104572
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2507,0.104415,0,0.104415
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2508,0.104259,0,0.104259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2509,0.104103,0,0.104103
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2510,0.103948,0,0.103948
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2511,0.103793,0,0.103793
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2512,0.103638,0,0.103638
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2513,0.103484,0,0.103484
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2514,0.10333,0,0.10333
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2515,0.103176,0,0.103176
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2516,0.103022,0,0.103022
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2517,0.102869,0,0.102869
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2518,0.102716,0,0.102716
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2519,0.102563,0,0.102563
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2520,0.10241,0,0.10241
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2521,0.102258,0,0.102258
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2522,0.102106,0,0.102106
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2523,0.101954,0,0.101954
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2524,0.101802,0,0.101802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2525,0.10165,0,0.10165
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2526,0.101499,0,0.101499
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2527,0.101348,0,0.101348
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2528,0.101198,0,0.101198
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2529,0.101047,0,0.101047
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2530,0.100897,0,0.100897
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2531,0.100747,0,0.100747
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2532,0.100597,0,0.100597
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2533,0.100448,0,0.100448
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2534,0.100299,0,0.100299
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2535,0.10015,0,0.10015
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2536,0.100001,0,0.100001
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2537,0.0998532,0,0.0998532
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2538,0.0997055,0,0.0997055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2539,0.0995582,0,0.0995582
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2540,0.0994113,0,0.0994113
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2541,0.0992648,0,0.0992648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2542,0.0991188,0,0.0991188
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2543,0.0989731,0,0.0989731
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2544,0.0988279,0,0.0988279
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2545,0.0986829,0,0.0986829
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2546,0.0985382,0,0.0985382
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2547,0.0983933,0,0.0983933
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2548,0.0982486,0,0.0982486
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2549,0.0981035,0,0.0981035
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2550,0.0979585,0,0.0979585
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2551,0.097813,0,0.097813
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2552,0.0976678,0,0.0976678
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2553,0.0975223,0,0.0975223
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2554,0.0973771,0,0.0973771
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2555,0.097232,0,0.097232
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2556,0.0970873,0,0.0970873
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2557,0.0969428,0,0.0969428
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2558,0.0967988,0,0.0967988
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2559,0.0966551,0,0.0966551
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2560,0.0965118,0,0.0965118
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2561,0.0963689,0,0.0963689
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2562,0.0962263,0,0.0962263
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2563,0.0960841,0,0.0960841
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2564,0.0959423,0,0.0959423
