HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,2281,0.0445225,0,0.0445225
"20,20,20,20",0.0001,3000,0.0783018,2282,0.0445015,0,0.0445015
"20,20,20,20",0.0001,3000,0.0783018,2283,0.0444811,0,0.0444811
"20,20,20,20",0.0001,3000,0.0783018,2284,0.0444607,0,0.0444607
"20,20,20,20",0.0001,3000,0.0783018,2285,0.0444409,0,0.0444409
"20,20,20,20",0.0001,3000,0.0783018,2286,0.0444212,0,0.0444212
"20,20,20,20",0.0001,3000,0.0783018,2287,0.0444021,0,0.0444021
"20,20,20,20",0.0001,3000,0.0783018,2288,0.0443831,0,0.0443831
"20,20,20,20",0.0001,3000,0.0783018,2289,0.0443646,0,0.0443646
"20,20,20,20",0.0001,3000,0.0783018,2290,0.0443462,0,0.0443462
"20,20,20,20",0.0001,3000,0.0783018,2291,0.0443282,0,0.0443282
"20,20,20,20",0.0001,3000,0.0783018,2292,0.0443102,0,0.0443102
"20,20,20,20",0.0001,3000,0.0783018,2293,0.0442925,0,0.0442925
"20,20,20,20",0.0001,3000,0.0783018,2294,0.044275,0,0.044275
"20,20,20,20",0.0001,3000,0.0783018,2295,0.0442577,0,0.0442577
"20,20,20,20",0.0001,3000,0.0783018,2296,0.0442404,0,0.0442404
"20,20,20,20",0.0001,3000,0.0783018,2297,0.0442234,0,0.0442234
"20,20,20,20",0.0001,3000,0.0783018,2298,0.0442065,0,0.0442065
"20,20,20,20",0.0001,3000,0.0783018,2299,0.0441899,0,0.0441899
"20,20,20,20",0.0001,3000,0.0783018,2300,0.0441733,0,0.0441733
"20,20,20,20",0.0001,3000,0.0783018,2301,0.0441569,0,0.0441569
"20,20,20,20",0.0001,3000,0.0783018,2302,0.0441405,0,0.0441405
"20,20,20,20",0.0001,3000,0.0783018,2303,0.0441243,0,0.0441243
"20,20,20,20",0.0001,3000,0.0783018,2304,0.0441078,0,0.0441078
"20,20,20,20",0.0001,3000,0.0783018,2305,0.0440916,0,0.0440916
"20,20,20,20",0.0001,3000,0.0783018,2306,0.0440749,0,0.0440749
"20,20,20,20",0.0001,3000,0.0783018,2307,0.0440582,0,0.0440582
"20,20,20,20",0.0001,3000,0.0783018,2308,0.0440409,0,0.0440409
"20,20,20,20",0.0001,3000,0.0783018,2309,0.0440236,0,0.0440236
"20,20,20,20",0.0001,3000,0.0783018,2310,0.0440056,0,0.0440056
"20,20,20,20",0.0001,3000,0.0783018,2311,0.0439876,0,0.0439876
"20,20,20,20",0.0001,3000,0.0783018,2312,0.0439689,0,0.0439689
"20,20,20,20",0.0001,3000,0.0783018,2313,0.0439503,0,0.0439503
"20,20,20,20",0.0001,3000,0.0783018,2314,0.0439312,0,0.0439312
"20,20,20,20",0.0001,3000,0.0783018,2315,0.0439123,0,0.0439123
"20,20,20,20",0.0001,3000,0.0783018,2316,0.043893,0,0.043893
"20,20,20,20",0.0001,3000,0.0783018,2317,0.043874,0,0.043874
"20,20,20,20",0.0001,3000,0.0783018,2318,0.0438547,0,0.0438547
"20,20,20,20",0.0001,3000,0.0783018,2319,0.0438358,0,0.0438358
"20,20,20,20",0.0001,3000,0.0783018,2320,0.0438167,0,0.0438167
"20,20,20,20",0.0001,3000,0.0783018,2321,0.0437979,0,0.0437979
"20,20,20,20",0.0001,3000,0.0783018,2322,0.0437791,0,0.0437791
"20,20,20,20",0.0001,3000,0.0783018,2323,0.0437606,0,0.0437606
"20,20,20,20",0.0001,3000,0.0783018,2324,0.0437422,0,0.0437422
"20,20,20,20",0.0001,3000,0.0783018,2325,0.0437241,0,0.0437241
"20,20,20,20",0.0001,3000,0.0783018,2326,0.0437061,0,0.0437061
"20,20,20,20",0.0001,3000,0.0783018,2327,0.0436886,0,0.0436886
"20,20,20,20",0.0001,3000,0.0783018,2328,0.0436713,0,0.0436713
"20,20,20,20",0.0001,3000,0.0783018,2329,0.0436546,0,0.0436546
"20,20,20,20",0.0001,3000,0.0783018,2330,0.0436383,0,0.0436383
"20,20,20,20",0.0001,3000,0.0783018,2331,0.0436228,0,0.0436228
"20,20,20,20",0.0001,3000,0.0783018,2332,0.0436079,0,0.0436079
"20,20,20,20",0.0001,3000,0.0783018,2333,0.043594,0,0.043594
"20,20,20,20",0.0001,3000,0.0783018,2334,0.0435804,0,0.0435804
"20,20,20,20",0.0001,3000,0.0783018,2335,0.0435678,0,0.0435678
"20,20,20,20",0.0001,3000,0.0783018,2336,0.0435544,0,0.0435544
"20,20,20,20",0.0001,3000,0.0783018,2337,0.0435411,0,0.0435411
"20,20,20,20",0.0001,3000,0.0783018,2338,0.0435255,0,0.0435255
"20,20,20,20",0.0001,3000,0.0783018,2339,0.0435088,0,0.0435088
"20,20,20,20",0.0001,3000,0.0783018,2340,0.0434889,0,0.0434889
"20,20,20,20",0.0001,3000,0.0783018,2341,0.0434679,0,0.0434679
"20,20,20,20",0.0001,3000,0.0783018,2342,0.0434445,0,0.0434445
"20,20,20,20",0.0001,3000,0.0783018,2343,0.0434212,0,0.0434212
"20,20,20,20",0.0001,3000,0.0783018,2344,0.0433972,0,0.0433972
"20,20,20,20",0.0001,3000,0.0783018,2345,0.0433742,0,0.0433742
"20,20,20,20",0.0001,3000,0.0783018,2346,0.0433517,0,0.0433517
"20,20,20,20",0.0001,3000,0.0783018,2347,0.0433303,0,0.0433303
"20,20,20,20",0.0001,3000,0.0783018,2348,0.0433094,0,0.0433094
"20,20,20,20",0.0001,3000,0.0783018,2349,0.0432893,0,0.0432893
"20,20,20,20",0.0001,3000,0.0783018,2350,0.0432697,0,0.0432697
"20,20,20,20",0.0001,3000,0.0783018,2351,0.0432505,0,0.0432505
"20,20,20,20",0.0001,3000,0.0783018,2352,0.0432317,0,0.0432317
"20,20,20,20",0.0001,3000,0.0783018,2353,0.0432132,0,0.0432132
"20,20,20,20",0.0001,3000,0.0783018,2354,0.0431949,0,0.0431949
"20,20,20,20",0.0001,3000,0.0783018,2355,0.0431769,0,0.0431769
"20,20,20,20",0.0001,3000,0.0783018,2356,0.0431591,0,0.0431591
"20,20,20,20",0.0001,3000,0.0783018,2357,0.0431415,0,0.0431415
"20,20,20,20",0.0001,3000,0.0783018,2358,0.0431241,0,0.0431241
"20,20,20,20",0.0001,3000,0.0783018,2359,0.0431071,0,0.0431071
"20,20,20,20",0.0001,3000,0.0783018,2360,0.0430902,0,0.0430902
"20,20,20,20",0.0001,3000,0.0783018,2361,0.0430737,0,0.0430737
"20,20,20,20",0.0001,3000,0.0783018,2362,0.0430575,0,0.0430575
"20,20,20,20",0.0001,3000,0.0783018,2363,0.0430416,0,0.0430416
"20,20,20,20",0.0001,3000,0.0783018,2364,0.0430259,0,0.0430259
"20,20,20,20",0.0001,3000,0.0783018,2365,0.0430106,0,0.0430106
"20,20,20,20",0.0001,3000,0.0783018,2366,0.0429952,0,0.0429952
"20,20,20,20",0.0001,3000,0.0783018,2367,0.0429798,0,0.0429798
"20,20,20,20",0.0001,3000,0.0783018,2368,0.0429639,0,0.0429639
"20,20,20,20",0.0001,3000,0.0783018,2369,0.0429479,0,0.0429479
"20,20,20,20",0.0001,3000,0.0783018,2370,0.0429307,0,0.0429307
"20,20,20,20",0.0001,3000,0.0783018,2371,0.0429132,0,0.0429132
"20,20,20,20",0.0001,3000,0.0783018,2372,0.0428944,0,0.0428944
"20,20,20,20",0.0001,3000,0.0783018,2373,0.0428754,0,0.0428754
"20,20,20,20",0.0001,3000,0.0783018,2374,0.0428554,0,0.0428554
"20,20,20,20",0.0001,3000,0.0783018,2375,0.0428355,0,0.0428355
"20,20,20,20",0.0001,3000,0.0783018,2376,0.042815,0,0.042815
"20,20,20,20",0.0001,3000,0.0783018,2377,0.0427948,0,0.0427948
"20,20,20,20",0.0001,3000,0.0783018,2378,0.0427744,0,0.0427744
"20,20,20,20",0.0001,3000,0.0783018,2379,0.0427544,0,0.0427544
"20,20,20,20",0.0001,3000,0.0783018,2380,0.0427345,0,0.0427345
"20,20,20,20",0.0001,3000,0.0783018,2381,0.042715,0,0.042715
"20,20,20,20",0.0001,3000,0.0783018,2382,0.0426956,0,0.0426956
"20,20,20,20",0.0001,3000,0.0783018,2383,0.0426767,0,0.0426767
"20,20,20,20",0.0001,3000,0.0783018,2384,0.0426578,0,0.0426578
"20,20,20,20",0.0001,3000,0.0783018,2385,0.0426394,0,0.0426394
"20,20,20,20",0.0001,3000,0.0783018,2386,0.0426211,0,0.0426211
"20,20,20,20",0.0001,3000,0.0783018,2387,0.0426033,0,0.0426033
"20,20,20,20",0.0001,3000,0.0783018,2388,0.0425855,0,0.0425855
"20,20,20,20",0.0001,3000,0.0783018,2389,0.0425683,0,0.0425683
"20,20,20,20",0.0001,3000,0.0783018,2390,0.0425512,0,0.0425512
"20,20,20,20",0.0001,3000,0.0783018,2391,0.0425346,0,0.0425346
"20,20,20,20",0.0001,3000,0.0783018,2392,0.0425181,0,0.0425181
"20,20,20,20",0.0001,3000,0.0783018,2393,0.0425022,0,0.0425022
"20,20,20,20",0.0001,3000,0.0783018,2394,0.0424862,0,0.0424862
"20,20,20,20",0.0001,3000,0.0783018,2395,0.0424709,0,0.0424709
"20,20,20,20",0.0001,3000,0.0783018,2396,0.0424551,0,0.0424551
"20,20,20,20",0.0001,3000,0.0783018,2397,0.0424395,0,0.0424395
"20,20,20,20",0.0001,3000,0.0783018,2398,0.0424228,0,0.0424228
"20,20,20,20",0.0001,3000,0.0783018,2399,0.0424056,0,0.0424056
"20,20,20,20",0.0001,3000,0.0783018,2400,0.0423865,0,0.0423865
"20,20,20,20",0.0001,3000,0.0783018,2401,0.0423669,0,0.0423669
"20,20,20,20",0.0001,3000,0.0783018,2402,0.0423458,0,0.0423458
"20,20,20,20",0.0001,3000,0.0783018,2403,0.0423248,0,0.0423248
"20,20,20,20",0.0001,3000,0.0783018,2404,0.0423032,0,0.0423032
"20,20,20,20",0.0001,3000,0.0783018,2405,0.0422821,0,0.0422821
"20,20,20,20",0.0001,3000,0.0783018,2406,0.042261,0,0.042261
"20,20,20,20",0.0001,3000,0.0783018,2407,0.0422406,0,0.0422406
"20,20,20,20",0.0001,3000,0.0783018,2408,0.0422204,0,0.0422204
"20,20,20,20",0.0001,3000,0.0783018,2409,0.0422007,0,0.0422007
"20,20,20,20",0.0001,3000,0.0783018,2410,0.0421813,0,0.0421813
"20,20,20,20",0.0001,3000,0.0783018,2411,0.0421623,0,0.0421623
"20,20,20,20",0.0001,3000,0.0783018,2412,0.0421435,0,0.0421435
"20,20,20,20",0.0001,3000,0.0783018,2413,0.0421251,0,0.0421251
"20,20,20,20",0.0001,3000,0.0783018,2414,0.0421068,0,0.0421068
"20,20,20,20",0.0001,3000,0.0783018,2415,0.042089,0,0.042089
"20,20,20,20",0.0001,3000,0.0783018,2416,0.0420712,0,0.0420712
"20,20,20,20",0.0001,3000,0.0783018,2417,0.0420539,0,0.0420539
"20,20,20,20",0.0001,3000,0.0783018,2418,0.0420367,0,0.0420367
"20,20,20,20",0.0001,3000,0.0783018,2419,0.0420199,0,0.0420199
"20,20,20,20",0.0001,3000,0.0783018,2420,0.0420033,0,0.0420033
"20,20,20,20",0.0001,3000,0.0783018,2421,0.0419871,0,0.0419871
"20,20,20,20",0.0001,3000,0.0783018,2422,0.0419709,0,0.0419709
"20,20,20,20",0.0001,3000,0.0783018,2423,0.0419551,0,0.0419551
"20,20,20,20",0.0001,3000,0.0783018,2424,0.0419391,0,0.0419391
"20,20,20,20",0.0001,3000,0.0783018,2425,0.0419232,0,0.0419232
"20,20,20,20",0.0001,3000,0.0783018,2426,0.0419067,0,0.0419067
"20,20,20,20",0.0001,3000,0.0783018,2427,0.0418902,0,0.0418902
"20,20,20,20",0.0001,3000,0.0783018,2428,0.0418727,0,0.0418727
"20,20,20,20",0.0001,3000,0.0783018,2429,0.0418549,0,0.0418549
"20,20,20,20",0.0001,3000,0.0783018,2430,0.0418361,0,0.0418361
"20,20,20,20",0.0001,3000,0.0783018,2431,0.0418171,0,0.0418171
"20,20,20,20",0.0001,3000,0.0783018,2432,0.0417972,0,0.0417972
"20,20,20,20",0.0001,3000,0.0783018,2433,0.0417774,0,0.0417774
"20,20,20,20",0.0001,3000,0.0783018,2434,0.041757,0,0.041757
"20,20,20,20",0.0001,3000,0.0783018,2435,0.041737,0,0.041737
"20,20,20,20",0.0001,3000,0.0783018,2436,0.0417166,0,0.0417166
"20,20,20,20",0.0001,3000,0.0783018,2437,0.0416967,0,0.0416967
"20,20,20,20",0.0001,3000,0.0783018,2438,0.0416768,0,0.0416768
"20,20,20,20",0.0001,3000,0.0783018,2439,0.0416573,0,0.0416573
"20,20,20,20",0.0001,3000,0.0783018,2440,0.0416378,0,0.0416378
"20,20,20,20",0.0001,3000,0.0783018,2441,0.0416187,0,0.0416187
"20,20,20,20",0.0001,3000,0.0783018,2442,0.0415997,0,0.0415997
"20,20,20,20",0.0001,3000,0.0783018,2443,0.041581,0,0.041581
"20,20,20,20",0.0001,3000,0.0783018,2444,0.0415625,0,0.0415625
"20,20,20,20",0.0001,3000,0.0783018,2445,0.0415443,0,0.0415443
"20,20,20,20",0.0001,3000,0.0783018,2446,0.0415262,0,0.0415262
"20,20,20,20",0.0001,3000,0.0783018,2447,0.0415086,0,0.0415086
"20,20,20,20",0.0001,3000,0.0783018,2448,0.041491,0,0.041491
"20,20,20,20",0.0001,3000,0.0783018,2449,0.041474,0,0.041474
"20,20,20,20",0.0001,3000,0.0783018,2450,0.0414571,0,0.0414571
"20,20,20,20",0.0001,3000,0.0783018,2451,0.0414409,0,0.0414409
"20,20,20,20",0.0001,3000,0.0783018,2452,0.0414248,0,0.0414248
"20,20,20,20",0.0001,3000,0.0783018,2453,0.0414094,0,0.0414094
"20,20,20,20",0.0001,3000,0.0783018,2454,0.041394,0,0.041394
"20,20,20,20",0.0001,3000,0.0783018,2455,0.0413792,0,0.0413792
"20,20,20,20",0.0001,3000,0.0783018,2456,0.0413635,0,0.0413635
"20,20,20,20",0.0001,3000,0.0783018,2457,0.0413476,0,0.0413476
"20,20,20,20",0.0001,3000,0.0783018,2458,0.0413299,0,0.0413299
"20,20,20,20",0.0001,3000,0.0783018,2459,0.0413114,0,0.0413114
"20,20,20,20",0.0001,3000,0.0783018,2460,0.041291,0,0.041291
"20,20,20,20",0.0001,3000,0.0783018,2461,0.0412704,0,0.0412704
"20,20,20,20",0.0001,3000,0.0783018,2462,0.0412489,0,0.0412489
"20,20,20,20",0.0001,3000,0.0783018,2463,0.0412278,0,0.0412278
"20,20,20,20",0.0001,3000,0.0783018,2464,0.0412065,0,0.0412065
"20,20,20,20",0.0001,3000,0.0783018,2465,0.0411858,0,0.0411858
"20,20,20,20",0.0001,3000,0.0783018,2466,0.0411653,0,0.0411653
"20,20,20,20",0.0001,3000,0.0783018,2467,0.0411454,0,0.0411454
"20,20,20,20",0.0001,3000,0.0783018,2468,0.0411257,0,0.0411257
"20,20,20,20",0.0001,3000,0.0783018,2469,0.0411066,0,0.0411066
"20,20,20,20",0.0001,3000,0.0783018,2470,0.0410877,0,0.0410877
"20,20,20,20",0.0001,3000,0.0783018,2471,0.0410693,0,0.0410693
"20,20,20,20",0.0001,3000,0.0783018,2472,0.041051,0,0.041051
"20,20,20,20",0.0001,3000,0.0783018,2473,0.0410333,0,0.0410333
"20,20,20,20",0.0001,3000,0.0783018,2474,0.0410158,0,0.0410158
"20,20,20,20",0.0001,3000,0.0783018,2475,0.0409987,0,0.0409987
"20,20,20,20",0.0001,3000,0.0783018,2476,0.0409819,0,0.0409819
"20,20,20,20",0.0001,3000,0.0783018,2477,0.0409657,0,0.0409657
"20,20,20,20",0.0001,3000,0.0783018,2478,0.0409496,0,0.0409496
"20,20,20,20",0.0001,3000,0.0783018,2479,0.0409342,0,0.0409342
"20,20,20,20",0.0001,3000,0.0783018,2480,0.0409188,0,0.0409188
"20,20,20,20",0.0001,3000,0.0783018,2481,0.0409039,0,0.0409039
"20,20,20,20",0.0001,3000,0.0783018,2482,0.0408887,0,0.0408887
"20,20,20,20",0.0001,3000,0.0783018,2483,0.0408735,0,0.0408735
"20,20,20,20",0.0001,3000,0.0783018,2484,0.0408574,0,0.0408574
"20,20,20,20",0.0001,3000,0.0783018,2485,0.0408411,0,0.0408411
"20,20,20,20",0.0001,3000,0.0783018,2486,0.0408233,0,0.0408233
"20,20,20,20",0.0001,3000,0.0783018,2487,0.0408051,0,0.0408051
"20,20,20,20",0.0001,3000,0.0783018,2488,0.0407856,0,0.0407856
"20,20,20,20",0.0001,3000,0.0783018,2489,0.0407658,0,0.0407658
"20,20,20,20",0.0001,3000,0.0783018,2490,0.0407452,0,0.0407452
"20,20,20,20",0.0001,3000,0.0783018,2491,0.0407247,0,0.0407247
"20,20,20,20",0.0001,3000,0.0783018,2492,0.0407039,0,0.0407039
"20,20,20,20",0.0001,3000,0.0783018,2493,0.0406835,0,0.0406835
"20,20,20,20",0.0001,3000,0.0783018,2494,0.0406631,0,0.0406631
"20,20,20,20",0.0001,3000,0.0783018,2495,0.0406432,0,0.0406432
"20,20,20,20",0.0001,3000,0.0783018,2496,0.0406234,0,0.0406234
"20,20,20,20",0.0001,3000,0.0783018,2497,0.0406041,0,0.0406041
"20,20,20,20",0.0001,3000,0.0783018,2498,0.0405849,0,0.0405849
"20,20,20,20",0.0001,3000,0.0783018,2499,0.0405661,0,0.0405661
"20,20,20,20",0.0001,3000,0.0783018,2500,0.0405474,0,0.0405474
"20,20,20,20",0.0001,3000,0.0783018,2501,0.0405291,0,0.0405291
"20,20,20,20",0.0001,3000,0.0783018,2502,0.040511,0,0.040511
"20,20,20,20",0.0001,3000,0.0783018,2503,0.0404931,0,0.0404931
"20,20,20,20",0.0001,3000,0.0783018,2504,0.0404754,0,0.0404754
"20,20,20,20",0.0001,3000,0.0783018,2505,0.0404581,0,0.0404581
"20,20,20,20",0.0001,3000,0.0783018,2506,0.040441,0,0.040441
"20,20,20,20",0.0001,3000,0.0783018,2507,0.0404243,0,0.0404243
"20,20,20,20",0.0001,3000,0.0783018,2508,0.0404078,0,0.0404078
"20,20,20,20",0.0001,3000,0.0783018,2509,0.0403919,0,0.0403919
"20,20,20,20",0.0001,3000,0.0783018,2510,0.0403763,0,0.0403763
"20,20,20,20",0.0001,3000,0.0783018,2511,0.0403613,0,0.0403613
"20,20,20,20",0.0001,3000,0.0783018,2512,0.0403465,0,0.0403465
"20,20,20,20",0.0001,3000,0.0783018,2513,0.0403323,0,0.0403323
"20,20,20,20",0.0001,3000,0.0783018,2514,0.0403176,0,0.0403176
"20,20,20,20",0.0001,3000,0.0783018,2515,0.040303,0,0.040303
"20,20,20,20",0.0001,3000,0.0783018,2516,0.0402867,0,0.0402867
"20,20,20,20",0.0001,3000,0.0783018,2517,0.0402697,0,0.0402697
"20,20,20,20",0.0001,3000,0.0783018,2518,0.0402506,0,0.0402506
"20,20,20,20",0.0001,3000,0.0783018,2519,0.040231,0,0.040231
"20,20,20,20",0.0001,3000,0.0783018,2520,0.0402101,0,0.0402101
"20,20,20,20",0.0001,3000,0.0783018,2521,0.0401894,0,0.0401894
"20,20,20,20",0.0001,3000,0.0783018,2522,0.0401683,0,0.0401683
"20,20,20,20",0.0001,3000,0.0783018,2523,0.0401478,0,0.0401478
"20,20,20,20",0.0001,3000,0.0783018,2524,0.0401273,0,0.0401273
"20,20,20,20",0.0001,3000,0.0783018,2525,0.0401076,0,0.0401076
"20,20,20,20",0.0001,3000,0.0783018,2526,0.0400881,0,0.0400881
"20,20,20,20",0.0001,3000,0.0783018,2527,0.0400693,0,0.0400693
"20,20,20,20",0.0001,3000,0.0783018,2528,0.0400507,0,0.0400507
"20,20,20,20",0.0001,3000,0.0783018,2529,0.0400326,0,0.0400326
"20,20,20,20",0.0001,3000,0.0783018,2530,0.0400148,0,0.0400148
"20,20,20,20",0.0001,3000,0.0783018,2531,0.0399974,0,0.0399974
"20,20,20,20",0.0001,3000,0.0783018,2532,0.0399803,0,0.0399803
"20,20,20,20",0.0001,3000,0.0783018,2533,0.0399637,0,0.0399637
"20,20,20,20",0.0001,3000,0.0783018,2534,0.0399472,0,0.0399472
"20,20,20,20",0.0001,3000,0.0783018,2535,0.0399312,0,0.0399312
"20,20,20,20",0.0001,3000,0.0783018,2536,0.0399152,0,0.0399152
"20,20,20,20",0.0001,3000,0.0783018,2537,0.0398997,0,0.0398997
"20,20,20,20",0.0001,3000,0.0783018,2538,0.0398841,0,0.0398841
"20,20,20,20",0.0001,3000,0.0783018,2539,0.0398687,0,0.0398687
"20,20,20,20",0.0001,3000,0.0783018,2540,0.0398528,0,0.0398528
"20,20,20,20",0.0001,3000,0.0783018,2541,0.039837,0,0.039837
"20,20,20,20",0.0001,3000,0.0783018,2542,0.0398203,0,0.0398203
"20,20,20,20",0.0001,3000,0.0783018,2543,0.0398035,0,0.0398035
"20,20,20,20",0.0001,3000,0.0783018,2544,0.0397856,0,0.0397856
"20,20,20,20",0.0001,3000,0.0783018,2545,0.0397676,0,0.0397676
"20,20,20,20",0.0001,3000,0.0783018,2546,0.0397487,0,0.0397487
"20,20,20,20",0.0001,3000,0.0783018,2547,0.0397297,0,0.0397297
"20,20,20,20",0.0001,3000,0.0783018,2548,0.0397103,0,0.0397103
"20,20,20,20",0.0001,3000,0.0783018,2549,0.039691,0,0.039691
"20,20,20,20",0.0001,3000,0.0783018,2550,0.0396714,0,0.0396714
"20,20,20,20",0.0001,3000,0.0783018,2551,0.0396523,0,0.0396523
"20,20,20,20",0.0001,3000,0.0783018,2552,0.039633,0,0.039633
"20,20,20,20",0.0001,3000,0.0783018,2553,0.0396142,0,0.0396142
"20,20,20,20",0.0001,3000,0.0783018,2554,0.0395953,0,0.0395953
"20,20,20,20",0.0001,3000,0.0783018,2555,0.0395769,0,0.0395769
"20,20,20,20",0.0001,3000,0.0783018,2556,0.0395585,0,0.0395585
"20,20,20,20",0.0001,3000,0.0783018,2557,0.0395405,0,0.0395405
"20,20,20,20",0.0001,3000,0.0783018,2558,0.0395225,0,0.0395225
"20,20,20,20",0.0001,3000,0.0783018,2559,0.0395049,0,0.0395049
"20,20,20,20",0.0001,3000,0.0783018,2560,0.0394874,0,0.0394874
"20,20,20,20",0.0001,3000,0.0783018,2561,0.0394702,0,0.0394702
"20,20,20,20",0.0001,3000,0.0783018,2562,0.0394532,0,0.0394532
"20,20,20,20",0.0001,3000,0.0783018,2563,0.0394365,0,0.0394365
"20,20,20,20",0.0001,3000,0.0783018,2564,0.0394199,0,0.0394199
"20,20,20,20",0.0001,3000,0.0783018,2565,0.0394039,0,0.0394039
"20,20,20,20",0.0001,3000,0.0783018,2566,0.039388,0,0.039388
"20,20,20,20",0.0001,3000,0.0783018,2567,0.0393728,0,0.0393728
"20,20,20,20",0.0001,3000,0.0783018,2568,0.0393578,0,0.0393578
"20,20,20,20",0.0001,3000,0.0783018,2569,0.0393435,0,0.0393435
"20,20,20,20",0.0001,3000,0.0783018,2570,0.0393294,0,0.0393294
"20,20,20,20",0.0001,3000,0.0783018,2571,0.0393159,0,0.0393159
"20,20,20,20",0.0001,3000,0.0783018,2572,0.0393019,0,0.0393019
"20,20,20,20",0.0001,3000,0.0783018,2573,0.039288,0,0.039288
"20,20,20,20",0.0001,3000,0.0783018,2574,0.0392723,0,0.0392723
"20,20,20,20",0.0001,3000,0.0783018,2575,0.0392559,0,0.0392559
"20,20,20,20",0.0001,3000,0.0783018,2576,0.0392373,0,0.0392373
"20,20,20,20",0.0001,3000,0.0783018,2577,0.0392182,0,0.0392182
"20,20,20,20",0.0001,3000,0.0783018,2578,0.0391976,0,0.0391976
"20,20,20,20",0.0001,3000,0.0783018,2579,0.0391773,0,0.0391773
"20,20,20,20",0.0001,3000,0.0783018,2580,0.0391564,0,0.0391564
"20,20,20,20",0.0001,3000,0.0783018,2581,0.0391363,0,0.0391363
"20,20,20,20",0.0001,3000,0.0783018,2582,0.0391163,0,0.0391163
"20,20,20,20",0.0001,3000,0.0783018,2583,0.0390969,0,0.0390969
"20,20,20,20",0.0001,3000,0.0783018,2584,0.0390779,0,0.0390779
"20,20,20,20",0.0001,3000,0.0783018,2585,0.0390595,0,0.0390595
"20,20,20,20",0.0001,3000,0.0783018,2586,0.0390413,0,0.0390413
"20,20,20,20",0.0001,3000,0.0783018,2587,0.0390237,0,0.0390237
"20,20,20,20",0.0001,3000,0.0783018,2588,0.0390063,0,0.0390063
"20,20,20,20",0.0001,3000,0.0783018,2589,0.0389894,0,0.0389894
"20,20,20,20",0.0001,3000,0.0783018,2590,0.0389728,0,0.0389728
"20,20,20,20",0.0001,3000,0.0783018,2591,0.0389565,0,0.0389565
"20,20,20,20",0.0001,3000,0.0783018,2592,0.0389405,0,0.0389405
"20,20,20,20",0.0001,3000,0.0783018,2593,0.0389249,0,0.0389249
"20,20,20,20",0.0001,3000,0.0783018,2594,0.0389093,0,0.0389093
"20,20,20,20",0.0001,3000,0.0783018,2595,0.0388942,0,0.0388942
"20,20,20,20",0.0001,3000,0.0783018,2596,0.0388789,0,0.0388789
"20,20,20,20",0.0001,3000,0.0783018,2597,0.038864,0,0.038864
"20,20,20,20",0.0001,3000,0.0783018,2598,0.0388486,0,0.0388486
"20,20,20,20",0.0001,3000,0.0783018,2599,0.0388333,0,0.0388333
"20,20,20,20",0.0001,3000,0.0783018,2600,0.0388173,0,0.0388173
"20,20,20,20",0.0001,3000,0.0783018,2601,0.0388012,0,0.0388012
"20,20,20,20",0.0001,3000,0.0783018,2602,0.0387841,0,0.0387841
"20,20,20,20",0.0001,3000,0.0783018,2603,0.038767,0,0.038767
"20,20,20,20",0.0001,3000,0.0783018,2604,0.038749,0,0.038749
"20,20,20,20",0.0001,3000,0.0783018,2605,0.038731,0,0.038731
"20,20,20,20",0.0001,3000,0.0783018,2606,0.0387124,0,0.0387124
"20,20,20,20",0.0001,3000,0.0783018,2607,0.038694,0,0.038694
"20,20,20,20",0.0001,3000,0.0783018,2608,0.0386753,0,0.0386753
"20,20,20,20",0.0001,3000,0.0783018,2609,0.0386569,0,0.0386569
"20,20,20,20",0.0001,3000,0.0783018,2610,0.0386384,0,0.0386384
"20,20,20,20",0.0001,3000,0.0783018,2611,0.0386203,0,0.0386203
"20,20,20,20",0.0001,3000,0.0783018,2612,0.0386021,0,0.0386021
"20,20,20,20",0.0001,3000,0.0783018,2613,0.0385844,0,0.0385844
"20,20,20,20",0.0001,3000,0.0783018,2614,0.0385667,0,0.0385667
"20,20,20,20",0.0001,3000,0.0783018,2615,0.0385493,0,0.0385493
"20,20,20,20",0.0001,3000,0.0783018,2616,0.038532,0,0.038532
"20,20,20,20",0.0001,3000,0.0783018,2617,0.0385151,0,0.0385151
"20,20,20,20",0.0001,3000,0.0783018,2618,0.0384983,0,0.0384983
"20,20,20,20",0.0001,3000,0.0783018,2619,0.0384818,0,0.0384818
"20,20,20,20",0.0001,3000,0.0783018,2620,0.0384654,0,0.0384654
"20,20,20,20",0.0001,3000,0.0783018,2621,0.0384494,0,0.0384494
"20,20,20,20",0.0001,3000,0.0783018,2622,0.0384337,0,0.0384337
"20,20,20,20",0.0001,3000,0.0783018,2623,0.0384184,0,0.0384184
"20,20,20,20",0.0001,3000,0.0783018,2624,0.0384034,0,0.0384034
"20,20,20,20",0.0001,3000,0.0783018,2625,0.038389,0,0.038389
"20,20,20,20",0.0001,3000,0.0783018,2626,0.0383749,0,0.0383749
"20,20,20,20",0.0001,3000,0.0783018,2627,0.0383616,0,0.0383616
"20,20,20,20",0.0001,3000,0.0783018,2628,0.0383484,0,0.0383484
"20,20,20,20",0.0001,3000,0.0783018,2629,0.038336,0,0.038336
