HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,2294,0.00332492,0,0.00332492
"30,30,30,30",0.001,3000,0.0783018,2295,0.00359525,0,0.00359525
"30,30,30,30",0.001,3000,0.0783018,2296,0.00345433,0,0.00345433
"30,30,30,30",0.001,3000,0.0783018,2297,0.00377726,0,0.00377726
"30,30,30,30",0.001,3000,0.0783018,2298,0.00365587,0,0.00365587
"30,30,30,30",0.001,3000,0.0783018,2299,0.00401159,0,0.00401159
"30,30,30,30",0.001,3000,0.0783018,2300,0.00385986,0,0.00385986
"30,30,30,30",0.001,3000,0.0783018,2301,0.00418336,0,0.00418336
"30,30,30,30",0.001,3000,0.0783018,2302,0.00393826,0,0.00393826
"30,30,30,30",0.001,3000,0.0783018,2303,0.00415442,0,0.00415442
"30,30,30,30",0.001,3000,0.0783018,2304,0.00379972,0,0.00379972
"30,30,30,30",0.001,3000,0.0783018,2305,0.00389026,0,0.00389026
"30,30,30,30",0.001,3000,0.0783018,2306,0.00348221,0,0.00348221
"30,30,30,30",0.001,3000,0.0783018,2307,0.00349441,0,0.00349441
"30,30,30,30",0.001,3000,0.0783018,2308,0.00310888,0,0.00310888
"30,30,30,30",0.001,3000,0.0783018,2309,0.00310228,0,0.00310228
"30,30,30,30",0.001,3000,0.0783018,2310,0.00278295,0,0.00278295
"30,30,30,30",0.001,3000,0.0783018,2311,0.0027945,0,0.0027945
"30,30,30,30",0.001,3000,0.0783018,2312,0.00255047,0,0.00255047
"30,30,30,30",0.001,3000,0.0783018,2313,0.00259625,0,0.00259625
"30,30,30,30",0.001,3000,0.0783018,2314,0.0024207,0,0.0024207
"30,30,30,30",0.001,3000,0.0783018,2315,0.00250808,0,0.00250808
"30,30,30,30",0.001,3000,0.0783018,2316,0.00239208,0,0.00239208
"30,30,30,30",0.001,3000,0.0783018,2317,0.00252802,0,0.00252802
"30,30,30,30",0.001,3000,0.0783018,2318,0.00246631,0,0.00246631
"30,30,30,30",0.001,3000,0.0783018,2319,0.00266075,0,0.00266075
"30,30,30,30",0.001,3000,0.0783018,2320,0.00265203,0,0.00265203
"30,30,30,30",0.001,3000,0.0783018,2321,0.00291646,0,0.00291646
"30,30,30,30",0.001,3000,0.0783018,2322,0.00295786,0,0.00295786
"30,30,30,30",0.001,3000,0.0783018,2323,0.00329561,0,0.00329561
"30,30,30,30",0.001,3000,0.0783018,2324,0.00336723,0,0.00336723
"30,30,30,30",0.001,3000,0.0783018,2325,0.00375352,0,0.00375352
"30,30,30,30",0.001,3000,0.0783018,2326,0.00379836,0,0.00379836
"30,30,30,30",0.001,3000,0.0783018,2327,0.00417032,0,0.00417032
"30,30,30,30",0.001,3000,0.0783018,2328,0.004107,0,0.004107
"30,30,30,30",0.001,3000,0.0783018,2329,0.00440109,0,0.00440109
"30,30,30,30",0.001,3000,0.0783018,2330,0.00418839,0,0.00418839
"30,30,30,30",0.001,3000,0.0783018,2331,0.00439088,0,0.00439088
"30,30,30,30",0.001,3000,0.0783018,2332,0.00406235,0,0.00406235
"30,30,30,30",0.001,3000,0.0783018,2333,0.00420072,0,0.00420072
"30,30,30,30",0.001,3000,0.0783018,2334,0.00382441,0,0.00382441
"30,30,30,30",0.001,3000,0.0783018,2335,0.00393277,0,0.00393277
"30,30,30,30",0.001,3000,0.0783018,2336,0.00356514,0,0.00356514
"30,30,30,30",0.001,3000,0.0783018,2337,0.00367023,0,0.00367023
"30,30,30,30",0.001,3000,0.0783018,2338,0.00334163,0,0.00334163
"30,30,30,30",0.001,3000,0.0783018,2339,0.00346121,0,0.00346121
"30,30,30,30",0.001,3000,0.0783018,2340,0.00317896,0,0.00317896
"30,30,30,30",0.001,3000,0.0783018,2341,0.00332063,0,0.00332063
"30,30,30,30",0.001,3000,0.0783018,2342,0.00307517,0,0.00307517
"30,30,30,30",0.001,3000,0.0783018,2343,0.00323385,0,0.00323385
"30,30,30,30",0.001,3000,0.0783018,2344,0.00300471,0,0.00300471
"30,30,30,30",0.001,3000,0.0783018,2345,0.00316236,0,0.00316236
"30,30,30,30",0.001,3000,0.0783018,2346,0.00292801,0,0.00292801
"30,30,30,30",0.001,3000,0.0783018,2347,0.00306243,0,0.00306243
"30,30,30,30",0.001,3000,0.0783018,2348,0.00281555,0,0.00281555
"30,30,30,30",0.001,3000,0.0783018,2349,0.0029176,0,0.0029176
"30,30,30,30",0.001,3000,0.0783018,2350,0.0026737,0,0.0026737
"30,30,30,30",0.001,3000,0.0783018,2351,0.00275734,0,0.00275734
"30,30,30,30",0.001,3000,0.0783018,2352,0.00254544,0,0.00254544
"30,30,30,30",0.001,3000,0.0783018,2353,0.00264121,0,0.00264121
"30,30,30,30",0.001,3000,0.0783018,2354,0.00248653,0,0.00248653
"30,30,30,30",0.001,3000,0.0783018,2355,0.00262631,0,0.00262631
"30,30,30,30",0.001,3000,0.0783018,2356,0.00253395,0,0.00253395
"30,30,30,30",0.001,3000,0.0783018,2357,0.00272776,0,0.00272776
"30,30,30,30",0.001,3000,0.0783018,2358,0.00266584,0,0.00266584
"30,30,30,30",0.001,3000,0.0783018,2359,0.00288658,0,0.00288658
"30,30,30,30",0.001,3000,0.0783018,2360,0.00281398,0,0.00281398
"30,30,30,30",0.001,3000,0.0783018,2361,0.00305109,0,0.00305109
"30,30,30,30",0.001,3000,0.0783018,2362,0.00298686,0,0.00298686
"30,30,30,30",0.001,3000,0.0783018,2363,0.00328814,0,0.00328814
"30,30,30,30",0.001,3000,0.0783018,2364,0.0032745,0,0.0032745
"30,30,30,30",0.001,3000,0.0783018,2365,0.0036867,0,0.0036867
"30,30,30,30",0.001,3000,0.0783018,2366,0.00371352,0,0.00371352
"30,30,30,30",0.001,3000,0.0783018,2367,0.00422786,0,0.00422786
"30,30,30,30",0.001,3000,0.0783018,2368,0.00421331,0,0.00421331
"30,30,30,30",0.001,3000,0.0783018,2369,0.00474064,0,0.00474064
"30,30,30,30",0.001,3000,0.0783018,2370,0.00456547,0,0.00456547
"30,30,30,30",0.001,3000,0.0783018,2371,0.00497911,0,0.00497911
"30,30,30,30",0.001,3000,0.0783018,2372,0.00459608,0,0.00459608
"30,30,30,30",0.001,3000,0.0783018,2373,0.00484218,0,0.00484218
"30,30,30,30",0.001,3000,0.0783018,2374,0.00432932,0,0.00432932
"30,30,30,30",0.001,3000,0.0783018,2375,0.00444866,0,0.00444866
"30,30,30,30",0.001,3000,0.0783018,2376,0.00391957,0,0.00391957
"30,30,30,30",0.001,3000,0.0783018,2377,0.00397438,0,0.00397438
"30,30,30,30",0.001,3000,0.0783018,2378,0.00349866,0,0.00349866
"30,30,30,30",0.001,3000,0.0783018,2379,0.00353052,0,0.00353052
"30,30,30,30",0.001,3000,0.0783018,2380,0.00313284,0,0.00313284
"30,30,30,30",0.001,3000,0.0783018,2381,0.00316465,0,0.00316465
"30,30,30,30",0.001,3000,0.0783018,2382,0.00284746,0,0.00284746
"30,30,30,30",0.001,3000,0.0783018,2383,0.00289313,0,0.00289313
"30,30,30,30",0.001,3000,0.0783018,2384,0.00265136,0,0.00265136
"30,30,30,30",0.001,3000,0.0783018,2385,0.00272115,0,0.00272115
"30,30,30,30",0.001,3000,0.0783018,2386,0.00254846,0,0.00254846
"30,30,30,30",0.001,3000,0.0783018,2387,0.00265055,0,0.00265055
"30,30,30,30",0.001,3000,0.0783018,2388,0.00254041,0,0.00254041
"30,30,30,30",0.001,3000,0.0783018,2389,0.00267919,0,0.00267919
"30,30,30,30",0.001,3000,0.0783018,2390,0.00262108,0,0.00262108
"30,30,30,30",0.001,3000,0.0783018,2391,0.00279161,0,0.00279161
"30,30,30,30",0.001,3000,0.0783018,2392,0.00276342,0,0.00276342
"30,30,30,30",0.001,3000,0.0783018,2393,0.00294679,0,0.00294679
"30,30,30,30",0.001,3000,0.0783018,2394,0.00291327,0,0.00291327
"30,30,30,30",0.001,3000,0.0783018,2395,0.00308606,0,0.00308606
"30,30,30,30",0.001,3000,0.0783018,2396,0.00301651,0,0.00301651
"30,30,30,30",0.001,3000,0.0783018,2397,0.00317288,0,0.00317288
"30,30,30,30",0.001,3000,0.0783018,2398,0.00306231,0,0.00306231
"30,30,30,30",0.001,3000,0.0783018,2399,0.00321796,0,0.00321796
"30,30,30,30",0.001,3000,0.0783018,2400,0.00308133,0,0.00308133
"30,30,30,30",0.001,3000,0.0783018,2401,0.00325439,0,0.00325439
"30,30,30,30",0.001,3000,0.0783018,2402,0.00310559,0,0.00310559
"30,30,30,30",0.001,3000,0.0783018,2403,0.00330295,0,0.00330295
"30,30,30,30",0.001,3000,0.0783018,2404,0.0031451,0,0.0031451
"30,30,30,30",0.001,3000,0.0783018,2405,0.00336247,0,0.00336247
"30,30,30,30",0.001,3000,0.0783018,2406,0.00319015,0,0.00319015
"30,30,30,30",0.001,3000,0.0783018,2407,0.00341603,0,0.00341603
"30,30,30,30",0.001,3000,0.0783018,2408,0.00322108,0,0.00322108
"30,30,30,30",0.001,3000,0.0783018,2409,0.00344053,0,0.00344053
"30,30,30,30",0.001,3000,0.0783018,2410,0.00321821,0,0.00321821
"30,30,30,30",0.001,3000,0.0783018,2411,0.00341798,0,0.00341798
"30,30,30,30",0.001,3000,0.0783018,2412,0.00317229,0,0.00317229
"30,30,30,30",0.001,3000,0.0783018,2413,0.00334714,0,0.00334714
"30,30,30,30",0.001,3000,0.0783018,2414,0.00309224,0,0.00309224
"30,30,30,30",0.001,3000,0.0783018,2415,0.00324875,0,0.00324875
"30,30,30,30",0.001,3000,0.0783018,2416,0.00300479,0,0.00300479
"30,30,30,30",0.001,3000,0.0783018,2417,0.00316019,0,0.00316019
"30,30,30,30",0.001,3000,0.0783018,2418,0.00294655,0,0.00294655
"30,30,30,30",0.001,3000,0.0783018,2419,0.00312375,0,0.00312375
"30,30,30,30",0.001,3000,0.0783018,2420,0.00295161,0,0.00295161
"30,30,30,30",0.001,3000,0.0783018,2421,0.00316833,0,0.00316833
"30,30,30,30",0.001,3000,0.0783018,2422,0.00302864,0,0.00302864
"30,30,30,30",0.001,3000,0.0783018,2423,0.00327828,0,0.00327828
"30,30,30,30",0.001,3000,0.0783018,2424,0.00313712,0,0.00313712
"30,30,30,30",0.001,3000,0.0783018,2425,0.00339324,0,0.00339324
"30,30,30,30",0.001,3000,0.0783018,2426,0.00323387,0,0.00323387
"30,30,30,30",0.001,3000,0.0783018,2427,0.00350043,0,0.00350043
"30,30,30,30",0.001,3000,0.0783018,2428,0.00335196,0,0.00335196
"30,30,30,30",0.001,3000,0.0783018,2429,0.00366333,0,0.00366333
"30,30,30,30",0.001,3000,0.0783018,2430,0.00354573,0,0.00354573
"30,30,30,30",0.001,3000,0.0783018,2431,0.00391153,0,0.00391153
"30,30,30,30",0.001,3000,0.0783018,2432,0.00379285,0,0.00379285
"30,30,30,30",0.001,3000,0.0783018,2433,0.00416625,0,0.00416625
"30,30,30,30",0.001,3000,0.0783018,2434,0.00397281,0,0.00397281
"30,30,30,30",0.001,3000,0.0783018,2435,0.00426552,0,0.00426552
"30,30,30,30",0.001,3000,0.0783018,2436,0.00394416,0,0.00394416
"30,30,30,30",0.001,3000,0.0783018,2437,0.00410104,0,0.00410104
"30,30,30,30",0.001,3000,0.0783018,2438,0.00368507,0,0.00368507
"30,30,30,30",0.001,3000,0.0783018,2439,0.00373454,0,0.00373454
"30,30,30,30",0.001,3000,0.0783018,2440,0.00331232,0,0.00331232
"30,30,30,30",0.001,3000,0.0783018,2441,0.00332125,0,0.00332125
"30,30,30,30",0.001,3000,0.0783018,2442,0.00295823,0,0.00295823
"30,30,30,30",0.001,3000,0.0783018,2443,0.00297543,0,0.00297543
"30,30,30,30",0.001,3000,0.0783018,2444,0.00269208,0,0.00269208
"30,30,30,30",0.001,3000,0.0783018,2445,0.00273951,0,0.00273951
"30,30,30,30",0.001,3000,0.0783018,2446,0.00253091,0,0.00253091
"30,30,30,30",0.001,3000,0.0783018,2447,0.00261649,0,0.00261649
"30,30,30,30",0.001,3000,0.0783018,2448,0.00247103,0,0.00247103
"30,30,30,30",0.001,3000,0.0783018,2449,0.00259842,0,0.00259842
"30,30,30,30",0.001,3000,0.0783018,2450,0.00250526,0,0.00250526
"30,30,30,30",0.001,3000,0.0783018,2451,0.00267661,0,0.00267661
"30,30,30,30",0.001,3000,0.0783018,2452,0.00262537,0,0.00262537
"30,30,30,30",0.001,3000,0.0783018,2453,0.00283853,0,0.00283853
"30,30,30,30",0.001,3000,0.0783018,2454,0.00281441,0,0.00281441
"30,30,30,30",0.001,3000,0.0783018,2455,0.00305631,0,0.00305631
"30,30,30,30",0.001,3000,0.0783018,2456,0.00303372,0,0.00303372
"30,30,30,30",0.001,3000,0.0783018,2457,0.00327557,0,0.00327557
"30,30,30,30",0.001,3000,0.0783018,2458,0.00321876,0,0.00321876
"30,30,30,30",0.001,3000,0.0783018,2459,0.00342507,0,0.00342507
"30,30,30,30",0.001,3000,0.0783018,2460,0.00330556,0,0.00330556
"30,30,30,30",0.001,3000,0.0783018,2461,0.00345907,0,0.00345907
"30,30,30,30",0.001,3000,0.0783018,2462,0.00327869,0,0.00327869
"30,30,30,30",0.001,3000,0.0783018,2463,0.00339506,0,0.00339506
"30,30,30,30",0.001,3000,0.0783018,2464,0.00318494,0,0.00318494
"30,30,30,30",0.001,3000,0.0783018,2465,0.00329898,0,0.00329898
"30,30,30,30",0.001,3000,0.0783018,2466,0.00309535,0,0.00309535
"30,30,30,30",0.001,3000,0.0783018,2467,0.00323992,0,0.00323992
"30,30,30,30",0.001,3000,0.0783018,2468,0.00306478,0,0.00306478
"30,30,30,30",0.001,3000,0.0783018,2469,0.00326133,0,0.00326133
"30,30,30,30",0.001,3000,0.0783018,2470,0.00311633,0,0.00311633
"30,30,30,30",0.001,3000,0.0783018,2471,0.00337045,0,0.00337045
"30,30,30,30",0.001,3000,0.0783018,2472,0.0032349,0,0.0032349
"30,30,30,30",0.001,3000,0.0783018,2473,0.00352788,0,0.00352788
"30,30,30,30",0.001,3000,0.0783018,2474,0.00336071,0,0.00336071
"30,30,30,30",0.001,3000,0.0783018,2475,0.00364591,0,0.00364591
"30,30,30,30",0.001,3000,0.0783018,2476,0.00340719,0,0.00340719
"30,30,30,30",0.001,3000,0.0783018,2477,0.00363329,0,0.00363329
"30,30,30,30",0.001,3000,0.0783018,2478,0.00332265,0,0.00332265
"30,30,30,30",0.001,3000,0.0783018,2479,0.00347411,0,0.00347411
"30,30,30,30",0.001,3000,0.0783018,2480,0.00313911,0,0.00313911
"30,30,30,30",0.001,3000,0.0783018,2481,0.00324495,0,0.00324495
"30,30,30,30",0.001,3000,0.0783018,2482,0.0029429,0,0.0029429
"30,30,30,30",0.001,3000,0.0783018,2483,0.00304884,0,0.00304884
"30,30,30,30",0.001,3000,0.0783018,2484,0.00281257,0,0.00281257
"30,30,30,30",0.001,3000,0.0783018,2485,0.00295386,0,0.00295386
"30,30,30,30",0.001,3000,0.0783018,2486,0.0027818,0,0.0027818
"30,30,30,30",0.001,3000,0.0783018,2487,0.002964,0,0.002964
"30,30,30,30",0.001,3000,0.0783018,2488,0.00282019,0,0.00282019
"30,30,30,30",0.001,3000,0.0783018,2489,0.0030171,0,0.0030171
"30,30,30,30",0.001,3000,0.0783018,2490,0.00286735,0,0.00286735
"30,30,30,30",0.001,3000,0.0783018,2491,0.00307052,0,0.00307052
"30,30,30,30",0.001,3000,0.0783018,2492,0.00293154,0,0.00293154
"30,30,30,30",0.001,3000,0.0783018,2493,0.00317601,0,0.00317601
"30,30,30,30",0.001,3000,0.0783018,2494,0.0030797,0,0.0030797
"30,30,30,30",0.001,3000,0.0783018,2495,0.00339852,0,0.00339852
"30,30,30,30",0.001,3000,0.0783018,2496,0.00334013,0,0.00334013
"30,30,30,30",0.001,3000,0.0783018,2497,0.00372745,0,0.00372745
"30,30,30,30",0.001,3000,0.0783018,2498,0.00365446,0,0.00365446
"30,30,30,30",0.001,3000,0.0783018,2499,0.00404781,0,0.00404781
"30,30,30,30",0.001,3000,0.0783018,2500,0.00387653,0,0.00387653
"30,30,30,30",0.001,3000,0.0783018,2501,0.00417897,0,0.00417897
"30,30,30,30",0.001,3000,0.0783018,2502,0.00386276,0,0.00386276
"30,30,30,30",0.001,3000,0.0783018,2503,0.00402443,0,0.00402443
"30,30,30,30",0.001,3000,0.0783018,2504,0.00361045,0,0.00361045
"30,30,30,30",0.001,3000,0.0783018,2505,0.00366633,0,0.00366633
"30,30,30,30",0.001,3000,0.0783018,2506,0.00324618,0,0.00324618
"30,30,30,30",0.001,3000,0.0783018,2507,0.00326083,0,0.00326083
"30,30,30,30",0.001,3000,0.0783018,2508,0.00289572,0,0.00289572
"30,30,30,30",0.001,3000,0.0783018,2509,0.00291296,0,0.00291296
"30,30,30,30",0.001,3000,0.0783018,2510,0.00262086,0,0.00262086
"30,30,30,30",0.001,3000,0.0783018,2511,0.00266002,0,0.00266002
"30,30,30,30",0.001,3000,0.0783018,2512,0.00243646,0,0.00243646
"30,30,30,30",0.001,3000,0.0783018,2513,0.00250516,0,0.00250516
"30,30,30,30",0.001,3000,0.0783018,2514,0.00234056,0,0.00234056
"30,30,30,30",0.001,3000,0.0783018,2515,0.00244407,0,0.00244407
"30,30,30,30",0.001,3000,0.0783018,2516,0.00233137,0,0.00233137
"30,30,30,30",0.001,3000,0.0783018,2517,0.00247696,0,0.00247696
"30,30,30,30",0.001,3000,0.0783018,2518,0.00241374,0,0.00241374
"30,30,30,30",0.001,3000,0.0783018,2519,0.00261146,0,0.00261146
"30,30,30,30",0.001,3000,0.0783018,2520,0.00259821,0,0.00259821
"30,30,30,30",0.001,3000,0.0783018,2521,0.00285638,0,0.00285638
"30,30,30,30",0.001,3000,0.0783018,2522,0.00288738,0,0.00288738
"30,30,30,30",0.001,3000,0.0783018,2523,0.00319777,0,0.00319777
"30,30,30,30",0.001,3000,0.0783018,2524,0.00324085,0,0.00324085
"30,30,30,30",0.001,3000,0.0783018,2525,0.00356045,0,0.00356045
"30,30,30,30",0.001,3000,0.0783018,2526,0.0035482,0,0.0035482
"30,30,30,30",0.001,3000,0.0783018,2527,0.00381865,0,0.00381865
"30,30,30,30",0.001,3000,0.0783018,2528,0.00369575,0,0.00369575
"30,30,30,30",0.001,3000,0.0783018,2529,0.0039011,0,0.0039011
"30,30,30,30",0.001,3000,0.0783018,2530,0.00367699,0,0.00367699
"30,30,30,30",0.001,3000,0.0783018,2531,0.00384453,0,0.00384453
"30,30,30,30",0.001,3000,0.0783018,2532,0.00356573,0,0.00356573
"30,30,30,30",0.001,3000,0.0783018,2533,0.00371957,0,0.00371957
"30,30,30,30",0.001,3000,0.0783018,2534,0.00342308,0,0.00342308
"30,30,30,30",0.001,3000,0.0783018,2535,0.00357002,0,0.00357002
"30,30,30,30",0.001,3000,0.0783018,2536,0.00327456,0,0.00327456
"30,30,30,30",0.001,3000,0.0783018,2537,0.00341368,0,0.00341368
"30,30,30,30",0.001,3000,0.0783018,2538,0.0031271,0,0.0031271
"30,30,30,30",0.001,3000,0.0783018,2539,0.00325636,0,0.00325636
"30,30,30,30",0.001,3000,0.0783018,2540,0.00298141,0,0.00298141
"30,30,30,30",0.001,3000,0.0783018,2541,0.00309907,0,0.00309907
"30,30,30,30",0.001,3000,0.0783018,2542,0.00283674,0,0.00283674
"30,30,30,30",0.001,3000,0.0783018,2543,0.00294192,0,0.00294192
"30,30,30,30",0.001,3000,0.0783018,2544,0.00269396,0,0.00269396
"30,30,30,30",0.001,3000,0.0783018,2545,0.00278814,0,0.00278814
"30,30,30,30",0.001,3000,0.0783018,2546,0.00255888,0,0.00255888
"30,30,30,30",0.001,3000,0.0783018,2547,0.00264795,0,0.00264795
"30,30,30,30",0.001,3000,0.0783018,2548,0.00244502,0,0.00244502
"30,30,30,30",0.001,3000,0.0783018,2549,0.00254113,0,0.00254113
"30,30,30,30",0.001,3000,0.0783018,2550,0.00237492,0,0.00237492
"30,30,30,30",0.001,3000,0.0783018,2551,0.00249675,0,0.00249675
"30,30,30,30",0.001,3000,0.0783018,2552,0.0023769,0,0.0023769
"30,30,30,30",0.001,3000,0.0783018,2553,0.00254285,0,0.00254285
"30,30,30,30",0.001,3000,0.0783018,2554,0.00246398,0,0.00246398
"30,30,30,30",0.001,3000,0.0783018,2555,0.00266915,0,0.00266915
"30,30,30,30",0.001,3000,0.0783018,2556,0.00259377,0,0.00259377
"30,30,30,30",0.001,3000,0.0783018,2557,0.00280395,0,0.00280395
"30,30,30,30",0.001,3000,0.0783018,2558,0.00270451,0,0.00270451
"30,30,30,30",0.001,3000,0.0783018,2559,0.00292074,0,0.00292074
"30,30,30,30",0.001,3000,0.0783018,2560,0.00283378,0,0.00283378
"30,30,30,30",0.001,3000,0.0783018,2561,0.00310795,0,0.00310795
"30,30,30,30",0.001,3000,0.0783018,2562,0.00307412,0,0.00307412
"30,30,30,30",0.001,3000,0.0783018,2563,0.00344567,0,0.00344567
"30,30,30,30",0.001,3000,0.0783018,2564,0.00345302,0,0.00345302
"30,30,30,30",0.001,3000,0.0783018,2565,0.00391202,0,0.00391202
"30,30,30,30",0.001,3000,0.0783018,2566,0.00388763,0,0.00388763
"30,30,30,30",0.001,3000,0.0783018,2567,0.00435586,0,0.00435586
"30,30,30,30",0.001,3000,0.0783018,2568,0.00419493,0,0.00419493
"30,30,30,30",0.001,3000,0.0783018,2569,0.00456505,0,0.00456505
"30,30,30,30",0.001,3000,0.0783018,2570,0.00422952,0,0.00422952
"30,30,30,30",0.001,3000,0.0783018,2571,0.00446473,0,0.00446473
"30,30,30,30",0.001,3000,0.0783018,2572,0.00402822,0,0.00402822
"30,30,30,30",0.001,3000,0.0783018,2573,0.00417322,0,0.00417322
"30,30,30,30",0.001,3000,0.0783018,2574,0.00373163,0,0.00373163
"30,30,30,30",0.001,3000,0.0783018,2575,0.00383784,0,0.00383784
"30,30,30,30",0.001,3000,0.0783018,2576,0.00343931,0,0.00343931
"30,30,30,30",0.001,3000,0.0783018,2577,0.0035307,0,0.0035307
"30,30,30,30",0.001,3000,0.0783018,2578,0.0031845,0,0.0031845
"30,30,30,30",0.001,3000,0.0783018,2579,0.00326769,0,0.00326769
"30,30,30,30",0.001,3000,0.0783018,2580,0.00297065,0,0.00297065
"30,30,30,30",0.001,3000,0.0783018,2581,0.00304869,0,0.00304869
"30,30,30,30",0.001,3000,0.0783018,2582,0.00279771,0,0.00279771
"30,30,30,30",0.001,3000,0.0783018,2583,0.00287515,0,0.00287515
"30,30,30,30",0.001,3000,0.0783018,2584,0.00266853,0,0.00266853
"30,30,30,30",0.001,3000,0.0783018,2585,0.00275043,0,0.00275043
"30,30,30,30",0.001,3000,0.0783018,2586,0.00258505,0,0.00258505
"30,30,30,30",0.001,3000,0.0783018,2587,0.00267411,0,0.00267411
"30,30,30,30",0.001,3000,0.0783018,2588,0.00254279,0,0.00254279
"30,30,30,30",0.001,3000,0.0783018,2589,0.00263756,0,0.00263756
"30,30,30,30",0.001,3000,0.0783018,2590,0.00252855,0,0.00252855
"30,30,30,30",0.001,3000,0.0783018,2591,0.00262476,0,0.00262476
"30,30,30,30",0.001,3000,0.0783018,2592,0.00252502,0,0.00252502
"30,30,30,30",0.001,3000,0.0783018,2593,0.00262105,0,0.00262105
"30,30,30,30",0.001,3000,0.0783018,2594,0.0025225,0,0.0025225
"30,30,30,30",0.001,3000,0.0783018,2595,0.0026247,0,0.0026247
"30,30,30,30",0.001,3000,0.0783018,2596,0.00252768,0,0.00252768
"30,30,30,30",0.001,3000,0.0783018,2597,0.00264943,0,0.00264943
"30,30,30,30",0.001,3000,0.0783018,2598,0.00255901,0,0.00255901
"30,30,30,30",0.001,3000,0.0783018,2599,0.00271428,0,0.00271428
"30,30,30,30",0.001,3000,0.0783018,2600,0.00263289,0,0.00263289
"30,30,30,30",0.001,3000,0.0783018,2601,0.00282978,0,0.00282978
"30,30,30,30",0.001,3000,0.0783018,2602,0.00275159,0,0.00275159
"30,30,30,30",0.001,3000,0.0783018,2603,0.00298778,0,0.00298778
"30,30,30,30",0.001,3000,0.0783018,2604,0.00289703,0,0.00289703
"30,30,30,30",0.001,3000,0.0783018,2605,0.00315728,0,0.00315728
"30,30,30,30",0.001,3000,0.0783018,2606,0.00303245,0,0.00303245
"30,30,30,30",0.001,3000,0.0783018,2607,0.00329156,0,0.00329156
"30,30,30,30",0.001,3000,0.0783018,2608,0.00311712,0,0.00311712
"30,30,30,30",0.001,3000,0.0783018,2609,0.00335161,0,0.00335161
"30,30,30,30",0.001,3000,0.0783018,2610,0.00313084,0,0.00313084
"30,30,30,30",0.001,3000,0.0783018,2611,0.00333301,0,0.00333301
"30,30,30,30",0.001,3000,0.0783018,2612,0.00308889,0,0.00308889
"30,30,30,30",0.001,3000,0.0783018,2613,0.00327066,0,0.00327066
"30,30,30,30",0.001,3000,0.0783018,2614,0.00303317,0,0.00303317
"30,30,30,30",0.001,3000,0.0783018,2615,0.00321865,0,0.00321865
"30,30,30,30",0.001,3000,0.0783018,2616,0.00301044,0,0.00301044
"30,30,30,30",0.001,3000,0.0783018,2617,0.00322321,0,0.00322321
"30,30,30,30",0.001,3000,0.0783018,2618,0.00304689,0,0.00304689
"30,30,30,30",0.001,3000,0.0783018,2619,0.00328955,0,0.00328955
"30,30,30,30",0.001,3000,0.0783018,2620,0.00311527,0,0.00311527
"30,30,30,30",0.001,3000,0.0783018,2621,0.00335612,0,0.00335612
"30,30,30,30",0.001,3000,0.0783018,2622,0.00314906,0,0.00314906
"30,30,30,30",0.001,3000,0.0783018,2623,0.00336786,0,0.00336786
"30,30,30,30",0.001,3000,0.0783018,2624,0.00314705,0,0.00314705
"30,30,30,30",0.001,3000,0.0783018,2625,0.00337305,0,0.00337305
"30,30,30,30",0.001,3000,0.0783018,2626,0.00318148,0,0.00318148
"30,30,30,30",0.001,3000,0.0783018,2627,0.00345032,0,0.00345032
"30,30,30,30",0.001,3000,0.0783018,2628,0.00329974,0,0.00329974
"30,30,30,30",0.001,3000,0.0783018,2629,0.00361949,0,0.00361949
"30,30,30,30",0.001,3000,0.0783018,2630,0.00348398,0,0.00348398
"30,30,30,30",0.001,3000,0.0783018,2631,0.00382133,0,0.00382133
"30,30,30,30",0.001,3000,0.0783018,2632,0.00364134,0,0.00364134
"30,30,30,30",0.001,3000,0.0783018,2633,0.00391875,0,0.00391875
"30,30,30,30",0.001,3000,0.0783018,2634,0.00363384,0,0.00363384
"30,30,30,30",0.001,3000,0.0783018,2635,0.00378183,0,0.00378183
"30,30,30,30",0.001,3000,0.0783018,2636,0.00339803,0,0.00339803
"30,30,30,30",0.001,3000,0.0783018,2637,0.00342424,0,0.00342424
"30,30,30,30",0.001,3000,0.0783018,2638,0.00301755,0,0.00301755
"30,30,30,30",0.001,3000,0.0783018,2639,0.00298729,0,0.00298729
"30,30,30,30",0.001,3000,0.0783018,2640,0.00263032,0,0.00263032
"30,30,30,30",0.001,3000,0.0783018,2641,0.00260122,0,0.00260122
"30,30,30,30",0.001,3000,0.0783018,2642,0.00232248,0,0.00232248
"30,30,30,30",0.001,3000,0.0783018,2643,0.00232187,0,0.00232187
"30,30,30,30",0.001,3000,0.0783018,2644,0.00211867,0,0.00211867
"30,30,30,30",0.001,3000,0.0783018,2645,0.00215527,0,0.00215527
"30,30,30,30",0.001,3000,0.0783018,2646,0.00201558,0,0.00201558
"30,30,30,30",0.001,3000,0.0783018,2647,0.00209312,0,0.00209312
"30,30,30,30",0.001,3000,0.0783018,2648,0.00200694,0,0.00200694
"30,30,30,30",0.001,3000,0.0783018,2649,0.00213117,0,0.00213117
"30,30,30,30",0.001,3000,0.0783018,2650,0.00209398,0,0.00209398
