HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,2261,0.0448529,0,0.0448529
"30,30,30,30,30",0.0001,3000,0.0783018,2262,0.0447934,0,0.0447934
"30,30,30,30,30",0.0001,3000,0.0783018,2263,0.0447363,0,0.0447363
"30,30,30,30,30",0.0001,3000,0.0783018,2264,0.0446773,0,0.0446773
"30,30,30,30,30",0.0001,3000,0.0783018,2265,0.0446207,0,0.0446207
"30,30,30,30,30",0.0001,3000,0.0783018,2266,0.0445624,0,0.0445624
"30,30,30,30,30",0.0001,3000,0.0783018,2267,0.0445065,0,0.0445065
"30,30,30,30,30",0.0001,3000,0.0783018,2268,0.0444492,0,0.0444492
"30,30,30,30,30",0.0001,3000,0.0783018,2269,0.0443943,0,0.0443943
"30,30,30,30,30",0.0001,3000,0.0783018,2270,0.0443382,0,0.0443382
"30,30,30,30,30",0.0001,3000,0.0783018,2271,0.0442845,0,0.0442845
"30,30,30,30,30",0.0001,3000,0.0783018,2272,0.0442295,0,0.0442295
"30,30,30,30,30",0.0001,3000,0.0783018,2273,0.0441771,0,0.0441771
"30,30,30,30,30",0.0001,3000,0.0783018,2274,0.0441234,0,0.0441234
"30,30,30,30,30",0.0001,3000,0.0783018,2275,0.0440723,0,0.0440723
"30,30,30,30,30",0.0001,3000,0.0783018,2276,0.0440195,0,0.0440195
"30,30,30,30,30",0.0001,3000,0.0783018,2277,0.0439693,0,0.0439693
"30,30,30,30,30",0.0001,3000,0.0783018,2278,0.0439169,0,0.0439169
"30,30,30,30,30",0.0001,3000,0.0783018,2279,0.0438669,0,0.0438669
"30,30,30,30,30",0.0001,3000,0.0783018,2280,0.0438137,0,0.0438137
"30,30,30,30,30",0.0001,3000,0.0783018,2281,0.0437625,0,0.0437625
"30,30,30,30,30",0.0001,3000,0.0783018,2282,0.0437075,0,0.0437075
"30,30,30,30,30",0.0001,3000,0.0783018,2283,0.0436542,0,0.0436542
"30,30,30,30,30",0.0001,3000,0.0783018,2284,0.0435967,0,0.0435967
"30,30,30,30,30",0.0001,3000,0.0783018,2285,0.043541,0,0.043541
"30,30,30,30,30",0.0001,3000,0.0783018,2286,0.0434817,0,0.0434817
"30,30,30,30,30",0.0001,3000,0.0783018,2287,0.0434246,0,0.0434246
"30,30,30,30,30",0.0001,3000,0.0783018,2288,0.0433646,0,0.0433646
"30,30,30,30,30",0.0001,3000,0.0783018,2289,0.0433072,0,0.0433072
"30,30,30,30,30",0.0001,3000,0.0783018,2290,0.0432477,0,0.0432477
"30,30,30,30,30",0.0001,3000,0.0783018,2291,0.043191,0,0.043191
"30,30,30,30,30",0.0001,3000,0.0783018,2292,0.0431328,0,0.0431328
"30,30,30,30,30",0.0001,3000,0.0783018,2293,0.0430774,0,0.0430774
"30,30,30,30,30",0.0001,3000,0.0783018,2294,0.0430206,0,0.0430206
"30,30,30,30,30",0.0001,3000,0.0783018,2295,0.0429665,0,0.0429665
"30,30,30,30,30",0.0001,3000,0.0783018,2296,0.0429112,0,0.0429112
"30,30,30,30,30",0.0001,3000,0.0783018,2297,0.0428584,0,0.0428584
"30,30,30,30,30",0.0001,3000,0.0783018,2298,0.0428044,0,0.0428044
"30,30,30,30,30",0.0001,3000,0.0783018,2299,0.042753,0,0.042753
"30,30,30,30,30",0.0001,3000,0.0783018,2300,0.0427001,0,0.0427001
"30,30,30,30,30",0.0001,3000,0.0783018,2301,0.0426497,0,0.0426497
"30,30,30,30,30",0.0001,3000,0.0783018,2302,0.0425976,0,0.0425976
"30,30,30,30,30",0.0001,3000,0.0783018,2303,0.0425479,0,0.0425479
"30,30,30,30,30",0.0001,3000,0.0783018,2304,0.0424959,0,0.0424959
"30,30,30,30,30",0.0001,3000,0.0783018,2305,0.0424464,0,0.0424464
"30,30,30,30,30",0.0001,3000,0.0783018,2306,0.0423939,0,0.0423939
"30,30,30,30,30",0.0001,3000,0.0783018,2307,0.0423437,0,0.0423437
"30,30,30,30,30",0.0001,3000,0.0783018,2308,0.0422898,0,0.0422898
"30,30,30,30,30",0.0001,3000,0.0783018,2309,0.0422381,0,0.0422381
"30,30,30,30,30",0.0001,3000,0.0783018,2310,0.0421825,0,0.0421825
"30,30,30,30,30",0.0001,3000,0.0783018,2311,0.0421289,0,0.0421289
"30,30,30,30,30",0.0001,3000,0.0783018,2312,0.0420714,0,0.0420714
"30,30,30,30,30",0.0001,3000,0.0783018,2313,0.0420161,0,0.0420161
"30,30,30,30,30",0.0001,3000,0.0783018,2314,0.0419573,0,0.0419573
"30,30,30,30,30",0.0001,3000,0.0783018,2315,0.0419008,0,0.0419008
"30,30,30,30,30",0.0001,3000,0.0783018,2316,0.0418416,0,0.0418416
"30,30,30,30,30",0.0001,3000,0.0783018,2317,0.0417848,0,0.0417848
"30,30,30,30,30",0.0001,3000,0.0783018,2318,0.0417258,0,0.0417258
"30,30,30,30,30",0.0001,3000,0.0783018,2319,0.0416694,0,0.0416694
"30,30,30,30,30",0.0001,3000,0.0783018,2320,0.0416114,0,0.0416114
"30,30,30,30,30",0.0001,3000,0.0783018,2321,0.0415558,0,0.0415558
"30,30,30,30,30",0.0001,3000,0.0783018,2322,0.041499,0,0.041499
"30,30,30,30,30",0.0001,3000,0.0783018,2323,0.0414446,0,0.0414446
"30,30,30,30,30",0.0001,3000,0.0783018,2324,0.0413892,0,0.0413892
"30,30,30,30,30",0.0001,3000,0.0783018,2325,0.0413363,0,0.0413363
"30,30,30,30,30",0.0001,3000,0.0783018,2326,0.0412826,0,0.0412826
"30,30,30,30,30",0.0001,3000,0.0783018,2327,0.0412314,0,0.0412314
"30,30,30,30,30",0.0001,3000,0.0783018,2328,0.0411794,0,0.0411794
"30,30,30,30,30",0.0001,3000,0.0783018,2329,0.0411301,0,0.0411301
"30,30,30,30,30",0.0001,3000,0.0783018,2330,0.0410797,0,0.0410797
"30,30,30,30,30",0.0001,3000,0.0783018,2331,0.0410322,0,0.0410322
"30,30,30,30,30",0.0001,3000,0.0783018,2332,0.040983,0,0.040983
"30,30,30,30,30",0.0001,3000,0.0783018,2333,0.0409363,0,0.0409363
"30,30,30,30,30",0.0001,3000,0.0783018,2334,0.0408868,0,0.0408868
"30,30,30,30,30",0.0001,3000,0.0783018,2335,0.0408394,0,0.0408394
"30,30,30,30,30",0.0001,3000,0.0783018,2336,0.0407878,0,0.0407878
"30,30,30,30,30",0.0001,3000,0.0783018,2337,0.0407377,0,0.0407377
"30,30,30,30,30",0.0001,3000,0.0783018,2338,0.0406827,0,0.0406827
"30,30,30,30,30",0.0001,3000,0.0783018,2339,0.0406294,0,0.0406294
"30,30,30,30,30",0.0001,3000,0.0783018,2340,0.0405714,0,0.0405714
"30,30,30,30,30",0.0001,3000,0.0783018,2341,0.0405157,0,0.0405157
"30,30,30,30,30",0.0001,3000,0.0783018,2342,0.0404564,0,0.0404564
"30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0403999,0,0.0403999
"30,30,30,30,30",0.0001,3000,0.0783018,2344,0.0403409,0,0.0403409
"30,30,30,30,30",0.0001,3000,0.0783018,2345,0.0402849,0,0.0402849
"30,30,30,30,30",0.0001,3000,0.0783018,2346,0.0402272,0,0.0402272
"30,30,30,30,30",0.0001,3000,0.0783018,2347,0.0401724,0,0.0401724
"30,30,30,30,30",0.0001,3000,0.0783018,2348,0.0401162,0,0.0401162
"30,30,30,30,30",0.0001,3000,0.0783018,2349,0.0400628,0,0.0400628
"30,30,30,30,30",0.0001,3000,0.0783018,2350,0.040008,0,0.040008
"30,30,30,30,30",0.0001,3000,0.0783018,2351,0.039956,0,0.039956
"30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0399025,0,0.0399025
"30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0398516,0,0.0398516
"30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0397992,0,0.0397992
"30,30,30,30,30",0.0001,3000,0.0783018,2355,0.0397493,0,0.0397493
"30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0396977,0,0.0396977
"30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0396485,0,0.0396485
"30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0395973,0,0.0395973
"30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0395485,0,0.0395485
"30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0394974,0,0.0394974
"30,30,30,30,30",0.0001,3000,0.0783018,2361,0.0394485,0,0.0394485
"30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0393968,0,0.0393968
"30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0393474,0,0.0393474
"30,30,30,30,30",0.0001,3000,0.0783018,2364,0.0392948,0,0.0392948
"30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0392443,0,0.0392443
"30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0391906,0,0.0391906
"30,30,30,30,30",0.0001,3000,0.0783018,2367,0.039139,0,0.039139
"30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0390841,0,0.0390841
"30,30,30,30,30",0.0001,3000,0.0783018,2369,0.0390316,0,0.0390316
"30,30,30,30,30",0.0001,3000,0.0783018,2370,0.038976,0,0.038976
"30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0389228,0,0.0389228
"30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0388671,0,0.0388671
"30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0388138,0,0.0388138
"30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0387584,0,0.0387584
"30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0387055,0,0.0387055
"30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0386507,0,0.0386507
"30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0385985,0,0.0385985
"30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0385448,0,0.0385448
"30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0384937,0,0.0384937
"30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0384412,0,0.0384412
"30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0383913,0,0.0383913
"30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0383401,0,0.0383401
"30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0382917,0,0.0382917
"30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0382418,0,0.0382418
"30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0381948,0,0.0381948
"30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0381461,0,0.0381461
"30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0381001,0,0.0381001
"30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0380516,0,0.0380516
"30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0380057,0,0.0380057
"30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0379564,0,0.0379564
"30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0379091,0,0.0379091
"30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0378575,0,0.0378575
"30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0378077,0,0.0378077
"30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0377533,0,0.0377533
"30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0377008,0,0.0377008
"30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0376442,0,0.0376442
"30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0375899,0,0.0375899
"30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0375325,0,0.0375325
"30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0374779,0,0.0374779
"30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0374212,0,0.0374212
"30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0373673,0,0.0373673
"30,30,30,30,30",0.0001,3000,0.0783018,2402,0.037312,0,0.037312
"30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0372594,0,0.0372594
"30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0372058,0,0.0372058
"30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0371548,0,0.0371548
"30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0371028,0,0.0371028
"30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0370534,0,0.0370534
"30,30,30,30,30",0.0001,3000,0.0783018,2408,0.037003,0,0.037003
"30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0369551,0,0.0369551
"30,30,30,30,30",0.0001,3000,0.0783018,2410,0.036906,0,0.036906
"30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0368595,0,0.0368595
"30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0368116,0,0.0368116
"30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0367662,0,0.0367662
"30,30,30,30,30",0.0001,3000,0.0783018,2414,0.036719,0,0.036719
"30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0366744,0,0.0366744
"30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0366272,0,0.0366272
"30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0365825,0,0.0365825
"30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0365346,0,0.0365346
"30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0364889,0,0.0364889
"30,30,30,30,30",0.0001,3000,0.0783018,2420,0.0364392,0,0.0364392
"30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0363917,0,0.0363917
"30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0363399,0,0.0363399
"30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0362903,0,0.0362903
"30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0362366,0,0.0362366
"30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0361852,0,0.0361852
"30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0361304,0,0.0361304
"30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0360781,0,0.0360781
"30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0360231,0,0.0360231
"30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0359709,0,0.0359709
"30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0359165,0,0.0359165
"30,30,30,30,30",0.0001,3000,0.0783018,2431,0.035865,0,0.035865
"30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0358118,0,0.0358118
"30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0357614,0,0.0357614
"30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0357098,0,0.0357098
"30,30,30,30,30",0.0001,3000,0.0783018,2435,0.035661,0,0.035661
"30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0356111,0,0.0356111
"30,30,30,30,30",0.0001,3000,0.0783018,2437,0.035564,0,0.035564
"30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0355161,0,0.0355161
"30,30,30,30,30",0.0001,3000,0.0783018,2439,0.035471,0,0.035471
"30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0354249,0,0.0354249
"30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0353819,0,0.0353819
"30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0353372,0,0.0353372
"30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0352955,0,0.0352955
"30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0352511,0,0.0352511
"30,30,30,30,30",0.0001,3000,0.0783018,2445,0.035209,0,0.035209
"30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0351628,0,0.0351628
"30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0351183,0,0.0351183
"30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0350684,0,0.0350684
"30,30,30,30,30",0.0001,3000,0.0783018,2449,0.03502,0,0.03502
"30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0349665,0,0.0349665
"30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0349149,0,0.0349149
"30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0348593,0,0.0348593
"30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0348064,0,0.0348064
"30,30,30,30,30",0.0001,3000,0.0783018,2454,0.034751,0,0.034751
"30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0346986,0,0.0346986
"30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0346446,0,0.0346446
"30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0345936,0,0.0345936
"30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0345416,0,0.0345416
"30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0344924,0,0.0344924
"30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0344422,0,0.0344422
"30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0343947,0,0.0343947
"30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0343463,0,0.0343463
"30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0343004,0,0.0343004
"30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0342535,0,0.0342535
"30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0342091,0,0.0342091
"30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0341634,0,0.0341634
"30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0341202,0,0.0341202
"30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0340754,0,0.0340754
"30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0340332,0,0.0340332
"30,30,30,30,30",0.0001,3000,0.0783018,2470,0.0339887,0,0.0339887
"30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0339468,0,0.0339468
"30,30,30,30,30",0.0001,3000,0.0783018,2472,0.033902,0,0.033902
"30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0338596,0,0.0338596
"30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0338136,0,0.0338136
"30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0337698,0,0.0337698
"30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0337221,0,0.0337221
"30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0336765,0,0.0336765
"30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0336268,0,0.0336268
"30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0335795,0,0.0335795
"30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0335284,0,0.0335284
"30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0334798,0,0.0334798
"30,30,30,30,30",0.0001,3000,0.0783018,2482,0.033428,0,0.033428
"30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0333789,0,0.0333789
"30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0333272,0,0.0333272
"30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0332783,0,0.0332783
"30,30,30,30,30",0.0001,3000,0.0783018,2486,0.0332275,0,0.0332275
"30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0331793,0,0.0331793
"30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0331297,0,0.0331297
"30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0330827,0,0.0330827
"30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0330345,0,0.0330345
"30,30,30,30,30",0.0001,3000,0.0783018,2491,0.032989,0,0.032989
"30,30,30,30,30",0.0001,3000,0.0783018,2492,0.0329424,0,0.0329424
"30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0328987,0,0.0328987
"30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0328538,0,0.0328538
"30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0328118,0,0.0328118
"30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0327686,0,0.0327686
"30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0327283,0,0.0327283
"30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0326862,0,0.0326862
"30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0326469,0,0.0326469
"30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0326046,0,0.0326046
"30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0325647,0,0.0325647
"30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0325205,0,0.0325205
"30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0324779,0,0.0324779
"30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0324302,0,0.0324302
"30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0323841,0,0.0323841
"30,30,30,30,30",0.0001,3000,0.0783018,2506,0.032333,0,0.032333
"30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0322839,0,0.0322839
"30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0322312,0,0.0322312
"30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0321812,0,0.0321812
"30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0321288,0,0.0321288
"30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0320794,0,0.0320794
"30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0320286,0,0.0320286
"30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0319807,0,0.0319807
"30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0319319,0,0.0319319
"30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0318859,0,0.0318859
"30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0318391,0,0.0318391
"30,30,30,30,30",0.0001,3000,0.0783018,2517,0.031795,0,0.031795
"30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0317501,0,0.0317501
"30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0317078,0,0.0317078
"30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0316646,0,0.0316646
"30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0316241,0,0.0316241
"30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0315824,0,0.0315824
"30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0315435,0,0.0315435
"30,30,30,30,30",0.0001,3000,0.0783018,2524,0.0315029,0,0.0315029
"30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0314652,0,0.0314652
"30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0314251,0,0.0314251
"30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0313876,0,0.0313876
"30,30,30,30,30",0.0001,3000,0.0783018,2528,0.0313468,0,0.0313468
"30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0313085,0,0.0313085
"30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0312657,0,0.0312657
"30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0312252,0,0.0312252
"30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0311796,0,0.0311796
"30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0311363,0,0.0311363
"30,30,30,30,30",0.0001,3000,0.0783018,2534,0.031088,0,0.031088
"30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0310421,0,0.0310421
"30,30,30,30,30",0.0001,3000,0.0783018,2536,0.030992,0,0.030992
"30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0309447,0,0.0309447
"30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0308942,0,0.0308942
"30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0308466,0,0.0308466
"30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0307967,0,0.0307967
"30,30,30,30,30",0.0001,3000,0.0783018,2541,0.0307498,0,0.0307498
"30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0307012,0,0.0307012
"30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0306555,0,0.0306555
"30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0306087,0,0.0306087
"30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0305646,0,0.0305646
"30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0305197,0,0.0305197
"30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0304775,0,0.0304775
"30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0304345,0,0.0304345
"30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0303944,0,0.0303944
"30,30,30,30,30",0.0001,3000,0.0783018,2550,0.0303536,0,0.0303536
"30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0303157,0,0.0303157
"30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0302769,0,0.0302769
"30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0302412,0,0.0302412
"30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0302037,0,0.0302037
"30,30,30,30,30",0.0001,3000,0.0783018,2555,0.030169,0,0.030169
"30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0301312,0,0.0301312
"30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0300955,0,0.0300955
"30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0300548,0,0.0300548
"30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0300155,0,0.0300155
"30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0299703,0,0.0299703
"30,30,30,30,30",0.0001,3000,0.0783018,2561,0.0299266,0,0.0299266
"30,30,30,30,30",0.0001,3000,0.0783018,2562,0.0298776,0,0.0298776
"30,30,30,30,30",0.0001,3000,0.0783018,2563,0.0298308,0,0.0298308
"30,30,30,30,30",0.0001,3000,0.0783018,2564,0.0297803,0,0.0297803
"30,30,30,30,30",0.0001,3000,0.0783018,2565,0.0297328,0,0.0297328
"30,30,30,30,30",0.0001,3000,0.0783018,2566,0.0296831,0,0.0296831
"30,30,30,30,30",0.0001,3000,0.0783018,2567,0.0296367,0,0.0296367
"30,30,30,30,30",0.0001,3000,0.0783018,2568,0.029589,0,0.029589
"30,30,30,30,30",0.0001,3000,0.0783018,2569,0.0295444,0,0.0295444
"30,30,30,30,30",0.0001,3000,0.0783018,2570,0.0294988,0,0.0294988
"30,30,30,30,30",0.0001,3000,0.0783018,2571,0.0294562,0,0.0294562
"30,30,30,30,30",0.0001,3000,0.0783018,2572,0.0294127,0,0.0294127
"30,30,30,30,30",0.0001,3000,0.0783018,2573,0.029372,0,0.029372
"30,30,30,30,30",0.0001,3000,0.0783018,2574,0.0293304,0,0.0293304
"30,30,30,30,30",0.0001,3000,0.0783018,2575,0.0292916,0,0.0292916
"30,30,30,30,30",0.0001,3000,0.0783018,2576,0.0292516,0,0.0292516
"30,30,30,30,30",0.0001,3000,0.0783018,2577,0.0292144,0,0.0292144
"30,30,30,30,30",0.0001,3000,0.0783018,2578,0.0291759,0,0.0291759
"30,30,30,30,30",0.0001,3000,0.0783018,2579,0.0291401,0,0.0291401
"30,30,30,30,30",0.0001,3000,0.0783018,2580,0.0291025,0,0.0291025
"30,30,30,30,30",0.0001,3000,0.0783018,2581,0.0290676,0,0.0290676
"30,30,30,30,30",0.0001,3000,0.0783018,2582,0.02903,0,0.02903
"30,30,30,30,30",0.0001,3000,0.0783018,2583,0.0289951,0,0.0289951
"30,30,30,30,30",0.0001,3000,0.0783018,2584,0.0289566,0,0.0289566
"30,30,30,30,30",0.0001,3000,0.0783018,2585,0.0289206,0,0.0289206
"30,30,30,30,30",0.0001,3000,0.0783018,2586,0.0288801,0,0.0288801
"30,30,30,30,30",0.0001,3000,0.0783018,2587,0.0288419,0,0.0288419
"30,30,30,30,30",0.0001,3000,0.0783018,2588,0.0287988,0,0.0287988
"30,30,30,30,30",0.0001,3000,0.0783018,2589,0.0287581,0,0.0287581
"30,30,30,30,30",0.0001,3000,0.0783018,2590,0.0287127,0,0.0287127
"30,30,30,30,30",0.0001,3000,0.0783018,2591,0.0286699,0,0.0286699
"30,30,30,30,30",0.0001,3000,0.0783018,2592,0.0286232,0,0.0286232
