HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.0001,3000,0.0783018,2235,0.271363,0.0422709,0.313634
"10,10,10,10,10",0.0001,3000,0.0783018,2236,0.270996,0.0421898,0.313186
"10,10,10,10,10",0.0001,3000,0.0783018,2237,0.270629,0.0421084,0.312738
"10,10,10,10,10",0.0001,3000,0.0783018,2238,0.270263,0.0420275,0.312291
"10,10,10,10,10",0.0001,3000,0.0783018,2239,0.269897,0.0419464,0.311844
"10,10,10,10,10",0.0001,3000,0.0783018,2240,0.269532,0.0418657,0.311397
"10,10,10,10,10",0.0001,3000,0.0783018,2241,0.269166,0.041785,0.310951
"10,10,10,10,10",0.0001,3000,0.0783018,2242,0.268801,0.0417045,0.310506
"10,10,10,10,10",0.0001,3000,0.0783018,2243,0.268436,0.041624,0.31006
"10,10,10,10,10",0.0001,3000,0.0783018,2244,0.268072,0.0415438,0.309616
"10,10,10,10,10",0.0001,3000,0.0783018,2245,0.267707,0.0414636,0.309171
"10,10,10,10,10",0.0001,3000,0.0783018,2246,0.267343,0.0413836,0.308727
"10,10,10,10,10",0.0001,3000,0.0783018,2247,0.26698,0.0413037,0.308283
"10,10,10,10,10",0.0001,3000,0.0783018,2248,0.266616,0.041224,0.30784
"10,10,10,10,10",0.0001,3000,0.0783018,2249,0.266253,0.0411443,0.307397
"10,10,10,10,10",0.0001,3000,0.0783018,2250,0.26589,0.0410649,0.306955
"10,10,10,10,10",0.0001,3000,0.0783018,2251,0.265527,0.0409855,0.306513
"10,10,10,10,10",0.0001,3000,0.0783018,2252,0.265165,0.0409063,0.306071
"10,10,10,10,10",0.0001,3000,0.0783018,2253,0.264803,0.0408271,0.30563
"10,10,10,10,10",0.0001,3000,0.0783018,2254,0.264441,0.0407482,0.305189
"10,10,10,10,10",0.0001,3000,0.0783018,2255,0.264079,0.0406693,0.304749
"10,10,10,10,10",0.0001,3000,0.0783018,2256,0.263718,0.0405906,0.304309
"10,10,10,10,10",0.0001,3000,0.0783018,2257,0.263357,0.040512,0.303869
"10,10,10,10,10",0.0001,3000,0.0783018,2258,0.262996,0.0404336,0.30343
"10,10,10,10,10",0.0001,3000,0.0783018,2259,0.262636,0.0403552,0.302991
"10,10,10,10,10",0.0001,3000,0.0783018,2260,0.262276,0.0402771,0.302553
"10,10,10,10,10",0.0001,3000,0.0783018,2261,0.261916,0.040199,0.302115
"10,10,10,10,10",0.0001,3000,0.0783018,2262,0.261556,0.0401211,0.301678
"10,10,10,10,10",0.0001,3000,0.0783018,2263,0.261197,0.0400432,0.30124
"10,10,10,10,10",0.0001,3000,0.0783018,2264,0.260838,0.0399657,0.300804
"10,10,10,10,10",0.0001,3000,0.0783018,2265,0.26048,0.039888,0.300368
"10,10,10,10,10",0.0001,3000,0.0783018,2266,0.260121,0.0398107,0.299932
"10,10,10,10,10",0.0001,3000,0.0783018,2267,0.259763,0.0397333,0.299496
"10,10,10,10,10",0.0001,3000,0.0783018,2268,0.259405,0.0396563,0.299061
"10,10,10,10,10",0.0001,3000,0.0783018,2269,0.259048,0.0395791,0.298627
"10,10,10,10,10",0.0001,3000,0.0783018,2270,0.25869,0.0395024,0.298193
"10,10,10,10,10",0.0001,3000,0.0783018,2271,0.258334,0.0394253,0.297759
"10,10,10,10,10",0.0001,3000,0.0783018,2272,0.257977,0.0393491,0.297326
"10,10,10,10,10",0.0001,3000,0.0783018,2273,0.257621,0.0392721,0.296893
"10,10,10,10,10",0.0001,3000,0.0783018,2274,0.257264,0.0391962,0.296461
"10,10,10,10,10",0.0001,3000,0.0783018,2275,0.256909,0.0391194,0.296029
"10,10,10,10,10",0.0001,3000,0.0783018,2276,0.256553,0.039044,0.295597
"10,10,10,10,10",0.0001,3000,0.0783018,2277,0.256199,0.038967,0.295166
"10,10,10,10,10",0.0001,3000,0.0783018,2278,0.255843,0.0388924,0.294736
"10,10,10,10,10",0.0001,3000,0.0783018,2279,0.25549,0.0388151,0.294305
"10,10,10,10,10",0.0001,3000,0.0783018,2280,0.255134,0.0387414,0.293876
"10,10,10,10,10",0.0001,3000,0.0783018,2281,0.254783,0.0386634,0.293446
"10,10,10,10,10",0.0001,3000,0.0783018,2282,0.254426,0.0385912,0.293017
"10,10,10,10,10",0.0001,3000,0.0783018,2283,0.254077,0.0385119,0.292589
"10,10,10,10,10",0.0001,3000,0.0783018,2284,0.253719,0.0384421,0.292161
"10,10,10,10,10",0.0001,3000,0.0783018,2285,0.253373,0.0383601,0.291733
"10,10,10,10,10",0.0001,3000,0.0783018,2286,0.253012,0.0382944,0.291306
"10,10,10,10,10",0.0001,3000,0.0783018,2287,0.252672,0.0382077,0.29088
"10,10,10,10,10",0.0001,3000,0.0783018,2288,0.252305,0.0381485,0.290454
"10,10,10,10,10",0.0001,3000,0.0783018,2289,0.251973,0.0380548,0.290028
"10,10,10,10,10",0.0001,3000,0.0783018,2290,0.2516,0.0380036,0.289603
"10,10,10,10,10",0.0001,3000,0.0783018,2291,0.251275,0.0379033,0.289179
"10,10,10,10,10",0.0001,3000,0.0783018,2292,0.250898,0.0378566,0.288754
"10,10,10,10,10",0.0001,3000,0.0783018,2293,0.250574,0.037756,0.28833
"10,10,10,10,10",0.0001,3000,0.0783018,2294,0.2502,0.0377063,0.287906
"10,10,10,10,10",0.0001,3000,0.0783018,2295,0.24987,0.0376119,0.287482
"10,10,10,10,10",0.0001,3000,0.0783018,2296,0.249504,0.0375554,0.287059
"10,10,10,10,10",0.0001,3000,0.0783018,2297,0.249169,0.0374681,0.286637
"10,10,10,10,10",0.0001,3000,0.0783018,2298,0.248809,0.0374058,0.286215
"10,10,10,10,10",0.0001,3000,0.0783018,2299,0.24847,0.0373238,0.285794
"10,10,10,10,10",0.0001,3000,0.0783018,2300,0.248115,0.0372577,0.285373
"10,10,10,10,10",0.0001,3000,0.0783018,2301,0.247773,0.037179,0.284952
"10,10,10,10,10",0.0001,3000,0.0783018,2302,0.247421,0.0371107,0.284532
"10,10,10,10,10",0.0001,3000,0.0783018,2303,0.247078,0.0370342,0.284113
"10,10,10,10,10",0.0001,3000,0.0783018,2304,0.246729,0.0369646,0.283693
"10,10,10,10,10",0.0001,3000,0.0783018,2305,0.246385,0.0368895,0.283275
"10,10,10,10,10",0.0001,3000,0.0783018,2306,0.246037,0.0368192,0.282857
"10,10,10,10,10",0.0001,3000,0.0783018,2307,0.245694,0.0367451,0.282439
"10,10,10,10,10",0.0001,3000,0.0783018,2308,0.245347,0.0366744,0.282022
"10,10,10,10,10",0.0001,3000,0.0783018,2309,0.245004,0.0366011,0.281605
"10,10,10,10,10",0.0001,3000,0.0783018,2310,0.244658,0.0365302,0.281188
"10,10,10,10,10",0.0001,3000,0.0783018,2311,0.244315,0.0364574,0.280772
"10,10,10,10,10",0.0001,3000,0.0783018,2312,0.24397,0.0363866,0.280357
"10,10,10,10,10",0.0001,3000,0.0783018,2313,0.243628,0.0363142,0.279942
"10,10,10,10,10",0.0001,3000,0.0783018,2314,0.243284,0.0362434,0.279527
"10,10,10,10,10",0.0001,3000,0.0783018,2315,0.242942,0.0361714,0.279113
"10,10,10,10,10",0.0001,3000,0.0783018,2316,0.242599,0.0361008,0.2787
"10,10,10,10,10",0.0001,3000,0.0783018,2317,0.242258,0.0360291,0.278287
"10,10,10,10,10",0.0001,3000,0.0783018,2318,0.241915,0.0359586,0.277874
"10,10,10,10,10",0.0001,3000,0.0783018,2319,0.241574,0.0358872,0.277462
"10,10,10,10,10",0.0001,3000,0.0783018,2320,0.241233,0.0358168,0.27705
"10,10,10,10,10",0.0001,3000,0.0783018,2321,0.240893,0.0357457,0.276639
"10,10,10,10,10",0.0001,3000,0.0783018,2322,0.240552,0.0356756,0.276228
"10,10,10,10,10",0.0001,3000,0.0783018,2323,0.240213,0.0356047,0.275817
"10,10,10,10,10",0.0001,3000,0.0783018,2324,0.239873,0.0355348,0.275407
"10,10,10,10,10",0.0001,3000,0.0783018,2325,0.239534,0.0354642,0.274998
"10,10,10,10,10",0.0001,3000,0.0783018,2326,0.239194,0.0353945,0.274589
"10,10,10,10,10",0.0001,3000,0.0783018,2327,0.238856,0.0353241,0.27418
"10,10,10,10,10",0.0001,3000,0.0783018,2328,0.238518,0.0352547,0.273772
"10,10,10,10,10",0.0001,3000,0.0783018,2329,0.23818,0.0351845,0.273365
"10,10,10,10,10",0.0001,3000,0.0783018,2330,0.237842,0.0351153,0.272958
"10,10,10,10,10",0.0001,3000,0.0783018,2331,0.237506,0.0350453,0.272551
"10,10,10,10,10",0.0001,3000,0.0783018,2332,0.237169,0.0349763,0.272145
"10,10,10,10,10",0.0001,3000,0.0783018,2333,0.236833,0.0349065,0.271739
"10,10,10,10,10",0.0001,3000,0.0783018,2334,0.236496,0.0348379,0.271334
"10,10,10,10,10",0.0001,3000,0.0783018,2335,0.236161,0.0347682,0.270929
"10,10,10,10,10",0.0001,3000,0.0783018,2336,0.235825,0.0346999,0.270525
"10,10,10,10,10",0.0001,3000,0.0783018,2337,0.235491,0.0346302,0.270121
"10,10,10,10,10",0.0001,3000,0.0783018,2338,0.235155,0.0345623,0.269718
"10,10,10,10,10",0.0001,3000,0.0783018,2339,0.234822,0.0344927,0.269315
"10,10,10,10,10",0.0001,3000,0.0783018,2340,0.234487,0.0344253,0.268912
"10,10,10,10,10",0.0001,3000,0.0783018,2341,0.234155,0.0343556,0.26851
"10,10,10,10,10",0.0001,3000,0.0783018,2342,0.23382,0.0342887,0.268109
"10,10,10,10,10",0.0001,3000,0.0783018,2343,0.233489,0.0342189,0.267708
"10,10,10,10,10",0.0001,3000,0.0783018,2344,0.233155,0.0341527,0.267308
"10,10,10,10,10",0.0001,3000,0.0783018,2345,0.232825,0.0340825,0.266908
"10,10,10,10,10",0.0001,3000,0.0783018,2346,0.232491,0.0340173,0.266508
"10,10,10,10,10",0.0001,3000,0.0783018,2347,0.232163,0.0339464,0.266109
"10,10,10,10,10",0.0001,3000,0.0783018,2348,0.231828,0.0338825,0.26571
"10,10,10,10,10",0.0001,3000,0.0783018,2349,0.231502,0.0338104,0.265312
"10,10,10,10,10",0.0001,3000,0.0783018,2350,0.231166,0.0337485,0.264915
"10,10,10,10,10",0.0001,3000,0.0783018,2351,0.230843,0.0336744,0.264518
"10,10,10,10,10",0.0001,3000,0.0783018,2352,0.230506,0.0336155,0.264121
"10,10,10,10,10",0.0001,3000,0.0783018,2353,0.230187,0.0335384,0.263725
"10,10,10,10,10",0.0001,3000,0.0783018,2354,0.229846,0.0334834,0.263329
"10,10,10,10,10",0.0001,3000,0.0783018,2355,0.229532,0.0334024,0.262934
"10,10,10,10,10",0.0001,3000,0.0783018,2356,0.229188,0.0333519,0.26254
"10,10,10,10,10",0.0001,3000,0.0783018,2357,0.228879,0.0332672,0.262146
"10,10,10,10,10",0.0001,3000,0.0783018,2358,0.228532,0.0332198,0.261752
"10,10,10,10,10",0.0001,3000,0.0783018,2359,0.228225,0.0331339,0.261359
"10,10,10,10,10",0.0001,3000,0.0783018,2360,0.22788,0.0330864,0.260966
"10,10,10,10,10",0.0001,3000,0.0783018,2361,0.227571,0.0330028,0.260574
"10,10,10,10,10",0.0001,3000,0.0783018,2362,0.227229,0.0329523,0.260182
"10,10,10,10,10",0.0001,3000,0.0783018,2363,0.226918,0.0328726,0.25979
"10,10,10,10,10",0.0001,3000,0.0783018,2364,0.226581,0.0328184,0.259399
"10,10,10,10,10",0.0001,3000,0.0783018,2365,0.226266,0.0327426,0.259009
"10,10,10,10,10",0.0001,3000,0.0783018,2366,0.225933,0.0326854,0.258619
"10,10,10,10,10",0.0001,3000,0.0783018,2367,0.225617,0.0326127,0.258229
"10,10,10,10,10",0.0001,3000,0.0783018,2368,0.225287,0.0325532,0.257841
"10,10,10,10,10",0.0001,3000,0.0783018,2369,0.22497,0.0324827,0.257452
"10,10,10,10,10",0.0001,3000,0.0783018,2370,0.224642,0.0324218,0.257064
"10,10,10,10,10",0.0001,3000,0.0783018,2371,0.224324,0.0323528,0.256677
"10,10,10,10,10",0.0001,3000,0.0783018,2372,0.223999,0.0322911,0.25629
"10,10,10,10,10",0.0001,3000,0.0783018,2373,0.22368,0.0322232,0.255904
"10,10,10,10,10",0.0001,3000,0.0783018,2374,0.223357,0.0321609,0.255518
"10,10,10,10,10",0.0001,3000,0.0783018,2375,0.223039,0.0320939,0.255132
"10,10,10,10,10",0.0001,3000,0.0783018,2376,0.222716,0.0320313,0.254748
"10,10,10,10,10",0.0001,3000,0.0783018,2377,0.222398,0.0319649,0.254363
"10,10,10,10,10",0.0001,3000,0.0783018,2378,0.222077,0.0319021,0.253979
"10,10,10,10,10",0.0001,3000,0.0783018,2379,0.22176,0.0318363,0.253596
"10,10,10,10,10",0.0001,3000,0.0783018,2380,0.221439,0.0317735,0.253213
"10,10,10,10,10",0.0001,3000,0.0783018,2381,0.221123,0.031708,0.252831
"10,10,10,10,10",0.0001,3000,0.0783018,2382,0.220803,0.0316453,0.252449
"10,10,10,10,10",0.0001,3000,0.0783018,2383,0.220487,0.0315801,0.252067
"10,10,10,10,10",0.0001,3000,0.0783018,2384,0.220169,0.0315175,0.251686
"10,10,10,10,10",0.0001,3000,0.0783018,2385,0.219853,0.0314527,0.251306
"10,10,10,10,10",0.0001,3000,0.0783018,2386,0.219536,0.0313902,0.250926
"10,10,10,10,10",0.0001,3000,0.0783018,2387,0.219221,0.0313256,0.250547
"10,10,10,10,10",0.0001,3000,0.0783018,2388,0.218904,0.0312633,0.250168
"10,10,10,10,10",0.0001,3000,0.0783018,2389,0.218591,0.0311989,0.249789
"10,10,10,10,10",0.0001,3000,0.0783018,2390,0.218275,0.0311369,0.249412
"10,10,10,10,10",0.0001,3000,0.0783018,2391,0.217962,0.0310726,0.249034
"10,10,10,10,10",0.0001,3000,0.0783018,2392,0.217646,0.0310109,0.248657
"10,10,10,10,10",0.0001,3000,0.0783018,2393,0.217334,0.0309468,0.248281
"10,10,10,10,10",0.0001,3000,0.0783018,2394,0.21702,0.0308853,0.247905
"10,10,10,10,10",0.0001,3000,0.0783018,2395,0.216709,0.0308213,0.24753
"10,10,10,10,10",0.0001,3000,0.0783018,2396,0.216395,0.0307602,0.247155
"10,10,10,10,10",0.0001,3000,0.0783018,2397,0.216084,0.0306962,0.246781
"10,10,10,10,10",0.0001,3000,0.0783018,2398,0.215771,0.0306356,0.246407
"10,10,10,10,10",0.0001,3000,0.0783018,2399,0.215462,0.0305714,0.246034
"10,10,10,10,10",0.0001,3000,0.0783018,2400,0.215149,0.0305114,0.245661
"10,10,10,10,10",0.0001,3000,0.0783018,2401,0.214841,0.0304471,0.245288
"10,10,10,10,10",0.0001,3000,0.0783018,2402,0.214529,0.0303878,0.244917
"10,10,10,10,10",0.0001,3000,0.0783018,2403,0.214222,0.030323,0.244545
"10,10,10,10,10",0.0001,3000,0.0783018,2404,0.21391,0.0302646,0.244175
"10,10,10,10,10",0.0001,3000,0.0783018,2405,0.213605,0.0301992,0.243805
"10,10,10,10,10",0.0001,3000,0.0783018,2406,0.213293,0.0301421,0.243435
"10,10,10,10,10",0.0001,3000,0.0783018,2407,0.21299,0.0300756,0.243066
"10,10,10,10,10",0.0001,3000,0.0783018,2408,0.212677,0.0300202,0.242697
"10,10,10,10,10",0.0001,3000,0.0783018,2409,0.212377,0.0299522,0.242329
"10,10,10,10,10",0.0001,3000,0.0783018,2410,0.212062,0.029899,0.241961
"10,10,10,10,10",0.0001,3000,0.0783018,2411,0.211765,0.029829,0.241594
"10,10,10,10,10",0.0001,3000,0.0783018,2412,0.211449,0.0297785,0.241228
"10,10,10,10,10",0.0001,3000,0.0783018,2413,0.211156,0.029706,0.240862
"10,10,10,10,10",0.0001,3000,0.0783018,2414,0.210838,0.0296584,0.240496
"10,10,10,10,10",0.0001,3000,0.0783018,2415,0.210548,0.0295837,0.240131
"10,10,10,10,10",0.0001,3000,0.0783018,2416,0.210229,0.0295382,0.239767
"10,10,10,10,10",0.0001,3000,0.0783018,2417,0.20994,0.0294626,0.239403
"10,10,10,10,10",0.0001,3000,0.0783018,2418,0.209622,0.0294175,0.239039
"10,10,10,10,10",0.0001,3000,0.0783018,2419,0.209334,0.0293427,0.238676
"10,10,10,10,10",0.0001,3000,0.0783018,2420,0.209017,0.0292965,0.238314
"10,10,10,10,10",0.0001,3000,0.0783018,2421,0.208728,0.0292239,0.237952
"10,10,10,10,10",0.0001,3000,0.0783018,2422,0.208415,0.0291756,0.23759
"10,10,10,10,10",0.0001,3000,0.0783018,2423,0.208124,0.0291055,0.237229
"10,10,10,10,10",0.0001,3000,0.0783018,2424,0.207814,0.0290552,0.236869
"10,10,10,10,10",0.0001,3000,0.0783018,2425,0.207521,0.0289874,0.236509
"10,10,10,10,10",0.0001,3000,0.0783018,2426,0.207214,0.0289353,0.23615
"10,10,10,10,10",0.0001,3000,0.0783018,2427,0.206921,0.0288695,0.235791
"10,10,10,10,10",0.0001,3000,0.0783018,2428,0.206616,0.0288161,0.235432
"10,10,10,10,10",0.0001,3000,0.0783018,2429,0.206323,0.0287519,0.235075
"10,10,10,10,10",0.0001,3000,0.0783018,2430,0.20602,0.0286976,0.234718
"10,10,10,10,10",0.0001,3000,0.0783018,2431,0.205726,0.0286345,0.234361
"10,10,10,10,10",0.0001,3000,0.0783018,2432,0.205425,0.0285795,0.234005
"10,10,10,10,10",0.0001,3000,0.0783018,2433,0.205132,0.0285174,0.233649
"10,10,10,10,10",0.0001,3000,0.0783018,2434,0.204832,0.028462,0.233294
"10,10,10,10,10",0.0001,3000,0.0783018,2435,0.204539,0.0284006,0.232939
"10,10,10,10,10",0.0001,3000,0.0783018,2436,0.20424,0.0283451,0.232585
"10,10,10,10,10",0.0001,3000,0.0783018,2437,0.203948,0.0282842,0.232232
"10,10,10,10,10",0.0001,3000,0.0783018,2438,0.20365,0.0282286,0.231879
"10,10,10,10,10",0.0001,3000,0.0783018,2439,0.203358,0.0281681,0.231526
"10,10,10,10,10",0.0001,3000,0.0783018,2440,0.203062,0.0281125,0.231174
"10,10,10,10,10",0.0001,3000,0.0783018,2441,0.202771,0.0280524,0.230823
"10,10,10,10,10",0.0001,3000,0.0783018,2442,0.202475,0.027997,0.230472
"10,10,10,10,10",0.0001,3000,0.0783018,2443,0.202185,0.0279371,0.230122
"10,10,10,10,10",0.0001,3000,0.0783018,2444,0.20189,0.0278818,0.229772
"10,10,10,10,10",0.0001,3000,0.0783018,2445,0.201601,0.0278222,0.229423
"10,10,10,10,10",0.0001,3000,0.0783018,2446,0.201307,0.0277672,0.229074
"10,10,10,10,10",0.0001,3000,0.0783018,2447,0.201018,0.0277077,0.228726
"10,10,10,10,10",0.0001,3000,0.0783018,2448,0.200725,0.027653,0.228378
"10,10,10,10,10",0.0001,3000,0.0783018,2449,0.200438,0.0275936,0.228031
"10,10,10,10,10",0.0001,3000,0.0783018,2450,0.200145,0.0275393,0.227685
"10,10,10,10,10",0.0001,3000,0.0783018,2451,0.199859,0.0274798,0.227339
"10,10,10,10,10",0.0001,3000,0.0783018,2452,0.199567,0.0274261,0.226993
"10,10,10,10,10",0.0001,3000,0.0783018,2453,0.199282,0.0273664,0.226648
"10,10,10,10,10",0.0001,3000,0.0783018,2454,0.19899,0.0273133,0.226304
"10,10,10,10,10",0.0001,3000,0.0783018,2455,0.198706,0.0272534,0.22596
"10,10,10,10,10",0.0001,3000,0.0783018,2456,0.198415,0.0272011,0.225616
"10,10,10,10,10",0.0001,3000,0.0783018,2457,0.198133,0.0271407,0.225273
"10,10,10,10,10",0.0001,3000,0.0783018,2458,0.197842,0.0270894,0.224931
"10,10,10,10,10",0.0001,3000,0.0783018,2459,0.197561,0.0270282,0.224589
"10,10,10,10,10",0.0001,3000,0.0783018,2460,0.19727,0.0269783,0.224248
"10,10,10,10,10",0.0001,3000,0.0783018,2461,0.196992,0.0269161,0.223908
"10,10,10,10,10",0.0001,3000,0.0783018,2462,0.1967,0.0268678,0.223567
"10,10,10,10,10",0.0001,3000,0.0783018,2463,0.196424,0.0268041,0.223228
"10,10,10,10,10",0.0001,3000,0.0783018,2464,0.196131,0.0267579,0.222889
"10,10,10,10,10",0.0001,3000,0.0783018,2465,0.195858,0.0266924,0.22255
"10,10,10,10,10",0.0001,3000,0.0783018,2466,0.195564,0.0266485,0.222213
"10,10,10,10,10",0.0001,3000,0.0783018,2467,0.195294,0.0265812,0.221875
"10,10,10,10,10",0.0001,3000,0.0783018,2468,0.194999,0.0265395,0.221538
"10,10,10,10,10",0.0001,3000,0.0783018,2469,0.194732,0.0264705,0.221202
"10,10,10,10,10",0.0001,3000,0.0783018,2470,0.194436,0.0264305,0.220866
"10,10,10,10,10",0.0001,3000,0.0783018,2471,0.19417,0.0263607,0.220531
"10,10,10,10,10",0.0001,3000,0.0783018,2472,0.193875,0.0263216,0.220196
"10,10,10,10,10",0.0001,3000,0.0783018,2473,0.19361,0.0262517,0.219862
"10,10,10,10,10",0.0001,3000,0.0783018,2474,0.193316,0.0262126,0.219528
"10,10,10,10,10",0.0001,3000,0.0783018,2475,0.193051,0.0261436,0.219195
"10,10,10,10,10",0.0001,3000,0.0783018,2476,0.192759,0.0261038,0.218862
"10,10,10,10,10",0.0001,3000,0.0783018,2477,0.192494,0.026036,0.21853
"10,10,10,10,10",0.0001,3000,0.0783018,2478,0.192204,0.0259952,0.218199
"10,10,10,10,10",0.0001,3000,0.0783018,2479,0.191939,0.025929,0.217868
"10,10,10,10,10",0.0001,3000,0.0783018,2480,0.19165,0.0258871,0.217537
"10,10,10,10,10",0.0001,3000,0.0783018,2481,0.191385,0.0258224,0.217208
"10,10,10,10,10",0.0001,3000,0.0783018,2482,0.191099,0.0257794,0.216878
"10,10,10,10,10",0.0001,3000,0.0783018,2483,0.190833,0.0257161,0.216549
"10,10,10,10,10",0.0001,3000,0.0783018,2484,0.190549,0.0256722,0.216221
"10,10,10,10,10",0.0001,3000,0.0783018,2485,0.190283,0.0256102,0.215894
"10,10,10,10,10",0.0001,3000,0.0783018,2486,0.190001,0.0255655,0.215566
"10,10,10,10,10",0.0001,3000,0.0783018,2487,0.189735,0.0255046,0.21524
"10,10,10,10,10",0.0001,3000,0.0783018,2488,0.189455,0.0254593,0.214914
"10,10,10,10,10",0.0001,3000,0.0783018,2489,0.189189,0.0253994,0.214588
"10,10,10,10,10",0.0001,3000,0.0783018,2490,0.18891,0.0253536,0.214263
"10,10,10,10,10",0.0001,3000,0.0783018,2491,0.188645,0.0252944,0.213939
"10,10,10,10,10",0.0001,3000,0.0783018,2492,0.188367,0.0252485,0.213615
"10,10,10,10,10",0.0001,3000,0.0783018,2493,0.188102,0.0251899,0.213292
"10,10,10,10,10",0.0001,3000,0.0783018,2494,0.187825,0.0251438,0.212969
"10,10,10,10,10",0.0001,3000,0.0783018,2495,0.187561,0.0250856,0.212647
"10,10,10,10,10",0.0001,3000,0.0783018,2496,0.187286,0.0250395,0.212325
"10,10,10,10,10",0.0001,3000,0.0783018,2497,0.187022,0.0249817,0.212004
"10,10,10,10,10",0.0001,3000,0.0783018,2498,0.186748,0.0249358,0.211684
"10,10,10,10,10",0.0001,3000,0.0783018,2499,0.186485,0.0248782,0.211364
"10,10,10,10,10",0.0001,3000,0.0783018,2500,0.186212,0.0248326,0.211044
"10,10,10,10,10",0.0001,3000,0.0783018,2501,0.18595,0.024775,0.210725
"10,10,10,10,10",0.0001,3000,0.0783018,2502,0.185677,0.0247298,0.210407
"10,10,10,10,10",0.0001,3000,0.0783018,2503,0.185417,0.0246721,0.210089
"10,10,10,10,10",0.0001,3000,0.0783018,2504,0.185144,0.0246275,0.209772
"10,10,10,10,10",0.0001,3000,0.0783018,2505,0.184885,0.0245696,0.209455
"10,10,10,10,10",0.0001,3000,0.0783018,2506,0.184613,0.0245257,0.209139
"10,10,10,10,10",0.0001,3000,0.0783018,2507,0.184356,0.0244674,0.208823
"10,10,10,10,10",0.0001,3000,0.0783018,2508,0.184084,0.0244245,0.208508
"10,10,10,10,10",0.0001,3000,0.0783018,2509,0.183828,0.0243654,0.208194
"10,10,10,10,10",0.0001,3000,0.0783018,2510,0.183556,0.0243237,0.20788
"10,10,10,10,10",0.0001,3000,0.0783018,2511,0.183302,0.0242638,0.207566
"10,10,10,10,10",0.0001,3000,0.0783018,2512,0.18303,0.0242234,0.207253
"10,10,10,10,10",0.0001,3000,0.0783018,2513,0.182779,0.0241625,0.206941
"10,10,10,10,10",0.0001,3000,0.0783018,2514,0.182506,0.0241236,0.206629
"10,10,10,10,10",0.0001,3000,0.0783018,2515,0.182257,0.0240616,0.206318
"10,10,10,10,10",0.0001,3000,0.0783018,2516,0.181983,0.0240242,0.206007
"10,10,10,10,10",0.0001,3000,0.0783018,2517,0.181736,0.0239611,0.205697
"10,10,10,10,10",0.0001,3000,0.0783018,2518,0.181463,0.0239251,0.205388
"10,10,10,10,10",0.0001,3000,0.0783018,2519,0.181218,0.0238612,0.205079
"10,10,10,10,10",0.0001,3000,0.0783018,2520,0.180944,0.0238262,0.20477
"10,10,10,10,10",0.0001,3000,0.0783018,2521,0.180701,0.0237619,0.204462
"10,10,10,10,10",0.0001,3000,0.0783018,2522,0.180428,0.0237274,0.204155
"10,10,10,10,10",0.0001,3000,0.0783018,2523,0.180185,0.0236634,0.203848
"10,10,10,10,10",0.0001,3000,0.0783018,2524,0.179913,0.0236286,0.203542
"10,10,10,10,10",0.0001,3000,0.0783018,2525,0.179671,0.0235655,0.203236
"10,10,10,10,10",0.0001,3000,0.0783018,2526,0.179401,0.0235301,0.202931
"10,10,10,10,10",0.0001,3000,0.0783018,2527,0.179158,0.0234682,0.202626
"10,10,10,10,10",0.0001,3000,0.0783018,2528,0.17889,0.0234317,0.202322
"10,10,10,10,10",0.0001,3000,0.0783018,2529,0.178647,0.0233714,0.202019
"10,10,10,10,10",0.0001,3000,0.0783018,2530,0.178382,0.0233338,0.201715
"10,10,10,10,10",0.0001,3000,0.0783018,2531,0.178138,0.0232749,0.201413
"10,10,10,10,10",0.0001,3000,0.0783018,2532,0.177875,0.0232363,0.201111
"10,10,10,10,10",0.0001,3000,0.0783018,2533,0.177631,0.0231788,0.20081
"10,10,10,10,10",0.0001,3000,0.0783018,2534,0.17737,0.0231392,0.200509
"10,10,10,10,10",0.0001,3000,0.0783018,2535,0.177126,0.0230829,0.200209
"10,10,10,10,10",0.0001,3000,0.0783018,2536,0.176866,0.0230427,0.199909
"10,10,10,10,10",0.0001,3000,0.0783018,2537,0.176622,0.0229874,0.19961
"10,10,10,10,10",0.0001,3000,0.0783018,2538,0.176365,0.0229466,0.199311
"10,10,10,10,10",0.0001,3000,0.0783018,2539,0.176121,0.0228921,0.199013
"10,10,10,10,10",0.0001,3000,0.0783018,2540,0.175865,0.022851,0.198716
"10,10,10,10,10",0.0001,3000,0.0783018,2541,0.175622,0.0227972,0.198419
"10,10,10,10,10",0.0001,3000,0.0783018,2542,0.175367,0.0227558,0.198122
"10,10,10,10,10",0.0001,3000,0.0783018,2543,0.175124,0.0227025,0.197827
"10,10,10,10,10",0.0001,3000,0.0783018,2544,0.17487,0.0226611,0.197531
"10,10,10,10,10",0.0001,3000,0.0783018,2545,0.174628,0.0226082,0.197236
"10,10,10,10,10",0.0001,3000,0.0783018,2546,0.174375,0.0225668,0.196942
"10,10,10,10,10",0.0001,3000,0.0783018,2547,0.174134,0.0225142,0.196649
"10,10,10,10,10",0.0001,3000,0.0783018,2548,0.173883,0.022473,0.196356
"10,10,10,10,10",0.0001,3000,0.0783018,2549,0.173642,0.0224205,0.196063
"10,10,10,10,10",0.0001,3000,0.0783018,2550,0.173391,0.0223796,0.195771
