HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,306,0.538992,0.20463,0.743622
"30,30,30,30,30,30",0.0001,3000,0.0783018,307,0.537249,0.202845,0.740095
"30,30,30,30,30,30",0.0001,3000,0.0783018,308,0.535529,0.201075,0.736603
"30,30,30,30,30,30",0.0001,3000,0.0783018,309,0.533829,0.199319,0.733148
"30,30,30,30,30,30",0.0001,3000,0.0783018,310,0.532149,0.197578,0.729727
"30,30,30,30,30,30",0.0001,3000,0.0783018,311,0.530489,0.195851,0.72634
"30,30,30,30,30,30",0.0001,3000,0.0783018,312,0.528848,0.194139,0.722986
"30,30,30,30,30,30",0.0001,3000,0.0783018,313,0.527226,0.19244,0.719666
"30,30,30,30,30,30",0.0001,3000,0.0783018,314,0.525622,0.190757,0.716378
"30,30,30,30,30,30",0.0001,3000,0.0783018,315,0.524036,0.189087,0.713123
"30,30,30,30,30,30",0.0001,3000,0.0783018,316,0.522467,0.187431,0.709898
"30,30,30,30,30,30",0.0001,3000,0.0783018,317,0.520916,0.185789,0.706705
"30,30,30,30,30,30",0.0001,3000,0.0783018,318,0.519381,0.184161,0.703542
"30,30,30,30,30,30",0.0001,3000,0.0783018,319,0.517862,0.182547,0.700409
"30,30,30,30,30,30",0.0001,3000,0.0783018,320,0.516358,0.180947,0.697305
"30,30,30,30,30,30",0.0001,3000,0.0783018,321,0.51487,0.17936,0.694231
"30,30,30,30,30,30",0.0001,3000,0.0783018,322,0.513398,0.177787,0.691185
"30,30,30,30,30,30",0.0001,3000,0.0783018,323,0.511939,0.176227,0.688167
"30,30,30,30,30,30",0.0001,3000,0.0783018,324,0.510495,0.174681,0.685176
"30,30,30,30,30,30",0.0001,3000,0.0783018,325,0.509065,0.173148,0.682213
"30,30,30,30,30,30",0.0001,3000,0.0783018,326,0.507649,0.171628,0.679277
"30,30,30,30,30,30",0.0001,3000,0.0783018,327,0.506246,0.170121,0.676367
"30,30,30,30,30,30",0.0001,3000,0.0783018,328,0.504856,0.168627,0.673483
"30,30,30,30,30,30",0.0001,3000,0.0783018,329,0.503478,0.167146,0.670625
"30,30,30,30,30,30",0.0001,3000,0.0783018,330,0.502113,0.165678,0.667792
"30,30,30,30,30,30",0.0001,3000,0.0783018,331,0.50076,0.164223,0.664983
"30,30,30,30,30,30",0.0001,3000,0.0783018,332,0.499419,0.16278,0.6622
"30,30,30,30,30,30",0.0001,3000,0.0783018,333,0.49809,0.16135,0.65944
"30,30,30,30,30,30",0.0001,3000,0.0783018,334,0.496772,0.159932,0.656704
"30,30,30,30,30,30",0.0001,3000,0.0783018,335,0.495465,0.158527,0.653991
"30,30,30,30,30,30",0.0001,3000,0.0783018,336,0.494169,0.157133,0.651302
"30,30,30,30,30,30",0.0001,3000,0.0783018,337,0.492883,0.155752,0.648635
"30,30,30,30,30,30",0.0001,3000,0.0783018,338,0.491608,0.154383,0.645991
"30,30,30,30,30,30",0.0001,3000,0.0783018,339,0.490342,0.153026,0.643369
"30,30,30,30,30,30",0.0001,3000,0.0783018,340,0.489087,0.151681,0.640768
"30,30,30,30,30,30",0.0001,3000,0.0783018,341,0.487841,0.150348,0.638189
"30,30,30,30,30,30",0.0001,3000,0.0783018,342,0.486605,0.149026,0.635631
"30,30,30,30,30,30",0.0001,3000,0.0783018,343,0.485378,0.147716,0.633094
"30,30,30,30,30,30",0.0001,3000,0.0783018,344,0.484161,0.146417,0.630578
"30,30,30,30,30,30",0.0001,3000,0.0783018,345,0.482952,0.14513,0.628081
"30,30,30,30,30,30",0.0001,3000,0.0783018,346,0.481751,0.143854,0.625605
"30,30,30,30,30,30",0.0001,3000,0.0783018,347,0.48056,0.142589,0.623149
"30,30,30,30,30,30",0.0001,3000,0.0783018,348,0.479376,0.141335,0.620712
"30,30,30,30,30,30",0.0001,3000,0.0783018,349,0.478201,0.140093,0.618294
"30,30,30,30,30,30",0.0001,3000,0.0783018,350,0.477034,0.138861,0.615895
"30,30,30,30,30,30",0.0001,3000,0.0783018,351,0.475874,0.13764,0.613514
"30,30,30,30,30,30",0.0001,3000,0.0783018,352,0.474722,0.13643,0.611152
"30,30,30,30,30,30",0.0001,3000,0.0783018,353,0.473578,0.135231,0.608809
"30,30,30,30,30,30",0.0001,3000,0.0783018,354,0.472441,0.134042,0.606483
"30,30,30,30,30,30",0.0001,3000,0.0783018,355,0.471311,0.132864,0.604175
"30,30,30,30,30,30",0.0001,3000,0.0783018,356,0.470188,0.131696,0.601884
"30,30,30,30,30,30",0.0001,3000,0.0783018,357,0.469072,0.130538,0.59961
"30,30,30,30,30,30",0.0001,3000,0.0783018,358,0.467963,0.129391,0.597354
"30,30,30,30,30,30",0.0001,3000,0.0783018,359,0.46686,0.128254,0.595114
"30,30,30,30,30,30",0.0001,3000,0.0783018,360,0.465764,0.127126,0.59289
"30,30,30,30,30,30",0.0001,3000,0.0783018,361,0.464674,0.126009,0.590683
"30,30,30,30,30,30",0.0001,3000,0.0783018,362,0.46359,0.124902,0.588492
"30,30,30,30,30,30",0.0001,3000,0.0783018,363,0.462513,0.123805,0.586317
"30,30,30,30,30,30",0.0001,3000,0.0783018,364,0.461441,0.122717,0.584158
"30,30,30,30,30,30",0.0001,3000,0.0783018,365,0.460375,0.121639,0.582014
"30,30,30,30,30,30",0.0001,3000,0.0783018,366,0.459315,0.12057,0.579885
"30,30,30,30,30,30",0.0001,3000,0.0783018,367,0.45826,0.119511,0.577771
"30,30,30,30,30,30",0.0001,3000,0.0783018,368,0.457211,0.118462,0.575673
"30,30,30,30,30,30",0.0001,3000,0.0783018,369,0.456167,0.117422,0.573588
"30,30,30,30,30,30",0.0001,3000,0.0783018,370,0.455128,0.116391,0.571519
"30,30,30,30,30,30",0.0001,3000,0.0783018,371,0.454094,0.115369,0.569463
"30,30,30,30,30,30",0.0001,3000,0.0783018,372,0.453066,0.114356,0.567422
"30,30,30,30,30,30",0.0001,3000,0.0783018,373,0.452042,0.113353,0.565395
"30,30,30,30,30,30",0.0001,3000,0.0783018,374,0.451023,0.112358,0.563381
"30,30,30,30,30,30",0.0001,3000,0.0783018,375,0.450009,0.111372,0.561381
"30,30,30,30,30,30",0.0001,3000,0.0783018,376,0.448999,0.110395,0.559394
"30,30,30,30,30,30",0.0001,3000,0.0783018,377,0.447994,0.109427,0.557421
"30,30,30,30,30,30",0.0001,3000,0.0783018,378,0.446993,0.108467,0.55546
"30,30,30,30,30,30",0.0001,3000,0.0783018,379,0.445996,0.107516,0.553513
"30,30,30,30,30,30",0.0001,3000,0.0783018,380,0.445004,0.106574,0.551578
"30,30,30,30,30,30",0.0001,3000,0.0783018,381,0.444015,0.10564,0.549655
"30,30,30,30,30,30",0.0001,3000,0.0783018,382,0.443031,0.104714,0.547745
"30,30,30,30,30,30",0.0001,3000,0.0783018,383,0.442051,0.103797,0.545848
"30,30,30,30,30,30",0.0001,3000,0.0783018,384,0.441074,0.102888,0.543962
"30,30,30,30,30,30",0.0001,3000,0.0783018,385,0.440101,0.101987,0.542088
"30,30,30,30,30,30",0.0001,3000,0.0783018,386,0.439132,0.101094,0.540226
"30,30,30,30,30,30",0.0001,3000,0.0783018,387,0.438167,0.100209,0.538376
"30,30,30,30,30,30",0.0001,3000,0.0783018,388,0.437205,0.099332,0.536537
"30,30,30,30,30,30",0.0001,3000,0.0783018,389,0.436246,0.0984629,0.534709
"30,30,30,30,30,30",0.0001,3000,0.0783018,390,0.435291,0.0976017,0.532892
"30,30,30,30,30,30",0.0001,3000,0.0783018,391,0.434339,0.0967482,0.531087
"30,30,30,30,30,30",0.0001,3000,0.0783018,392,0.43339,0.0959025,0.529292
"30,30,30,30,30,30",0.0001,3000,0.0783018,393,0.432444,0.0950643,0.527508
"30,30,30,30,30,30",0.0001,3000,0.0783018,394,0.431501,0.0942337,0.525735
"30,30,30,30,30,30",0.0001,3000,0.0783018,395,0.430561,0.0934106,0.523972
"30,30,30,30,30,30",0.0001,3000,0.0783018,396,0.429624,0.0925949,0.522219
"30,30,30,30,30,30",0.0001,3000,0.0783018,397,0.42869,0.0917866,0.520477
"30,30,30,30,30,30",0.0001,3000,0.0783018,398,0.427759,0.0909856,0.518745
"30,30,30,30,30,30",0.0001,3000,0.0783018,399,0.426831,0.0901918,0.517022
"30,30,30,30,30,30",0.0001,3000,0.0783018,400,0.425905,0.0894052,0.51531
"30,30,30,30,30,30",0.0001,3000,0.0783018,401,0.424981,0.0886258,0.513607
"30,30,30,30,30,30",0.0001,3000,0.0783018,402,0.42406,0.0878533,0.511914
"30,30,30,30,30,30",0.0001,3000,0.0783018,403,0.423142,0.0870879,0.51023
"30,30,30,30,30,30",0.0001,3000,0.0783018,404,0.422226,0.0863294,0.508555
"30,30,30,30,30,30",0.0001,3000,0.0783018,405,0.421312,0.0855778,0.50689
"30,30,30,30,30,30",0.0001,3000,0.0783018,406,0.4204,0.0848329,0.505233
"30,30,30,30,30,30",0.0001,3000,0.0783018,407,0.419491,0.0840948,0.503586
"30,30,30,30,30,30",0.0001,3000,0.0783018,408,0.418584,0.0833635,0.501947
"30,30,30,30,30,30",0.0001,3000,0.0783018,409,0.417679,0.0826387,0.500318
"30,30,30,30,30,30",0.0001,3000,0.0783018,410,0.416776,0.0819205,0.498696
"30,30,30,30,30,30",0.0001,3000,0.0783018,411,0.415875,0.0812088,0.497084
"30,30,30,30,30,30",0.0001,3000,0.0783018,412,0.414976,0.0805036,0.495479
"30,30,30,30,30,30",0.0001,3000,0.0783018,413,0.414079,0.0798048,0.493883
"30,30,30,30,30,30",0.0001,3000,0.0783018,414,0.413183,0.0791124,0.492296
"30,30,30,30,30,30",0.0001,3000,0.0783018,415,0.41229,0.0784262,0.490716
"30,30,30,30,30,30",0.0001,3000,0.0783018,416,0.411398,0.0777462,0.489144
"30,30,30,30,30,30",0.0001,3000,0.0783018,417,0.410508,0.0770725,0.48758
"30,30,30,30,30,30",0.0001,3000,0.0783018,418,0.409619,0.0764048,0.486024
"30,30,30,30,30,30",0.0001,3000,0.0783018,419,0.408732,0.0757432,0.484476
"30,30,30,30,30,30",0.0001,3000,0.0783018,420,0.407847,0.0750876,0.482935
"30,30,30,30,30,30",0.0001,3000,0.0783018,421,0.406964,0.074438,0.481401
"30,30,30,30,30,30",0.0001,3000,0.0783018,422,0.406081,0.0737943,0.479876
"30,30,30,30,30,30",0.0001,3000,0.0783018,423,0.405201,0.0731564,0.478357
"30,30,30,30,30,30",0.0001,3000,0.0783018,424,0.404321,0.0725243,0.476845
"30,30,30,30,30,30",0.0001,3000,0.0783018,425,0.403443,0.0718979,0.475341
"30,30,30,30,30,30",0.0001,3000,0.0783018,426,0.402567,0.0712773,0.473844
"30,30,30,30,30,30",0.0001,3000,0.0783018,427,0.401691,0.0706622,0.472354
"30,30,30,30,30,30",0.0001,3000,0.0783018,428,0.400817,0.0700528,0.47087
"30,30,30,30,30,30",0.0001,3000,0.0783018,429,0.399944,0.0694489,0.469393
"30,30,30,30,30,30",0.0001,3000,0.0783018,430,0.399073,0.0688505,0.467923
"30,30,30,30,30,30",0.0001,3000,0.0783018,431,0.398202,0.0682574,0.46646
"30,30,30,30,30,30",0.0001,3000,0.0783018,432,0.397333,0.0676698,0.465003
"30,30,30,30,30,30",0.0001,3000,0.0783018,433,0.396465,0.0670875,0.463553
"30,30,30,30,30,30",0.0001,3000,0.0783018,434,0.395598,0.0665105,0.462108
"30,30,30,30,30,30",0.0001,3000,0.0783018,435,0.394732,0.0659387,0.460671
"30,30,30,30,30,30",0.0001,3000,0.0783018,436,0.393867,0.0653721,0.459239
"30,30,30,30,30,30",0.0001,3000,0.0783018,437,0.393003,0.0648106,0.457814
"30,30,30,30,30,30",0.0001,3000,0.0783018,438,0.39214,0.0642542,0.456394
"30,30,30,30,30,30",0.0001,3000,0.0783018,439,0.391278,0.0637028,0.454981
"30,30,30,30,30,30",0.0001,3000,0.0783018,440,0.390417,0.0631564,0.453573
"30,30,30,30,30,30",0.0001,3000,0.0783018,441,0.389557,0.062615,0.452172
"30,30,30,30,30,30",0.0001,3000,0.0783018,442,0.388697,0.0620784,0.450776
"30,30,30,30,30,30",0.0001,3000,0.0783018,443,0.387839,0.0615467,0.449386
"30,30,30,30,30,30",0.0001,3000,0.0783018,444,0.386981,0.0610198,0.448001
"30,30,30,30,30,30",0.0001,3000,0.0783018,445,0.386125,0.0604977,0.446622
"30,30,30,30,30,30",0.0001,3000,0.0783018,446,0.385269,0.0599802,0.445249
"30,30,30,30,30,30",0.0001,3000,0.0783018,447,0.384413,0.0594674,0.443881
"30,30,30,30,30,30",0.0001,3000,0.0783018,448,0.383559,0.0589592,0.442518
"30,30,30,30,30,30",0.0001,3000,0.0783018,449,0.382705,0.0584556,0.441161
"30,30,30,30,30,30",0.0001,3000,0.0783018,450,0.381853,0.0579566,0.439809
"30,30,30,30,30,30",0.0001,3000,0.0783018,451,0.381,0.057462,0.438462
"30,30,30,30,30,30",0.0001,3000,0.0783018,452,0.380149,0.0569718,0.437121
"30,30,30,30,30,30",0.0001,3000,0.0783018,453,0.379298,0.0564861,0.435784
"30,30,30,30,30,30",0.0001,3000,0.0783018,454,0.378448,0.0560047,0.434453
"30,30,30,30,30,30",0.0001,3000,0.0783018,455,0.377598,0.0555276,0.433126
"30,30,30,30,30,30",0.0001,3000,0.0783018,456,0.37675,0.0550548,0.431804
"30,30,30,30,30,30",0.0001,3000,0.0783018,457,0.375901,0.0545862,0.430488
"30,30,30,30,30,30",0.0001,3000,0.0783018,458,0.375054,0.0541218,0.429176
"30,30,30,30,30,30",0.0001,3000,0.0783018,459,0.374207,0.0536616,0.427869
"30,30,30,30,30,30",0.0001,3000,0.0783018,460,0.373361,0.0532054,0.426566
"30,30,30,30,30,30",0.0001,3000,0.0783018,461,0.372515,0.0527534,0.425268
"30,30,30,30,30,30",0.0001,3000,0.0783018,462,0.37167,0.0523053,0.423975
"30,30,30,30,30,30",0.0001,3000,0.0783018,463,0.370825,0.0518613,0.422687
"30,30,30,30,30,30",0.0001,3000,0.0783018,464,0.369981,0.0514212,0.421402
"30,30,30,30,30,30",0.0001,3000,0.0783018,465,0.369138,0.050985,0.420123
"30,30,30,30,30,30",0.0001,3000,0.0783018,466,0.368295,0.0505527,0.418848
"30,30,30,30,30,30",0.0001,3000,0.0783018,467,0.367453,0.0501242,0.417577
"30,30,30,30,30,30",0.0001,3000,0.0783018,468,0.366611,0.0496995,0.41631
"30,30,30,30,30,30",0.0001,3000,0.0783018,469,0.36577,0.0492786,0.415048
"30,30,30,30,30,30",0.0001,3000,0.0783018,470,0.364929,0.0488614,0.41379
"30,30,30,30,30,30",0.0001,3000,0.0783018,471,0.364089,0.0484479,0.412537
"30,30,30,30,30,30",0.0001,3000,0.0783018,472,0.363249,0.0480381,0.411287
"30,30,30,30,30,30",0.0001,3000,0.0783018,473,0.36241,0.0476319,0.410042
"30,30,30,30,30,30",0.0001,3000,0.0783018,474,0.361571,0.0472292,0.408801
"30,30,30,30,30,30",0.0001,3000,0.0783018,475,0.360733,0.0468301,0.407563
"30,30,30,30,30,30",0.0001,3000,0.0783018,476,0.359896,0.0464346,0.40633
"30,30,30,30,30,30",0.0001,3000,0.0783018,477,0.359059,0.0460425,0.405101
"30,30,30,30,30,30",0.0001,3000,0.0783018,478,0.358222,0.0456538,0.403876
"30,30,30,30,30,30",0.0001,3000,0.0783018,479,0.357386,0.0452686,0.402654
"30,30,30,30,30,30",0.0001,3000,0.0783018,480,0.35655,0.0448868,0.401437
"30,30,30,30,30,30",0.0001,3000,0.0783018,481,0.355715,0.0445083,0.400223
"30,30,30,30,30,30",0.0001,3000,0.0783018,482,0.354881,0.0441331,0.399014
"30,30,30,30,30,30",0.0001,3000,0.0783018,483,0.354047,0.0437612,0.397808
"30,30,30,30,30,30",0.0001,3000,0.0783018,484,0.353213,0.0433926,0.396606
"30,30,30,30,30,30",0.0001,3000,0.0783018,485,0.35238,0.0430272,0.395407
"30,30,30,30,30,30",0.0001,3000,0.0783018,486,0.351547,0.042665,0.394212
"30,30,30,30,30,30",0.0001,3000,0.0783018,487,0.350715,0.0423059,0.393021
"30,30,30,30,30,30",0.0001,3000,0.0783018,488,0.349884,0.04195,0.391834
"30,30,30,30,30,30",0.0001,3000,0.0783018,489,0.349053,0.0415972,0.39065
"30,30,30,30,30,30",0.0001,3000,0.0783018,490,0.348222,0.0412475,0.38947
"30,30,30,30,30,30",0.0001,3000,0.0783018,491,0.347392,0.0409008,0.388293
"30,30,30,30,30,30",0.0001,3000,0.0783018,492,0.346563,0.0405572,0.38712
"30,30,30,30,30,30",0.0001,3000,0.0783018,493,0.345734,0.0402165,0.38595
"30,30,30,30,30,30",0.0001,3000,0.0783018,494,0.344905,0.0398788,0.384784
"30,30,30,30,30,30",0.0001,3000,0.0783018,495,0.344077,0.0395441,0.383621
"30,30,30,30,30,30",0.0001,3000,0.0783018,496,0.34325,0.0392122,0.382462
"30,30,30,30,30,30",0.0001,3000,0.0783018,497,0.342423,0.0388833,0.381306
"30,30,30,30,30,30",0.0001,3000,0.0783018,498,0.341597,0.0385572,0.380154
"30,30,30,30,30,30",0.0001,3000,0.0783018,499,0.340771,0.038234,0.379005
"30,30,30,30,30,30",0.0001,3000,0.0783018,500,0.339946,0.0379135,0.377859
"30,30,30,30,30,30",0.0001,3000,0.0783018,501,0.339121,0.0375959,0.376717
"30,30,30,30,30,30",0.0001,3000,0.0783018,502,0.338297,0.037281,0.375578
"30,30,30,30,30,30",0.0001,3000,0.0783018,503,0.337473,0.0369688,0.374442
"30,30,30,30,30,30",0.0001,3000,0.0783018,504,0.33665,0.0366594,0.373309
"30,30,30,30,30,30",0.0001,3000,0.0783018,505,0.335828,0.0363526,0.37218
"30,30,30,30,30,30",0.0001,3000,0.0783018,506,0.335006,0.0360485,0.371054
"30,30,30,30,30,30",0.0001,3000,0.0783018,507,0.334184,0.0357471,0.369931
"30,30,30,30,30,30",0.0001,3000,0.0783018,508,0.333364,0.0354482,0.368812
"30,30,30,30,30,30",0.0001,3000,0.0783018,509,0.332543,0.035152,0.367695
"30,30,30,30,30,30",0.0001,3000,0.0783018,510,0.331724,0.0348583,0.366582
"30,30,30,30,30,30",0.0001,3000,0.0783018,511,0.330905,0.0345672,0.365472
"30,30,30,30,30,30",0.0001,3000,0.0783018,512,0.330087,0.0342787,0.364365
"30,30,30,30,30,30",0.0001,3000,0.0783018,513,0.329269,0.0339926,0.363262
"30,30,30,30,30,30",0.0001,3000,0.0783018,514,0.328452,0.0337091,0.362161
"30,30,30,30,30,30",0.0001,3000,0.0783018,515,0.327635,0.033428,0.361063
"30,30,30,30,30,30",0.0001,3000,0.0783018,516,0.32682,0.0331494,0.359969
"30,30,30,30,30,30",0.0001,3000,0.0783018,517,0.326004,0.0328732,0.358878
"30,30,30,30,30,30",0.0001,3000,0.0783018,518,0.32519,0.0325994,0.357789
"30,30,30,30,30,30",0.0001,3000,0.0783018,519,0.324376,0.032328,0.356704
"30,30,30,30,30,30",0.0001,3000,0.0783018,520,0.323563,0.0320589,0.355622
"30,30,30,30,30,30",0.0001,3000,0.0783018,521,0.32275,0.0317923,0.354542
"30,30,30,30,30,30",0.0001,3000,0.0783018,522,0.321938,0.031528,0.353466
"30,30,30,30,30,30",0.0001,3000,0.0783018,523,0.321127,0.0312659,0.352393
"30,30,30,30,30,30",0.0001,3000,0.0783018,524,0.320317,0.0310062,0.351323
"30,30,30,30,30,30",0.0001,3000,0.0783018,525,0.319507,0.0307488,0.350256
"30,30,30,30,30,30",0.0001,3000,0.0783018,526,0.318698,0.0304937,0.349191
"30,30,30,30,30,30",0.0001,3000,0.0783018,527,0.317889,0.0302408,0.34813
"30,30,30,30,30,30",0.0001,3000,0.0783018,528,0.317082,0.0299901,0.347072
"30,30,30,30,30,30",0.0001,3000,0.0783018,529,0.316275,0.0297417,0.346016
"30,30,30,30,30,30",0.0001,3000,0.0783018,530,0.315468,0.0294954,0.344964
"30,30,30,30,30,30",0.0001,3000,0.0783018,531,0.314663,0.0292513,0.343914
"30,30,30,30,30,30",0.0001,3000,0.0783018,532,0.313858,0.0290094,0.342868
"30,30,30,30,30,30",0.0001,3000,0.0783018,533,0.313054,0.0287697,0.341824
"30,30,30,30,30,30",0.0001,3000,0.0783018,534,0.312251,0.0285321,0.340783
"30,30,30,30,30,30",0.0001,3000,0.0783018,535,0.311448,0.0282966,0.339745
"30,30,30,30,30,30",0.0001,3000,0.0783018,536,0.310647,0.0280633,0.33871
"30,30,30,30,30,30",0.0001,3000,0.0783018,537,0.309846,0.027832,0.337678
"30,30,30,30,30,30",0.0001,3000,0.0783018,538,0.309046,0.0276028,0.336649
"30,30,30,30,30,30",0.0001,3000,0.0783018,539,0.308246,0.0273757,0.335622
"30,30,30,30,30,30",0.0001,3000,0.0783018,540,0.307448,0.0271506,0.334599
"30,30,30,30,30,30",0.0001,3000,0.0783018,541,0.30665,0.0269276,0.333578
"30,30,30,30,30,30",0.0001,3000,0.0783018,542,0.305853,0.0267066,0.33256
"30,30,30,30,30,30",0.0001,3000,0.0783018,543,0.305057,0.0264876,0.331545
"30,30,30,30,30,30",0.0001,3000,0.0783018,544,0.304262,0.0262706,0.330533
"30,30,30,30,30,30",0.0001,3000,0.0783018,545,0.303468,0.0260556,0.329523
"30,30,30,30,30,30",0.0001,3000,0.0783018,546,0.302674,0.0258426,0.328517
"30,30,30,30,30,30",0.0001,3000,0.0783018,547,0.301881,0.0256316,0.327513
"30,30,30,30,30,30",0.0001,3000,0.0783018,548,0.30109,0.0254224,0.326512
"30,30,30,30,30,30",0.0001,3000,0.0783018,549,0.300299,0.0252153,0.325514
"30,30,30,30,30,30",0.0001,3000,0.0783018,550,0.299509,0.02501,0.324519
"30,30,30,30,30,30",0.0001,3000,0.0783018,551,0.298719,0.0248067,0.323526
"30,30,30,30,30,30",0.0001,3000,0.0783018,552,0.297931,0.0246053,0.322536
"30,30,30,30,30,30",0.0001,3000,0.0783018,553,0.297144,0.0244057,0.321549
"30,30,30,30,30,30",0.0001,3000,0.0783018,554,0.296357,0.0242081,0.320565
"30,30,30,30,30,30",0.0001,3000,0.0783018,555,0.295571,0.0240123,0.319584
"30,30,30,30,30,30",0.0001,3000,0.0783018,556,0.294787,0.0238183,0.318605
"30,30,30,30,30,30",0.0001,3000,0.0783018,557,0.294003,0.0236262,0.317629
"30,30,30,30,30,30",0.0001,3000,0.0783018,558,0.29322,0.023436,0.316656
"30,30,30,30,30,30",0.0001,3000,0.0783018,559,0.292438,0.0232476,0.315686
"30,30,30,30,30,30",0.0001,3000,0.0783018,560,0.291657,0.023061,0.314718
"30,30,30,30,30,30",0.0001,3000,0.0783018,561,0.290877,0.0228761,0.313753
"30,30,30,30,30,30",0.0001,3000,0.0783018,562,0.290098,0.0226931,0.312791
"30,30,30,30,30,30",0.0001,3000,0.0783018,563,0.28932,0.0225119,0.311832
"30,30,30,30,30,30",0.0001,3000,0.0783018,564,0.288543,0.0223324,0.310875
"30,30,30,30,30,30",0.0001,3000,0.0783018,565,0.287766,0.0221548,0.309921
"30,30,30,30,30,30",0.0001,3000,0.0783018,566,0.286991,0.0219788,0.30897
"30,30,30,30,30,30",0.0001,3000,0.0783018,567,0.286217,0.0218046,0.308022
"30,30,30,30,30,30",0.0001,3000,0.0783018,568,0.285444,0.0216322,0.307076
"30,30,30,30,30,30",0.0001,3000,0.0783018,569,0.284671,0.0214614,0.306133
"30,30,30,30,30,30",0.0001,3000,0.0783018,570,0.2839,0.0212924,0.305193
"30,30,30,30,30,30",0.0001,3000,0.0783018,571,0.28313,0.0211251,0.304255
"30,30,30,30,30,30",0.0001,3000,0.0783018,572,0.282361,0.0209595,0.30332
"30,30,30,30,30,30",0.0001,3000,0.0783018,573,0.281592,0.0207956,0.302388
"30,30,30,30,30,30",0.0001,3000,0.0783018,574,0.280825,0.0206333,0.301458
"30,30,30,30,30,30",0.0001,3000,0.0783018,575,0.280059,0.0204728,0.300532
"30,30,30,30,30,30",0.0001,3000,0.0783018,576,0.279294,0.0203138,0.299608
"30,30,30,30,30,30",0.0001,3000,0.0783018,577,0.27853,0.0201566,0.298686
"30,30,30,30,30,30",0.0001,3000,0.0783018,578,0.277767,0.0200009,0.297768
"30,30,30,30,30,30",0.0001,3000,0.0783018,579,0.277005,0.019847,0.296852
"30,30,30,30,30,30",0.0001,3000,0.0783018,580,0.276244,0.0196946,0.295938
"30,30,30,30,30,30",0.0001,3000,0.0783018,581,0.275484,0.0195438,0.295028
"30,30,30,30,30,30",0.0001,3000,0.0783018,582,0.274725,0.0193947,0.29412
"30,30,30,30,30,30",0.0001,3000,0.0783018,583,0.273967,0.0192471,0.293214
"30,30,30,30,30,30",0.0001,3000,0.0783018,584,0.27321,0.0191012,0.292312
"30,30,30,30,30,30",0.0001,3000,0.0783018,585,0.272455,0.0189568,0.291412
"30,30,30,30,30,30",0.0001,3000,0.0783018,586,0.2717,0.018814,0.290514
"30,30,30,30,30,30",0.0001,3000,0.0783018,587,0.270947,0.0186727,0.28962
"30,30,30,30,30,30",0.0001,3000,0.0783018,588,0.270194,0.018533,0.288727
"30,30,30,30,30,30",0.0001,3000,0.0783018,589,0.269443,0.0183949,0.287838
"30,30,30,30,30,30",0.0001,3000,0.0783018,590,0.268693,0.0182583,0.286951
"30,30,30,30,30,30",0.0001,3000,0.0783018,591,0.267944,0.0181232,0.286067
"30,30,30,30,30,30",0.0001,3000,0.0783018,592,0.267196,0.0179896,0.285186
"30,30,30,30,30,30",0.0001,3000,0.0783018,593,0.266449,0.0178575,0.284307
"30,30,30,30,30,30",0.0001,3000,0.0783018,594,0.265704,0.0177269,0.283431
"30,30,30,30,30,30",0.0001,3000,0.0783018,595,0.264959,0.0175979,0.282557
"30,30,30,30,30,30",0.0001,3000,0.0783018,596,0.264216,0.0174703,0.281686
"30,30,30,30,30,30",0.0001,3000,0.0783018,597,0.263473,0.0173441,0.280818
"30,30,30,30,30,30",0.0001,3000,0.0783018,598,0.262732,0.0172195,0.279952
"30,30,30,30,30,30",0.0001,3000,0.0783018,599,0.261992,0.0170963,0.279089
"30,30,30,30,30,30",0.0001,3000,0.0783018,600,0.261253,0.0169745,0.278228
"30,30,30,30,30,30",0.0001,3000,0.0783018,601,0.260516,0.0168542,0.27737
"30,30,30,30,30,30",0.0001,3000,0.0783018,602,0.259779,0.0167353,0.276514
"30,30,30,30,30,30",0.0001,3000,0.0783018,603,0.259044,0.0166178,0.275662
"30,30,30,30,30,30",0.0001,3000,0.0783018,604,0.25831,0.0165017,0.274811
"30,30,30,30,30,30",0.0001,3000,0.0783018,605,0.257577,0.016387,0.273964
"30,30,30,30,30,30",0.0001,3000,0.0783018,606,0.256845,0.0162737,0.273118
"30,30,30,30,30,30",0.0001,3000,0.0783018,607,0.256114,0.0161618,0.272276
"30,30,30,30,30,30",0.0001,3000,0.0783018,608,0.255385,0.0160513,0.271436
"30,30,30,30,30,30",0.0001,3000,0.0783018,609,0.254656,0.0159421,0.270598
"30,30,30,30,30,30",0.0001,3000,0.0783018,610,0.253929,0.0158343,0.269763
"30,30,30,30,30,30",0.0001,3000,0.0783018,611,0.253203,0.0157278,0.268931
"30,30,30,30,30,30",0.0001,3000,0.0783018,612,0.252479,0.0156226,0.268101
"30,30,30,30,30,30",0.0001,3000,0.0783018,613,0.251755,0.0155188,0.267274
"30,30,30,30,30,30",0.0001,3000,0.0783018,614,0.251033,0.0154163,0.266449
"30,30,30,30,30,30",0.0001,3000,0.0783018,615,0.250312,0.0153151,0.265627
"30,30,30,30,30,30",0.0001,3000,0.0783018,616,0.249592,0.0152152,0.264807
