HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1034,0.293808,0.0233769,0.317185
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1035,0.293087,0.0232729,0.31636
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1036,0.292367,0.0231695,0.315537
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1037,0.291648,0.0230668,0.314714
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1038,0.290929,0.0229645,0.313893
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1039,0.290211,0.0228629,0.313074
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1040,0.289493,0.0227619,0.312255
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1041,0.288776,0.0226614,0.311437
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1042,0.28806,0.0225615,0.310621
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1043,0.287344,0.0224622,0.309806
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1044,0.286629,0.0223635,0.308992
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1045,0.285914,0.0222654,0.30818
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1046,0.285201,0.0221678,0.307368
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1047,0.284487,0.0220709,0.306558
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1048,0.283775,0.0219745,0.305749
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1049,0.283063,0.0218787,0.304942
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1050,0.282352,0.0217834,0.304135
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1051,0.281641,0.0216888,0.30333
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1052,0.280931,0.0215947,0.302526
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1053,0.280222,0.0215012,0.301723
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1054,0.279514,0.0214083,0.300922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1055,0.278806,0.0213159,0.300122
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1056,0.278099,0.0212242,0.299323
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1057,0.277392,0.021133,0.298525
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1058,0.276687,0.0210423,0.297729
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1059,0.275982,0.0209523,0.296934
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1060,0.275277,0.0208628,0.29614
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1061,0.274574,0.0207739,0.295348
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1062,0.273871,0.0206855,0.294557
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1063,0.273169,0.0205978,0.293767
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1064,0.272468,0.0205106,0.292978
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1065,0.271767,0.0204239,0.292191
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1066,0.271067,0.0203378,0.291405
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1067,0.270368,0.0202523,0.29062
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1068,0.26967,0.0201674,0.289837
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1069,0.268972,0.020083,0.289055
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1070,0.268275,0.0199992,0.288274
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1071,0.267579,0.0199159,0.287495
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1072,0.266884,0.0198332,0.286717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1073,0.26619,0.019751,0.285941
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1074,0.265496,0.0196694,0.285166
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1075,0.264803,0.0195884,0.284392
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1076,0.264111,0.0195079,0.283619
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1077,0.26342,0.0194279,0.282848
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1078,0.26273,0.0193485,0.282078
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1079,0.26204,0.0192697,0.28131
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1080,0.261352,0.0191914,0.280543
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1081,0.260664,0.0191137,0.279778
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1082,0.259977,0.0190364,0.279013
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1083,0.259291,0.0189598,0.278251
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1084,0.258606,0.0188837,0.277489
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1085,0.257921,0.0188081,0.27673
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1086,0.257238,0.018733,0.275971
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1087,0.256556,0.0186585,0.275214
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1088,0.255874,0.0185846,0.274458
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1089,0.255193,0.0185111,0.273704
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1090,0.254513,0.0184382,0.272952
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1091,0.253835,0.0183658,0.2722
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1092,0.253157,0.018294,0.271451
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1093,0.25248,0.0182227,0.270702
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1094,0.251804,0.0181519,0.269956
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1095,0.251129,0.0180816,0.26921
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1096,0.250455,0.0180119,0.268467
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1097,0.249782,0.0179427,0.267724
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1098,0.249109,0.017874,0.266984
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1099,0.248438,0.0178058,0.266244
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1100,0.247768,0.0177382,0.265506
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1101,0.247099,0.0176711,0.26477
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1102,0.246431,0.0176044,0.264036
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1103,0.245764,0.0175383,0.263302
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1104,0.245098,0.0174728,0.262571
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1105,0.244433,0.0174077,0.261841
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1106,0.243769,0.0173431,0.261112
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1107,0.243107,0.0172791,0.260386
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1108,0.242445,0.0172155,0.25966
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1109,0.241784,0.0171525,0.258937
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1110,0.241125,0.01709,0.258215
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1111,0.240466,0.017028,0.257494
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1112,0.239809,0.0169665,0.256775
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1113,0.239153,0.0169055,0.256058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1114,0.238497,0.016845,0.255342
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1115,0.237844,0.016785,0.254629
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1116,0.237191,0.0167255,0.253916
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1117,0.236539,0.0166665,0.253206
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1118,0.235889,0.016608,0.252497
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1119,0.235239,0.01655,0.251789
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1120,0.234591,0.0164925,0.251084
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1121,0.233944,0.0164356,0.25038
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1122,0.233299,0.0163791,0.249678
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1123,0.232654,0.0163231,0.248977
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1124,0.232011,0.0162676,0.248278
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1125,0.231369,0.0162126,0.247581
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1126,0.230728,0.0161581,0.246886
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1127,0.230088,0.0161041,0.246192
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1128,0.22945,0.0160505,0.245501
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1129,0.228813,0.0159975,0.244811
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1130,0.228177,0.015945,0.244122
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1131,0.227543,0.015893,0.243436
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1132,0.22691,0.0158414,0.242751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1133,0.226278,0.0157904,0.242068
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1134,0.225647,0.0157398,0.241387
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1135,0.225018,0.0156897,0.240708
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1136,0.22439,0.0156402,0.24003
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1137,0.223764,0.0155911,0.239355
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1138,0.223138,0.0155425,0.238681
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1139,0.222515,0.0154944,0.238009
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1140,0.221892,0.0154467,0.237339
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1141,0.221271,0.0153996,0.236671
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1142,0.220651,0.015353,0.236004
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1143,0.220033,0.0153068,0.23534
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1144,0.219416,0.0152611,0.234677
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1145,0.218801,0.0152159,0.234017
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1146,0.218187,0.0151712,0.233358
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1147,0.217574,0.015127,0.232701
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1148,0.216963,0.0150832,0.232046
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1149,0.216353,0.01504,0.231393
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1150,0.215745,0.0149972,0.230742
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1151,0.215138,0.0149549,0.230093
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1152,0.214533,0.014913,0.229446
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1153,0.213929,0.0148716,0.228801
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1154,0.213327,0.0148308,0.228158
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1155,0.212726,0.0147903,0.227517
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1156,0.212127,0.0147504,0.226877
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1157,0.211529,0.0147109,0.22624
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1158,0.210933,0.0146718,0.225605
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1159,0.210339,0.0146333,0.224972
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1160,0.209746,0.0145952,0.224341
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1161,0.209154,0.0145575,0.223712
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1162,0.208564,0.0145203,0.223085
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1163,0.207976,0.0144836,0.22246
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1164,0.207389,0.0144473,0.221837
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1165,0.206804,0.0144114,0.221216
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1166,0.206221,0.014376,0.220597
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1167,0.205639,0.0143411,0.21998
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1168,0.205059,0.0143065,0.219365
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1169,0.20448,0.0142724,0.218753
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1170,0.203904,0.0142388,0.218142
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1171,0.203328,0.0142055,0.217534
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1172,0.202755,0.0141727,0.216928
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1173,0.202183,0.0141403,0.216323
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1174,0.201613,0.0141083,0.215721
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1175,0.201045,0.0140767,0.215121
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1176,0.200478,0.0140456,0.214524
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1177,0.199913,0.0140148,0.213928
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1178,0.19935,0.0139844,0.213334
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1179,0.198788,0.0139544,0.212743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1180,0.198229,0.0139249,0.212154
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1181,0.197671,0.0138957,0.211566
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1182,0.197115,0.0138668,0.210981
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1183,0.19656,0.0138384,0.210399
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1184,0.196008,0.0138103,0.209818
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1185,0.195457,0.0137826,0.20924
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1186,0.194908,0.0137553,0.208663
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1187,0.194361,0.0137283,0.208089
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1188,0.193816,0.0137016,0.207517
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1189,0.193272,0.0136753,0.206947
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1190,0.19273,0.0136494,0.20638
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1191,0.192191,0.0136237,0.205814
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1192,0.191653,0.0135985,0.205251
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1193,0.191117,0.0135735,0.20469
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1194,0.190582,0.0135488,0.204131
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1195,0.19005,0.0135245,0.203575
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1196,0.18952,0.0135005,0.20302
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1197,0.188991,0.0134768,0.202468
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1198,0.188465,0.0134533,0.201918
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1199,0.18794,0.0134302,0.20137
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1200,0.187417,0.0134074,0.200825
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1201,0.186896,0.0133848,0.200281
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1202,0.186377,0.0133625,0.19974
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1203,0.18586,0.0133405,0.199201
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1204,0.185345,0.0133187,0.198664
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1205,0.184832,0.0132972,0.19813
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1206,0.184321,0.013276,0.197597
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1207,0.183812,0.013255,0.197067
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1208,0.183305,0.0132342,0.196539
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1209,0.182799,0.0132137,0.196013
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1210,0.182296,0.0131934,0.19549
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1211,0.181795,0.0131734,0.194968
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1212,0.181296,0.0131536,0.194449
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1213,0.180798,0.0131339,0.193932
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1214,0.180303,0.0131145,0.193417
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1215,0.17981,0.0130953,0.192905
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1216,0.179318,0.0130763,0.192395
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1217,0.178829,0.0130575,0.191886
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1218,0.178342,0.0130389,0.19138
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1219,0.177856,0.0130205,0.190877
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1220,0.177373,0.0130022,0.190375
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1221,0.176892,0.0129841,0.189876
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1222,0.176412,0.0129662,0.189378
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1223,0.175935,0.0129485,0.188883
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1224,0.17546,0.0129309,0.188391
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1225,0.174986,0.0129135,0.1879
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1226,0.174515,0.0128962,0.187411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1227,0.174046,0.0128791,0.186925
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1228,0.173579,0.0128621,0.186441
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1229,0.173114,0.0128452,0.185959
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1230,0.172651,0.0128285,0.185479
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1231,0.172189,0.0128119,0.185001
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1232,0.17173,0.0127954,0.184526
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1233,0.171273,0.0127791,0.184052
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1234,0.170818,0.0127628,0.183581
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1235,0.170365,0.0127467,0.183112
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1236,0.169914,0.0127306,0.182645
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1237,0.169465,0.0127147,0.18218
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1238,0.169018,0.0126989,0.181717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1239,0.168573,0.0126831,0.181256
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1240,0.16813,0.0126675,0.180798
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1241,0.16769,0.0126519,0.180341
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1242,0.167251,0.0126364,0.179887
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1243,0.166814,0.0126209,0.179435
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1244,0.166379,0.0126056,0.178985
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1245,0.165946,0.0125903,0.178536
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1246,0.165515,0.0125751,0.17809
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1247,0.165086,0.0125599,0.177646
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1248,0.16466,0.0125448,0.177204
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1249,0.164235,0.0125297,0.176764
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1250,0.163812,0.0125147,0.176327
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1251,0.163391,0.0124997,0.175891
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1252,0.162972,0.0124847,0.175457
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1253,0.162555,0.0124698,0.175025
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1254,0.16214,0.0124549,0.174595
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1255,0.161727,0.01244,0.174167
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1256,0.161316,0.0124252,0.173741
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1257,0.160907,0.0124104,0.173318
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1258,0.1605,0.0123955,0.172896
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1259,0.160095,0.0123807,0.172476
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1260,0.159692,0.0123659,0.172058
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1261,0.159291,0.0123511,0.171642
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1262,0.158891,0.0123363,0.171228
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1263,0.158494,0.0123215,0.170815
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1264,0.158098,0.0123067,0.170405
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1265,0.157705,0.0122918,0.169997
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1266,0.157313,0.012277,0.16959
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1267,0.156923,0.0122621,0.169185
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1268,0.156535,0.0122472,0.168783
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1269,0.156149,0.0122322,0.168382
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1270,0.155765,0.0122172,0.167983
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1271,0.155383,0.0122022,0.167585
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1272,0.155003,0.0121872,0.16719
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1273,0.154624,0.0121721,0.166796
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1274,0.154248,0.0121569,0.166405
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1275,0.153873,0.0121417,0.166015
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1276,0.1535,0.0121265,0.165626
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1277,0.153129,0.0121112,0.16524
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1278,0.152759,0.0120958,0.164855
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1279,0.152392,0.0120803,0.164472
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1280,0.152026,0.0120648,0.164091
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1281,0.151662,0.0120493,0.163711
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1282,0.1513,0.0120336,0.163334
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1283,0.15094,0.0120179,0.162958
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1284,0.150581,0.012002,0.162583
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1285,0.150224,0.0119862,0.16221
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1286,0.149869,0.0119702,0.161839
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1287,0.149516,0.0119541,0.16147
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1288,0.149164,0.0119379,0.161102
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1289,0.148814,0.0119217,0.160736
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1290,0.148466,0.0119053,0.160371
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1291,0.148119,0.0118888,0.160008
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1292,0.147774,0.0118723,0.159647
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1293,0.147431,0.0118556,0.159287
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1294,0.14709,0.0118388,0.158929
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1295,0.14675,0.0118219,0.158572
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1296,0.146412,0.0118049,0.158217
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1297,0.146075,0.0117878,0.157863
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1298,0.14574,0.0117706,0.157511
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1299,0.145407,0.0117532,0.15716
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1300,0.145075,0.0117357,0.156811
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1301,0.144745,0.0117181,0.156463
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1302,0.144417,0.0117004,0.156117
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1303,0.14409,0.0116825,0.155772
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1304,0.143764,0.0116645,0.155429
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1305,0.14344,0.0116464,0.155087
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1306,0.143118,0.0116281,0.154746
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1307,0.142797,0.0116097,0.154407
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1308,0.142478,0.0115912,0.154069
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1309,0.14216,0.0115725,0.153733
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1310,0.141844,0.0115537,0.153398
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1311,0.141529,0.0115348,0.153064
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1312,0.141216,0.0115157,0.152732
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1313,0.140904,0.0114964,0.152401
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1314,0.140594,0.0114771,0.152071
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1315,0.140285,0.0114575,0.151742
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1316,0.139977,0.0114378,0.151415
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1317,0.139671,0.011418,0.151089
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1318,0.139367,0.011398,0.150765
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1319,0.139063,0.0113779,0.150441
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1320,0.138761,0.0113576,0.150119
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1321,0.138461,0.0113372,0.149798
