HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.0001,3000,0.0783018,2371,0.0580748,0.000642146,0.058717
"20,20,20,20",0.0001,3000,0.0783018,2372,0.0580498,0.000652325,0.0587022
"20,20,20,20",0.0001,3000,0.0783018,2373,0.0580448,0.000642718,0.0586876
"20,20,20,20",0.0001,3000,0.0783018,2374,0.0580214,0.000651722,0.0586731
"20,20,20,20",0.0001,3000,0.0783018,2375,0.0580157,0.000643106,0.0586588
"20,20,20,20",0.0001,3000,0.0783018,2376,0.0579932,0.000651301,0.0586445
"20,20,20,20",0.0001,3000,0.0783018,2377,0.057987,0.000643346,0.0586303
"20,20,20,20",0.0001,3000,0.0783018,2378,0.0579652,0.000651029,0.0586162
"20,20,20,20",0.0001,3000,0.0783018,2379,0.0579586,0.000643462,0.0586021
"20,20,20,20",0.0001,3000,0.0783018,2380,0.0579372,0.000650886,0.058588
"20,20,20,20",0.0001,3000,0.0783018,2381,0.0579305,0.00064347,0.058574
"20,20,20,20",0.0001,3000,0.0783018,2382,0.0579091,0.000650862,0.05856
"20,20,20,20",0.0001,3000,0.0783018,2383,0.0579026,0.000643379,0.058546
"20,20,20,20",0.0001,3000,0.0783018,2384,0.0578811,0.000650957,0.058532
"20,20,20,20",0.0001,3000,0.0783018,2385,0.0578749,0.000643192,0.0585181
"20,20,20,20",0.0001,3000,0.0783018,2386,0.057853,0.000651181,0.0585042
"20,20,20,20",0.0001,3000,0.0783018,2387,0.0578474,0.000642904,0.0584903
"20,20,20,20",0.0001,3000,0.0783018,2388,0.0578249,0.000651552,0.0584764
"20,20,20,20",0.0001,3000,0.0783018,2389,0.0578201,0.000642513,0.0584626
"20,20,20,20",0.0001,3000,0.0783018,2390,0.0577968,0.000652093,0.0584489
"20,20,20,20",0.0001,3000,0.0783018,2391,0.0577932,0.000642014,0.0584352
"20,20,20,20",0.0001,3000,0.0783018,2392,0.0577688,0.000652832,0.0584216
"20,20,20,20",0.0001,3000,0.0783018,2393,0.0577667,0.000641409,0.0584081
"20,20,20,20",0.0001,3000,0.0783018,2394,0.057741,0.000653787,0.0583948
"20,20,20,20",0.0001,3000,0.0783018,2395,0.0577408,0.000640714,0.0583815
"20,20,20,20",0.0001,3000,0.0783018,2396,0.0577135,0.000654945,0.0583684
"20,20,20,20",0.0001,3000,0.0783018,2397,0.0577155,0.000639961,0.0583555
"20,20,20,20",0.0001,3000,0.0783018,2398,0.0576864,0.000656226,0.0583426
"20,20,20,20",0.0001,3000,0.0783018,2399,0.0576907,0.000639203,0.0583299
"20,20,20,20",0.0001,3000,0.0783018,2400,0.0576597,0.000657446,0.0583171
"20,20,20,20",0.0001,3000,0.0783018,2401,0.057666,0.0006385,0.0583045
"20,20,20,20",0.0001,3000,0.0783018,2402,0.0576333,0.000658323,0.0582916
"20,20,20,20",0.0001,3000,0.0783018,2403,0.0576409,0.000637911,0.0582789
"20,20,20,20",0.0001,3000,0.0783018,2404,0.0576073,0.000658583,0.0582659
"20,20,20,20",0.0001,3000,0.0783018,2405,0.0576155,0.000637512,0.058253
"20,20,20,20",0.0001,3000,0.0783018,2406,0.0575819,0.000658106,0.05824
"20,20,20,20",0.0001,3000,0.0783018,2407,0.05759,0.000637424,0.0582274
"20,20,20,20",0.0001,3000,0.0783018,2408,0.057558,0.000657005,0.058215
"20,20,20,20",0.0001,3000,0.0783018,2409,0.0575655,0.000637854,0.0582033
"20,20,20,20",0.0001,3000,0.0783018,2410,0.0575364,0.000655565,0.058192
"20,20,20,20",0.0001,3000,0.0783018,2411,0.0575427,0.000639113,0.0581818
"20,20,20,20",0.0001,3000,0.0783018,2412,0.0575178,0.000654151,0.0581719
"20,20,20,20",0.0001,3000,0.0783018,2413,0.0575216,0.000641555,0.0581631
"20,20,20,20",0.0001,3000,0.0783018,2414,0.0575009,0.000653125,0.058154
"20,20,20,20",0.0001,3000,0.0783018,2415,0.0575,0.000645326,0.0581453
"20,20,20,20",0.0001,3000,0.0783018,2416,0.0574824,0.000652686,0.058135
"20,20,20,20",0.0001,3000,0.0783018,2417,0.0574744,0.000649894,0.0581243
"20,20,20,20",0.0001,3000,0.0783018,2418,0.0574582,0.000652596,0.0581108
"20,20,20,20",0.0001,3000,0.0783018,2419,0.0574424,0.000653869,0.0580963
"20,20,20,20",0.0001,3000,0.0783018,2420,0.0574265,0.000652231,0.0580787
"20,20,20,20",0.0001,3000,0.0783018,2421,0.0574047,0.000655774,0.0580604
"20,20,20,20",0.0001,3000,0.0783018,2422,0.0573888,0.000651179,0.05804
"20,20,20,20",0.0001,3000,0.0783018,2423,0.0573644,0.000655334,0.0580197
"20,20,20,20",0.0001,3000,0.0783018,2424,0.0573491,0.000649726,0.0579988
"20,20,20,20",0.0001,3000,0.0783018,2425,0.0573253,0.000653595,0.0579789
"20,20,20,20",0.0001,3000,0.0783018,2426,0.0573109,0.00064845,0.0579594
"20,20,20,20",0.0001,3000,0.0783018,2427,0.0572893,0.000651715,0.0579411
"20,20,20,20",0.0001,3000,0.0783018,2428,0.0572758,0.00064762,0.0579234
"20,20,20,20",0.0001,3000,0.0783018,2429,0.0572564,0.000650232,0.0579066
"20,20,20,20",0.0001,3000,0.0783018,2430,0.0572432,0.000647184,0.0578904
"20,20,20,20",0.0001,3000,0.0783018,2431,0.0572255,0.000649204,0.0578747
"20,20,20,20",0.0001,3000,0.0783018,2432,0.0572124,0.000647,0.0578594
"20,20,20,20",0.0001,3000,0.0783018,2433,0.0571959,0.00064853,0.0578445
"20,20,20,20",0.0001,3000,0.0783018,2434,0.0571828,0.000646948,0.0578297
"20,20,20,20",0.0001,3000,0.0783018,2435,0.0571671,0.000648094,0.0578151
"20,20,20,20",0.0001,3000,0.0783018,2436,0.0571537,0.000646962,0.0578007
"20,20,20,20",0.0001,3000,0.0783018,2437,0.0571385,0.000647811,0.0577864
"20,20,20,20",0.0001,3000,0.0783018,2438,0.0571251,0.000647006,0.0577721
"20,20,20,20",0.0001,3000,0.0783018,2439,0.0571102,0.000647627,0.0577579
"20,20,20,20",0.0001,3000,0.0783018,2440,0.0570966,0.000647064,0.0577437
"20,20,20,20",0.0001,3000,0.0783018,2441,0.057082,0.000647505,0.0577295
"20,20,20,20",0.0001,3000,0.0783018,2442,0.0570682,0.000647131,0.0577153
"20,20,20,20",0.0001,3000,0.0783018,2443,0.0570538,0.000647425,0.0577012
"20,20,20,20",0.0001,3000,0.0783018,2444,0.0570399,0.000647207,0.0576871
"20,20,20,20",0.0001,3000,0.0783018,2445,0.0570256,0.000647372,0.057673
"20,20,20,20",0.0001,3000,0.0783018,2446,0.0570116,0.000647296,0.0576589
"20,20,20,20",0.0001,3000,0.0783018,2447,0.0569975,0.000647339,0.0576448
"20,20,20,20",0.0001,3000,0.0783018,2448,0.0569833,0.000647405,0.0576307
"20,20,20,20",0.0001,3000,0.0783018,2449,0.0569694,0.000647321,0.0576167
"20,20,20,20",0.0001,3000,0.0783018,2450,0.0569551,0.000647545,0.0576027
"20,20,20,20",0.0001,3000,0.0783018,2451,0.0569414,0.000647319,0.0575887
"20,20,20,20",0.0001,3000,0.0783018,2452,0.0569271,0.000647736,0.0575748
"20,20,20,20",0.0001,3000,0.0783018,2453,0.0569137,0.000647335,0.057561
"20,20,20,20",0.0001,3000,0.0783018,2454,0.0568994,0.000648004,0.0575474
"20,20,20,20",0.0001,3000,0.0783018,2455,0.0568865,0.000647378,0.0575339
"20,20,20,20",0.0001,3000,0.0783018,2456,0.0568722,0.000648395,0.0575206
"20,20,20,20",0.0001,3000,0.0783018,2457,0.0568601,0.000647464,0.0575076
"20,20,20,20",0.0001,3000,0.0783018,2458,0.0568459,0.000648974,0.0574949
"20,20,20,20",0.0001,3000,0.0783018,2459,0.0568351,0.000647621,0.0574827
"20,20,20,20",0.0001,3000,0.0783018,2460,0.0568212,0.00064983,0.057471
"20,20,20,20",0.0001,3000,0.0783018,2461,0.0568122,0.000647878,0.0574601
"20,20,20,20",0.0001,3000,0.0783018,2462,0.0567987,0.000651052,0.0574497
"20,20,20,20",0.0001,3000,0.0783018,2463,0.0567921,0.000648243,0.0574404
"20,20,20,20",0.0001,3000,0.0783018,2464,0.0567788,0.000652653,0.0574314
"20,20,20,20",0.0001,3000,0.0783018,2465,0.0567747,0.000648638,0.0574233
"20,20,20,20",0.0001,3000,0.0783018,2466,0.0567604,0.000654422,0.0574148
"20,20,20,20",0.0001,3000,0.0783018,2467,0.0567575,0.000648837,0.0574063
"20,20,20,20",0.0001,3000,0.0783018,2468,0.05674,0.00065584,0.0573959
"20,20,20,20",0.0001,3000,0.0783018,2469,0.0567358,0.000648574,0.0573844
"20,20,20,20",0.0001,3000,0.0783018,2470,0.0567135,0.000656354,0.0573699
"20,20,20,20",0.0001,3000,0.0783018,2471,0.0567063,0.000647835,0.0573541
"20,20,20,20",0.0001,3000,0.0783018,2472,0.0566798,0.000655865,0.0573357
"20,20,20,20",0.0001,3000,0.0783018,2473,0.05667,0.000646942,0.0573169
"20,20,20,20",0.0001,3000,0.0783018,2474,0.056642,0.000654789,0.0572968
"20,20,20,20",0.0001,3000,0.0783018,2475,0.0566311,0.000646243,0.0572773
"20,20,20,20",0.0001,3000,0.0783018,2476,0.0566041,0.000653625,0.0572577
"20,20,20,20",0.0001,3000,0.0783018,2477,0.0565932,0.000645858,0.0572391
"20,20,20,20",0.0001,3000,0.0783018,2478,0.0565681,0.000652649,0.0572208
"20,20,20,20",0.0001,3000,0.0783018,2479,0.0565577,0.000645728,0.0572034
"20,20,20,20",0.0001,3000,0.0783018,2480,0.0565345,0.000651933,0.0571864
"20,20,20,20",0.0001,3000,0.0783018,2481,0.0565243,0.000645745,0.0571701
"20,20,20,20",0.0001,3000,0.0783018,2482,0.0565026,0.000651453,0.057154
"20,20,20,20",0.0001,3000,0.0783018,2483,0.0564926,0.000645821,0.0571384
"20,20,20,20",0.0001,3000,0.0783018,2484,0.0564719,0.000651162,0.0571231
"20,20,20,20",0.0001,3000,0.0783018,2485,0.0564621,0.000645898,0.057108
"20,20,20,20",0.0001,3000,0.0783018,2486,0.056442,0.00065102,0.057093
"20,20,20,20",0.0001,3000,0.0783018,2487,0.0564322,0.000645942,0.0570782
"20,20,20,20",0.0001,3000,0.0783018,2488,0.0564125,0.000651003,0.0570635
"20,20,20,20",0.0001,3000,0.0783018,2489,0.0564029,0.00064593,0.0570489
"20,20,20,20",0.0001,3000,0.0783018,2490,0.0563832,0.000651098,0.0570343
"20,20,20,20",0.0001,3000,0.0783018,2491,0.056374,0.000645842,0.0570198
"20,20,20,20",0.0001,3000,0.0783018,2492,0.056354,0.000651309,0.0570054
"20,20,20,20",0.0001,3000,0.0783018,2493,0.0563453,0.000645652,0.056991
"20,20,20,20",0.0001,3000,0.0783018,2494,0.056325,0.000651654,0.0569766
"20,20,20,20",0.0001,3000,0.0783018,2495,0.056317,0.00064533,0.0569623
"20,20,20,20",0.0001,3000,0.0783018,2496,0.0562959,0.000652169,0.0569481
"20,20,20,20",0.0001,3000,0.0783018,2497,0.0562891,0.000644828,0.0569339
"20,20,20,20",0.0001,3000,0.0783018,2498,0.0562669,0.000652916,0.0569198
"20,20,20,20",0.0001,3000,0.0783018,2499,0.0562618,0.000644082,0.0569059
"20,20,20,20",0.0001,3000,0.0783018,2500,0.056238,0.000653993,0.056892
"20,20,20,20",0.0001,3000,0.0783018,2501,0.0562354,0.000643011,0.0568784
"20,20,20,20",0.0001,3000,0.0783018,2502,0.0562095,0.00065555,0.0568651
"20,20,20,20",0.0001,3000,0.0783018,2503,0.0562106,0.000641532,0.0568522
"20,20,20,20",0.0001,3000,0.0783018,2504,0.0561818,0.000657801,0.0568396
"20,20,20,20",0.0001,3000,0.0783018,2505,0.0561882,0.000639627,0.0568278
"20,20,20,20",0.0001,3000,0.0783018,2506,0.0561557,0.000660981,0.0568167
"20,20,20,20",0.0001,3000,0.0783018,2507,0.0561691,0.000637503,0.0568066
"20,20,20,20",0.0001,3000,0.0783018,2508,0.0561321,0.000665104,0.0567972
"20,20,20,20",0.0001,3000,0.0783018,2509,0.0561528,0.000635763,0.0567885
"20,20,20,20",0.0001,3000,0.0783018,2510,0.0561102,0.000669302,0.0567795
"20,20,20,20",0.0001,3000,0.0783018,2511,0.0561346,0.000635187,0.0567698
"20,20,20,20",0.0001,3000,0.0783018,2512,0.0560861,0.000671406,0.0567575
"20,20,20,20",0.0001,3000,0.0783018,2513,0.0561069,0.000635958,0.0567429
"20,20,20,20",0.0001,3000,0.0783018,2514,0.0560554,0.000669779,0.0567251
"20,20,20,20",0.0001,3000,0.0783018,2515,0.0560685,0.000637593,0.0567061
"20,20,20,20",0.0001,3000,0.0783018,2516,0.0560202,0.000665583,0.0566858
"20,20,20,20",0.0001,3000,0.0783018,2517,0.0560263,0.000639631,0.056666
"20,20,20,20",0.0001,3000,0.0783018,2518,0.0559854,0.000661125,0.0566465
"20,20,20,20",0.0001,3000,0.0783018,2519,0.0559864,0.000641722,0.0566281
"20,20,20,20",0.0001,3000,0.0783018,2520,0.0559529,0.000657592,0.0566105
"20,20,20,20",0.0001,3000,0.0783018,2521,0.0559501,0.0006436,0.0565937
"20,20,20,20",0.0001,3000,0.0783018,2522,0.0559223,0.000655104,0.0565774
"20,20,20,20",0.0001,3000,0.0783018,2523,0.0559166,0.00064516,0.0565618
"20,20,20,20",0.0001,3000,0.0783018,2524,0.0558931,0.000653421,0.0565465
"20,20,20,20",0.0001,3000,0.0783018,2525,0.0558852,0.000646428,0.0565316
"20,20,20,20",0.0001,3000,0.0783018,2526,0.0558647,0.000652295,0.056517
"20,20,20,20",0.0001,3000,0.0783018,2527,0.0558552,0.0006475,0.0565027
"20,20,20,20",0.0001,3000,0.0783018,2528,0.0558371,0.000651561,0.0564887
"20,20,20,20",0.0001,3000,0.0783018,2529,0.0558265,0.000648496,0.056475
"20,20,20,20",0.0001,3000,0.0783018,2530,0.0558104,0.000651142,0.0564616
"20,20,20,20",0.0001,3000,0.0783018,2531,0.0557991,0.00064956,0.0564487
"20,20,20,20",0.0001,3000,0.0783018,2532,0.0557852,0.000651049,0.0564362
"20,20,20,20",0.0001,3000,0.0783018,2533,0.0557736,0.000650851,0.0564244
"20,20,20,20",0.0001,3000,0.0783018,2534,0.0557619,0.000651379,0.0564133
"20,20,20,20",0.0001,3000,0.0783018,2535,0.0557505,0.000652514,0.056403
"20,20,20,20",0.0001,3000,0.0783018,2536,0.055741,0.000652275,0.0563932
"20,20,20,20",0.0001,3000,0.0783018,2537,0.0557299,0.000654532,0.0563844
"20,20,20,20",0.0001,3000,0.0783018,2538,0.0557217,0.000653752,0.0563754
"20,20,20,20",0.0001,3000,0.0783018,2539,0.0557102,0.000656463,0.0563667
"20,20,20,20",0.0001,3000,0.0783018,2540,0.055701,0.000655415,0.0563564
"20,20,20,20",0.0001,3000,0.0783018,2541,0.0556878,0.000657395,0.0563452
"20,20,20,20",0.0001,3000,0.0783018,2542,0.0556747,0.00065649,0.0563312
"20,20,20,20",0.0001,3000,0.0783018,2543,0.0556592,0.000656669,0.0563159
"20,20,20,20",0.0001,3000,0.0783018,2544,0.0556414,0.000656523,0.0562979
"20,20,20,20",0.0001,3000,0.0783018,2545,0.0556248,0.000654697,0.0562795
"20,20,20,20",0.0001,3000,0.0783018,2546,0.055604,0.00065581,0.0562598
"20,20,20,20",0.0001,3000,0.0783018,2547,0.0555881,0.000652506,0.0562406
"20,20,20,20",0.0001,3000,0.0783018,2548,0.0555663,0.000654904,0.0562212
"20,20,20,20",0.0001,3000,0.0783018,2549,0.0555519,0.000650781,0.0562027
"20,20,20,20",0.0001,3000,0.0783018,2550,0.0555304,0.000654128,0.0561845
"20,20,20,20",0.0001,3000,0.0783018,2551,0.0555175,0.000649658,0.0561672
"20,20,20,20",0.0001,3000,0.0783018,2552,0.0554966,0.000653557,0.0561502
"20,20,20,20",0.0001,3000,0.0783018,2553,0.0554848,0.000649005,0.0561338
"20,20,20,20",0.0001,3000,0.0783018,2554,0.0554646,0.000653167,0.0561178
"20,20,20,20",0.0001,3000,0.0783018,2555,0.0554535,0.000648652,0.0561021
"20,20,20,20",0.0001,3000,0.0783018,2556,0.0554337,0.000652913,0.0560867
"20,20,20,20",0.0001,3000,0.0783018,2557,0.055423,0.000648468,0.0560715
"20,20,20,20",0.0001,3000,0.0783018,2558,0.0554036,0.000652764,0.0560564
"20,20,20,20",0.0001,3000,0.0783018,2559,0.0553931,0.000648368,0.0560415
"20,20,20,20",0.0001,3000,0.0783018,2560,0.055374,0.000652698,0.0560267
"20,20,20,20",0.0001,3000,0.0783018,2561,0.0553637,0.0006483,0.056012
"20,20,20,20",0.0001,3000,0.0783018,2562,0.0553446,0.000652703,0.0559973
"20,20,20,20",0.0001,3000,0.0783018,2563,0.0553345,0.000648232,0.0559828
"20,20,20,20",0.0001,3000,0.0783018,2564,0.0553154,0.000652775,0.0559682
"20,20,20,20",0.0001,3000,0.0783018,2565,0.0553056,0.000648145,0.0559537
"20,20,20,20",0.0001,3000,0.0783018,2566,0.0552864,0.000652917,0.0559393
"20,20,20,20",0.0001,3000,0.0783018,2567,0.0552769,0.000648023,0.0559249
"20,20,20,20",0.0001,3000,0.0783018,2568,0.0552574,0.000653135,0.0559105
"20,20,20,20",0.0001,3000,0.0783018,2569,0.0552484,0.000647856,0.0558962
"20,20,20,20",0.0001,3000,0.0783018,2570,0.0552285,0.000653442,0.055882
"20,20,20,20",0.0001,3000,0.0783018,2571,0.0552202,0.000647633,0.0558678
"20,20,20,20",0.0001,3000,0.0783018,2572,0.0551999,0.000653858,0.0558537
"20,20,20,20",0.0001,3000,0.0783018,2573,0.0551924,0.000647347,0.0558398
"20,20,20,20",0.0001,3000,0.0783018,2574,0.0551715,0.000654406,0.0558259
"20,20,20,20",0.0001,3000,0.0783018,2575,0.0551653,0.000646992,0.0558123
"20,20,20,20",0.0001,3000,0.0783018,2576,0.0551437,0.000655112,0.0557988
"20,20,20,20",0.0001,3000,0.0783018,2577,0.055139,0.000646578,0.0557856
"20,20,20,20",0.0001,3000,0.0783018,2578,0.0551165,0.000655996,0.0557725
"20,20,20,20",0.0001,3000,0.0783018,2579,0.0551138,0.000646129,0.0557599
"20,20,20,20",0.0001,3000,0.0783018,2580,0.0550904,0.000657058,0.0557475
"20,20,20,20",0.0001,3000,0.0783018,2581,0.0550899,0.000645707,0.0557356
"20,20,20,20",0.0001,3000,0.0783018,2582,0.0550655,0.000658242,0.0557238
"20,20,20,20",0.0001,3000,0.0783018,2583,0.0550671,0.000645416,0.0557125
"20,20,20,20",0.0001,3000,0.0783018,2584,0.0550416,0.000659403,0.055701
"20,20,20,20",0.0001,3000,0.0783018,2585,0.0550445,0.000645396,0.0556899
"20,20,20,20",0.0001,3000,0.0783018,2586,0.0550178,0.000660296,0.0556781
"20,20,20,20",0.0001,3000,0.0783018,2587,0.0550205,0.000645782,0.0556663
"20,20,20,20",0.0001,3000,0.0783018,2588,0.0549926,0.000660636,0.0556533
"20,20,20,20",0.0001,3000,0.0783018,2589,0.0549933,0.000646637,0.0556399
"20,20,20,20",0.0001,3000,0.0783018,2590,0.0549649,0.000660247,0.0556251
"20,20,20,20",0.0001,3000,0.0783018,2591,0.0549621,0.000647917,0.05561
"20,20,20,20",0.0001,3000,0.0783018,2592,0.0549344,0.000659177,0.0555936
"20,20,20,20",0.0001,3000,0.0783018,2593,0.0549277,0.000649483,0.0555772
"20,20,20,20",0.0001,3000,0.0783018,2594,0.0549023,0.000657663,0.0555599
"20,20,20,20",0.0001,3000,0.0783018,2595,0.0548918,0.00065117,0.055543
"20,20,20,20",0.0001,3000,0.0783018,2596,0.0548697,0.000655981,0.0555257
"20,20,20,20",0.0001,3000,0.0783018,2597,0.0548561,0.000652836,0.0555089
"20,20,20,20",0.0001,3000,0.0783018,2598,0.0548377,0.000654337,0.0554921
"20,20,20,20",0.0001,3000,0.0783018,2599,0.0548213,0.000654383,0.0554757
"20,20,20,20",0.0001,3000,0.0783018,2600,0.0548065,0.000652837,0.0554593
"20,20,20,20",0.0001,3000,0.0783018,2601,0.0547877,0.000655746,0.0554434
"20,20,20,20",0.0001,3000,0.0783018,2602,0.054776,0.000651519,0.0554275
"20,20,20,20",0.0001,3000,0.0783018,2603,0.054755,0.000656889,0.0554119
"20,20,20,20",0.0001,3000,0.0783018,2604,0.054746,0.000650381,0.0553963
"20,20,20,20",0.0001,3000,0.0783018,2605,0.0547232,0.000657795,0.055381
"20,20,20,20",0.0001,3000,0.0783018,2606,0.0547162,0.00064941,0.0553656
"20,20,20,20",0.0001,3000,0.0783018,2607,0.0546919,0.000658467,0.0553504
"20,20,20,20",0.0001,3000,0.0783018,2608,0.0546866,0.000648585,0.0553352
"20,20,20,20",0.0001,3000,0.0783018,2609,0.0546611,0.00065893,0.05532
"20,20,20,20",0.0001,3000,0.0783018,2610,0.054657,0.000647888,0.0553049
"20,20,20,20",0.0001,3000,0.0783018,2611,0.0546306,0.000659225,0.0552898
"20,20,20,20",0.0001,3000,0.0783018,2612,0.0546274,0.000647296,0.0552747
"20,20,20,20",0.0001,3000,0.0783018,2613,0.0546002,0.000659404,0.0552596
"20,20,20,20",0.0001,3000,0.0783018,2614,0.0545978,0.000646784,0.0552446
"20,20,20,20",0.0001,3000,0.0783018,2615,0.0545701,0.00065952,0.0552296
"20,20,20,20",0.0001,3000,0.0783018,2616,0.0545683,0.000646325,0.0552146
"20,20,20,20",0.0001,3000,0.0783018,2617,0.05454,0.000659626,0.0551996
"20,20,20,20",0.0001,3000,0.0783018,2618,0.0545388,0.000645889,0.0551847
"20,20,20,20",0.0001,3000,0.0783018,2619,0.05451,0.000659768,0.0551698
"20,20,20,20",0.0001,3000,0.0783018,2620,0.0545094,0.000645443,0.0551549
"20,20,20,20",0.0001,3000,0.0783018,2621,0.05448,0.00065999,0.05514
"20,20,20,20",0.0001,3000,0.0783018,2622,0.0544802,0.000644951,0.0551252
"20,20,20,20",0.0001,3000,0.0783018,2623,0.05445,0.000660334,0.0551104
"20,20,20,20",0.0001,3000,0.0783018,2624,0.0544512,0.000644373,0.0550956
"20,20,20,20",0.0001,3000,0.0783018,2625,0.05442,0.000660847,0.0550809
"20,20,20,20",0.0001,3000,0.0783018,2626,0.0544225,0.000643664,0.0550662
"20,20,20,20",0.0001,3000,0.0783018,2627,0.05439,0.000661584,0.0550516
"20,20,20,20",0.0001,3000,0.0783018,2628,0.0543944,0.00064277,0.0550371
"20,20,20,20",0.0001,3000,0.0783018,2629,0.0543602,0.000662607,0.0550228
"20,20,20,20",0.0001,3000,0.0783018,2630,0.054367,0.00064163,0.0550086
"20,20,20,20",0.0001,3000,0.0783018,2631,0.0543307,0.000663989,0.0549947
"20,20,20,20",0.0001,3000,0.0783018,2632,0.054341,0.000640185,0.0549812
"20,20,20,20",0.0001,3000,0.0783018,2633,0.0543023,0.000665783,0.0549681
"20,20,20,20",0.0001,3000,0.0783018,2634,0.0543173,0.000638409,0.0549557
"20,20,20,20",0.0001,3000,0.0783018,2635,0.0542761,0.000667967,0.0549441
"20,20,20,20",0.0001,3000,0.0783018,2636,0.0542973,0.00063639,0.0549337
"20,20,20,20",0.0001,3000,0.0783018,2637,0.0542541,0.000670289,0.0549244
"20,20,20,20",0.0001,3000,0.0783018,2638,0.0542822,0.000634481,0.0549167
"20,20,20,20",0.0001,3000,0.0783018,2639,0.0542378,0.000672068,0.0549098
"20,20,20,20",0.0001,3000,0.0783018,2640,0.0542706,0.000633439,0.0549041
"20,20,20,20",0.0001,3000,0.0783018,2641,0.054225,0.000672205,0.0548972
"20,20,20,20",0.0001,3000,0.0783018,2642,0.0542551,0.00063423,0.0548894
"20,20,20,20",0.0001,3000,0.0783018,2643,0.0542076,0.000669927,0.0548775
"20,20,20,20",0.0001,3000,0.0783018,2644,0.0542261,0.000637187,0.0548633
"20,20,20,20",0.0001,3000,0.0783018,2645,0.0541786,0.000665776,0.0548444
"20,20,20,20",0.0001,3000,0.0783018,2646,0.054183,0.000641378,0.0548244
"20,20,20,20",0.0001,3000,0.0783018,2647,0.0541408,0.000661271,0.054802
"20,20,20,20",0.0001,3000,0.0783018,2648,0.0541351,0.000645367,0.0547805
"20,20,20,20",0.0001,3000,0.0783018,2649,0.0541012,0.000657577,0.0547588
"20,20,20,20",0.0001,3000,0.0783018,2650,0.0540902,0.000648343,0.0547386
"20,20,20,20",0.0001,3000,0.0783018,2651,0.054064,0.000655,0.054719
"20,20,20,20",0.0001,3000,0.0783018,2652,0.0540504,0.000650251,0.0547007
"20,20,20,20",0.0001,3000,0.0783018,2653,0.0540296,0.000653343,0.0546829
"20,20,20,20",0.0001,3000,0.0783018,2654,0.0540147,0.000651357,0.0546661
"20,20,20,20",0.0001,3000,0.0783018,2655,0.0539973,0.000652307,0.0546496
"20,20,20,20",0.0001,3000,0.0783018,2656,0.0539817,0.000651948,0.0546336
"20,20,20,20",0.0001,3000,0.0783018,2657,0.0539662,0.000651657,0.0546179
"20,20,20,20",0.0001,3000,0.0783018,2658,0.0539502,0.000652232,0.0546025
"20,20,20,20",0.0001,3000,0.0783018,2659,0.0539359,0.000651239,0.0545872
"20,20,20,20",0.0001,3000,0.0783018,2660,0.0539198,0.000652344,0.0545721
"20,20,20,20",0.0001,3000,0.0783018,2661,0.0539061,0.000650961,0.0545571
"20,20,20,20",0.0001,3000,0.0783018,2662,0.0538899,0.000652368,0.0545422
"20,20,20,20",0.0001,3000,0.0783018,2663,0.0538766,0.000650771,0.0545274
"20,20,20,20",0.0001,3000,0.0783018,2664,0.0538603,0.000652351,0.0545127
"20,20,20,20",0.0001,3000,0.0783018,2665,0.0538474,0.000650639,0.054498
"20,20,20,20",0.0001,3000,0.0783018,2666,0.0538311,0.000652323,0.0544834
"20,20,20,20",0.0001,3000,0.0783018,2667,0.0538182,0.000650551,0.0544688
"20,20,20,20",0.0001,3000,0.0783018,2668,0.0538019,0.000652299,0.0544542
"20,20,20,20",0.0001,3000,0.0783018,2669,0.0537892,0.000650503,0.0544397
"20,20,20,20",0.0001,3000,0.0783018,2670,0.053773,0.000652289,0.0544253
"20,20,20,20",0.0001,3000,0.0783018,2671,0.0537604,0.000650496,0.0544109
"20,20,20,20",0.0001,3000,0.0783018,2672,0.0537442,0.000652293,0.0543965
"20,20,20,20",0.0001,3000,0.0783018,2673,0.0537317,0.000650536,0.0543822
"20,20,20,20",0.0001,3000,0.0783018,2674,0.0537157,0.000652309,0.054368
"20,20,20,20",0.0001,3000,0.0783018,2675,0.0537031,0.000650635,0.0543538
"20,20,20,20",0.0001,3000,0.0783018,2676,0.0536873,0.000652325,0.0543397
"20,20,20,20",0.0001,3000,0.0783018,2677,0.0536748,0.000650807,0.0543256
"20,20,20,20",0.0001,3000,0.0783018,2678,0.0536594,0.00065232,0.0543117
"20,20,20,20",0.0001,3000,0.0783018,2679,0.0536467,0.000651069,0.0542978
"20,20,20,20",0.0001,3000,0.0783018,2680,0.0536318,0.000652261,0.054284
"20,20,20,20",0.0001,3000,0.0783018,2681,0.0536189,0.000651437,0.0542703
"20,20,20,20",0.0001,3000,0.0783018,2682,0.0536047,0.000652101,0.0542568
"20,20,20,20",0.0001,3000,0.0783018,2683,0.0535914,0.000651926,0.0542433
"20,20,20,20",0.0001,3000,0.0783018,2684,0.0535783,0.00065178,0.0542301
"20,20,20,20",0.0001,3000,0.0783018,2685,0.0535642,0.000652544,0.0542168
"20,20,20,20",0.0001,3000,0.0783018,2686,0.0535525,0.000651234,0.0542037
"20,20,20,20",0.0001,3000,0.0783018,2687,0.0535373,0.000653282,0.0541906
"20,20,20,20",0.0001,3000,0.0783018,2688,0.0535272,0.000650412,0.0541776
