HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,324,0.0915904,0.00237251,0.0939629
"30,30,30,30,30",0.001,3000,0.0783018,325,0.0923296,0.00207021,0.0943998
"30,30,30,30,30",0.001,3000,0.0783018,326,0.0907114,0.0019788,0.0926902
"30,30,30,30,30",0.001,3000,0.0783018,327,0.091376,0.00164628,0.0930223
"30,30,30,30,30",0.001,3000,0.0783018,328,0.0900117,0.00165952,0.0916712
"30,30,30,30,30",0.001,3000,0.0783018,329,0.0906535,0.00133223,0.0919857
"30,30,30,30,30",0.001,3000,0.0783018,330,0.0894998,0.00142579,0.0909255
"30,30,30,30,30",0.001,3000,0.0783018,331,0.090145,0.00111268,0.0912577
"30,30,30,30,30",0.001,3000,0.0783018,332,0.089154,0.00125931,0.0904133
"30,30,30,30,30",0.001,3000,0.0783018,333,0.0898196,0.000961219,0.0907809
"30,30,30,30,30",0.001,3000,0.0783018,334,0.0889534,0.00113944,0.0900928
"30,30,30,30,30",0.001,3000,0.0783018,335,0.0896518,0.000856502,0.0905083
"30,30,30,30,30",0.001,3000,0.0783018,336,0.088881,0.00105067,0.0899317
"30,30,30,30,30",0.001,3000,0.0783018,337,0.089621,0.00078463,0.0904057
"30,30,30,30,30",0.001,3000,0.0783018,338,0.0889226,0.000982997,0.0899056
"30,30,30,30,30",0.001,3000,0.0783018,339,0.0897097,0.000738174,0.0904479
"30,30,30,30,30",0.001,3000,0.0783018,340,0.0890654,0.000931148,0.0899966
"30,30,30,30,30",0.001,3000,0.0783018,341,0.0899021,0.000715312,0.0906174
"30,30,30,30,30",0.001,3000,0.0783018,342,0.0892978,0.000894251,0.090192
"30,30,30,30,30",0.001,3000,0.0783018,343,0.0901828,0.000719828,0.0909026
"30,30,30,30,30",0.001,3000,0.0783018,344,0.0896074,0.000876368,0.0904838
"30,30,30,30,30",0.001,3000,0.0783018,345,0.0905352,0.000761626,0.0912968
"30,30,30,30,30",0.001,3000,0.0783018,346,0.0899794,0.000887133,0.0908666
"30,30,30,30,30",0.001,3000,0.0783018,347,0.0909387,0.00085607,0.0917947
"30,30,30,30,30",0.001,3000,0.0783018,348,0.0903922,0.000940206,0.0913324
"30,30,30,30,30",0.001,3000,0.0783018,349,0.0913625,0.00101795,0.0923805
"30,30,30,30,30",0.001,3000,0.0783018,350,0.0908086,0.00104478,0.0918533
"30,30,30,30,30",0.001,3000,0.0783018,351,0.091757,0.00124425,0.0930013
"30,30,30,30,30",0.001,3000,0.0783018,352,0.0911678,0.00118687,0.0923547
"30,30,30,30,30",0.001,3000,0.0783018,353,0.0920488,0.0014894,0.0935382
"30,30,30,30,30",0.001,3000,0.0783018,354,0.0913913,0.00131413,0.0927055
"30,30,30,30,30",0.001,3000,0.0783018,355,0.0921623,0.00166537,0.0938277
"30,30,30,30,30",0.001,3000,0.0783018,356,0.0914181,0.00135877,0.0927769
"30,30,30,30,30",0.001,3000,0.0783018,357,0.0920605,0.00169965,0.0937601
"30,30,30,30,30",0.001,3000,0.0783018,358,0.0912358,0.00129618,0.092532
"30,30,30,30,30",0.001,3000,0.0783018,359,0.0917502,0.00160003,0.0933502
"30,30,30,30,30",0.001,3000,0.0783018,360,0.0908683,0.00116751,0.0920358
"30,30,30,30,30",0.001,3000,0.0783018,361,0.0912625,0.00144252,0.092705
"30,30,30,30,30",0.001,3000,0.0783018,362,0.0903719,0.00104128,0.0914131
"30,30,30,30,30",0.001,3000,0.0783018,363,0.0906841,0.00131063,0.0919947
"30,30,30,30,30",0.001,3000,0.0783018,364,0.0898601,0.000973558,0.0908337
"30,30,30,30,30",0.001,3000,0.0783018,365,0.0901691,0.00126092,0.09143
"30,30,30,30,30",0.001,3000,0.0783018,366,0.0894668,0.000998407,0.0904652
"30,30,30,30,30",0.001,3000,0.0783018,367,0.0898542,0.00132182,0.091176
"30,30,30,30,30",0.001,3000,0.0783018,368,0.0892665,0.00113153,0.090398
"30,30,30,30,30",0.001,3000,0.0783018,369,0.0897793,0.00149731,0.0912766
"30,30,30,30,30",0.001,3000,0.0783018,370,0.0892386,0.00136743,0.090606
"30,30,30,30,30",0.001,3000,0.0783018,371,0.0898756,0.00175954,0.0916352
"30,30,30,30,30",0.001,3000,0.0783018,372,0.0892802,0.00166684,0.090947
"30,30,30,30,30",0.001,3000,0.0783018,373,0.0899945,0.00203884,0.0920334
"30,30,30,30,30",0.001,3000,0.0783018,374,0.089252,0.00195284,0.0912049
"30,30,30,30,30",0.001,3000,0.0783018,375,0.0899768,0.00223958,0.0922163
"30,30,30,30,30",0.001,3000,0.0783018,376,0.0890565,0.00214121,0.0911977
"30,30,30,30,30",0.001,3000,0.0783018,377,0.0897473,0.00229281,0.0920401
"30,30,30,30,30",0.001,3000,0.0783018,378,0.0886974,0.00219181,0.0908892
"30,30,30,30,30",0.001,3000,0.0783018,379,0.0893566,0.00219898,0.0915556
"30,30,30,30,30",0.001,3000,0.0783018,380,0.0882632,0.00212651,0.0903897
"30,30,30,30,30",0.001,3000,0.0783018,381,0.0889242,0.00201301,0.0909373
"30,30,30,30,30",0.001,3000,0.0783018,382,0.0878555,0.00199807,0.0898536
"30,30,30,30,30",0.001,3000,0.0783018,383,0.0885546,0.00179668,0.0903513
"30,30,30,30,30",0.001,3000,0.0783018,384,0.0875394,0.00185203,0.0893914
"30,30,30,30,30",0.001,3000,0.0783018,385,0.0883017,0.00158911,0.0898908
"30,30,30,30,30",0.001,3000,0.0783018,386,0.0873406,0.00171273,0.0890533
"30,30,30,30,30",0.001,3000,0.0783018,387,0.0881814,0.00140551,0.0895869
"30,30,30,30,30",0.001,3000,0.0783018,388,0.087263,0.00158787,0.0888509
"30,30,30,30,30",0.001,3000,0.0783018,389,0.0881923,0.00124743,0.0894397
"30,30,30,30,30",0.001,3000,0.0783018,390,0.0873011,0.00147713,0.0887782
"30,30,30,30,30",0.001,3000,0.0783018,391,0.0883233,0.00111165,0.089435
"30,30,30,30,30",0.001,3000,0.0783018,392,0.0874399,0.00137769,0.0888176
"30,30,30,30,30",0.001,3000,0.0783018,393,0.0885505,0.000994566,0.089545
"30,30,30,30,30",0.001,3000,0.0783018,394,0.0876515,0.00128642,0.0889379
"30,30,30,30,30",0.001,3000,0.0783018,395,0.0888317,0.000893622,0.0897253
"30,30,30,30,30",0.001,3000,0.0783018,396,0.0878924,0.00120033,0.0890927
"30,30,30,30,30",0.001,3000,0.0783018,397,0.0891072,0.000807406,0.0899146
"30,30,30,30,30",0.001,3000,0.0783018,398,0.0881086,0.00111681,0.0892255
"30,30,30,30,30",0.001,3000,0.0783018,399,0.0893102,0.000735765,0.0900459
"30,30,30,30,30",0.001,3000,0.0783018,400,0.08825,0.00103441,0.0892845
"30,30,30,30,30",0.001,3000,0.0783018,401,0.089388,0.00068051,0.0900685
"30,30,30,30,30",0.001,3000,0.0783018,402,0.0882883,0.000954458,0.0892427
"30,30,30,30,30",0.001,3000,0.0783018,403,0.0893243,0.000646796,0.0899711
"30,30,30,30,30",0.001,3000,0.0783018,404,0.0882303,0.000882884,0.0891132
"30,30,30,30,30",0.001,3000,0.0783018,405,0.0891482,0.000644845,0.089793
"30,30,30,30,30",0.001,3000,0.0783018,406,0.0881181,0.000831823,0.0889499
"30,30,30,30,30",0.001,3000,0.0783018,407,0.0889262,0.000691546,0.0896177
"30,30,30,30,30",0.001,3000,0.0783018,408,0.0880163,0.000820443,0.0888367
"30,30,30,30,30",0.001,3000,0.0783018,409,0.0887423,0.000810551,0.0895528
"30,30,30,30,30",0.001,3000,0.0783018,410,0.0879945,0.000873116,0.0888677
"30,30,30,30,30",0.001,3000,0.0783018,411,0.0886768,0.00102566,0.0897024
"30,30,30,30,30",0.001,3000,0.0783018,412,0.0881083,0.00100816,0.0891165
"30,30,30,30,30",0.001,3000,0.0783018,413,0.0887851,0.00133708,0.0901221
"30,30,30,30,30",0.001,3000,0.0783018,414,0.0883759,0.00120908,0.089585
"30,30,30,30,30",0.001,3000,0.0783018,415,0.0890733,0.00168141,0.0907547
"30,30,30,30,30",0.001,3000,0.0783018,416,0.0887549,0.00139683,0.0901518
"30,30,30,30,30",0.001,3000,0.0783018,417,0.0894732,0.00192844,0.0914016
"30,30,30,30,30",0.001,3000,0.0783018,418,0.0891277,0.00146912,0.0905969
"30,30,30,30,30",0.001,3000,0.0783018,419,0.0898209,0.00198227,0.0918031
"30,30,30,30,30",0.001,3000,0.0783018,420,0.0893183,0.00141062,0.0907289
"30,30,30,30,30",0.001,3000,0.0783018,421,0.0899113,0.00189548,0.0918068
"30,30,30,30,30",0.001,3000,0.0783018,422,0.0892199,0.00132776,0.0905476
"30,30,30,30,30",0.001,3000,0.0783018,423,0.0897085,0.00182746,0.0915359
"30,30,30,30,30",0.001,3000,0.0783018,424,0.0889276,0.00134994,0.0902776
"30,30,30,30,30",0.001,3000,0.0783018,425,0.0893863,0.00189893,0.0912853
"30,30,30,30,30",0.001,3000,0.0783018,426,0.0885897,0.00152382,0.0901135
"30,30,30,30,30",0.001,3000,0.0783018,427,0.0890546,0.00210242,0.091157
"30,30,30,30,30",0.001,3000,0.0783018,428,0.0882091,0.001785,0.0899941
"30,30,30,30,30",0.001,3000,0.0783018,429,0.0886409,0.00231832,0.0909592
"30,30,30,30,30",0.001,3000,0.0783018,430,0.0876958,0.0020071,0.0897029
"30,30,30,30,30",0.001,3000,0.0783018,431,0.0880496,0.00241208,0.0904616
"30,30,30,30,30",0.001,3000,0.0783018,432,0.0870282,0.00209687,0.0891251
"30,30,30,30,30",0.001,3000,0.0783018,433,0.087315,0.00233658,0.0896516
"30,30,30,30,30",0.001,3000,0.0783018,434,0.0862991,0.00205235,0.0883514
"30,30,30,30,30",0.001,3000,0.0783018,435,0.086576,0.00214272,0.0887187
"30,30,30,30,30",0.001,3000,0.0783018,436,0.0856354,0.00193308,0.0875685
"30,30,30,30,30",0.001,3000,0.0783018,437,0.0859628,0.0019116,0.0878744
"30,30,30,30,30",0.001,3000,0.0783018,438,0.0851212,0.00179979,0.086921
"30,30,30,30,30",0.001,3000,0.0783018,439,0.0855395,0.0016992,0.0872387
"30,30,30,30,30",0.001,3000,0.0783018,440,0.0847844,0.00168608,0.0864705
"30,30,30,30,30",0.001,3000,0.0783018,441,0.0853156,0.00152706,0.0868427
"30,30,30,30,30",0.001,3000,0.0783018,442,0.0846201,0.0016013,0.0862214
"30,30,30,30,30",0.001,3000,0.0783018,443,0.085277,0.00139508,0.0866721
"30,30,30,30,30",0.001,3000,0.0783018,444,0.0846128,0.00154178,0.0861546
"30,30,30,30,30",0.001,3000,0.0783018,445,0.0854049,0.00129422,0.0866991
"30,30,30,30,30",0.001,3000,0.0783018,446,0.0847463,0.00149887,0.0862452
"30,30,30,30,30",0.001,3000,0.0783018,447,0.0856812,0.00121347,0.0868947
"30,30,30,30,30",0.001,3000,0.0783018,448,0.0850034,0.00146279,0.0864662
"30,30,30,30,30",0.001,3000,0.0783018,449,0.0860832,0.00114267,0.0872259
"30,30,30,30,30",0.001,3000,0.0783018,450,0.0853593,0.00142428,0.0867836
"30,30,30,30,30",0.001,3000,0.0783018,451,0.0865736,0.00107352,0.0876471
"30,30,30,30,30",0.001,3000,0.0783018,452,0.0857734,0.00137533,0.0871488
"30,30,30,30,30",0.001,3000,0.0783018,453,0.0870925,0.00100018,0.0880927
"30,30,30,30,30",0.001,3000,0.0783018,454,0.0861864,0.00131004,0.0874965
"30,30,30,30,30",0.001,3000,0.0783018,455,0.087558,0.000919931,0.0884779
"30,30,30,30,30",0.001,3000,0.0783018,456,0.0865271,0.00122572,0.0877529
"30,30,30,30,30",0.001,3000,0.0783018,457,0.0878827,0.000833839,0.0887165
"30,30,30,30,30",0.001,3000,0.0783018,458,0.0867325,0.00112381,0.0878563
"30,30,30,30,30",0.001,3000,0.0783018,459,0.0880034,0.000747091,0.0887505
"30,30,30,30,30",0.001,3000,0.0783018,460,0.0867716,0.00101027,0.0877819
"30,30,30,30,30",0.001,3000,0.0783018,461,0.0879084,0.000668496,0.0885769
"30,30,30,30,30",0.001,3000,0.0783018,462,0.08666,0.000894892,0.0875549
"30,30,30,30,30",0.001,3000,0.0783018,463,0.0876442,0.000609593,0.0882538
"30,30,30,30,30",0.001,3000,0.0783018,464,0.0864546,0.000790361,0.0872449
"30,30,30,30,30",0.001,3000,0.0783018,465,0.087299,0.00058454,0.0878835
"30,30,30,30,30",0.001,3000,0.0783018,466,0.0862358,0.000712292,0.0869481
"30,30,30,30,30",0.001,3000,0.0783018,467,0.0869768,0.000611917,0.0875887
"30,30,30,30,30",0.001,3000,0.0783018,468,0.0860898,0.000681222,0.086771
"30,30,30,30,30",0.001,3000,0.0783018,469,0.0867785,0.000717685,0.0874962
"30,30,30,30,30",0.001,3000,0.0783018,470,0.0860964,0.00072475,0.0868212
"30,30,30,30,30",0.001,3000,0.0783018,471,0.0867913,0.00093369,0.087725
"30,30,30,30,30",0.001,3000,0.0783018,472,0.086316,0.000871701,0.0871877
"30,30,30,30,30",0.001,3000,0.0783018,473,0.0870699,0.00127774,0.0883476
"30,30,30,30,30",0.001,3000,0.0783018,474,0.0867545,0.00112323,0.0878777
"30,30,30,30,30",0.001,3000,0.0783018,475,0.0875793,0.00170342,0.0892827
"30,30,30,30,30",0.001,3000,0.0783018,476,0.0872935,0.00140549,0.088699
"30,30,30,30,30",0.001,3000,0.0783018,477,0.0881058,0.00206458,0.0901704
"30,30,30,30,30",0.001,3000,0.0783018,478,0.0876497,0.00158221,0.0892319
"30,30,30,30,30",0.001,3000,0.0783018,479,0.0882774,0.00220817,0.0904855
"30,30,30,30,30",0.001,3000,0.0783018,480,0.0875313,0.00158746,0.0891187
"30,30,30,30,30",0.001,3000,0.0783018,481,0.0878652,0.00214392,0.0900091
"30,30,30,30,30",0.001,3000,0.0783018,482,0.086934,0.00150755,0.0884415
"30,30,30,30,30",0.001,3000,0.0783018,483,0.0870424,0.00202849,0.0890709
"30,30,30,30,30",0.001,3000,0.0783018,484,0.0861278,0.00147364,0.0876014
"30,30,30,30,30",0.001,3000,0.0783018,485,0.0861514,0.00199092,0.0881423
"30,30,30,30,30",0.001,3000,0.0783018,486,0.0853528,0.00154304,0.0868959
"30,30,30,30,30",0.001,3000,0.0783018,487,0.0853814,0.00205159,0.087433
"30,30,30,30,30",0.001,3000,0.0783018,488,0.0846854,0.00169374,0.0863791
"30,30,30,30,30",0.001,3000,0.0783018,489,0.0847514,0.00216087,0.0869122
"30,30,30,30,30",0.001,3000,0.0783018,490,0.0841092,0.00187118,0.0859804
"30,30,30,30,30",0.001,3000,0.0783018,491,0.0842252,0.00225828,0.0864835
"30,30,30,30,30",0.001,3000,0.0783018,492,0.0836013,0.00202755,0.0856289
"30,30,30,30,30",0.001,3000,0.0783018,493,0.0837836,0.00230709,0.0860907
"30,30,30,30,30",0.001,3000,0.0783018,494,0.0831632,0.00213946,0.0853026
"30,30,30,30,30",0.001,3000,0.0783018,495,0.0834347,0.00230105,0.0857357
"30,30,30,30,30",0.001,3000,0.0783018,496,0.0828131,0.0022058,0.0850189
"30,30,30,30,30",0.001,3000,0.0783018,497,0.0831962,0.00225255,0.0854487
"30,30,30,30,30",0.001,3000,0.0783018,498,0.0825685,0.00223522,0.0848037
"30,30,30,30,30",0.001,3000,0.0783018,499,0.0830793,0.00217666,0.0852559
"30,30,30,30,30",0.001,3000,0.0783018,500,0.082437,0.00223467,0.0846717
"30,30,30,30,30",0.001,3000,0.0783018,501,0.0830852,0.00208159,0.0851668
"30,30,30,30,30",0.001,3000,0.0783018,502,0.0824205,0.00220509,0.0846256
"30,30,30,30,30",0.001,3000,0.0783018,503,0.0832148,0.00196806,0.0851829
"30,30,30,30,30",0.001,3000,0.0783018,504,0.0825251,0.00214391,0.0846691
"30,30,30,30,30",0.001,3000,0.0783018,505,0.0834787,0.00183407,0.0853127
"30,30,30,30,30",0.001,3000,0.0783018,506,0.082766,0.00205023,0.0848162
"30,30,30,30,30",0.001,3000,0.0783018,507,0.0838973,0.00167993,0.0855773
"30,30,30,30,30",0.001,3000,0.0783018,508,0.0831602,0.00192808,0.0850883
"30,30,30,30,30",0.001,3000,0.0783018,509,0.0844873,0.00151054,0.0859979
"30,30,30,30,30",0.001,3000,0.0783018,510,0.0837097,0.00178592,0.0854956
"30,30,30,30,30",0.001,3000,0.0783018,511,0.0852359,0.00133445,0.0865703
"30,30,30,30,30",0.001,3000,0.0783018,512,0.0843771,0.00163361,0.0860107
"30,30,30,30,30",0.001,3000,0.0783018,513,0.0860696,0.00116152,0.0872311
"30,30,30,30,30",0.001,3000,0.0783018,514,0.0850651,0.00147885,0.086544
"30,30,30,30,30",0.001,3000,0.0783018,515,0.0868368,0.00100056,0.0878374
"30,30,30,30,30",0.001,3000,0.0783018,516,0.0856222,0.00132546,0.0869476
"30,30,30,30,30",0.001,3000,0.0783018,517,0.0873367,0.00085842,0.0881951
"30,30,30,30,30",0.001,3000,0.0783018,518,0.0858946,0.00117497,0.0870696
"30,30,30,30,30",0.001,3000,0.0783018,519,0.0874098,0.000741474,0.0881513
"30,30,30,30,30",0.001,3000,0.0783018,520,0.0858075,0.00103125,0.0868388
"30,30,30,30,30",0.001,3000,0.0783018,521,0.087034,0.000658033,0.0876921
"30,30,30,30,30",0.001,3000,0.0783018,522,0.0854086,0.000904031,0.0863126
"30,30,30,30,30",0.001,3000,0.0783018,523,0.0863375,0.000618836,0.0869563
"30,30,30,30,30",0.001,3000,0.0783018,524,0.0848357,0.000807917,0.0856436
"30,30,30,30,30",0.001,3000,0.0783018,525,0.0855206,0.000635355,0.0861559
"30,30,30,30,30",0.001,3000,0.0783018,526,0.084246,0.000758525,0.0850046
"30,30,30,30,30",0.001,3000,0.0783018,527,0.0847656,0.00071823,0.0854838
"30,30,30,30,30",0.001,3000,0.0783018,528,0.0837639,0.000769235,0.0845331
"30,30,30,30,30",0.001,3000,0.0783018,529,0.0841938,0.000875284,0.0850691
"30,30,30,30,30",0.001,3000,0.0783018,530,0.083465,0.000847574,0.0843125
"30,30,30,30,30",0.001,3000,0.0783018,531,0.0838659,0.00110478,0.0849707
"30,30,30,30,30",0.001,3000,0.0783018,532,0.0833788,0.000987188,0.084366
"30,30,30,30,30",0.001,3000,0.0783018,533,0.0837919,0.00138201,0.0851739
"30,30,30,30,30",0.001,3000,0.0783018,534,0.0834882,0.00115706,0.0846453
"30,30,30,30,30",0.001,3000,0.0783018,535,0.0839281,0.00165072,0.0855788
"30,30,30,30,30",0.001,3000,0.0783018,536,0.0837224,0.0013048,0.0850272
"30,30,30,30,30",0.001,3000,0.0783018,537,0.0841721,0.00184519,0.0860173
"30,30,30,30,30",0.001,3000,0.0783018,538,0.0839667,0.00139214,0.0853588
"30,30,30,30,30",0.001,3000,0.0783018,539,0.0843915,0.00194551,0.086337
"30,30,30,30,30",0.001,3000,0.0783018,540,0.0841181,0.00143846,0.0855566
"30,30,30,30,30",0.001,3000,0.0783018,541,0.0845014,0.0020078,0.0865092
"30,30,30,30,30",0.001,3000,0.0783018,542,0.0841461,0.00151294,0.085659
"30,30,30,30,30",0.001,3000,0.0783018,543,0.0845004,0.0021163,0.0866167
"30,30,30,30,30",0.001,3000,0.0783018,544,0.0840653,0.00166899,0.0857343
"30,30,30,30,30",0.001,3000,0.0783018,545,0.0843964,0.00229803,0.0866944
"30,30,30,30,30",0.001,3000,0.0783018,546,0.083858,0.0018865,0.0857445
"30,30,30,30,30",0.001,3000,0.0783018,547,0.0841435,0.00248865,0.0866321
"30,30,30,30,30",0.001,3000,0.0783018,548,0.0834777,0.00208199,0.0855597
"30,30,30,30,30",0.001,3000,0.0783018,549,0.0836996,0.00258699,0.0862866
"30,30,30,30,30",0.001,3000,0.0783018,550,0.0829301,0.00218013,0.0851102
"30,30,30,30,30",0.001,3000,0.0783018,551,0.0831128,0.00254393,0.0856567
"30,30,30,30,30",0.001,3000,0.0783018,552,0.0823058,0.00217198,0.0844778
"30,30,30,30,30",0.001,3000,0.0783018,553,0.08251,0.002392,0.084902
"30,30,30,30,30",0.001,3000,0.0783018,554,0.0817266,0.00210398,0.0838305
"30,30,30,30,30",0.001,3000,0.0783018,555,0.0820163,0.00220154,0.0842179
"30,30,30,30,30",0.001,3000,0.0783018,556,0.0812811,0.00203079,0.0833119
"30,30,30,30,30",0.001,3000,0.0783018,557,0.081703,0.00202965,0.0837327
"30,30,30,30,30",0.001,3000,0.0783018,558,0.0810065,0.00198562,0.0829921
"30,30,30,30,30",0.001,3000,0.0783018,559,0.0815879,0.00190238,0.0834903
"30,30,30,30,30",0.001,3000,0.0783018,560,0.0809022,0.00197691,0.0828791
"30,30,30,30,30",0.001,3000,0.0783018,561,0.0816569,0.00182039,0.0834773
"30,30,30,30,30",0.001,3000,0.0783018,562,0.0809483,0.00199544,0.0829438
"30,30,30,30,30",0.001,3000,0.0783018,563,0.0818802,0.00176923,0.0836495
"30,30,30,30,30",0.001,3000,0.0783018,564,0.081116,0.00202169,0.0831377
"30,30,30,30,30",0.001,3000,0.0783018,565,0.0822183,0.00172749,0.0839458
"30,30,30,30,30",0.001,3000,0.0783018,566,0.0813696,0.00203239,0.083402
"30,30,30,30,30",0.001,3000,0.0783018,567,0.082621,0.00167339,0.0842944
"30,30,30,30,30",0.001,3000,0.0783018,568,0.0816648,0.00200716,0.083672
"30,30,30,30,30",0.001,3000,0.0783018,569,0.0830254,0.00159103,0.0846164
"30,30,30,30,30",0.001,3000,0.0783018,570,0.0819479,0.00193463,0.0838826
"30,30,30,30,30",0.001,3000,0.0783018,571,0.0833598,0.00147487,0.0848347
"30,30,30,30,30",0.001,3000,0.0783018,572,0.0821617,0.0018154,0.0839771
"30,30,30,30,30",0.001,3000,0.0783018,573,0.0835568,0.00133038,0.0848872
"30,30,30,30,30",0.001,3000,0.0783018,574,0.0822588,0.0016601,0.0839189
"30,30,30,30,30",0.001,3000,0.0783018,575,0.0835729,0.00117049,0.0847434
"30,30,30,30,30",0.001,3000,0.0783018,576,0.0822171,0.00148437,0.0837015
"30,30,30,30,30",0.001,3000,0.0783018,577,0.0834041,0.00101024,0.0844144
"30,30,30,30,30",0.001,3000,0.0783018,578,0.0820477,0.00130353,0.0833512
"30,30,30,30,30",0.001,3000,0.0783018,579,0.0830878,0.000862425,0.0839503
"30,30,30,30,30",0.001,3000,0.0783018,580,0.0817905,0.00112958,0.0829201
"30,30,30,30,30",0.001,3000,0.0783018,581,0.0826893,0.000735919,0.0834252
"30,30,30,30,30",0.001,3000,0.0783018,582,0.0815023,0.000970563,0.0824729
"30,30,30,30,30",0.001,3000,0.0783018,583,0.0822834,0.000636649,0.08292
"30,30,30,30,30",0.001,3000,0.0783018,584,0.0812437,0.000832157,0.0820759
"30,30,30,30,30",0.001,3000,0.0783018,585,0.0819415,0.000570748,0.0825122
"30,30,30,30,30",0.001,3000,0.0783018,586,0.0810733,0.000721011,0.0817943
"30,30,30,30,30",0.001,3000,0.0783018,587,0.0817295,0.000549714,0.0822792
"30,30,30,30,30",0.001,3000,0.0783018,588,0.0810494,0.00065037,0.0816998
"30,30,30,30,30",0.001,3000,0.0783018,589,0.0817143,0.000597921,0.0823122
"30,30,30,30,30",0.001,3000,0.0783018,590,0.0812363,0.000648166,0.0818844
"30,30,30,30,30",0.001,3000,0.0783018,591,0.0819725,0.000760799,0.0827333
"30,30,30,30,30",0.001,3000,0.0783018,592,0.0817028,0.000763289,0.0824661
"30,30,30,30,30",0.001,3000,0.0783018,593,0.0825815,0.00110079,0.0836823
"30,30,30,30,30",0.001,3000,0.0783018,594,0.0824875,0.00104843,0.0835359
"30,30,30,30,30",0.001,3000,0.0783018,595,0.0835476,0.00164251,0.0851901
"30,30,30,30,30",0.001,3000,0.0783018,596,0.0834881,0.00147914,0.0849672
"30,30,30,30,30",0.001,3000,0.0783018,597,0.0846372,0.00224709,0.0868843
"30,30,30,30,30",0.001,3000,0.0783018,598,0.08433,0.0018576,0.0861876
"30,30,30,30,30",0.001,3000,0.0783018,599,0.085297,0.00260333,0.0879003
"30,30,30,30,30",0.001,3000,0.0783018,600,0.0845163,0.00195412,0.0864704
"30,30,30,30,30",0.001,3000,0.0783018,601,0.0850618,0.00256432,0.0876261
"30,30,30,30,30",0.001,3000,0.0783018,602,0.0839274,0.00181523,0.0857426
"30,30,30,30,30",0.001,3000,0.0783018,603,0.0840899,0.00234556,0.0864355
"30,30,30,30,30",0.001,3000,0.0783018,604,0.0829297,0.00167874,0.0846084
"30,30,30,30,30",0.001,3000,0.0783018,605,0.0829079,0.00220725,0.0851151
"30,30,30,30,30",0.001,3000,0.0783018,606,0.0819145,0.00167692,0.0835914
"30,30,30,30,30",0.001,3000,0.0783018,607,0.0818538,0.00221342,0.0840672
"30,30,30,30,30",0.001,3000,0.0783018,608,0.0810369,0.00179054,0.0828274
"30,30,30,30,30",0.001,3000,0.0783018,609,0.0809973,0.00229796,0.0832953
"30,30,30,30,30",0.001,3000,0.0783018,610,0.0802994,0.00194628,0.0822457
"30,30,30,30,30",0.001,3000,0.0783018,611,0.0803048,0.00238046,0.0826853
"30,30,30,30,30",0.001,3000,0.0783018,612,0.0796748,0.0020854,0.0817602
"30,30,30,30,30",0.001,3000,0.0783018,613,0.0797448,0.00241711,0.0821619
"30,30,30,30,30",0.001,3000,0.0783018,614,0.0791528,0.00218358,0.0813364
"30,30,30,30,30",0.001,3000,0.0783018,615,0.0793098,0.00240284,0.0817127
"30,30,30,30,30",0.001,3000,0.0783018,616,0.0787392,0.00224342,0.0809826
"30,30,30,30,30",0.001,3000,0.0783018,617,0.0790053,0.00235376,0.0813591
"30,30,30,30,30",0.001,3000,0.0783018,618,0.0784427,0.00227846,0.0807212
"30,30,30,30,30",0.001,3000,0.0783018,619,0.0788363,0.00228888,0.0811252
"30,30,30,30,30",0.001,3000,0.0783018,620,0.0782679,0.00230042,0.0805683
"30,30,30,30,30",0.001,3000,0.0783018,621,0.0788042,0.00221992,0.0810241
"30,30,30,30,30",0.001,3000,0.0783018,622,0.0782159,0.00231357,0.0805295
"30,30,30,30,30",0.001,3000,0.0783018,623,0.0789099,0.00214918,0.081059
"30,30,30,30,30",0.001,3000,0.0783018,624,0.0782894,0.00231498,0.0806043
