HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1052,1.83362,0.102899,1.93652
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1053,1.82716,0.103291,1.93045
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1054,1.82074,0.103682,1.92442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1055,1.81435,0.10407,1.91842
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1056,1.808,0.104457,1.91246
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1057,1.80169,0.104841,1.90653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1058,1.79542,0.105223,1.90064
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1059,1.78918,0.105603,1.89479
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1060,1.78298,0.105981,1.88896
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1061,1.77682,0.106357,1.88317
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1062,1.77069,0.106731,1.87742
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1063,1.7646,0.107103,1.8717
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1064,1.75854,0.107472,1.86601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1065,1.75252,0.107839,1.86036
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1066,1.74654,0.108205,1.85474
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1067,1.74059,0.108567,1.84915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1068,1.73467,0.108928,1.8436
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1069,1.72879,0.109287,1.83808
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1070,1.72295,0.109643,1.83259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1071,1.71714,0.109997,1.82714
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1072,1.71137,0.110349,1.82172
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1073,1.70563,0.110699,1.81633
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1074,1.69993,0.111046,1.81097
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1075,1.69426,0.111391,1.80565
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1076,1.68862,0.111734,1.80035
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1077,1.68302,0.112074,1.79509
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1078,1.67745,0.112413,1.78986
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1079,1.67192,0.112749,1.78466
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1080,1.66642,0.113082,1.7795
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1081,1.66095,0.113414,1.77436
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1082,1.65551,0.113743,1.76926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1083,1.65011,0.114069,1.76418
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1084,1.64475,0.114394,1.75914
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1085,1.63941,0.114716,1.75413
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1086,1.63411,0.115035,1.74915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1087,1.62884,0.115352,1.74419
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1088,1.62361,0.115667,1.73927
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1089,1.6184,0.11598,1.73438
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1090,1.61323,0.11629,1.72952
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1091,1.60809,0.116598,1.72469
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1092,1.60298,0.116903,1.71988
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1093,1.59791,0.117206,1.71511
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1094,1.59286,0.117506,1.71037
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1095,1.58785,0.117804,1.70565
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1096,1.58287,0.1181,1.70097
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1097,1.57791,0.118393,1.69631
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1098,1.57299,0.118684,1.69168
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1099,1.56811,0.118972,1.68708
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1100,1.56325,0.119258,1.6825
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1101,1.55842,0.119541,1.67796
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1102,1.55362,0.119822,1.67344
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1103,1.54885,0.1201,1.66895
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1104,1.54412,0.120376,1.66449
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1105,1.53941,0.120649,1.66006
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1106,1.53473,0.12092,1.65565
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1107,1.53008,0.121188,1.65127
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1108,1.52547,0.121453,1.64692
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1109,1.52088,0.121717,1.64259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1110,1.51632,0.121977,1.63829
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1111,1.51179,0.122235,1.63402
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1112,1.50728,0.122491,1.62977
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1113,1.50281,0.122744,1.62555
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1114,1.49836,0.122994,1.62136
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1115,1.49395,0.123242,1.61719
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1116,1.48956,0.123487,1.61305
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1117,1.4852,0.12373,1.60893
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1118,1.48086,0.12397,1.60483
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1119,1.47656,0.124208,1.60077
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1120,1.47228,0.124443,1.59672
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1121,1.46803,0.124675,1.59271
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1122,1.46381,0.124905,1.58871
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1123,1.45961,0.125132,1.58474
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1124,1.45544,0.125357,1.5808
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1125,1.4513,0.125579,1.57688
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1126,1.44718,0.125799,1.57298
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1127,1.44309,0.126015,1.5691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1128,1.43902,0.12623,1.56525
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1129,1.43499,0.126442,1.56143
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1130,1.43097,0.126651,1.55762
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1131,1.42699,0.126857,1.55384
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1132,1.42302,0.127061,1.55009
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1133,1.41909,0.127263,1.54635
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1134,1.41518,0.127462,1.54264
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1135,1.41129,0.127658,1.53895
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1136,1.40743,0.127851,1.53528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1137,1.40359,0.128043,1.53163
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1138,1.39978,0.128231,1.52801
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1139,1.39599,0.128417,1.5244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1140,1.39222,0.128601,1.52082
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1141,1.38848,0.128781,1.51726
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1142,1.38476,0.12896,1.51372
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1143,1.38107,0.129136,1.5102
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1144,1.3774,0.129309,1.50671
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1145,1.37375,0.12948,1.50323
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1146,1.37012,0.129648,1.49977
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1147,1.36652,0.129813,1.49633
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1148,1.36294,0.129977,1.49292
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1149,1.35938,0.130137,1.48952
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1150,1.35585,0.130295,1.48614
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1151,1.35234,0.130451,1.48279
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1152,1.34884,0.130604,1.47945
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1153,1.34537,0.130755,1.47613
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1154,1.34193,0.130903,1.47283
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1155,1.3385,0.131049,1.46955
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1156,1.33509,0.131192,1.46628
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1157,1.33171,0.131333,1.46304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1158,1.32834,0.131472,1.45981
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1159,1.325,0.131608,1.45661
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1160,1.32167,0.131742,1.45342
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1161,1.31837,0.131873,1.45024
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1162,1.31509,0.132002,1.44709
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1163,1.31182,0.132128,1.44395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1164,1.30858,0.132252,1.44083
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1165,1.30536,0.132374,1.43773
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1166,1.30215,0.132493,1.43465
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1167,1.29897,0.132611,1.43158
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1168,1.2958,0.132725,1.42852
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1169,1.29265,0.132838,1.42549
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1170,1.28952,0.132948,1.42247
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1171,1.28641,0.133056,1.41947
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1172,1.28332,0.133161,1.41648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1173,1.28024,0.133265,1.41351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1174,1.27719,0.133366,1.41055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1175,1.27415,0.133465,1.40761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1176,1.27113,0.133561,1.40469
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1177,1.26812,0.133656,1.40178
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1178,1.26514,0.133748,1.39889
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1179,1.26217,0.133838,1.39601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1180,1.25922,0.133926,1.39314
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1181,1.25628,0.134012,1.39029
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1182,1.25336,0.134095,1.38746
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1183,1.25046,0.134177,1.38464
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1184,1.24757,0.134256,1.38183
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1185,1.2447,0.134334,1.37904
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1186,1.24185,0.134409,1.37626
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1187,1.23901,0.134482,1.37349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1188,1.23619,0.134553,1.37074
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1189,1.23338,0.134622,1.368
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1190,1.23059,0.134689,1.36528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1191,1.22781,0.134754,1.36257
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1192,1.22505,0.134817,1.35987
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1193,1.22231,0.134879,1.35719
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1194,1.21958,0.134938,1.35451
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1195,1.21686,0.134995,1.35185
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1196,1.21416,0.13505,1.34921
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1197,1.21147,0.135104,1.34657
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1198,1.20879,0.135155,1.34395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1199,1.20613,0.135205,1.34134
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1200,1.20349,0.135253,1.33874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1201,1.20086,0.135299,1.33616
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1202,1.19824,0.135343,1.33358
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1203,1.19563,0.135386,1.33102
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1204,1.19304,0.135426,1.32847
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1205,1.19046,0.135465,1.32593
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1206,1.1879,0.135502,1.3234
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1207,1.18535,0.135538,1.32088
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1208,1.18281,0.135571,1.31838
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1209,1.18028,0.135603,1.31588
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1210,1.17777,0.135634,1.3134
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1211,1.17526,0.135662,1.31093
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1212,1.17277,0.13569,1.30846
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1213,1.1703,0.135715,1.30601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1214,1.16783,0.135739,1.30357
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1215,1.16538,0.135761,1.30114
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1216,1.16294,0.135782,1.29872
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1217,1.16051,0.135801,1.29631
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1218,1.15809,0.135818,1.29391
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1219,1.15568,0.135835,1.29152
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1220,1.15329,0.135849,1.28914
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1221,1.15091,0.135862,1.28677
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1222,1.14853,0.135874,1.28441
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1223,1.14617,0.135884,1.28206
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1224,1.14382,0.135893,1.27971
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1225,1.14148,0.135901,1.27738
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1226,1.13915,0.135907,1.27506
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1227,1.13683,0.135911,1.27275
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1228,1.13453,0.135915,1.27044
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1229,1.13223,0.135917,1.26814
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1230,1.12994,0.135917,1.26586
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1231,1.12766,0.135917,1.26358
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1232,1.1254,0.135915,1.26131
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1233,1.12314,0.135912,1.25905
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1234,1.12089,0.135907,1.2568
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1235,1.11866,0.135902,1.25456
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1236,1.11643,0.135895,1.25232
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1237,1.11421,0.135887,1.2501
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1238,1.112,0.135878,1.24788
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1239,1.1098,0.135867,1.24567
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1240,1.10761,0.135856,1.24347
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1241,1.10543,0.135843,1.24128
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1242,1.10326,0.13583,1.23909
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1243,1.1011,0.135815,1.23691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1244,1.09895,0.135799,1.23475
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1245,1.0968,0.135782,1.23258
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1246,1.09467,0.135764,1.23043
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1247,1.09254,0.135745,1.22829
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1248,1.09042,0.135725,1.22615
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1249,1.08831,0.135705,1.22402
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1250,1.08621,0.135683,1.22189
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1251,1.08412,0.13566,1.21978
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1252,1.08204,0.135636,1.21767
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1253,1.07996,0.135611,1.21557
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1254,1.07789,0.135586,1.21348
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1255,1.07583,0.135559,1.21139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1256,1.07378,0.135532,1.20931
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1257,1.07174,0.135504,1.20724
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1258,1.0697,0.135475,1.20518
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1259,1.06767,0.135445,1.20312
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1260,1.06565,0.135414,1.20107
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1261,1.06364,0.135383,1.19903
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1262,1.06164,0.13535,1.19699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1263,1.05964,0.135317,1.19496
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1264,1.05765,0.135284,1.19294
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1265,1.05567,0.135249,1.19092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1266,1.0537,0.135214,1.18891
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1267,1.05173,0.135178,1.18691
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1268,1.04977,0.135141,1.18491
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1269,1.04782,0.135104,1.18292
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1270,1.04587,0.135066,1.18094
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1271,1.04393,0.135027,1.17896
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1272,1.042,0.134988,1.17699
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1273,1.04008,0.134948,1.17502
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1274,1.03816,0.134907,1.17307
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1275,1.03625,0.134866,1.17111
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1276,1.03434,0.134825,1.16917
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1277,1.03245,0.134782,1.16723
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1278,1.03056,0.134739,1.1653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1279,1.02867,0.134696,1.16337
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1280,1.02679,0.134652,1.16145
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1281,1.02492,0.134608,1.15953
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1282,1.02306,0.134562,1.15762
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1283,1.0212,0.134517,1.15572
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1284,1.01935,0.134471,1.15382
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1285,1.01751,0.134425,1.15193
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1286,1.01567,0.134378,1.15004
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1287,1.01383,0.13433,1.14816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1288,1.01201,0.134282,1.14629
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1289,1.01019,0.134234,1.14442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1290,1.00837,0.134185,1.14256
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1291,1.00657,0.134136,1.1407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1292,1.00476,0.134087,1.13885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1293,1.00297,0.134037,1.13701
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1294,1.00118,0.133986,1.13517
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1295,0.999395,0.133936,1.13333
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1296,0.997616,0.133884,1.1315
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1297,0.995844,0.133833,1.12968
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1298,0.994077,0.133781,1.12786
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1299,0.992316,0.133729,1.12605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1300,0.990561,0.133677,1.12424
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1301,0.988812,0.133624,1.12244
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1302,0.987068,0.133571,1.12064
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1303,0.985329,0.133517,1.11885
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1304,0.983597,0.133464,1.11706
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1305,0.981869,0.13341,1.11528
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1306,0.980147,0.133355,1.1135
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1307,0.978431,0.133301,1.11173
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1308,0.97672,0.133246,1.10997
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1309,0.975014,0.133191,1.1082
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1310,0.973314,0.133135,1.10645
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1311,0.971619,0.13308,1.1047
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1312,0.969929,0.133024,1.10295
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1313,0.968244,0.132968,1.10121
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1314,0.966565,0.132912,1.09948
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1315,0.964891,0.132855,1.09775
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1316,0.963221,0.132798,1.09602
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1317,0.961557,0.132741,1.0943
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1318,0.959898,0.132684,1.09258
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1319,0.958245,0.132627,1.09087
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1320,0.956596,0.132569,1.08916
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1321,0.954952,0.132511,1.08746
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1322,0.953313,0.132454,1.08577
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1323,0.951679,0.132395,1.08407
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1324,0.950049,0.132337,1.08239
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1325,0.948425,0.132279,1.0807
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1326,0.946806,0.13222,1.07903
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1327,0.945191,0.132161,1.07735
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1328,0.943581,0.132102,1.07568
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1329,0.941976,0.132043,1.07402
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1330,0.940375,0.131984,1.07236
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1331,0.938779,0.131925,1.0707
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1332,0.937188,0.131865,1.06905
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1333,0.935602,0.131805,1.06741
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1334,0.93402,0.131746,1.06577
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1335,0.932443,0.131686,1.06413
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1336,0.93087,0.131626,1.0625
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1337,0.929302,0.131565,1.06087
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1338,0.927738,0.131505,1.05924
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1339,0.926179,0.131445,1.05762
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1340,0.924625,0.131384,1.05601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1341,0.923074,0.131323,1.0544
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1342,0.921529,0.131263,1.05279
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1343,0.919987,0.131202,1.05119
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1344,0.91845,0.131141,1.04959
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1345,0.916918,0.131079,1.048
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1346,0.915389,0.131018,1.04641
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1347,0.913866,0.130957,1.04482
