HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,2329,0.0162664,0.00326516,0.0195315
"20,20,20,20,20,20",0.001,3000,0.0783018,2330,0.0156382,0.00321438,0.0188526
"20,20,20,20,20,20",0.001,3000,0.0783018,2331,0.0158313,0.00266228,0.0184936
"20,20,20,20,20,20",0.001,3000,0.0783018,2332,0.0153086,0.00258862,0.0178973
"20,20,20,20,20,20",0.001,3000,0.0783018,2333,0.0154705,0.00214921,0.0176197
"20,20,20,20,20,20",0.001,3000,0.0783018,2334,0.0150629,0.00210284,0.0171658
"20,20,20,20,20,20",0.001,3000,0.0783018,2335,0.0152268,0.00177224,0.016999
"20,20,20,20,20,20",0.001,3000,0.0783018,2336,0.0149169,0.00176356,0.0166805
"20,20,20,20,20,20",0.001,3000,0.0783018,2337,0.0151012,0.00151635,0.0166175
"20,20,20,20,20,20",0.001,3000,0.0783018,2338,0.0148684,0.00154018,0.0164086
"20,20,20,20,20,20",0.001,3000,0.0783018,2339,0.0150868,0.00135125,0.016438
"20,20,20,20,20,20",0.001,3000,0.0783018,2340,0.0149158,0.00139993,0.0163157
"20,20,20,20,20,20",0.001,3000,0.0783018,2341,0.0151828,0.00125041,0.0164332
"20,20,20,20,20,20",0.001,3000,0.0783018,2342,0.0150639,0.00131804,0.0163819
"20,20,20,20,20,20",0.001,3000,0.0783018,2343,0.0153971,0.00119505,0.0165922
"20,20,20,20,20,20",0.001,3000,0.0783018,2344,0.0153236,0.00127798,0.0166016
"20,20,20,20,20,20",0.001,3000,0.0783018,2345,0.0157439,0.00117281,0.0169168
"20,20,20,20,20,20",0.001,3000,0.0783018,2346,0.0157087,0.00126902,0.0169777
"20,20,20,20,20,20",0.001,3000,0.0783018,2347,0.0162391,0.00117563,0.0174148
"20,20,20,20,20,20",0.001,3000,0.0783018,2348,0.0162315,0.00128395,0.0175155
"20,20,20,20,20,20",0.001,3000,0.0783018,2349,0.0168953,0.001198,0.0180933
"20,20,20,20,20,20",0.001,3000,0.0783018,2350,0.0168971,0.0013175,0.0182146
"20,20,20,20,20,20",0.001,3000,0.0783018,2351,0.0177108,0.00123578,0.0189466
"20,20,20,20,20,20",0.001,3000,0.0783018,2352,0.0176861,0.00136517,0.0190512
"20,20,20,20,20,20",0.001,3000,0.0783018,2353,0.0186406,0.00128494,0.0199255
"20,20,20,20,20,20",0.001,3000,0.0783018,2354,0.0185223,0.00142215,0.0199444
"20,20,20,20,20,20",0.001,3000,0.0783018,2355,0.0195599,0.00134028,0.0209001
"20,20,20,20,20,20",0.001,3000,0.0783018,2356,0.0192551,0.00148283,0.0207379
"20,20,20,20,20,20",0.001,3000,0.0783018,2357,0.0202657,0.00139563,0.0216613
"20,20,20,20,20,20",0.001,3000,0.0783018,2358,0.0196985,0.00154194,0.0212404
"20,20,20,20,20,20",0.001,3000,0.0783018,2359,0.0205582,0.00144647,0.0220046
"20,20,20,20,20,20",0.001,3000,0.0783018,2360,0.0197257,0.00159695,0.0213227
"20,20,20,20,20,20",0.001,3000,0.0783018,2361,0.0203564,0.00149291,0.0218493
"20,20,20,20,20,20",0.001,3000,0.0783018,2362,0.0193427,0.00164961,0.0209923
"20,20,20,20,20,20",0.001,3000,0.0783018,2363,0.0197426,0.00153975,0.0212823
"20,20,20,20,20,20",0.001,3000,0.0783018,2364,0.0186724,0.00170547,0.0203779
"20,20,20,20,20,20",0.001,3000,0.0783018,2365,0.0188976,0.00159408,0.0204917
"20,20,20,20,20,20",0.001,3000,0.0783018,2366,0.0178768,0.00177214,0.0196489
"20,20,20,20,20,20",0.001,3000,0.0783018,2367,0.0180024,0.00166327,0.0196656
"20,20,20,20,20,20",0.001,3000,0.0783018,2368,0.0170893,0.0018581,0.0189474
"20,20,20,20,20,20",0.001,3000,0.0783018,2369,0.0171808,0.00175455,0.0189354
"20,20,20,20,20,20",0.001,3000,0.0783018,2370,0.0163908,0.00197187,0.0183627
"20,20,20,20,20,20",0.001,3000,0.0783018,2371,0.0164959,0.00187507,0.0183709
"20,20,20,20,20,20",0.001,3000,0.0783018,2372,0.0158189,0.00212143,0.0179404
"20,20,20,20,20,20",0.001,3000,0.0783018,2373,0.0159715,0.00203139,0.0180028
"20,20,20,20,20,20",0.001,3000,0.0783018,2374,0.0153899,0.00231295,0.0177028
"20,20,20,20,20,20",0.001,3000,0.0783018,2375,0.0156186,0.00222774,0.0178464
"20,20,20,20,20,20",0.001,3000,0.0783018,2376,0.0151188,0.00254823,0.017667
"20,20,20,20,20,20",0.001,3000,0.0783018,2377,0.015453,0.00246234,0.0179153
"20,20,20,20,20,20",0.001,3000,0.0783018,2378,0.0150282,0.00281935,0.0178475
"20,20,20,20,20,20",0.001,3000,0.0783018,2379,0.0154898,0.00272022,0.01821
"20,20,20,20,20,20",0.001,3000,0.0783018,2380,0.0151235,0.00309973,0.0182232
"20,20,20,20,20,20",0.001,3000,0.0783018,2381,0.0156893,0.00296305,0.0186523
"20,20,20,20,20,20",0.001,3000,0.0783018,2382,0.0153167,0.00333533,0.018652
"20,20,20,20,20,20",0.001,3000,0.0783018,2383,0.0158797,0.0031266,0.0190063
"20,20,20,20,20,20",0.001,3000,0.0783018,2384,0.0153965,0.00345493,0.0188514
"20,20,20,20,20,20",0.001,3000,0.0783018,2385,0.0158353,0.0031516,0.0189869
"20,20,20,20,20,20",0.001,3000,0.0783018,2386,0.0152161,0.00341906,0.0186352
"20,20,20,20,20,20",0.001,3000,0.0783018,2387,0.0155273,0.00304159,0.0185689
"20,20,20,20,20,20",0.001,3000,0.0783018,2388,0.0148747,0.00326807,0.0181428
"20,20,20,20,20,20",0.001,3000,0.0783018,2389,0.0151475,0.00287589,0.0180234
"20,20,20,20,20,20",0.001,3000,0.0783018,2390,0.0145782,0.00310166,0.0176799
"20,20,20,20,20,20",0.001,3000,0.0783018,2391,0.0148887,0.0027557,0.0176443
"20,20,20,20,20,20",0.001,3000,0.0783018,2392,0.0144523,0.00301635,0.0174687
"20,20,20,20,20,20",0.001,3000,0.0783018,2393,0.0148354,0.00275227,0.0175877
"20,20,20,20,20,20",0.001,3000,0.0783018,2394,0.0145274,0.00306583,0.0175933
"20,20,20,20,20,20",0.001,3000,0.0783018,2395,0.0149937,0.00288716,0.0178808
"20,20,20,20,20,20",0.001,3000,0.0783018,2396,0.0147825,0.00324352,0.018026
"20,20,20,20,20,20",0.001,3000,0.0783018,2397,0.0153197,0.00311707,0.0184368
"20,20,20,20,20,20",0.001,3000,0.0783018,2398,0.0151535,0.00346307,0.0186165
"20,20,20,20,20,20",0.001,3000,0.0783018,2399,0.0157172,0.00331998,0.0190372
"20,20,20,20,20,20",0.001,3000,0.0783018,2400,0.0155314,0.00356437,0.0190958
"20,20,20,20,20,20",0.001,3000,0.0783018,2401,0.0160572,0.00333645,0.0193936
"20,20,20,20,20,20",0.001,3000,0.0783018,2402,0.0158095,0.00340617,0.0192157
"20,20,20,20,20,20",0.001,3000,0.0783018,2403,0.0162619,0.00308641,0.0193483
"20,20,20,20,20,20",0.001,3000,0.0783018,2404,0.0159673,0.00298971,0.018957
"20,20,20,20,20,20",0.001,3000,0.0783018,2405,0.0163744,0.00263723,0.0190117
"20,20,20,20,20,20",0.001,3000,0.0783018,2406,0.0160897,0.00244963,0.0185393
"20,20,20,20,20,20",0.001,3000,0.0783018,2407,0.0165243,0.00213017,0.0186545
"20,20,20,20,20,20",0.001,3000,0.0783018,2408,0.016306,0.00193018,0.0182361
"20,20,20,20,20,20",0.001,3000,0.0783018,2409,0.0168507,0.00167614,0.0185269
"20,20,20,20,20,20",0.001,3000,0.0783018,2410,0.0167337,0.00151155,0.0182453
"20,20,20,20,20,20",0.001,3000,0.0783018,2411,0.0174638,0.00132882,0.0187926
"20,20,20,20,20,20",0.001,3000,0.0783018,2412,0.0174517,0.00122308,0.0186748
"20,20,20,20,20,20",0.001,3000,0.0783018,2413,0.0184153,0.00111118,0.0195265
"20,20,20,20,20,20",0.001,3000,0.0783018,2414,0.0184534,0.00107928,0.0195326
"20,20,20,20,20,20",0.001,3000,0.0783018,2415,0.0196256,0.00104131,0.0206669
"20,20,20,20,20,20",0.001,3000,0.0783018,2416,0.0195639,0.00109349,0.0206574
"20,20,20,20,20,20",0.001,3000,0.0783018,2417,0.0207852,0.00112852,0.0219137
"20,20,20,20,20,20",0.001,3000,0.0783018,2418,0.0203966,0.00125392,0.0216505
"20,20,20,20,20,20",0.001,3000,0.0783018,2419,0.0213856,0.00133559,0.0227211
"20,20,20,20,20,20",0.001,3000,0.0783018,2420,0.0205139,0.00148284,0.0219967
"20,20,20,20,20,20",0.001,3000,0.0783018,2421,0.0210354,0.00155366,0.022589
"20,20,20,20,20,20",0.001,3000,0.0783018,2422,0.0197715,0.00165369,0.0214252
"20,20,20,20,20,20",0.001,3000,0.0783018,2423,0.0198208,0.00166357,0.0214844
"20,20,20,20,20,20",0.001,3000,0.0783018,2424,0.0184566,0.00168887,0.0201455
"20,20,20,20,20,20",0.001,3000,0.0783018,2425,0.0182264,0.00163432,0.0198607
"20,20,20,20,20,20",0.001,3000,0.0783018,2426,0.0170262,0.00161128,0.0186375
"20,20,20,20,20,20",0.001,3000,0.0783018,2427,0.0167245,0.00152164,0.0182461
"20,20,20,20,20,20",0.001,3000,0.0783018,2428,0.0157963,0.0014887,0.017285
"20,20,20,20,20,20",0.001,3000,0.0783018,2429,0.0155409,0.00139256,0.0169335
"20,20,20,20,20,20",0.001,3000,0.0783018,2430,0.0148705,0.00137199,0.0162425
"20,20,20,20,20,20",0.001,3000,0.0783018,2431,0.0146973,0.00128441,0.0159817
"20,20,20,20,20,20",0.001,3000,0.0783018,2432,0.0142249,0.00128313,0.0155081
"20,20,20,20,20,20",0.001,3000,0.0783018,2433,0.0141304,0.00120879,0.0153392
"20,20,20,20,20,20",0.001,3000,0.0783018,2434,0.0137961,0.0012271,0.0150232
"20,20,20,20,20,20",0.001,3000,0.0783018,2435,0.0137662,0.00116593,0.0149322
"20,20,20,20,20,20",0.001,3000,0.0783018,2436,0.0135246,0.00120315,0.0147278
"20,20,20,20,20,20",0.001,3000,0.0783018,2437,0.0135473,0.00115382,0.0147011
"20,20,20,20,20,20",0.001,3000,0.0783018,2438,0.0133675,0.0012108,0.0145783
"20,20,20,20,20,20",0.001,3000,0.0783018,2439,0.0134364,0.00117239,0.0146088
"20,20,20,20,20,20",0.001,3000,0.0783018,2440,0.0132985,0.00125267,0.0145511
"20,20,20,20,20,20",0.001,3000,0.0783018,2441,0.0134129,0.00122543,0.0146384
"20,20,20,20,20,20",0.001,3000,0.0783018,2442,0.0133032,0.0013363,0.0146395
"20,20,20,20,20,20",0.001,3000,0.0783018,2443,0.0134671,0.00132219,0.0147893
"20,20,20,20,20,20",0.001,3000,0.0783018,2444,0.0133733,0.00147618,0.0148495
"20,20,20,20,20,20",0.001,3000,0.0783018,2445,0.0135921,0.00147951,0.0150716
"20,20,20,20,20,20",0.001,3000,0.0783018,2446,0.0134975,0.00169662,0.0151941
"20,20,20,20,20,20",0.001,3000,0.0783018,2447,0.0137769,0.00172486,0.0155018
"20,20,20,20,20,20",0.001,3000,0.0783018,2448,0.0136571,0.00203566,0.0156927
"20,20,20,20,20,20",0.001,3000,0.0783018,2449,0.0140086,0.00210029,0.0161089
"20,20,20,20,20,20",0.001,3000,0.0783018,2450,0.0138415,0.00254904,0.0163905
"20,20,20,20,20,20",0.001,3000,0.0783018,2451,0.014303,0.00266484,0.0169678
"20,20,20,20,20,20",0.001,3000,0.0783018,2452,0.014094,0.00330788,0.0174019
"20,20,20,20,20,20",0.001,3000,0.0783018,2453,0.0147567,0.00348377,0.0182405
"20,20,20,20,20,20",0.001,3000,0.0783018,2454,0.0145583,0.00436745,0.0189257
"20,20,20,20,20,20",0.001,3000,0.0783018,2455,0.0155662,0.00457339,0.0201396
"20,20,20,20,20,20",0.001,3000,0.0783018,2456,0.0154359,0.00565973,0.0210956
"20,20,20,20,20,20",0.001,3000,0.0783018,2457,0.0168876,0.00575701,0.0226447
"20,20,20,20,20,20",0.001,3000,0.0783018,2458,0.016727,0.00679052,0.0235175
"20,20,20,20,20,20",0.001,3000,0.0783018,2459,0.0184518,0.00649804,0.0249498
"20,20,20,20,20,20",0.001,3000,0.0783018,2460,0.017934,0.00701663,0.0249506
"20,20,20,20,20,20",0.001,3000,0.0783018,2461,0.0194849,0.00616829,0.0256532
"20,20,20,20,20,20",0.001,3000,0.0783018,2462,0.0184782,0.00597281,0.024451
"20,20,20,20,20,20",0.001,3000,0.0783018,2463,0.0195777,0.0048747,0.0244524
"20,20,20,20,20,20",0.001,3000,0.0783018,2464,0.0183827,0.00430932,0.0226921
"20,20,20,20,20,20",0.001,3000,0.0783018,2465,0.0190939,0.00340472,0.0224986
"20,20,20,20,20,20",0.001,3000,0.0783018,2466,0.0179999,0.00287035,0.0208703
"20,20,20,20,20,20",0.001,3000,0.0783018,2467,0.0184783,0.00229538,0.0207737
"20,20,20,20,20,20",0.001,3000,0.0783018,2468,0.0175536,0.00193259,0.0194862
"20,20,20,20,20,20",0.001,3000,0.0783018,2469,0.0178968,0.00161117,0.019508
"20,20,20,20,20,20",0.001,3000,0.0783018,2470,0.0171118,0.00140131,0.0185132
"20,20,20,20,20,20",0.001,3000,0.0783018,2471,0.0173644,0.00123221,0.0185966
"20,20,20,20,20,20",0.001,3000,0.0783018,2472,0.0166855,0.00112258,0.0178081
"20,20,20,20,20,20",0.001,3000,0.0783018,2473,0.0168705,0.00103801,0.0179085
"20,20,20,20,20,20",0.001,3000,0.0783018,2474,0.0162792,0.000986176,0.0172653
"20,20,20,20,20,20",0.001,3000,0.0783018,2475,0.0164137,0.000948448,0.0173621
"20,20,20,20,20,20",0.001,3000,0.0783018,2476,0.015901,0.000927486,0.0168285
"20,20,20,20,20,20",0.001,3000,0.0783018,2477,0.0160006,0.000916806,0.0169174
"20,20,20,20,20,20",0.001,3000,0.0783018,2478,0.0155606,0.000911248,0.0164719
"20,20,20,20,20,20",0.001,3000,0.0783018,2479,0.015639,0.000917196,0.0165562
"20,20,20,20,20,20",0.001,3000,0.0783018,2480,0.0152654,0.000918735,0.0161841
"20,20,20,20,20,20",0.001,3000,0.0783018,2481,0.0153337,0.000935644,0.0162694
"20,20,20,20,20,20",0.001,3000,0.0783018,2482,0.0150189,0.000940191,0.0159591
"20,20,20,20,20,20",0.001,3000,0.0783018,2483,0.0150857,0.000964791,0.0160505
"20,20,20,20,20,20",0.001,3000,0.0783018,2484,0.0148213,0.000970663,0.015792
"20,20,20,20,20,20",0.001,3000,0.0783018,2485,0.0148927,0.0010009,0.0158936
"20,20,20,20,20,20",0.001,3000,0.0783018,2486,0.0146699,0.00100774,0.0156777
"20,20,20,20,20,20",0.001,3000,0.0783018,2487,0.0147503,0.00104214,0.0157925
"20,20,20,20,20,20",0.001,3000,0.0783018,2488,0.0145608,0.00105031,0.0156111
"20,20,20,20,20,20",0.001,3000,0.0783018,2489,0.0146534,0.00108763,0.015741
"20,20,20,20,20,20",0.001,3000,0.0783018,2490,0.0144889,0.00109782,0.0155867
"20,20,20,20,20,20",0.001,3000,0.0783018,2491,0.014596,0.00113685,0.0157329
"20,20,20,20,20,20",0.001,3000,0.0783018,2492,0.0144489,0.00114986,0.0155988
"20,20,20,20,20,20",0.001,3000,0.0783018,2493,0.0145721,0.00118928,0.0157614
"20,20,20,20,20,20",0.001,3000,0.0783018,2494,0.014435,0.00120596,0.015641
"20,20,20,20,20,20",0.001,3000,0.0783018,2495,0.0145757,0.00124428,0.01582
"20,20,20,20,20,20",0.001,3000,0.0783018,2496,0.0144418,0.00126551,0.0157073
"20,20,20,20,20,20",0.001,3000,0.0783018,2497,0.0146011,0.00130112,0.0159022
"20,20,20,20,20,20",0.001,3000,0.0783018,2498,0.0144643,0.00132789,0.0157922
"20,20,20,20,20,20",0.001,3000,0.0783018,2499,0.0146442,0.0013592,0.0160034
"20,20,20,20,20,20",0.001,3000,0.0783018,2500,0.0144995,0.0013927,0.0158922
"20,20,20,20,20,20",0.001,3000,0.0783018,2501,0.0147034,0.00141833,0.0161218
"20,20,20,20,20,20",0.001,3000,0.0783018,2502,0.0145474,0.00146002,0.0160074
"20,20,20,20,20,20",0.001,3000,0.0783018,2503,0.01478,0.00147888,0.0162589
"20,20,20,20,20,20",0.001,3000,0.0783018,2504,0.0146078,0.00153025,0.0161381
"20,20,20,20,20,20",0.001,3000,0.0783018,2505,0.0148702,0.00154123,0.0164114
"20,20,20,20,20,20",0.001,3000,0.0783018,2506,0.014669,0.00160289,0.0162718
"20,20,20,20,20,20",0.001,3000,0.0783018,2507,0.0149472,0.00160407,0.0165513
"20,20,20,20,20,20",0.001,3000,0.0783018,2508,0.0146943,0.00167515,0.0163695
"20,20,20,20,20,20",0.001,3000,0.0783018,2509,0.0149652,0.00166386,0.016629
"20,20,20,20,20,20",0.001,3000,0.0783018,2510,0.0146555,0.00174398,0.0163995
"20,20,20,20,20,20",0.001,3000,0.0783018,2511,0.0149211,0.00171961,0.0166407
"20,20,20,20,20,20",0.001,3000,0.0783018,2512,0.0145887,0.00181412,0.0164028
"20,20,20,20,20,20",0.001,3000,0.0783018,2513,0.0148858,0.00178164,0.0166675
"20,20,20,20,20,20",0.001,3000,0.0783018,2514,0.0145703,0.00190578,0.0164761
"20,20,20,20,20,20",0.001,3000,0.0783018,2515,0.014936,0.00187739,0.0168134
"20,20,20,20,20,20",0.001,3000,0.0783018,2516,0.0146414,0.00205941,0.0167008
"20,20,20,20,20,20",0.001,3000,0.0783018,2517,0.0150825,0.00205688,0.0171394
"20,20,20,20,20,20",0.001,3000,0.0783018,2518,0.0147618,0.00234649,0.0171083
"20,20,20,20,20,20",0.001,3000,0.0783018,2519,0.0152619,0.00241009,0.017672
"20,20,20,20,20,20",0.001,3000,0.0783018,2520,0.0148606,0.00289825,0.0177588
"20,20,20,20,20,20",0.001,3000,0.0783018,2521,0.0154756,0.00310153,0.0185772
"20,20,20,20,20,20",0.001,3000,0.0783018,2522,0.0150437,0.0039381,0.0189818
"20,20,20,20,20,20",0.001,3000,0.0783018,2523,0.0159977,0.00436755,0.0203652
"20,20,20,20,20,20",0.001,3000,0.0783018,2524,0.0156923,0.00568458,0.0213769
"20,20,20,20,20,20",0.001,3000,0.0783018,2525,0.0172432,0.00625037,0.0234935
"20,20,20,20,20,20",0.001,3000,0.0783018,2526,0.0170163,0.0077936,0.0248099
"20,20,20,20,20,20",0.001,3000,0.0783018,2527,0.0189577,0.00787526,0.026833
"20,20,20,20,20,20",0.001,3000,0.0783018,2528,0.0182155,0.00868313,0.0268987
"20,20,20,20,20,20",0.001,3000,0.0783018,2529,0.0197015,0.00763857,0.02734
"20,20,20,20,20,20",0.001,3000,0.0783018,2530,0.0181883,0.00718688,0.0253752
"20,20,20,20,20,20",0.001,3000,0.0783018,2531,0.0188374,0.0056481,0.0244855
"20,20,20,20,20,20",0.001,3000,0.0783018,2532,0.0172567,0.00471552,0.0219722
"20,20,20,20,20,20",0.001,3000,0.0783018,2533,0.0174225,0.0035909,0.0210134
"20,20,20,20,20,20",0.001,3000,0.0783018,2534,0.0162371,0.00286348,0.0191006
"20,20,20,20,20,20",0.001,3000,0.0783018,2535,0.0162537,0.00226438,0.0185181
"20,20,20,20,20,20",0.001,3000,0.0783018,2536,0.0154343,0.00183378,0.0172681
"20,20,20,20,20,20",0.001,3000,0.0783018,2537,0.0154274,0.00155419,0.0169816
"20,20,20,20,20,20",0.001,3000,0.0783018,2538,0.0148479,0.00131781,0.0161657
"20,20,20,20,20,20",0.001,3000,0.0783018,2539,0.0148491,0.00119643,0.0160455
"20,20,20,20,20,20",0.001,3000,0.0783018,2540,0.0144238,0.00106377,0.0154876
"20,20,20,20,20,20",0.001,3000,0.0783018,2541,0.0144401,0.00101746,0.0154576
"20,20,20,20,20,20",0.001,3000,0.0783018,2542,0.0141206,0.000936715,0.0150573
"20,20,20,20,20,20",0.001,3000,0.0783018,2543,0.0141547,0.000927067,0.0150818
"20,20,20,20,20,20",0.001,3000,0.0783018,2544,0.0139124,0.000872041,0.0147844
"20,20,20,20,20,20",0.001,3000,0.0783018,2545,0.0139665,0.000881577,0.014848
"20,20,20,20,20,20",0.001,3000,0.0783018,2546,0.0137829,0.000839587,0.0146225
"20,20,20,20,20,20",0.001,3000,0.0783018,2547,0.0138596,0.000860206,0.0147198
"20,20,20,20,20,20",0.001,3000,0.0783018,2548,0.0137222,0.000825239,0.0145474
"20,20,20,20,20,20",0.001,3000,0.0783018,2549,0.0138245,0.000853078,0.0146776
"20,20,20,20,20,20",0.001,3000,0.0783018,2550,0.0137239,0.000822428,0.0145464
"20,20,20,20,20,20",0.001,3000,0.0783018,2551,0.0138556,0.0008556,0.0147112
"20,20,20,20,20,20",0.001,3000,0.0783018,2552,0.0137844,0.000828276,0.0146127
"20,20,20,20,20,20",0.001,3000,0.0783018,2553,0.0139495,0.000865848,0.0148153
"20,20,20,20,20,20",0.001,3000,0.0783018,2554,0.0139009,0.000841868,0.0147428
"20,20,20,20,20,20",0.001,3000,0.0783018,2555,0.0141032,0.000883351,0.0149865
"20,20,20,20,20,20",0.001,3000,0.0783018,2556,0.0140699,0.000863457,0.0149334
"20,20,20,20,20,20",0.001,3000,0.0783018,2557,0.0143125,0.000908528,0.015221
"20,20,20,20,20,20",0.001,3000,0.0783018,2558,0.0142853,0.000894105,0.0151794
"20,20,20,20,20,20",0.001,3000,0.0783018,2559,0.0145691,0.000942405,0.0155115
"20,20,20,20,20,20",0.001,3000,0.0783018,2560,0.0145358,0.000935506,0.0154713
"20,20,20,20,20,20",0.001,3000,0.0783018,2561,0.0148584,0.000986474,0.0158449
"20,20,20,20,20,20",0.001,3000,0.0783018,2562,0.0148033,0.000989892,0.0157932
"20,20,20,20,20,20",0.001,3000,0.0783018,2563,0.0151578,0.00104263,0.0162004
"20,20,20,20,20,20",0.001,3000,0.0783018,2564,0.0150624,0.00106003,0.0161224
"20,20,20,20,20,20",0.001,3000,0.0783018,2565,0.0154374,0.00111322,0.0165506
"20,20,20,20,20,20",0.001,3000,0.0783018,2566,0.0152827,0.00114937,0.0164321
"20,20,20,20,20,20",0.001,3000,0.0783018,2567,0.0156643,0.00120143,0.0168657
"20,20,20,20,20,20",0.001,3000,0.0783018,2568,0.0154346,0.00126272,0.0166974
"20,20,20,20,20,20",0.001,3000,0.0783018,2569,0.0158102,0.00131226,0.0171225
"20,20,20,20,20,20",0.001,3000,0.0783018,2570,0.0154968,0.00140762,0.0169044
"20,20,20,20,20,20",0.001,3000,0.0783018,2571,0.0158603,0.00145443,0.0173147
"20,20,20,20,20,20",0.001,3000,0.0783018,2572,0.0154636,0.00159694,0.0170605
"20,20,20,20,20,20",0.001,3000,0.0783018,2573,0.0158191,0.0016436,0.0174627
"20,20,20,20,20,20",0.001,3000,0.0783018,2574,0.0153476,0.00185278,0.0172003
"20,20,20,20,20,20",0.001,3000,0.0783018,2575,0.0157119,0.00190645,0.0176184
"20,20,20,20,20,20",0.001,3000,0.0783018,2576,0.0151785,0.00221056,0.017389
"20,20,20,20,20,20",0.001,3000,0.0783018,2577,0.0155807,0.00228384,0.0178646
"20,20,20,20,20,20",0.001,3000,0.0783018,2578,0.014998,0.00271934,0.0177174
"20,20,20,20,20,20",0.001,3000,0.0783018,2579,0.015476,0.00282557,0.0183016
"20,20,20,20,20,20",0.001,3000,0.0783018,2580,0.0148524,0.00342509,0.0182775
"20,20,20,20,20,20",0.001,3000,0.0783018,2581,0.0154426,0.00355825,0.0190008
"20,20,20,20,20,20",0.001,3000,0.0783018,2582,0.0147769,0.00431153,0.0190884
"20,20,20,20,20,20",0.001,3000,0.0783018,2583,0.015487,0.00440367,0.0198907
"20,20,20,20,20,20",0.001,3000,0.0783018,2584,0.0147622,0.00519478,0.0199569
"20,20,20,20,20,20",0.001,3000,0.0783018,2585,0.0155278,0.00509289,0.0206207
"20,20,20,20,20,20",0.001,3000,0.0783018,2586,0.0147179,0.00569786,0.0204158
"20,20,20,20,20,20",0.001,3000,0.0783018,2587,0.0153934,0.0052653,0.0206587
"20,20,20,20,20,20",0.001,3000,0.0783018,2588,0.0145062,0.0055104,0.0200166
"20,20,20,20,20,20",0.001,3000,0.0783018,2589,0.0149502,0.00480259,0.0197528
"20,20,20,20,20,20",0.001,3000,0.0783018,2590,0.0140628,0.00472435,0.0187872
"20,20,20,20,20,20",0.001,3000,0.0783018,2591,0.0142508,0.00396039,0.0182112
"20,20,20,20,20,20",0.001,3000,0.0783018,2592,0.0134753,0.00373253,0.0172079
"20,20,20,20,20,20",0.001,3000,0.0783018,2593,0.0134999,0.00309296,0.0165929
"20,20,20,20,20,20",0.001,3000,0.0783018,2594,0.0129059,0.00285986,0.0157658
"20,20,20,20,20,20",0.001,3000,0.0783018,2595,0.0128741,0.00239855,0.0152726
"20,20,20,20,20,20",0.001,3000,0.0783018,2596,0.0124581,0.00221937,0.0146775
"20,20,20,20,20,20",0.001,3000,0.0783018,2597,0.0124286,0.00191127,0.0143399
"20,20,20,20,20,20",0.001,3000,0.0783018,2598,0.0121508,0.00179072,0.0139415
"20,20,20,20,20,20",0.001,3000,0.0783018,2599,0.0121449,0.00159209,0.013737
"20,20,20,20,20,20",0.001,3000,0.0783018,2600,0.0119666,0.00151674,0.0134834
"20,20,20,20,20,20",0.001,3000,0.0783018,2601,0.0119919,0.00139171,0.0133836
"20,20,20,20,20,20",0.001,3000,0.0783018,2602,0.0118892,0.00134731,0.0132365
"20,20,20,20,20,20",0.001,3000,0.0783018,2603,0.0119544,0.00127262,0.013227
"20,20,20,20,20,20",0.001,3000,0.0783018,2604,0.0119193,0.00124884,0.0131682
"20,20,20,20,20,20",0.001,3000,0.0783018,2605,0.0120437,0.00121167,0.0132554
"20,20,20,20,20,20",0.001,3000,0.0783018,2606,0.0120855,0.00120224,0.0132878
"20,20,20,20,20,20",0.001,3000,0.0783018,2607,0.0123094,0.00119765,0.0135071
"20,20,20,20,20,20",0.001,3000,0.0783018,2608,0.0124542,0.00119895,0.0136532
"20,20,20,20,20,20",0.001,3000,0.0783018,2609,0.0128453,0.00122766,0.014073
"20,20,20,20,20,20",0.001,3000,0.0783018,2610,0.0131137,0.00123533,0.014349
"20,20,20,20,20,20",0.001,3000,0.0783018,2611,0.0137285,0.00129905,0.0150275
"20,20,20,20,20,20",0.001,3000,0.0783018,2612,0.0140414,0.00129991,0.0153413
"20,20,20,20,20,20",0.001,3000,0.0783018,2613,0.0147939,0.00138932,0.0161832
"20,20,20,20,20,20",0.001,3000,0.0783018,2614,0.0149222,0.0013544,0.0162766
"20,20,20,20,20,20",0.001,3000,0.0783018,2615,0.0156005,0.00144055,0.0170411
"20,20,20,20,20,20",0.001,3000,0.0783018,2616,0.0154811,0.00134362,0.0168247
"20,20,20,20,20,20",0.001,3000,0.0783018,2617,0.0160817,0.00140004,0.0174817
"20,20,20,20,20,20",0.001,3000,0.0783018,2618,0.0159451,0.00125168,0.0171968
"20,20,20,20,20,20",0.001,3000,0.0783018,2619,0.0166639,0.00128482,0.0179487
"20,20,20,20,20,20",0.001,3000,0.0783018,2620,0.0166612,0.00114181,0.017803
"20,20,20,20,20,20",0.001,3000,0.0783018,2621,0.0176373,0.00119699,0.0188343
"20,20,20,20,20,20",0.001,3000,0.0783018,2622,0.0177056,0.00115148,0.0188571
"20,20,20,20,20,20",0.001,3000,0.0783018,2623,0.0189215,0.00130141,0.0202229
"20,20,20,20,20,20",0.001,3000,0.0783018,2624,0.0188236,0.00144338,0.020267
"20,20,20,20,20,20",0.001,3000,0.0783018,2625,0.0200639,0.00173823,0.0218021
