HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,315,4.97428,0.00433632,4.97861
"20,20,20,20,20",0.0001,3000,0.0783018,316,4.96063,0.0044254,4.96505
"20,20,20,20,20",0.0001,3000,0.0783018,317,4.94691,0.00451586,4.95143
"20,20,20,20,20",0.0001,3000,0.0783018,318,4.93313,0.00460772,4.93774
"20,20,20,20,20",0.0001,3000,0.0783018,319,4.91928,0.00470098,4.92398
"20,20,20,20,20",0.0001,3000,0.0783018,320,4.90537,0.00479565,4.91016
"20,20,20,20,20",0.0001,3000,0.0783018,321,4.89139,0.00489175,4.89628
"20,20,20,20,20",0.0001,3000,0.0783018,322,4.87734,0.00498927,4.88233
"20,20,20,20,20",0.0001,3000,0.0783018,323,4.86323,0.00508823,4.86832
"20,20,20,20,20",0.0001,3000,0.0783018,324,4.84905,0.00518863,4.85424
"20,20,20,20,20",0.0001,3000,0.0783018,325,4.83481,0.00529049,4.8401
"20,20,20,20,20",0.0001,3000,0.0783018,326,4.8205,0.0053938,4.8259
"20,20,20,20,20",0.0001,3000,0.0783018,327,4.80613,0.00549858,4.81163
"20,20,20,20,20",0.0001,3000,0.0783018,328,4.79169,0.00560483,4.7973
"20,20,20,20,20",0.0001,3000,0.0783018,329,4.77719,0.00571256,4.78291
"20,20,20,20,20",0.0001,3000,0.0783018,330,4.76263,0.00582177,4.76845
"20,20,20,20,20",0.0001,3000,0.0783018,331,4.748,0.00593247,4.75393
"20,20,20,20,20",0.0001,3000,0.0783018,332,4.73331,0.00604467,4.73935
"20,20,20,20,20",0.0001,3000,0.0783018,333,4.71855,0.00615836,4.72471
"20,20,20,20,20",0.0001,3000,0.0783018,334,4.70374,0.00627355,4.71001
"20,20,20,20,20",0.0001,3000,0.0783018,335,4.68886,0.00639025,4.69525
"20,20,20,20,20",0.0001,3000,0.0783018,336,4.67391,0.00650846,4.68042
"20,20,20,20,20",0.0001,3000,0.0783018,337,4.65891,0.00662818,4.66554
"20,20,20,20,20",0.0001,3000,0.0783018,338,4.64384,0.00674941,4.65059
"20,20,20,20,20",0.0001,3000,0.0783018,339,4.62872,0.00687216,4.63559
"20,20,20,20,20",0.0001,3000,0.0783018,340,4.61353,0.00699643,4.62053
"20,20,20,20,20",0.0001,3000,0.0783018,341,4.59828,0.00712222,4.60541
"20,20,20,20,20",0.0001,3000,0.0783018,342,4.58298,0.00724952,4.59023
"20,20,20,20,20",0.0001,3000,0.0783018,343,4.56761,0.00737836,4.57499
"20,20,20,20,20",0.0001,3000,0.0783018,344,4.55218,0.00750871,4.55969
"20,20,20,20,20",0.0001,3000,0.0783018,345,4.5367,0.00764058,4.54434
"20,20,20,20,20",0.0001,3000,0.0783018,346,4.52115,0.00777398,4.52893
"20,20,20,20,20",0.0001,3000,0.0783018,347,4.50555,0.0079089,4.51346
"20,20,20,20,20",0.0001,3000,0.0783018,348,4.48989,0.00804533,4.49794
"20,20,20,20,20",0.0001,3000,0.0783018,349,4.47418,0.00818329,4.48236
"20,20,20,20,20",0.0001,3000,0.0783018,350,4.45841,0.00832276,4.46673
"20,20,20,20,20",0.0001,3000,0.0783018,351,4.44258,0.00846375,4.45104
"20,20,20,20,20",0.0001,3000,0.0783018,352,4.4267,0.00860625,4.4353
"20,20,20,20,20",0.0001,3000,0.0783018,353,4.41076,0.00875025,4.41951
"20,20,20,20,20",0.0001,3000,0.0783018,354,4.39477,0.00889577,4.40366
"20,20,20,20,20",0.0001,3000,0.0783018,355,4.37872,0.00904278,4.38776
"20,20,20,20,20",0.0001,3000,0.0783018,356,4.36262,0.00919129,4.37181
"20,20,20,20,20",0.0001,3000,0.0783018,357,4.34647,0.0093413,4.35581
"20,20,20,20,20",0.0001,3000,0.0783018,358,4.33027,0.0094928,4.33976
"20,20,20,20,20",0.0001,3000,0.0783018,359,4.31401,0.00964578,4.32366
"20,20,20,20,20",0.0001,3000,0.0783018,360,4.2977,0.00980024,4.3075
"20,20,20,20,20",0.0001,3000,0.0783018,361,4.28134,0.00995618,4.2913
"20,20,20,20,20",0.0001,3000,0.0783018,362,4.26494,0.0101136,4.27505
"20,20,20,20,20",0.0001,3000,0.0783018,363,4.24848,0.0102724,4.25875
"20,20,20,20,20",0.0001,3000,0.0783018,364,4.23197,0.0104328,4.24241
"20,20,20,20,20",0.0001,3000,0.0783018,365,4.21542,0.0105945,4.22602
"20,20,20,20,20",0.0001,3000,0.0783018,366,4.19882,0.0107578,4.20958
"20,20,20,20,20",0.0001,3000,0.0783018,367,4.18217,0.0109224,4.19309
"20,20,20,20,20",0.0001,3000,0.0783018,368,4.16548,0.0110885,4.17657
"20,20,20,20,20",0.0001,3000,0.0783018,369,4.14874,0.011256,4.15999
"20,20,20,20,20",0.0001,3000,0.0783018,370,4.13195,0.011425,4.14338
"20,20,20,20,20",0.0001,3000,0.0783018,371,4.11512,0.0115953,4.12672
"20,20,20,20,20",0.0001,3000,0.0783018,372,4.09825,0.011767,4.11002
"20,20,20,20,20",0.0001,3000,0.0783018,373,4.08134,0.0119402,4.09328
"20,20,20,20,20",0.0001,3000,0.0783018,374,4.06438,0.0121147,4.07649
"20,20,20,20,20",0.0001,3000,0.0783018,375,4.04738,0.0122906,4.05967
"20,20,20,20,20",0.0001,3000,0.0783018,376,4.03034,0.0124678,4.0428
"20,20,20,20,20",0.0001,3000,0.0783018,377,4.01326,0.0126464,4.0259
"20,20,20,20,20",0.0001,3000,0.0783018,378,3.99613,0.0128264,4.00896
"20,20,20,20,20",0.0001,3000,0.0783018,379,3.97897,0.0130077,3.99198
"20,20,20,20,20",0.0001,3000,0.0783018,380,3.96178,0.0131903,3.97497
"20,20,20,20,20",0.0001,3000,0.0783018,381,3.94454,0.0133743,3.95791
"20,20,20,20,20",0.0001,3000,0.0783018,382,3.92727,0.0135596,3.94083
"20,20,20,20,20",0.0001,3000,0.0783018,383,3.90996,0.0137461,3.92371
"20,20,20,20,20",0.0001,3000,0.0783018,384,3.89262,0.013934,3.90655
"20,20,20,20,20",0.0001,3000,0.0783018,385,3.87524,0.0141231,3.88936
"20,20,20,20,20",0.0001,3000,0.0783018,386,3.85782,0.0143135,3.87214
"20,20,20,20,20",0.0001,3000,0.0783018,387,3.84038,0.0145052,3.85488
"20,20,20,20,20",0.0001,3000,0.0783018,388,3.8229,0.0146981,3.8376
"20,20,20,20,20",0.0001,3000,0.0783018,389,3.80539,0.0148922,3.82028
"20,20,20,20,20",0.0001,3000,0.0783018,390,3.78785,0.0150876,3.80294
"20,20,20,20,20",0.0001,3000,0.0783018,391,3.77028,0.0152842,3.78556
"20,20,20,20,20",0.0001,3000,0.0783018,392,3.75268,0.015482,3.76816
"20,20,20,20,20",0.0001,3000,0.0783018,393,3.73505,0.0156809,3.75073
"20,20,20,20,20",0.0001,3000,0.0783018,394,3.7174,0.0158811,3.73328
"20,20,20,20,20",0.0001,3000,0.0783018,395,3.69971,0.0160824,3.71579
"20,20,20,20,20",0.0001,3000,0.0783018,396,3.682,0.0162848,3.69829
"20,20,20,20,20",0.0001,3000,0.0783018,397,3.66427,0.0164884,3.68076
"20,20,20,20,20",0.0001,3000,0.0783018,398,3.64651,0.0166931,3.6632
"20,20,20,20,20",0.0001,3000,0.0783018,399,3.62873,0.0168989,3.64563
"20,20,20,20,20",0.0001,3000,0.0783018,400,3.61092,0.0171059,3.62803
"20,20,20,20,20",0.0001,3000,0.0783018,401,3.59309,0.0173139,3.61041
"20,20,20,20,20",0.0001,3000,0.0783018,402,3.57525,0.0175229,3.59277
"20,20,20,20,20",0.0001,3000,0.0783018,403,3.55738,0.017733,3.57511
"20,20,20,20,20",0.0001,3000,0.0783018,404,3.53949,0.0179442,3.55744
"20,20,20,20,20",0.0001,3000,0.0783018,405,3.52159,0.0181564,3.53974
"20,20,20,20,20",0.0001,3000,0.0783018,406,3.50366,0.0183696,3.52203
"20,20,20,20,20",0.0001,3000,0.0783018,407,3.48572,0.0185838,3.50431
"20,20,20,20,20",0.0001,3000,0.0783018,408,3.46777,0.0187989,3.48657
"20,20,20,20,20",0.0001,3000,0.0783018,409,3.4498,0.019015,3.46881
"20,20,20,20,20",0.0001,3000,0.0783018,410,3.43181,0.0192321,3.45105
"20,20,20,20,20",0.0001,3000,0.0783018,411,3.41382,0.0194501,3.43327
"20,20,20,20,20",0.0001,3000,0.0783018,412,3.39581,0.019669,3.41548
"20,20,20,20,20",0.0001,3000,0.0783018,413,3.37779,0.0198889,3.39768
"20,20,20,20,20",0.0001,3000,0.0783018,414,3.35976,0.0201096,3.37987
"20,20,20,20,20",0.0001,3000,0.0783018,415,3.34172,0.0203311,3.36205
"20,20,20,20,20",0.0001,3000,0.0783018,416,3.32368,0.0205536,3.34423
"20,20,20,20,20",0.0001,3000,0.0783018,417,3.30563,0.0207768,3.3264
"20,20,20,20,20",0.0001,3000,0.0783018,418,3.28757,0.0210009,3.30857
"20,20,20,20,20",0.0001,3000,0.0783018,419,3.2695,0.0212258,3.29073
"20,20,20,20,20",0.0001,3000,0.0783018,420,3.25144,0.0214515,3.27289
"20,20,20,20,20",0.0001,3000,0.0783018,421,3.23337,0.021678,3.25504
"20,20,20,20,20",0.0001,3000,0.0783018,422,3.2153,0.0219052,3.2372
"20,20,20,20,20",0.0001,3000,0.0783018,423,3.19722,0.0221332,3.21936
"20,20,20,20,20",0.0001,3000,0.0783018,424,3.17915,0.0223619,3.20151
"20,20,20,20,20",0.0001,3000,0.0783018,425,3.16108,0.0225914,3.18367
"20,20,20,20,20",0.0001,3000,0.0783018,426,3.14301,0.0228215,3.16583
"20,20,20,20,20",0.0001,3000,0.0783018,427,3.12495,0.0230524,3.148
"20,20,20,20,20",0.0001,3000,0.0783018,428,3.10689,0.0232839,3.13017
"20,20,20,20,20",0.0001,3000,0.0783018,429,3.08883,0.0235162,3.11235
"20,20,20,20,20",0.0001,3000,0.0783018,430,3.07079,0.0237491,3.09453
"20,20,20,20,20",0.0001,3000,0.0783018,431,3.05275,0.0239826,3.07673
"20,20,20,20,20",0.0001,3000,0.0783018,432,3.03471,0.0242168,3.05893
"20,20,20,20,20",0.0001,3000,0.0783018,433,3.01669,0.0244516,3.04115
"20,20,20,20,20",0.0001,3000,0.0783018,434,2.99868,0.0246871,3.02337
"20,20,20,20,20",0.0001,3000,0.0783018,435,2.98069,0.0249232,3.00561
"20,20,20,20,20",0.0001,3000,0.0783018,436,2.9627,0.0251599,2.98786
"20,20,20,20,20",0.0001,3000,0.0783018,437,2.94473,0.0253972,2.97013
"20,20,20,20,20",0.0001,3000,0.0783018,438,2.92677,0.0256351,2.95241
"20,20,20,20,20",0.0001,3000,0.0783018,439,2.90884,0.0258736,2.93471
"20,20,20,20,20",0.0001,3000,0.0783018,440,2.89091,0.0261127,2.91703
"20,20,20,20,20",0.0001,3000,0.0783018,441,2.87301,0.0263524,2.89936
"20,20,20,20,20",0.0001,3000,0.0783018,442,2.85513,0.0265926,2.88172
"20,20,20,20,20",0.0001,3000,0.0783018,443,2.83727,0.0268334,2.8641
"20,20,20,20,20",0.0001,3000,0.0783018,444,2.81943,0.0270748,2.8465
"20,20,20,20,20",0.0001,3000,0.0783018,445,2.80161,0.0273168,2.82893
"20,20,20,20,20",0.0001,3000,0.0783018,446,2.78382,0.0275593,2.81138
"20,20,20,20,20",0.0001,3000,0.0783018,447,2.76605,0.0278023,2.79385
"20,20,20,20,20",0.0001,3000,0.0783018,448,2.74831,0.0280459,2.77635
"20,20,20,20,20",0.0001,3000,0.0783018,449,2.73059,0.0282901,2.75888
"20,20,20,20,20",0.0001,3000,0.0783018,450,2.71291,0.0285348,2.74144
"20,20,20,20,20",0.0001,3000,0.0783018,451,2.69525,0.02878,2.72403
"20,20,20,20,20",0.0001,3000,0.0783018,452,2.67762,0.0290258,2.70665
"20,20,20,20,20",0.0001,3000,0.0783018,453,2.66003,0.0292721,2.6893
"20,20,20,20,20",0.0001,3000,0.0783018,454,2.64247,0.0295189,2.67199
"20,20,20,20,20",0.0001,3000,0.0783018,455,2.62494,0.0297663,2.6547
"20,20,20,20,20",0.0001,3000,0.0783018,456,2.60744,0.0300142,2.63746
"20,20,20,20,20",0.0001,3000,0.0783018,457,2.58999,0.0302626,2.62025
"20,20,20,20,20",0.0001,3000,0.0783018,458,2.57257,0.0305115,2.60308
"20,20,20,20,20",0.0001,3000,0.0783018,459,2.55518,0.0307609,2.58594
"20,20,20,20,20",0.0001,3000,0.0783018,460,2.53784,0.0310109,2.56885
"20,20,20,20,20",0.0001,3000,0.0783018,461,2.52054,0.0312613,2.5518
"20,20,20,20,20",0.0001,3000,0.0783018,462,2.50327,0.0315122,2.53478
"20,20,20,20,20",0.0001,3000,0.0783018,463,2.48605,0.0317636,2.51781
"20,20,20,20,20",0.0001,3000,0.0783018,464,2.46887,0.0320154,2.50089
"20,20,20,20,20",0.0001,3000,0.0783018,465,2.45174,0.0322678,2.48401
"20,20,20,20,20",0.0001,3000,0.0783018,466,2.43465,0.0325206,2.46717
"20,20,20,20,20",0.0001,3000,0.0783018,467,2.41761,0.0327738,2.45038
"20,20,20,20,20",0.0001,3000,0.0783018,468,2.40061,0.0330276,2.43364
"20,20,20,20,20",0.0001,3000,0.0783018,469,2.38366,0.0332817,2.41695
"20,20,20,20,20",0.0001,3000,0.0783018,470,2.36676,0.0335363,2.4003
"20,20,20,20,20",0.0001,3000,0.0783018,471,2.34992,0.0337912,2.38371
"20,20,20,20,20",0.0001,3000,0.0783018,472,2.33312,0.0340466,2.36716
"20,20,20,20,20",0.0001,3000,0.0783018,473,2.31637,0.0343024,2.35067
"20,20,20,20,20",0.0001,3000,0.0783018,474,2.29968,0.0345586,2.33424
"20,20,20,20,20",0.0001,3000,0.0783018,475,2.28304,0.0348151,2.31785
"20,20,20,20,20",0.0001,3000,0.0783018,476,2.26645,0.035072,2.30153
"20,20,20,20,20",0.0001,3000,0.0783018,477,2.24992,0.0353293,2.28525
"20,20,20,20,20",0.0001,3000,0.0783018,478,2.23345,0.0355869,2.26904
"20,20,20,20,20",0.0001,3000,0.0783018,479,2.21704,0.0358448,2.25288
"20,20,20,20,20",0.0001,3000,0.0783018,480,2.20068,0.036103,2.23678
"20,20,20,20,20",0.0001,3000,0.0783018,481,2.18438,0.0363614,2.22074
"20,20,20,20,20",0.0001,3000,0.0783018,482,2.16814,0.0366202,2.20476
"20,20,20,20,20",0.0001,3000,0.0783018,483,2.15197,0.0368792,2.18885
"20,20,20,20,20",0.0001,3000,0.0783018,484,2.13585,0.0371385,2.17299
"20,20,20,20,20",0.0001,3000,0.0783018,485,2.1198,0.0373979,2.1572
"20,20,20,20,20",0.0001,3000,0.0783018,486,2.10381,0.0376576,2.14147
"20,20,20,20,20",0.0001,3000,0.0783018,487,2.08789,0.0379175,2.1258
"20,20,20,20,20",0.0001,3000,0.0783018,488,2.07203,0.0381775,2.11021
"20,20,20,20,20",0.0001,3000,0.0783018,489,2.05624,0.0384377,2.09467
"20,20,20,20,20",0.0001,3000,0.0783018,490,2.04051,0.038698,2.07921
"20,20,20,20,20",0.0001,3000,0.0783018,491,2.02485,0.0389584,2.06381
"20,20,20,20,20",0.0001,3000,0.0783018,492,2.00926,0.0392189,2.04848
"20,20,20,20,20",0.0001,3000,0.0783018,493,1.99374,0.0394795,2.03322
"20,20,20,20,20",0.0001,3000,0.0783018,494,1.97829,0.0397401,2.01803
"20,20,20,20,20",0.0001,3000,0.0783018,495,1.96291,0.0400007,2.00291
"20,20,20,20,20",0.0001,3000,0.0783018,496,1.9476,0.0402613,1.98786
"20,20,20,20,20",0.0001,3000,0.0783018,497,1.93236,0.0405219,1.97289
"20,20,20,20,20",0.0001,3000,0.0783018,498,1.9172,0.0407825,1.95798
"20,20,20,20,20",0.0001,3000,0.0783018,499,1.90211,0.0410429,1.94315
"20,20,20,20,20",0.0001,3000,0.0783018,500,1.8871,0.0413033,1.9284
"20,20,20,20,20",0.0001,3000,0.0783018,501,1.87215,0.0415635,1.91372
"20,20,20,20,20",0.0001,3000,0.0783018,502,1.85729,0.0418236,1.89911
"20,20,20,20,20",0.0001,3000,0.0783018,503,1.8425,0.0420834,1.88458
"20,20,20,20,20",0.0001,3000,0.0783018,504,1.82779,0.0423431,1.87013
"20,20,20,20,20",0.0001,3000,0.0783018,505,1.81315,0.0426025,1.85576
"20,20,20,20,20",0.0001,3000,0.0783018,506,1.7986,0.0428617,1.84146
"20,20,20,20,20",0.0001,3000,0.0783018,507,1.78412,0.0431205,1.82724
"20,20,20,20,20",0.0001,3000,0.0783018,508,1.76972,0.043379,1.8131
"20,20,20,20,20",0.0001,3000,0.0783018,509,1.7554,0.0436372,1.79904
"20,20,20,20,20",0.0001,3000,0.0783018,510,1.74117,0.0438949,1.78506
"20,20,20,20,20",0.0001,3000,0.0783018,511,1.72701,0.0441523,1.77116
"20,20,20,20,20",0.0001,3000,0.0783018,512,1.71294,0.0444091,1.75734
"20,20,20,20,20",0.0001,3000,0.0783018,513,1.69894,0.0446655,1.74361
"20,20,20,20,20",0.0001,3000,0.0783018,514,1.68503,0.0449214,1.72995
"20,20,20,20,20",0.0001,3000,0.0783018,515,1.6712,0.0451767,1.71638
"20,20,20,20,20",0.0001,3000,0.0783018,516,1.65746,0.0454314,1.70289
"20,20,20,20,20",0.0001,3000,0.0783018,517,1.6438,0.0456855,1.68949
"20,20,20,20,20",0.0001,3000,0.0783018,518,1.63022,0.0459389,1.67616
"20,20,20,20,20",0.0001,3000,0.0783018,519,1.61673,0.0461917,1.66292
"20,20,20,20,20",0.0001,3000,0.0783018,520,1.60333,0.0464437,1.64977
"20,20,20,20,20",0.0001,3000,0.0783018,521,1.59001,0.046695,1.6367
"20,20,20,20,20",0.0001,3000,0.0783018,522,1.57677,0.0469454,1.62372
"20,20,20,20,20",0.0001,3000,0.0783018,523,1.56362,0.0471951,1.61082
"20,20,20,20,20",0.0001,3000,0.0783018,524,1.55056,0.0474439,1.59801
"20,20,20,20,20",0.0001,3000,0.0783018,525,1.53759,0.0476918,1.58528
"20,20,20,20,20",0.0001,3000,0.0783018,526,1.5247,0.0479388,1.57264
"20,20,20,20,20",0.0001,3000,0.0783018,527,1.5119,0.0481848,1.56009
"20,20,20,20,20",0.0001,3000,0.0783018,528,1.49919,0.0484299,1.54762
"20,20,20,20,20",0.0001,3000,0.0783018,529,1.48657,0.0486739,1.53524
"20,20,20,20,20",0.0001,3000,0.0783018,530,1.47403,0.0489168,1.52295
"20,20,20,20,20",0.0001,3000,0.0783018,531,1.46159,0.0491587,1.51075
"20,20,20,20,20",0.0001,3000,0.0783018,532,1.44923,0.0493994,1.49863
"20,20,20,20,20",0.0001,3000,0.0783018,533,1.43696,0.049639,1.4866
"20,20,20,20,20",0.0001,3000,0.0783018,534,1.42479,0.0498774,1.47466
"20,20,20,20,20",0.0001,3000,0.0783018,535,1.4127,0.0501145,1.46281
"20,20,20,20,20",0.0001,3000,0.0783018,536,1.4007,0.0503504,1.45105
"20,20,20,20,20",0.0001,3000,0.0783018,537,1.38879,0.0505849,1.43938
"20,20,20,20,20",0.0001,3000,0.0783018,538,1.37697,0.0508182,1.42779
"20,20,20,20,20",0.0001,3000,0.0783018,539,1.36525,0.0510501,1.4163
"20,20,20,20,20",0.0001,3000,0.0783018,540,1.35361,0.0512805,1.40489
"20,20,20,20,20",0.0001,3000,0.0783018,541,1.34206,0.0515096,1.39357
"20,20,20,20,20",0.0001,3000,0.0783018,542,1.33061,0.0517371,1.38235
"20,20,20,20,20",0.0001,3000,0.0783018,543,1.31924,0.0519632,1.37121
"20,20,20,20,20",0.0001,3000,0.0783018,544,1.30797,0.0521877,1.36016
"20,20,20,20,20",0.0001,3000,0.0783018,545,1.29679,0.0524106,1.3492
"20,20,20,20,20",0.0001,3000,0.0783018,546,1.2857,0.0526319,1.33833
"20,20,20,20,20",0.0001,3000,0.0783018,547,1.2747,0.0528515,1.32755
"20,20,20,20,20",0.0001,3000,0.0783018,548,1.26379,0.0530695,1.31686
"20,20,20,20,20",0.0001,3000,0.0783018,549,1.25297,0.0532857,1.30626
"20,20,20,20,20",0.0001,3000,0.0783018,550,1.24224,0.0535001,1.29574
"20,20,20,20,20",0.0001,3000,0.0783018,551,1.23161,0.0537127,1.28532
"20,20,20,20,20",0.0001,3000,0.0783018,552,1.22107,0.0539235,1.27499
"20,20,20,20,20",0.0001,3000,0.0783018,553,1.21061,0.0541324,1.26475
"20,20,20,20,20",0.0001,3000,0.0783018,554,1.20025,0.0543393,1.25459
"20,20,20,20,20",0.0001,3000,0.0783018,555,1.18998,0.0545443,1.24453
"20,20,20,20,20",0.0001,3000,0.0783018,556,1.1798,0.0547473,1.23455
"20,20,20,20,20",0.0001,3000,0.0783018,557,1.16972,0.0549482,1.22467
"20,20,20,20,20",0.0001,3000,0.0783018,558,1.15972,0.0551471,1.21487
"20,20,20,20,20",0.0001,3000,0.0783018,559,1.14981,0.0553438,1.20516
"20,20,20,20,20",0.0001,3000,0.0783018,560,1.14,0.0555383,1.19554
"20,20,20,20,20",0.0001,3000,0.0783018,561,1.13028,0.0557306,1.18601
"20,20,20,20,20",0.0001,3000,0.0783018,562,1.12064,0.0559206,1.17656
"20,20,20,20,20",0.0001,3000,0.0783018,563,1.1111,0.0561083,1.16721
"20,20,20,20,20",0.0001,3000,0.0783018,564,1.10164,0.0562937,1.15794
"20,20,20,20,20",0.0001,3000,0.0783018,565,1.09228,0.0564767,1.14876
"20,20,20,20,20",0.0001,3000,0.0783018,566,1.08301,0.0566572,1.13966
"20,20,20,20,20",0.0001,3000,0.0783018,567,1.07382,0.0568353,1.13066
"20,20,20,20,20",0.0001,3000,0.0783018,568,1.06473,0.0570108,1.12174
"20,20,20,20,20",0.0001,3000,0.0783018,569,1.05572,0.0571838,1.1129
"20,20,20,20,20",0.0001,3000,0.0783018,570,1.0468,0.0573541,1.10416
"20,20,20,20,20",0.0001,3000,0.0783018,571,1.03797,0.0575217,1.09549
"20,20,20,20,20",0.0001,3000,0.0783018,572,1.02923,0.0576867,1.08692
"20,20,20,20,20",0.0001,3000,0.0783018,573,1.02058,0.0578488,1.07843
"20,20,20,20,20",0.0001,3000,0.0783018,574,1.01201,0.0580082,1.07002
"20,20,20,20,20",0.0001,3000,0.0783018,575,1.00353,0.0581647,1.0617
"20,20,20,20,20",0.0001,3000,0.0783018,576,0.99514,0.0583183,1.05346
"20,20,20,20,20",0.0001,3000,0.0783018,577,0.986834,0.058469,1.0453
"20,20,20,20,20",0.0001,3000,0.0783018,578,0.978613,0.0586167,1.03723
"20,20,20,20,20",0.0001,3000,0.0783018,579,0.970478,0.0587613,1.02924
"20,20,20,20,20",0.0001,3000,0.0783018,580,0.962428,0.0589028,1.02133
"20,20,20,20,20",0.0001,3000,0.0783018,581,0.954463,0.0590412,1.0135
"20,20,20,20,20",0.0001,3000,0.0783018,582,0.946582,0.0591764,1.00576
"20,20,20,20,20",0.0001,3000,0.0783018,583,0.938785,0.0593084,0.998093
"20,20,20,20,20",0.0001,3000,0.0783018,584,0.931071,0.0594371,0.990508
"20,20,20,20,20",0.0001,3000,0.0783018,585,0.923439,0.0595625,0.983002
"20,20,20,20,20",0.0001,3000,0.0783018,586,0.91589,0.0596846,0.975575
"20,20,20,20,20",0.0001,3000,0.0783018,587,0.908423,0.0598032,0.968226
"20,20,20,20,20",0.0001,3000,0.0783018,588,0.901037,0.0599184,0.960955
"20,20,20,20,20",0.0001,3000,0.0783018,589,0.893731,0.0600301,0.953761
"20,20,20,20,20",0.0001,3000,0.0783018,590,0.886506,0.0601382,0.946644
"20,20,20,20,20",0.0001,3000,0.0783018,591,0.87936,0.0602428,0.939603
"20,20,20,20,20",0.0001,3000,0.0783018,592,0.872294,0.0603438,0.932637
"20,20,20,20,20",0.0001,3000,0.0783018,593,0.865305,0.0604411,0.925746
"20,20,20,20,20",0.0001,3000,0.0783018,594,0.858395,0.0605348,0.91893
"20,20,20,20,20",0.0001,3000,0.0783018,595,0.851562,0.0606247,0.912186
"20,20,20,20,20",0.0001,3000,0.0783018,596,0.844805,0.0607109,0.905516
"20,20,20,20,20",0.0001,3000,0.0783018,597,0.838124,0.0607933,0.898918
"20,20,20,20,20",0.0001,3000,0.0783018,598,0.831519,0.0608719,0.892391
"20,20,20,20,20",0.0001,3000,0.0783018,599,0.824989,0.0609467,0.885936
"20,20,20,20,20",0.0001,3000,0.0783018,600,0.818533,0.0610175,0.87955
"20,20,20,20,20",0.0001,3000,0.0783018,601,0.81215,0.0610845,0.873235
"20,20,20,20,20",0.0001,3000,0.0783018,602,0.80584,0.0611476,0.866988
"20,20,20,20,20",0.0001,3000,0.0783018,603,0.799603,0.0612068,0.86081
"20,20,20,20,20",0.0001,3000,0.0783018,604,0.793437,0.0612621,0.854699
"20,20,20,20,20",0.0001,3000,0.0783018,605,0.787342,0.0613133,0.848655
"20,20,20,20,20",0.0001,3000,0.0783018,606,0.781317,0.0613606,0.842678
"20,20,20,20,20",0.0001,3000,0.0783018,607,0.775362,0.061404,0.836766
"20,20,20,20,20",0.0001,3000,0.0783018,608,0.769476,0.0614433,0.830919
"20,20,20,20,20",0.0001,3000,0.0783018,609,0.763658,0.0614787,0.825137
"20,20,20,20,20",0.0001,3000,0.0783018,610,0.757908,0.0615101,0.819418
"20,20,20,20,20",0.0001,3000,0.0783018,611,0.752224,0.0615375,0.813762
"20,20,20,20,20",0.0001,3000,0.0783018,612,0.746607,0.0615609,0.808168
"20,20,20,20,20",0.0001,3000,0.0783018,613,0.741055,0.0615804,0.802636
"20,20,20,20,20",0.0001,3000,0.0783018,614,0.735569,0.0615959,0.797164
"20,20,20,20,20",0.0001,3000,0.0783018,615,0.730146,0.0616074,0.791753
"20,20,20,20,20",0.0001,3000,0.0783018,616,0.724787,0.0616149,0.786402
"20,20,20,20,20",0.0001,3000,0.0783018,617,0.719491,0.0616186,0.78111
"20,20,20,20,20",0.0001,3000,0.0783018,618,0.714257,0.0616183,0.775875
"20,20,20,20,20",0.0001,3000,0.0783018,619,0.709085,0.0616141,0.770699
"20,20,20,20,20",0.0001,3000,0.0783018,620,0.703973,0.061606,0.765579
"20,20,20,20,20",0.0001,3000,0.0783018,621,0.698922,0.061594,0.760516
"20,20,20,20,20",0.0001,3000,0.0783018,622,0.69393,0.0615782,0.755509
"20,20,20,20,20",0.0001,3000,0.0783018,623,0.688998,0.0615586,0.750556
"20,20,20,20,20",0.0001,3000,0.0783018,624,0.684123,0.0615351,0.745658
"20,20,20,20,20",0.0001,3000,0.0783018,625,0.679306,0.0615079,0.740814
"20,20,20,20,20",0.0001,3000,0.0783018,626,0.674546,0.0614769,0.736023
"20,20,20,20,20",0.0001,3000,0.0783018,627,0.669842,0.0614422,0.731284
"20,20,20,20,20",0.0001,3000,0.0783018,628,0.665194,0.0614037,0.726598
"20,20,20,20,20",0.0001,3000,0.0783018,629,0.660601,0.0613616,0.721963
"20,20,20,20,20",0.0001,3000,0.0783018,630,0.656063,0.0613157,0.717378
"20,20,20,20,20",0.0001,3000,0.0783018,631,0.651578,0.0612663,0.712844
"20,20,20,20,20",0.0001,3000,0.0783018,632,0.647146,0.0612132,0.708359
"20,20,20,20,20",0.0001,3000,0.0783018,633,0.642767,0.0611565,0.703923
"20,20,20,20,20",0.0001,3000,0.0783018,634,0.63844,0.0610963,0.699536
"20,20,20,20,20",0.0001,3000,0.0783018,635,0.634164,0.0610325,0.695196
"20,20,20,20,20",0.0001,3000,0.0783018,636,0.629939,0.0609651,0.690904
"20,20,20,20,20",0.0001,3000,0.0783018,637,0.625764,0.0608943,0.686658
"20,20,20,20,20",0.0001,3000,0.0783018,638,0.621638,0.06082,0.682458
