HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2299,0.0556713,0.00170113,0.0573724
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2300,0.0555121,0.00164335,0.0571555
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2301,0.0553281,0.00159656,0.0569247
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2302,0.0552383,0.00155947,0.0567978
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2303,0.0551261,0.00153724,0.0566633
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2304,0.0550762,0.00151374,0.05659
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2305,0.0550028,0.00150589,0.0565087
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2306,0.0549759,0.00149253,0.0564684
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2307,0.0549256,0.00149293,0.0564186
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2308,0.0549122,0.00148865,0.0564009
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2309,0.0548781,0.00149337,0.0563715
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2310,0.0548733,0.00149876,0.056372
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2311,0.0548534,0.0015049,0.0563583
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2312,0.0548548,0.00152197,0.0563768
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2313,0.0548506,0.0015271,0.0563777
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2314,0.0548584,0.00155949,0.0564179
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2315,0.0548748,0.0015614,0.0564362
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2316,0.054892,0.00161512,0.0565071
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2317,0.0549386,0.00161208,0.0565507
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2318,0.0549733,0.00169715,0.0566705
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2319,0.0550671,0.00168901,0.0567561
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2320,0.0551379,0.00182237,0.0569602
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2321,0.0553084,0.00181317,0.0571215
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2322,0.0554531,0.00202344,0.0574765
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2323,0.0557471,0.00202529,0.0577724
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2324,0.0560347,0.00235713,0.0583918
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2325,0.0565088,0.00238967,0.0588985
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2326,0.0570325,0.00289409,0.0599266
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2327,0.057688,0.00295574,0.0606438
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2328,0.05847,0.00363064,0.0621006
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2329,0.059083,0.00361229,0.0626953
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2330,0.059852,0.00429661,0.0641486
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2331,0.0599313,0.00395975,0.063891
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2332,0.0601677,0.00439591,0.0645636
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2333,0.0595321,0.00367311,0.0632052
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2334,0.059117,0.00381149,0.0629285
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2335,0.0582451,0.00298562,0.0612307
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2336,0.0575762,0.00299123,0.0605675
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2337,0.0569132,0.0023269,0.0592401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2338,0.0563229,0.00232619,0.0586491
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2339,0.0559394,0.00187216,0.0578115
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2340,0.0555129,0.00189605,0.0574089
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2341,0.0553214,0.00159903,0.0569204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2342,0.0550305,0.00164089,0.0566714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2343,0.0549464,0.00144226,0.0563887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2344,0.0547464,0.00149221,0.0562387
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2345,0.0547194,0.00135181,0.0560712
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2346,0.0545772,0.00140419,0.0559814
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2347,0.0545818,0.00129752,0.0558793
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2348,0.0544772,0.00135032,0.0558276
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2349,0.0545033,0.00126247,0.0557658
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2350,0.054426,0.00131599,0.0557419
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2351,0.0544728,0.00123725,0.05571
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2352,0.0544204,0.00129348,0.0557139
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2353,0.0544963,0.00121692,0.0557132
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2354,0.0544775,0.00128031,0.0557578
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2355,0.0546048,0.00120125,0.0558061
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2356,0.0546492,0.0012817,0.0559309
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2357,0.0548796,0.00120062,0.0560802
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2358,0.0550675,0.00132281,0.0563903
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2359,0.0555124,0.00125722,0.0567696
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2360,0.0560406,0.00148466,0.0575252
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2361,0.0568971,0.0014987,0.0583958
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2362,0.0581421,0.00196877,0.0601109
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2363,0.0594803,0.00218207,0.0616624
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2364,0.061638,0.00300758,0.0646456
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2365,0.062451,0.00333807,0.0657891
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2366,0.0643455,0.00410488,0.0684504
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2367,0.0628784,0.0039713,0.0668497
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2368,0.0630356,0.00400972,0.0670453
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2369,0.0603632,0.00337943,0.0637426
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2370,0.0595373,0.00301457,0.0625519
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2371,0.0576043,0.00245962,0.0600639
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2372,0.0568452,0.00217881,0.059024
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2373,0.0558434,0.00186601,0.0577094
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2374,0.0553781,0.00173518,0.0571133
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2375,0.0549068,0.00158447,0.0564913
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2376,0.0546532,0.00154178,0.056195
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2377,0.0544305,0.00147572,0.0559062
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2378,0.0542971,0.00147661,0.0557737
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2379,0.0541883,0.00145466,0.055643
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2380,0.0541214,0.0014804,0.0556018
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2381,0.0540693,0.00148364,0.055553
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2382,0.0540419,0.00152953,0.0555714
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2383,0.0540238,0.00154789,0.0555717
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2384,0.0540227,0.00161525,0.055638
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2385,0.0540318,0.00163998,0.0556718
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2386,0.0540504,0.00173166,0.055782
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2387,0.0540874,0.00175126,0.0558387
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2388,0.0541217,0.00186941,0.0559911
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2389,0.0541922,0.00186936,0.0560616
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2390,0.0542409,0.00201613,0.0562571
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2391,0.054355,0.00198343,0.0563384
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2392,0.0544226,0.00216448,0.0565871
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2393,0.0545954,0.0020942,0.0566896
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2394,0.0546963,0.00232129,0.0570175
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2395,0.0549457,0.00221859,0.0571643
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2396,0.055105,0.00250701,0.057612
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2397,0.0554407,0.00238088,0.0578216
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2398,0.0556839,0.00273945,0.0584233
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2399,0.0560813,0.00258877,0.0586701
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2400,0.0564024,0.00300308,0.0594055
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2401,0.0567676,0.00280085,0.0595685
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2402,0.0570836,0.00321966,0.0603033
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2403,0.0572581,0.00291745,0.0601755
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2404,0.0574128,0.00326926,0.0606821
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2405,0.0572872,0.00284446,0.0601317
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2406,0.0571727,0.00308797,0.0602606
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2407,0.0568174,0.00258924,0.0594067
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2408,0.0564859,0.00274006,0.059226
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2409,0.0560856,0.002256,0.0583416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2410,0.0556788,0.00235738,0.0580362
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2411,0.0553629,0.00194886,0.0573117
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2412,0.0549856,0.00203388,0.0570195
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2413,0.0547838,0.00171394,0.0564977
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2414,0.0544738,0.00179658,0.0562704
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2415,0.0543652,0.00155108,0.0559162
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2416,0.0541212,0.00163445,0.0557557
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2417,0.0540764,0.00144302,0.0555195
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2418,0.053885,0.00152689,0.0554119
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2419,0.053882,0.00137197,0.0552539
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2420,0.0537294,0.00145609,0.0551855
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2421,0.053755,0.00132455,0.0550795
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2422,0.0536312,0.00140943,0.0550406
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2423,0.0536793,0.00129169,0.054971
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2424,0.0535785,0.00137866,0.0549572
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2425,0.0536488,0.00126739,0.0549162
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2426,0.0535695,0.0013586,0.0549281
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2427,0.0536671,0.00124777,0.0549149
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2428,0.0536137,0.00134647,0.0549602
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2429,0.0537511,0.00123084,0.0549819
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2430,0.0537381,0.00134241,0.0550805
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2431,0.0539396,0.00121814,0.0551577
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2432,0.0540014,0.00135299,0.0553544
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2433,0.0543126,0.00122123,0.0555339
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2434,0.0545247,0.0014024,0.0559271
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2435,0.0550229,0.0012804,0.0563034
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2436,0.0555342,0.00156044,0.0570946
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2437,0.0563088,0.00150532,0.0578141
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2438,0.0573372,0.00198335,0.0593205
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2439,0.0583032,0.00209923,0.0604025
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2440,0.0598725,0.00284334,0.0627159
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2441,0.0603027,0.00312514,0.0634279
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2442,0.061671,0.00385549,0.0655265
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2443,0.0605309,0.00394072,0.0644716
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2444,0.0607691,0.00409473,0.0648638
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2445,0.0586175,0.00375486,0.0623724
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2446,0.058057,0.003389,0.061446
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2447,0.0562894,0.00293559,0.059225
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2448,0.0556851,0.00251884,0.058204
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2449,0.0546605,0.00220281,0.0568634
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2450,0.0542694,0.00192585,0.0561953
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2451,0.0537402,0.00175987,0.0555001
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2452,0.0535312,0.00160211,0.0551333
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2453,0.0532545,0.00153393,0.0547885
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2454,0.0531582,0.00144551,0.0546037
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2455,0.0530019,0.0014382,0.0544401
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2456,0.0529752,0.00138979,0.0543649
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2457,0.0528797,0.00143049,0.0543102
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2458,0.0529061,0.00141424,0.0543203
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2459,0.0528507,0.00151143,0.0543621
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2460,0.0529328,0.0015378,0.0544706
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2461,0.0529185,0.00172,0.0546385
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2462,0.0530667,0.00181065,0.0548773
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2463,0.0530987,0.00211099,0.0552097
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2464,0.0533036,0.00225978,0.0555634
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2465,0.0533585,0.00265547,0.056014
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2466,0.0535646,0.00276038,0.056325
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2467,0.0535857,0.00312975,0.0567155
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2468,0.0537483,0.00305351,0.0568018
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2469,0.0537223,0.00330918,0.0570315
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2470,0.0538851,0.00305819,0.0569433
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2471,0.0538722,0.00325373,0.0571259
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2472,0.054113,0.00293385,0.0570468
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2473,0.0541862,0.0031538,0.05734
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2474,0.054536,0.00282667,0.0573627
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2475,0.0547336,0.00310031,0.0578339
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2476,0.0551468,0.00276026,0.057907
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2477,0.0554386,0.00306475,0.0585033
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2478,0.0557866,0.00267571,0.0584623
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2479,0.0560544,0.00296311,0.0590175
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2480,0.0561836,0.00250505,0.0586887
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2481,0.0562812,0.00273862,0.0590198
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2482,0.0561437,0.00224075,0.0583844
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2483,0.0560187,0.00241955,0.0584383
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2484,0.0557175,0.00194255,0.0576601
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2485,0.0554382,0.00208963,0.0575278
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2486,0.0551183,0.00167853,0.0567968
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2487,0.0547871,0.00181502,0.0566021
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2488,0.0545346,0.00148052,0.0560152
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2489,0.0542201,0.00161602,0.0558362
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2490,0.0540565,0.00134702,0.0554035
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2491,0.0537864,0.00148356,0.0552699
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2492,0.0537014,0.00126314,0.0549646
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2493,0.0534802,0.00140069,0.0548808
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2494,0.053457,0.001214,0.054671
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2495,0.0532809,0.00135322,0.0546341
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2496,0.0533061,0.00118948,0.0544955
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2497,0.0531712,0.00133257,0.0545038
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2498,0.0532368,0.00118492,0.0544217
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2499,0.0531426,0.00133592,0.0544785
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2500,0.053246,0.00120117,0.0544471
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2501,0.0531968,0.00136635,0.0545631
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2502,0.0533391,0.0012452,0.0545843
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2503,0.0533453,0.00143352,0.0547789
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2504,0.0535282,0.00133141,0.0548596
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2505,0.0536056,0.00155428,0.0551598
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2506,0.0538243,0.0014816,0.0553059
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2507,0.0539875,0.00174944,0.055737
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2508,0.0542172,0.00171798,0.0559352
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2509,0.0544639,0.00202899,0.0564929
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2510,0.054642,0.00203948,0.0566814
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2511,0.054928,0.00236004,0.057288
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2512,0.054957,0.0023839,0.0573409
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2513,0.0551927,0.00264113,0.0578339
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2514,0.0549973,0.0026233,0.0576206
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2515,0.0550979,0.00274571,0.0578437
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2516,0.0547034,0.0026496,0.057353
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2517,0.0546569,0.00263151,0.0572884
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2518,0.0541818,0.00247576,0.0566576
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2519,0.0540466,0.00237702,0.0564236
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2520,0.0536079,0.00221099,0.0558189
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2521,0.0534538,0.00209694,0.0555507
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2522,0.0531056,0.00195832,0.0550639
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2523,0.0529758,0.00186325,0.054839
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2524,0.0527194,0.00176683,0.0544862
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2525,0.0526306,0.00169898,0.0543296
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2526,0.0524464,0.00164694,0.0540933
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2527,0.0524031,0.00160466,0.0540078
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2528,0.052271,0.00159841,0.0538694
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2529,0.052277,0.00158157,0.0538586
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2530,0.0521844,0.0016298,0.0538142
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2531,0.0522482,0.00164627,0.0538945
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2532,0.0521912,0.00176987,0.0539611
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2533,0.0523235,0.00183711,0.0541606
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2534,0.0522994,0.00206496,0.0543644
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2535,0.0524938,0.00219315,0.054687
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2536,0.0524793,0.00252842,0.0550077
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2537,0.0526831,0.00266922,0.0553523
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2538,0.0526249,0.00303491,0.0556598
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2539,0.0527685,0.00306472,0.0558332
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2540,0.0526453,0.00334631,0.0559916
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2541,0.0527428,0.00319268,0.0559355
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2542,0.0526238,0.00338012,0.0560039
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2543,0.0527854,0.0031025,0.0558879
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2544,0.0527907,0.00328576,0.0560765
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2545,0.0531414,0.00296988,0.0561113
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2546,0.0533972,0.00322683,0.0566241
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2547,0.0540057,0.0028964,0.0569021
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2548,0.0545999,0.00324205,0.057842
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2549,0.0553626,0.00285372,0.0582163
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2550,0.0561935,0.00323314,0.0594267
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2551,0.0567071,0.00271764,0.0594248
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2552,0.0573595,0.00303983,0.0603993
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2553,0.0571912,0.00240184,0.059593
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2554,0.057276,0.00262888,0.0599049
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2555,0.056532,0.00198829,0.0585203
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2556,0.0561242,0.00215776,0.058282
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2557,0.055286,0.00162779,0.0569138
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2558,0.0547099,0.0017822,0.0564921
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2559,0.0540765,0.00138725,0.0554637
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2560,0.0535485,0.00153974,0.0550883
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2561,0.0531571,0.001252,0.0544091
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2562,0.0527413,0.0014003,0.0541416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2563,0.0525292,0.00118552,0.0537147
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2564,0.0522178,0.00132634,0.0535441
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2565,0.0521194,0.00115931,0.0532787
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2566,0.0518881,0.00129237,0.0531804
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2567,0.0518593,0.00115729,0.0530166
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2568,0.0516869,0.00128498,0.0529719
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2569,0.0517026,0.00117277,0.0528753
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2570,0.0515757,0.0012993,0.052875
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2571,0.0516234,0.00120562,0.052829
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2572,0.0515357,0.00133666,0.0528724
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2573,0.051611,0.00126107,0.0528721
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2574,0.051563,0.00140389,0.0529669
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2575,0.0516661,0.00134968,0.0530158
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2576,0.0516639,0.00151301,0.053177
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2577,0.0517966,0.00148702,0.0532837
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2578,0.0518506,0.00167927,0.0535299
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2579,0.0520103,0.00168945,0.0536998
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2580,0.0521289,0.00191269,0.0540416
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2581,0.052299,0.0019601,0.0542591
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2582,0.0524763,0.00219806,0.0546744
"10,10,10,10,10,10,10",0.001,3000,0.0783018,2583,0.052615,0.00226316,0.0548782
