HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,2297,0.0116149,0.00270291,0.0143178
"20,20,20,20,20",0.001,3000,0.0783018,2298,0.0111557,0.00249334,0.013649
"20,20,20,20,20",0.001,3000,0.0783018,2299,0.0115896,0.00237417,0.0139638
"20,20,20,20,20",0.001,3000,0.0783018,2300,0.0109602,0.00209169,0.0130519
"20,20,20,20,20",0.001,3000,0.0783018,2301,0.0112238,0.00191526,0.013139
"20,20,20,20,20",0.001,3000,0.0783018,2302,0.0105819,0.00165937,0.0122413
"20,20,20,20,20",0.001,3000,0.0783018,2303,0.0107621,0.00149099,0.0122531
"20,20,20,20,20",0.001,3000,0.0783018,2304,0.0101894,0.00131149,0.0115009
"20,20,20,20,20",0.001,3000,0.0783018,2305,0.010348,0.00117789,0.0115259
"20,20,20,20,20",0.001,3000,0.0783018,2306,0.00986176,0.00107864,0.0109404
"20,20,20,20,20",0.001,3000,0.0783018,2307,0.01003,0.000980795,0.0110108
"20,20,20,20,20",0.001,3000,0.0783018,2308,0.00961863,0.000947533,0.0105662
"20,20,20,20,20",0.001,3000,0.0783018,2309,0.00980878,0.000878268,0.010687
"20,20,20,20,20",0.001,3000,0.0783018,2310,0.00945214,0.000895459,0.0103476
"20,20,20,20,20",0.001,3000,0.0783018,2311,0.00966701,0.000847902,0.0105149
"20,20,20,20,20",0.001,3000,0.0783018,2312,0.00934445,0.000904115,0.0102486
"20,20,20,20,20",0.001,3000,0.0783018,2313,0.0095826,0.000874078,0.0104567
"20,20,20,20,20",0.001,3000,0.0783018,2314,0.00927617,0.000962353,0.0102385
"20,20,20,20,20",0.001,3000,0.0783018,2315,0.00953529,0.000948523,0.0104838
"20,20,20,20,20",0.001,3000,0.0783018,2316,0.00923102,0.00106546,0.0102965
"20,20,20,20,20",0.001,3000,0.0783018,2317,0.00951029,0.0010691,0.0105794
"20,20,20,20,20",0.001,3000,0.0783018,2318,0.00919862,0.00121388,0.0104125
"20,20,20,20,20",0.001,3000,0.0783018,2319,0.00950004,0.00123833,0.0107384
"20,20,20,20,20",0.001,3000,0.0783018,2320,0.00917437,0.00141162,0.010586
"20,20,20,20,20",0.001,3000,0.0783018,2321,0.00950025,0.00146088,0.0109611
"20,20,20,20,20",0.001,3000,0.0783018,2322,0.00915115,0.00166267,0.0108138
"20,20,20,20,20",0.001,3000,0.0783018,2323,0.00949479,0.00173798,0.0112328
"20,20,20,20,20",0.001,3000,0.0783018,2324,0.00910376,0.00196382,0.0110676
"20,20,20,20,20",0.001,3000,0.0783018,2325,0.00944356,0.00205856,0.0115021
"20,20,20,20,20",0.001,3000,0.0783018,2326,0.00899569,0.00229673,0.0112924
"20,20,20,20,20",0.001,3000,0.0783018,2327,0.00931385,0.00239445,0.0117083
"20,20,20,20,20",0.001,3000,0.0783018,2328,0.00882329,0.00262815,0.0114514
"20,20,20,20,20",0.001,3000,0.0783018,2329,0.00912128,0.00270568,0.011827
"20,20,20,20,20",0.001,3000,0.0783018,2330,0.0086203,0.00291621,0.0115365
"20,20,20,20,20",0.001,3000,0.0783018,2331,0.00890015,0.00294632,0.0118465
"20,20,20,20,20",0.001,3000,0.0783018,2332,0.00841074,0.00311239,0.0115231
"20,20,20,20,20",0.001,3000,0.0783018,2333,0.00866089,0.00306829,0.0117292
"20,20,20,20,20",0.001,3000,0.0783018,2334,0.00819247,0.00316981,0.0113623
"20,20,20,20,20",0.001,3000,0.0783018,2335,0.00839918,0.0030395,0.0114387
"20,20,20,20,20",0.001,3000,0.0783018,2336,0.0079631,0.00307061,0.0110337
"20,20,20,20,20",0.001,3000,0.0783018,2337,0.00812802,0.00287112,0.0109991
"20,20,20,20,20",0.001,3000,0.0783018,2338,0.00774427,0.00284828,0.0105925
"20,20,20,20,20",0.001,3000,0.0783018,2339,0.00788636,0.00262062,0.010507
"20,20,20,20,20",0.001,3000,0.0783018,2340,0.00757566,0.00257408,0.0101497
"20,20,20,20,20",0.001,3000,0.0783018,2341,0.00772079,0.00236217,0.010083
"20,20,20,20,20",0.001,3000,0.0783018,2342,0.00749696,0.0023206,0.00981756
"20,20,20,20,20",0.001,3000,0.0783018,2343,0.0076723,0.00215608,0.00982838
"20,20,20,20,20",0.001,3000,0.0783018,2344,0.00754428,0.00213921,0.00968348
"20,20,20,20,20",0.001,3000,0.0783018,2345,0.00778225,0.00204116,0.00982341
"20,20,20,20,20",0.001,3000,0.0783018,2346,0.00776018,0.0020613,0.00982148
"20,20,20,20,20",0.001,3000,0.0783018,2347,0.00810534,0.00204278,0.0101481
"20,20,20,20,20",0.001,3000,0.0783018,2348,0.00819872,0.00210711,0.0103058
"20,20,20,20,20",0.001,3000,0.0783018,2349,0.00870511,0.0021766,0.0108817
"20,20,20,20,20",0.001,3000,0.0783018,2350,0.008897,0.00228002,0.011177
"20,20,20,20,20",0.001,3000,0.0783018,2351,0.00959323,0.00242656,0.0120198
"20,20,20,20,20",0.001,3000,0.0783018,2352,0.00978495,0.00252935,0.0123143
"20,20,20,20,20",0.001,3000,0.0783018,2353,0.0106016,0.00269323,0.0132949
"20,20,20,20,20",0.001,3000,0.0783018,2354,0.0106011,0.00270907,0.0133102
"20,20,20,20,20",0.001,3000,0.0783018,2355,0.0113569,0.00278806,0.014145
"20,20,20,20,20",0.001,3000,0.0783018,2356,0.0110276,0.00264536,0.013673
"20,20,20,20,20",0.001,3000,0.0783018,2357,0.0115714,0.00258178,0.0141532
"20,20,20,20,20",0.001,3000,0.0783018,2358,0.0109828,0.00231439,0.0132971
"20,20,20,20,20",0.001,3000,0.0783018,2359,0.0113121,0.00215186,0.0134639
"20,20,20,20,20",0.001,3000,0.0783018,2360,0.0106419,0.00186714,0.012509
"20,20,20,20,20",0.001,3000,0.0783018,2361,0.0108434,0.00168556,0.012529
"20,20,20,20,20",0.001,3000,0.0783018,2362,0.0102178,0.00146321,0.011681
"20,20,20,20,20",0.001,3000,0.0783018,2363,0.0103719,0.00130953,0.0116814
"20,20,20,20,20",0.001,3000,0.0783018,2364,0.0098345,0.0011717,0.0110062
"20,20,20,20,20",0.001,3000,0.0783018,2365,0.00998654,0.0010564,0.0110429
"20,20,20,20,20",0.001,3000,0.0783018,2366,0.00953503,0.00099332,0.0105284
"20,20,20,20,20",0.001,3000,0.0783018,2367,0.00970496,0.00091087,0.0106158
"20,20,20,20,20",0.001,3000,0.0783018,2368,0.00932081,0.000905513,0.0102263
"20,20,20,20,20",0.001,3000,0.0783018,2369,0.00951497,0.000847857,0.0103628
"20,20,20,20,20",0.001,3000,0.0783018,2370,0.00917676,0.000886113,0.0100629
"20,20,20,20,20",0.001,3000,0.0783018,2371,0.00939524,0.000847375,0.0102426
"20,20,20,20,20",0.001,3000,0.0783018,2372,0.0090834,0.000920037,0.0100034
"20,20,20,20,20",0.001,3000,0.0783018,2373,0.00932411,0.000897383,0.0102215
"20,20,20,20,20",0.001,3000,0.0783018,2374,0.00902265,0.000999479,0.0100221
"20,20,20,20,20",0.001,3000,0.0783018,2375,0.009284,0.000992924,0.0102769
"20,20,20,20,20",0.001,3000,0.0783018,2376,0.00898125,0.00112269,0.0101039
"20,20,20,20,20",0.001,3000,0.0783018,2377,0.00926403,0.00113475,0.0103988
"20,20,20,20,20",0.001,3000,0.0783018,2378,0.00895231,0.00129267,0.010245
"20,20,20,20,20",0.001,3000,0.0783018,2379,0.00925989,0.00132766,0.0105876
"20,20,20,20,20",0.001,3000,0.0783018,2380,0.00893268,0.00151517,0.0104478
"20,20,20,20,20",0.001,3000,0.0783018,2381,0.00926605,0.00157714,0.0108432
"20,20,20,20,20",0.001,3000,0.0783018,2382,0.00891092,0.00179371,0.0107046
"20,20,20,20,20",0.001,3000,0.0783018,2383,0.00925829,0.00188201,0.0111403
"20,20,20,20,20",0.001,3000,0.0783018,2384,0.00885479,0.00212101,0.0109758
"20,20,20,20,20",0.001,3000,0.0783018,2385,0.00919292,0.00222513,0.011418
"20,20,20,20,20",0.001,3000,0.0783018,2386,0.00873364,0.00247188,0.0112055
"20,20,20,20,20",0.001,3000,0.0783018,2387,0.00905057,0.00257065,0.0116212
"20,20,20,20,20",0.001,3000,0.0783018,2388,0.00855771,0.00280517,0.0113629
"20,20,20,20,20",0.001,3000,0.0783018,2389,0.00885523,0.00286994,0.0117252
"20,20,20,20,20",0.001,3000,0.0783018,2390,0.00835799,0.00306874,0.0114267
"20,20,20,20,20",0.001,3000,0.0783018,2391,0.00863026,0.00306741,0.0116977
"20,20,20,20,20",0.001,3000,0.0783018,2392,0.00814524,0.00320557,0.0113508
"20,20,20,20,20",0.001,3000,0.0783018,2393,0.00837685,0.00311419,0.011491
"20,20,20,20,20",0.001,3000,0.0783018,2394,0.00791554,0.00317625,0.0110918
"20,20,20,20,20",0.001,3000,0.0783018,2395,0.00809948,0.00299776,0.0110972
"20,20,20,20,20",0.001,3000,0.0783018,2396,0.00768028,0.00299119,0.0106715
"20,20,20,20,20",0.001,3000,0.0783018,2397,0.00782868,0.00276049,0.0105892
"20,20,20,20,20",0.001,3000,0.0783018,2398,0.00747443,0.00271377,0.0101882
"20,20,20,20,20",0.001,3000,0.0783018,2399,0.00761144,0.00247928,0.0100907
"20,20,20,20,20",0.001,3000,0.0783018,2400,0.00733942,0.0024255,0.00976492
"20,20,20,20,20",0.001,3000,0.0783018,2401,0.0074914,0.00222694,0.00971834
"20,20,20,20,20",0.001,3000,0.0783018,2402,0.00731123,0.00219089,0.00950212
"20,20,20,20,20",0.001,3000,0.0783018,2403,0.00750635,0.00205239,0.00955874
"20,20,20,20,20",0.001,3000,0.0783018,2404,0.0074262,0.00204922,0.00947541
"20,20,20,20,20",0.001,3000,0.0783018,2405,0.00770147,0.0019852,0.00968667
"20,20,20,20,20",0.001,3000,0.0783018,2406,0.00773288,0.00202462,0.00975749
"20,20,20,20,20",0.001,3000,0.0783018,2407,0.00813966,0.00204653,0.0101862
"20,20,20,20,20",0.001,3000,0.0783018,2408,0.00828803,0.00213279,0.0104208
"20,20,20,20,20",0.001,3000,0.0783018,2409,0.00887963,0.00224501,0.0111246
"20,20,20,20,20",0.001,3000,0.0783018,2410,0.00910314,0.00236283,0.011466
"20,20,20,20,20",0.001,3000,0.0783018,2411,0.00987948,0.00253829,0.0124178
"20,20,20,20,20",0.001,3000,0.0783018,2412,0.0100314,0.00262621,0.0126577
"20,20,20,20,20",0.001,3000,0.0783018,2413,0.0108667,0.00277947,0.0136462
"20,20,20,20,20",0.001,3000,0.0783018,2414,0.0107417,0.00273973,0.0134814
"20,20,20,20,20",0.001,3000,0.0783018,2415,0.0114345,0.0027679,0.0142024
"20,20,20,20,20",0.001,3000,0.0783018,2416,0.0109696,0.0025617,0.0135313
"20,20,20,20,20",0.001,3000,0.0783018,2417,0.0114205,0.00244738,0.0138679
"20,20,20,20,20",0.001,3000,0.0783018,2418,0.0107592,0.00215339,0.0129126
"20,20,20,20,20",0.001,3000,0.0783018,2419,0.0110192,0.00197046,0.0129896
"20,20,20,20,20",0.001,3000,0.0783018,2420,0.0103393,0.00169931,0.0120386
"20,20,20,20,20",0.001,3000,0.0783018,2421,0.010505,0.00152222,0.0120272
"20,20,20,20,20",0.001,3000,0.0783018,2422,0.00989991,0.00133074,0.0112306
"20,20,20,20,20",0.001,3000,0.0783018,2423,0.01004,0.00119046,0.0112304
"20,20,20,20,20",0.001,3000,0.0783018,2424,0.00952975,0.00108338,0.0106131
"20,20,20,20,20",0.001,3000,0.0783018,2425,0.00967822,0.000981172,0.0106594
"20,20,20,20,20",0.001,3000,0.0783018,2426,0.00925061,0.000942693,0.0101933
"20,20,20,20,20",0.001,3000,0.0783018,2427,0.00942075,0.000870411,0.0102912
"20,20,20,20,20",0.001,3000,0.0783018,2428,0.00905452,0.000883377,0.0099379
"20,20,20,20,20",0.001,3000,0.0783018,2429,0.00924953,0.000833169,0.0100827
"20,20,20,20,20",0.001,3000,0.0783018,2430,0.00892339,0.000885095,0.00980849
"20,20,20,20,20",0.001,3000,0.0783018,2431,0.00914221,0.000852055,0.00999427
"20,20,20,20,20",0.001,3000,0.0783018,2432,0.00883783,0.000935467,0.00977329
"20,20,20,20,20",0.001,3000,0.0783018,2433,0.00907848,0.000917819,0.0099963
"20,20,20,20,20",0.001,3000,0.0783018,2434,0.00878147,0.00102923,0.00981069
"20,20,20,20,20",0.001,3000,0.0783018,2435,0.00904327,0.00102802,0.0100713
"20,20,20,20,20",0.001,3000,0.0783018,2436,0.00874347,0.0011669,0.00991037
"20,20,20,20,20",0.001,3000,0.0783018,2437,0.00902847,0.00118562,0.0102141
"20,20,20,20,20",0.001,3000,0.0783018,2438,0.00871914,0.00135351,0.0100726
"20,20,20,20,20",0.001,3000,0.0783018,2439,0.00903136,0.0013972,0.0104286
"20,20,20,20,20",0.001,3000,0.0783018,2440,0.00870539,0.00159603,0.0103014
"20,20,20,20,20",0.001,3000,0.0783018,2441,0.00904443,0.00166867,0.0107131
"20,20,20,20,20",0.001,3000,0.0783018,2442,0.00868721,0.00189747,0.0105847
"20,20,20,20,20",0.001,3000,0.0783018,2443,0.00903838,0.00199674,0.0110351
"20,20,20,20,20",0.001,3000,0.0783018,2444,0.00862951,0.00224703,0.0108765
"20,20,20,20,20",0.001,3000,0.0783018,2445,0.00896977,0.00235901,0.0113288
"20,20,20,20,20",0.001,3000,0.0783018,2446,0.00850676,0.00261319,0.01112
"20,20,20,20,20",0.001,3000,0.0783018,2447,0.00882609,0.00271174,0.0115378
"20,20,20,20,20",0.001,3000,0.0783018,2448,0.00833315,0.00294544,0.0112786
"20,20,20,20,20",0.001,3000,0.0783018,2449,0.00862962,0.0029959,0.0116255
"20,20,20,20,20",0.001,3000,0.0783018,2450,0.00813284,0.00318052,0.0113134
"20,20,20,20,20",0.001,3000,0.0783018,2451,0.00839507,0.00314788,0.0115429
"20,20,20,20,20",0.001,3000,0.0783018,2452,0.00791061,0.00325771,0.0111683
"20,20,20,20,20",0.001,3000,0.0783018,2453,0.00812445,0.00312511,0.0112496
"20,20,20,20,20",0.001,3000,0.0783018,2454,0.007669,0.00315293,0.0108219
"20,20,20,20,20",0.001,3000,0.0783018,2455,0.00783547,0.00293896,0.0107744
"20,20,20,20,20",0.001,3000,0.0783018,2456,0.00743234,0.00290467,0.010337
"20,20,20,20,20",0.001,3000,0.0783018,2457,0.00757036,0.0026564,0.0102268
"20,20,20,20,20",0.001,3000,0.0783018,2458,0.00724158,0.00259541,0.009837
"20,20,20,20,20",0.001,3000,0.0783018,2459,0.00737701,0.00236236,0.00973937
"20,20,20,20,20",0.001,3000,0.0783018,2460,0.00713575,0.00230678,0.00944252
"20,20,20,20,20",0.001,3000,0.0783018,2461,0.00729463,0.0021228,0.00941743
"20,20,20,20,20",0.001,3000,0.0783018,2462,0.00714785,0.00209327,0.00924113
"20,20,20,20,20",0.001,3000,0.0783018,2463,0.00735983,0.00197686,0.00933668
"20,20,20,20,20",0.001,3000,0.0783018,2464,0.00731611,0.00198549,0.00930161
"20,20,20,20,20",0.001,3000,0.0783018,2465,0.00762254,0.00194866,0.0095712
"20,20,20,20,20",0.001,3000,0.0783018,2466,0.00769456,0.0020038,0.00969837
"20,20,20,20,20",0.001,3000,0.0783018,2467,0.00815172,0.00205734,0.0102091
"20,20,20,20,20",0.001,3000,0.0783018,2468,0.00833918,0.0021606,0.0104998
"20,20,20,20,20",0.001,3000,0.0783018,2469,0.00899606,0.00230443,0.0113005
"20,20,20,20,20",0.001,3000,0.0783018,2470,0.00923285,0.00243062,0.0116635
"20,20,20,20,20",0.001,3000,0.0783018,2471,0.0100606,0.00262262,0.0126832
"20,20,20,20,20",0.001,3000,0.0783018,2472,0.0101652,0.00269313,0.0128583
"20,20,20,20,20",0.001,3000,0.0783018,2473,0.0109976,0.0028303,0.0138279
"20,20,20,20,20",0.001,3000,0.0783018,2474,0.0107729,0.00274637,0.0135193
"20,20,20,20,20",0.001,3000,0.0783018,2475,0.0114106,0.00273505,0.0141457
"20,20,20,20,20",0.001,3000,0.0783018,2476,0.0108571,0.00248927,0.0133463
"20,20,20,20,20",0.001,3000,0.0783018,2477,0.0112449,0.00234397,0.0135889
"20,20,20,20,20",0.001,3000,0.0783018,2478,0.0105444,0.00204045,0.0125848
"20,20,20,20,20",0.001,3000,0.0783018,2479,0.0107621,0.00184878,0.0126109
"20,20,20,20,20",0.001,3000,0.0783018,2480,0.0100809,0.00159192,0.0116728
"20,20,20,20,20",0.001,3000,0.0783018,2481,0.0102252,0.00142005,0.0116452
"20,20,20,20,20",0.001,3000,0.0783018,2482,0.00963416,0.00125019,0.0108843
"20,20,20,20,20",0.001,3000,0.0783018,2483,0.00976478,0.00111885,0.0108836
"20,20,20,20,20",0.001,3000,0.0783018,2484,0.00927106,0.00103127,0.0103023
"20,20,20,20,20",0.001,3000,0.0783018,2485,0.0094153,0.000936976,0.0103523
"20,20,20,20,20",0.001,3000,0.0783018,2486,0.00900188,0.00091334,0.00991522
"20,20,20,20,20",0.001,3000,0.0783018,2487,0.00916948,0.000846925,0.0100164
"20,20,20,20,20",0.001,3000,0.0783018,2488,0.00881409,0.000870582,0.00968468
"20,20,20,20,20",0.001,3000,0.0783018,2489,0.00900673,0.000824541,0.00983127
"20,20,20,20,20",0.001,3000,0.0783018,2490,0.00868852,0.000884222,0.00957274
"20,20,20,20,20",0.001,3000,0.0783018,2491,0.00890479,0.000854336,0.00975913
"20,20,20,20,20",0.001,3000,0.0783018,2492,0.00860634,0.000943752,0.00955009
"20,20,20,20,20",0.001,3000,0.0783018,2493,0.00884461,0.000928971,0.00977358
"20,20,20,20,20",0.001,3000,0.0783018,2494,0.00855254,0.00104566,0.0095982
"20,20,20,20,20",0.001,3000,0.0783018,2495,0.00881282,0.00104776,0.00986058
"20,20,20,20,20",0.001,3000,0.0783018,2496,0.00851773,0.00119213,0.00970985
"20,20,20,20,20",0.001,3000,0.0783018,2497,0.00880281,0.00121531,0.0100181
"20,20,20,20,20",0.001,3000,0.0783018,2498,0.00849822,0.00138967,0.0098879
"20,20,20,20,20",0.001,3000,0.0783018,2499,0.00881249,0.00143958,0.0102521
"20,20,20,20,20",0.001,3000,0.0783018,2500,0.0084909,0.00164643,0.0101373
"20,20,20,20,20",0.001,3000,0.0783018,2501,0.00883363,0.00172716,0.0105608
"20,20,20,20,20",0.001,3000,0.0783018,2502,0.00847975,0.00196545,0.0104452
"20,20,20,20,20",0.001,3000,0.0783018,2503,0.00883569,0.00207383,0.0109095
"20,20,20,20,20",0.001,3000,0.0783018,2504,0.00842931,0.00233393,0.0107632
"20,20,20,20,20",0.001,3000,0.0783018,2505,0.0087752,0.00245345,0.0112287
"20,20,20,20,20",0.001,3000,0.0783018,2506,0.00831428,0.00271485,0.0110291
"20,20,20,20,20",0.001,3000,0.0783018,2507,0.00863817,0.00281452,0.0114527
"20,20,20,20,20",0.001,3000,0.0783018,2508,0.00814564,0.00304791,0.0111936
"20,20,20,20,20",0.001,3000,0.0783018,2509,0.00844118,0.00308727,0.0115284
"20,20,20,20,20",0.001,3000,0.0783018,2510,0.0079422,0.00325949,0.0112017
"20,20,20,20,20",0.001,3000,0.0783018,2511,0.00819548,0.00320217,0.0113976
"20,20,20,20,20",0.001,3000,0.0783018,2512,0.00770902,0.0032886,0.0109976
"20,20,20,20,20",0.001,3000,0.0783018,2513,0.00790926,0.00312556,0.0110348
"20,20,20,20,20",0.001,3000,0.0783018,2514,0.0074573,0.00312742,0.0105847
"20,20,20,20,20",0.001,3000,0.0783018,2515,0.00761178,0.00288975,0.0105015
"20,20,20,20,20",0.001,3000,0.0783018,2516,0.00722018,0.00283622,0.0100564
"20,20,20,20,20",0.001,3000,0.0783018,2517,0.00735143,0.00257812,0.00992955
"20,20,20,20,20",0.001,3000,0.0783018,2518,0.00704019,0.00250803,0.00954822
"20,20,20,20,20",0.001,3000,0.0783018,2519,0.00717428,0.00227773,0.00945202
"20,20,20,20,20",0.001,3000,0.0783018,2520,0.00695326,0.00222132,0.00917458
"20,20,20,20,20",0.001,3000,0.0783018,2521,0.00711588,0.00204787,0.00916375
"20,20,20,20,20",0.001,3000,0.0783018,2522,0.00699046,0.00202272,0.00901319
"20,20,20,20,20",0.001,3000,0.0783018,2523,0.00721234,0.001921,0.00913335
"20,20,20,20,20",0.001,3000,0.0783018,2524,0.00719167,0.00193742,0.00912908
"20,20,20,20,20",0.001,3000,0.0783018,2525,0.00751715,0.0019183,0.00943545
"20,20,20,20,20",0.001,3000,0.0783018,2526,0.00761473,0.00198405,0.00959878
"20,20,20,20,20",0.001,3000,0.0783018,2527,0.00810324,0.0020582,0.0101614
"20,20,20,20,20",0.001,3000,0.0783018,2528,0.00831486,0.00217337,0.0104882
"20,20,20,20,20",0.001,3000,0.0783018,2529,0.00901203,0.00233785,0.0113499
"20,20,20,20,20",0.001,3000,0.0783018,2530,0.00925582,0.00247077,0.0117266
"20,20,20,20,20",0.001,3000,0.0783018,2531,0.0101141,0.00267365,0.0127878
"20,20,20,20,20",0.001,3000,0.0783018,2532,0.0101886,0.0027351,0.0129237
"20,20,20,20,20",0.001,3000,0.0783018,2533,0.0110191,0.00286329,0.0138823
"20,20,20,20,20",0.001,3000,0.0783018,2534,0.010736,0.00275531,0.0134913
"20,20,20,20,20",0.001,3000,0.0783018,2535,0.0113435,0.00272227,0.0140658
"20,20,20,20,20",0.001,3000,0.0783018,2536,0.0107399,0.0024562,0.0131961
"20,20,20,20,20",0.001,3000,0.0783018,2537,0.011094,0.00229446,0.0133885
"20,20,20,20,20",0.001,3000,0.0783018,2538,0.0103698,0.00198677,0.0123565
"20,20,20,20,20",0.001,3000,0.0783018,2539,0.0105639,0.00179016,0.0123541
"20,20,20,20,20",0.001,3000,0.0783018,2540,0.00987814,0.00154069,0.0114188
"20,20,20,20,20",0.001,3000,0.0783018,2541,0.0100085,0.00137072,0.0113792
"20,20,20,20,20",0.001,3000,0.0783018,2542,0.00942103,0.00121138,0.0106324
"20,20,20,20,20",0.001,3000,0.0783018,2543,0.00954299,0.00108376,0.0106268
"20,20,20,20,20",0.001,3000,0.0783018,2544,0.00905501,0.00100531,0.0100603
"20,20,20,20,20",0.001,3000,0.0783018,2545,0.00919283,0.000914318,0.0101071
"20,20,20,20,20",0.001,3000,0.0783018,2546,0.00878514,0.000897296,0.00968243
"20,20,20,20,20",0.001,3000,0.0783018,2547,0.00894706,0.000833222,0.00978028
"20,20,20,20,20",0.001,3000,0.0783018,2548,0.00859694,0.000861234,0.00945818
"20,20,20,20,20",0.001,3000,0.0783018,2549,0.00878412,0.00081671,0.00960083
"20,20,20,20,20",0.001,3000,0.0783018,2550,0.00847094,0.000879117,0.00935006
"20,20,20,20,20",0.001,3000,0.0783018,2551,0.008682,0.000850246,0.00953224
"20,20,20,20,20",0.001,3000,0.0783018,2552,0.00838878,0.000941419,0.0093302
"20,20,20,20,20",0.001,3000,0.0783018,2553,0.00862235,0.000927526,0.00954988
"20,20,20,20,20",0.001,3000,0.0783018,2554,0.00833607,0.00104563,0.0093817
"20,20,20,20,20",0.001,3000,0.0783018,2555,0.00859252,0.0010489,0.00964142
"20,20,20,20,20",0.001,3000,0.0783018,2556,0.00830387,0.00119493,0.0094988
"20,20,20,20,20",0.001,3000,0.0783018,2557,0.00858624,0.00122003,0.00980627
"20,20,20,20,20",0.001,3000,0.0783018,2558,0.0082886,0.00139694,0.00968554
"20,20,20,20,20",0.001,3000,0.0783018,2559,0.00860155,0.00145002,0.0100516
"20,20,20,20,20",0.001,3000,0.0783018,2560,0.00828751,0.00166093,0.00994844
"20,20,20,20,20",0.001,3000,0.0783018,2561,0.0086313,0.00174668,0.010378
"20,20,20,20,20",0.001,3000,0.0783018,2562,0.00828632,0.00199114,0.0102775
"20,20,20,20,20",0.001,3000,0.0783018,2563,0.00864733,0.00210667,0.010754
"20,20,20,20,20",0.001,3000,0.0783018,2564,0.00825102,0.00237494,0.010626
"20,20,20,20,20",0.001,3000,0.0783018,2565,0.00860524,0.00250261,0.0111079
"20,20,20,20,20",0.001,3000,0.0783018,2566,0.00815202,0.00277199,0.010924
"20,20,20,20,20",0.001,3000,0.0783018,2567,0.00848296,0.00287691,0.0113599
"20,20,20,20,20",0.001,3000,0.0783018,2568,0.00799224,0.00311346,0.0111057
"20,20,20,20,20",0.001,3000,0.0783018,2569,0.00828936,0.00314987,0.0114392
"20,20,20,20,20",0.001,3000,0.0783018,2570,0.00778691,0.0033162,0.0111031
"20,20,20,20,20",0.001,3000,0.0783018,2571,0.00803562,0.00324589,0.0112815
"20,20,20,20,20",0.001,3000,0.0783018,2572,0.00754455,0.00331801,0.0108626
"20,20,20,20,20",0.001,3000,0.0783018,2573,0.00773698,0.00313694,0.0108739
"20,20,20,20,20",0.001,3000,0.0783018,2574,0.00728378,0.00312196,0.0104057
"20,20,20,20,20",0.001,3000,0.0783018,2575,0.00743098,0.00286927,0.0103002
"20,20,20,20,20",0.001,3000,0.0783018,2576,0.00704306,0.00280249,0.00984555
"20,20,20,20,20",0.001,3000,0.0783018,2577,0.00716928,0.00253682,0.00970611
"20,20,20,20,20",0.001,3000,0.0783018,2578,0.00686519,0.00245929,0.00932448
"20,20,20,20,20",0.001,3000,0.0783018,2579,0.00699635,0.00222823,0.00922459
"20,20,20,20,20",0.001,3000,0.0783018,2580,0.00678373,0.00216915,0.00895288
"20,20,20,20,20",0.001,3000,0.0783018,2581,0.00694501,0.00199906,0.00894407
"20,20,20,20,20",0.001,3000,0.0783018,2582,0.006828,0.00197427,0.00880227
"20,20,20,20,20",0.001,3000,0.0783018,2583,0.00705018,0.0018779,0.00892808
"20,20,20,20,20",0.001,3000,0.0783018,2584,0.00703791,0.00189668,0.0089346
"20,20,20,20,20",0.001,3000,0.0783018,2585,0.00736627,0.00188417,0.00925044
"20,20,20,20,20",0.001,3000,0.0783018,2586,0.00747314,0.00195425,0.00942739
"20,20,20,20,20",0.001,3000,0.0783018,2587,0.00796888,0.00203663,0.0100055
"20,20,20,20,20",0.001,3000,0.0783018,2588,0.0081914,0.00215851,0.0103499
"20,20,20,20,20",0.001,3000,0.0783018,2589,0.0089017,0.00233326,0.011235
"20,20,20,20,20",0.001,3000,0.0783018,2590,0.00915581,0.00247455,0.0116304
"20,20,20,20,20",0.001,3000,0.0783018,2591,0.0100309,0.00268795,0.0127188
"20,20,20,20,20",0.001,3000,0.0783018,2592,0.0101079,0.00275562,0.0128635
"20,20,20,20,20",0.001,3000,0.0783018,2593,0.0109509,0.00288965,0.0138406
"20,20,20,20,20",0.001,3000,0.0783018,2594,0.0106575,0.00278151,0.013439
"20,20,20,20,20",0.001,3000,0.0783018,2595,0.0112673,0.00274695,0.0140142
"20,20,20,20,20",0.001,3000,0.0783018,2596,0.0106454,0.00247582,0.0131212
"20,20,20,20,20",0.001,3000,0.0783018,2597,0.0109937,0.00230866,0.0133024
"20,20,20,20,20",0.001,3000,0.0783018,2598,0.0102518,0.00199604,0.0122479
"20,20,20,20,20",0.001,3000,0.0783018,2599,0.010437,0.00179452,0.0122316
"20,20,20,20,20",0.001,3000,0.0783018,2600,0.00973812,0.00154243,0.0112805
"20,20,20,20,20",0.001,3000,0.0783018,2601,0.00985899,0.00136941,0.0112284
"20,20,20,20,20",0.001,3000,0.0783018,2602,0.00926276,0.00120911,0.0104719
"20,20,20,20,20",0.001,3000,0.0783018,2603,0.00937534,0.00107986,0.0104552
"20,20,20,20,20",0.001,3000,0.0783018,2604,0.00888207,0.00100096,0.00988303
"20,20,20,20,20",0.001,3000,0.0783018,2605,0.0090107,0.000909024,0.00991972
"20,20,20,20,20",0.001,3000,0.0783018,2606,0.00860052,0.000891327,0.00949185
