HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0564418,0.000586693,0.0570285
"30,30,30,30,30",0.0001,3000,0.0783018,2344,0.056446,0.000537975,0.056984
"30,30,30,30,30",0.0001,3000,0.0783018,2345,0.056355,0.00058339,0.0569384
"30,30,30,30,30",0.0001,3000,0.0783018,2346,0.056354,0.000540558,0.0568945
"30,30,30,30,30",0.0001,3000,0.0783018,2347,0.0562698,0.000580273,0.0568501
"30,30,30,30,30",0.0001,3000,0.0783018,2348,0.0562636,0.000543581,0.0568072
"30,30,30,30,30",0.0001,3000,0.0783018,2349,0.056186,0.000577856,0.0567639
"30,30,30,30,30",0.0001,3000,0.0783018,2350,0.0561749,0.000547186,0.0567221
"30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0561037,0.000576374,0.0566801
"30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0560879,0.000551516,0.0566394
"30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0560227,0.000575911,0.0565986
"30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0560024,0.00055672,0.0565591
"30,30,30,30,30",0.0001,3000,0.0783018,2355,0.055943,0.000576475,0.0565195
"30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0559183,0.000562869,0.0564811
"30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0558646,0.000577973,0.0564425
"30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0558353,0.000569761,0.0564051
"30,30,30,30,30",0.0001,3000,0.0783018,2359,0.055787,0.000580087,0.056367
"30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0557531,0.000576656,0.0563298
"30,30,30,30,30",0.0001,3000,0.0783018,2361,0.0557092,0.000582161,0.0562913
"30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0556709,0.000582219,0.0562531
"30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0556297,0.000583334,0.0562131
"30,30,30,30,30",0.0001,3000,0.0783018,2364,0.0555878,0.000585049,0.0561728
"30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0555473,0.000583051,0.0561304
"30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0555032,0.00058459,0.0560878
"30,30,30,30,30",0.0001,3000,0.0783018,2367,0.0554617,0.000581511,0.0560432
"30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0554174,0.000581514,0.0559989
"30,30,30,30,30",0.0001,3000,0.0783018,2369,0.0553737,0.000579501,0.0559532
"30,30,30,30,30",0.0001,3000,0.0783018,2370,0.055331,0.000577144,0.0559082
"30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0552845,0.000577827,0.0558623
"30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0552449,0.000572625,0.0558175
"30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0551952,0.000576958,0.0557722
"30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0551595,0.00056858,0.0557281
"30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0551067,0.000577038,0.0556837
"30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0550754,0.000565175,0.0556406
"30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0550192,0.000578036,0.0555972
"30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0549929,0.000562337,0.0555552
"30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0549332,0.000579884,0.055513
"30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0549125,0.00055991,0.0554724
"30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0548491,0.00058254,0.0554316
"30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0548347,0.000557781,0.0553925
"30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0547671,0.000586023,0.0553531
"30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0547595,0.000555974,0.0553154
"30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0546863,0.000590428,0.0552768
"30,30,30,30,30",0.0001,3000,0.0783018,2386,0.054685,0.000554719,0.0552397
"30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0546049,0.00059588,0.0552008
"30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0546091,0.000554363,0.0551634
"30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0545213,0.000602308,0.0551236
"30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0545302,0.00055515,0.0550854
"30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0544349,0.0006091,0.055044
"30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0544471,0.000557031,0.0550041
"30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0543454,0.000615036,0.0549605
"30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0543585,0.000559586,0.0549181
"30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0542531,0.000618779,0.0548719
"30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0542648,0.000562222,0.054827
"30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0541592,0.000619653,0.0547788
"30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0541676,0.000564584,0.0547322
"30,30,30,30,30",0.0001,3000,0.0783018,2399,0.054065,0.000618024,0.0546831
"30,30,30,30,30",0.0001,3000,0.0783018,2400,0.054069,0.000566724,0.0546357
"30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0539719,0.000614949,0.0545868
"30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0539708,0.000568918,0.0545397
"30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0538801,0.000611533,0.0544917
"30,30,30,30,30",0.0001,3000,0.0783018,2404,0.053874,0.000571431,0.0544454
"30,30,30,30,30",0.0001,3000,0.0783018,2405,0.05379,0.000608553,0.0543986
"30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0537789,0.00057445,0.0543534
"30,30,30,30,30",0.0001,3000,0.0783018,2407,0.0537014,0.000606424,0.0543078
"30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0536856,0.000578121,0.0542638
"30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0536142,0.000605327,0.0542195
"30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0535941,0.000582597,0.0541766
"30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0535283,0.000605332,0.0541337
"30,30,30,30,30",0.0001,3000,0.0783018,2412,0.053504,0.000588024,0.054092
"30,30,30,30,30",0.0001,3000,0.0783018,2413,0.0534439,0.000606434,0.0540503
"30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0534154,0.000594432,0.0540098
"30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0533606,0.000608493,0.0539691
"30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0533279,0.000601506,0.0539294
"30,30,30,30,30",0.0001,3000,0.0783018,2417,0.053278,0.000611084,0.0538891
"30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0532411,0.000608346,0.0538494
"30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0531951,0.000613401,0.0538085
"30,30,30,30,30",0.0001,3000,0.0783018,2420,0.0531541,0.000613503,0.0537676
"30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0531102,0.000614497,0.0537247
"30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0530659,0.000615638,0.0536816
"30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0530224,0.000613876,0.0536362
"30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0529763,0.000614416,0.0535907
"30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0529314,0.000611882,0.0535433
"30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0528855,0.0006107,0.0534962
"30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0528384,0.000609418,0.0534478
"30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0527943,0.000605871,0.0534001
"30,30,30,30,30",0.0001,3000,0.0783018,2429,0.0527444,0.000607344,0.0533517
"30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0527033,0.000601045,0.0533044
"30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0526504,0.000606143,0.0532566
"30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0526132,0.000596788,0.05321
"30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0525572,0.000605968,0.0531632
"30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0525244,0.000593236,0.0531176
"30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0524651,0.000606801,0.0530719
"30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0524372,0.000590293,0.0530275
"30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0523744,0.000608586,0.0529829
"30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0523521,0.000587795,0.0529399
"30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0522855,0.00061129,0.0528968
"30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0522698,0.000585601,0.0528554
"30,30,30,30,30",0.0001,3000,0.0783018,2441,0.052199,0.000614914,0.0528139
"30,30,30,30,30",0.0001,3000,0.0783018,2442,0.0521907,0.000583688,0.0527744
"30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0521147,0.000619488,0.0527342
"30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0521136,0.000582255,0.0526959
"30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0520308,0.000625039,0.0526559
"30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0520356,0.000581722,0.0526173
"30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0519446,0.000631404,0.052576
"30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0519537,0.00058243,0.0525361
"30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0518548,0.000637884,0.0524927
"30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0518663,0.000584279,0.0524505
"30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0517612,0.000643173,0.0524044
"30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0517728,0.000586716,0.0523595
"30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0516646,0.000645977,0.0523105
"30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0516739,0.000589108,0.052263
"30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0515662,0.00064586,0.0522121
"30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0515717,0.000591185,0.0521629
"30,30,30,30,30",0.0001,3000,0.0783018,2457,0.0514679,0.000643463,0.0521113
"30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0514686,0.000593107,0.0520617
"30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0513706,0.000639975,0.0520106
"30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0513662,0.000595198,0.0519614
"30,30,30,30,30",0.0001,3000,0.0783018,2461,0.051275,0.000636481,0.0519115
"30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0512657,0.000597731,0.0518634
"30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0511812,0.000633678,0.0518149
"30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0511671,0.000600897,0.051768
"30,30,30,30,30",0.0001,3000,0.0783018,2465,0.051089,0.000631926,0.051721
"30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0510706,0.000604872,0.0516754
"30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0509984,0.000631394,0.0516298
"30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0509758,0.000609849,0.0515857
"30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0509094,0.000632163,0.0515415
"30,30,30,30,30",0.0001,3000,0.0783018,2470,0.0508828,0.000616001,0.0514988
"30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0508219,0.000634225,0.0514561
"30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0507914,0.000623305,0.0514147
"30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0507357,0.000637345,0.051373
"30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0507011,0.000631235,0.0513324
"30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0506501,0.000640846,0.0512909
"30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0506114,0.000638502,0.0512499
"30,30,30,30,30",0.0001,3000,0.0783018,2477,0.0505637,0.000643571,0.0512073
"30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0505212,0.000643306,0.0511645
"30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0504751,0.000644373,0.0511195
"30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0504296,0.000644333,0.0510739
"30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0503832,0.000642926,0.0510261
"30,30,30,30,30",0.0001,3000,0.0783018,2482,0.0503364,0.000641701,0.0509781
"30,30,30,30,30",0.0001,3000,0.0783018,2483,0.0502883,0.000639983,0.0509283
"30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0502421,0.000636789,0.0508789
"30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0501917,0.000636766,0.0508285
"30,30,30,30,30",0.0001,3000,0.0783018,2486,0.0501478,0.00063121,0.050779
"30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0500947,0.000634233,0.0507289
"30,30,30,30,30",0.0001,3000,0.0783018,2488,0.050054,0.000626045,0.05068
"30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0499981,0.000632836,0.0506309
"30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0499613,0.000621739,0.050583
"30,30,30,30,30",0.0001,3000,0.0783018,2491,0.0499023,0.000632675,0.050535
"30,30,30,30,30",0.0001,3000,0.0783018,2492,0.04987,0.000618319,0.0504883
"30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0498077,0.000633712,0.0504414
"30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0497803,0.00061564,0.0503959
"30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0497144,0.000635905,0.0503503
"30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0496927,0.000613527,0.0503062
"30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0496227,0.000639261,0.050262
"30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0496076,0.000611849,0.0502195
"30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0495331,0.000643808,0.0501769
"30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0495258,0.000610551,0.0501363
"30,30,30,30,30",0.0001,3000,0.0783018,2501,0.049446,0.000649493,0.0500955
"30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0494474,0.000609657,0.0500571
"30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0493618,0.00065601,0.0500178
"30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0493713,0.000609283,0.0499806
"30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0492782,0.000662631,0.0499409
"30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0492928,0.000609626,0.0499024
"30,30,30,30,30",0.0001,3000,0.0783018,2507,0.0491912,0.000668265,0.0498595
"30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0492064,0.000610779,0.0498172
"30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0490979,0.000671781,0.0497697
"30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0491107,0.000612471,0.0497231
"30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0489994,0.000672517,0.049672
"30,30,30,30,30",0.0001,3000,0.0783018,2512,0.049008,0.0006143,0.0496223
"30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0488984,0.000670729,0.0495692
"30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0489019,0.000616155,0.0495181
"30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0487973,0.000667449,0.0494647
"30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0487954,0.000618209,0.0494136
"30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0486974,0.000663866,0.0493613
"30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0486904,0.000620687,0.0493111
"30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0485996,0.000660853,0.0492604
"30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0485879,0.00062376,0.0492117
"30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0485038,0.000658898,0.0491627
"30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0484879,0.000627584,0.0491155
"30,30,30,30,30",0.0001,3000,0.0783018,2523,0.04841,0.00065824,0.0490682
"30,30,30,30,30",0.0001,3000,0.0783018,2524,0.0483903,0.000632356,0.0490226
"30,30,30,30,30",0.0001,3000,0.0783018,2525,0.048318,0.00065902,0.048977
"30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0482947,0.000638325,0.048933
"30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0482278,0.000661334,0.0488892
"30,30,30,30,30",0.0001,3000,0.0783018,2528,0.0482011,0.000645696,0.0488468
"30,30,30,30,30",0.0001,3000,0.0783018,2529,0.0481394,0.000665151,0.0488045
"30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0481092,0.000654365,0.0487636
"30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0480523,0.000670069,0.0487224
"30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0480185,0.000663519,0.0486821
"30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0479658,0.000675039,0.0486408
"30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0479283,0.000671406,0.0485997
"30,30,30,30,30",0.0001,3000,0.0783018,2535,0.0478783,0.000678472,0.0485567
"30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0478372,0.000675914,0.0485131
"30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0477882,0.000679091,0.0484672
"30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0477446,0.000675932,0.0484206
"30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0476949,0.000676915,0.0483718
"30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0476505,0.000672176,0.0483227
"30,30,30,30,30",0.0001,3000,0.0783018,2541,0.047599,0.000673215,0.0482722
"30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0475557,0.000666508,0.0482222
"30,30,30,30,30",0.0001,3000,0.0783018,2543,0.047502,0.00066952,0.0481715
"30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0474611,0.000660664,0.0481218
"30,30,30,30,30",0.0001,3000,0.0783018,2545,0.0474049,0.000666846,0.0480718
"30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0473674,0.00065562,0.048023
"30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0473086,0.000665595,0.0479742
"30,30,30,30,30",0.0001,3000,0.0783018,2548,0.047275,0.000651674,0.0479266
"30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0472133,0.000665819,0.0478791
"30,30,30,30,30",0.0001,3000,0.0783018,2550,0.0471841,0.000648759,0.0478328
"30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0471191,0.000667471,0.0477866
"30,30,30,30,30",0.0001,3000,0.0783018,2552,0.047095,0.000646695,0.0477417
"30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0470263,0.000670541,0.0476969
"30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0470082,0.000645327,0.0476535
"30,30,30,30,30",0.0001,3000,0.0783018,2555,0.0469351,0.0006751,0.0476102
"30,30,30,30,30",0.0001,3000,0.0783018,2556,0.046924,0.000644587,0.0475686
"30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0468457,0.000681252,0.047527
"30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0468429,0.000644505,0.0474874
"30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0467586,0.00068896,0.0474476
"30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0467648,0.000645141,0.0474099
"30,30,30,30,30",0.0001,3000,0.0783018,2561,0.0466737,0.000697703,0.0473714
"30,30,30,30,30",0.0001,3000,0.0783018,2562,0.0466885,0.000646392,0.0473349
"30,30,30,30,30",0.0001,3000,0.0783018,2563,0.04659,0.00070606,0.0472961
"30,30,30,30,30",0.0001,3000,0.0783018,2564,0.0466111,0.000647768,0.0472588
"30,30,30,30,30",0.0001,3000,0.0783018,2565,0.0465058,0.000711807,0.0472177
"30,30,30,30,30",0.0001,3000,0.0783018,2566,0.0465289,0.000648549,0.0471775
"30,30,30,30,30",0.0001,3000,0.0783018,2567,0.0464189,0.000713151,0.047132
"30,30,30,30,30",0.0001,3000,0.0783018,2568,0.0464388,0.000648554,0.0470873
"30,30,30,30,30",0.0001,3000,0.0783018,2569,0.0463267,0.000710279,0.047037
"30,30,30,30,30",0.0001,3000,0.0783018,2570,0.0463393,0.000648522,0.0469878
"30,30,30,30,30",0.0001,3000,0.0783018,2571,0.0462291,0.000705172,0.0469343
"30,30,30,30,30",0.0001,3000,0.0783018,2572,0.0462336,0.000649313,0.0468829
"30,30,30,30,30",0.0001,3000,0.0783018,2573,0.0461291,0.000699917,0.046829
"30,30,30,30,30",0.0001,3000,0.0783018,2574,0.0461266,0.0006512,0.0467778
"30,30,30,30,30",0.0001,3000,0.0783018,2575,0.0460297,0.000695715,0.0467254
"30,30,30,30,30",0.0001,3000,0.0783018,2576,0.0460214,0.000654073,0.0466755
"30,30,30,30,30",0.0001,3000,0.0783018,2577,0.0459322,0.000693019,0.0466252
"30,30,30,30,30",0.0001,3000,0.0783018,2578,0.0459193,0.000657812,0.0465771
"30,30,30,30,30",0.0001,3000,0.0783018,2579,0.045837,0.000691942,0.0465289
"30,30,30,30,30",0.0001,3000,0.0783018,2580,0.0458202,0.000662437,0.0464826
"30,30,30,30,30",0.0001,3000,0.0783018,2581,0.0457439,0.00069253,0.0464364
"30,30,30,30,30",0.0001,3000,0.0783018,2582,0.0457239,0.000668138,0.046392
"30,30,30,30,30",0.0001,3000,0.0783018,2583,0.0456529,0.000694883,0.0463478
"30,30,30,30,30",0.0001,3000,0.0783018,2584,0.04563,0.000675238,0.0463053
"30,30,30,30,30",0.0001,3000,0.0783018,2585,0.0455639,0.000699147,0.046263
"30,30,30,30,30",0.0001,3000,0.0783018,2586,0.0455384,0.000684031,0.0462224
"30,30,30,30,30",0.0001,3000,0.0783018,2587,0.0454767,0.000705336,0.0461821
"30,30,30,30,30",0.0001,3000,0.0783018,2588,0.0454487,0.000694412,0.0461431
"30,30,30,30,30",0.0001,3000,0.0783018,2589,0.0453911,0.000712927,0.046104
"30,30,30,30,30",0.0001,3000,0.0783018,2590,0.0453603,0.000705319,0.0460656
"30,30,30,30,30",0.0001,3000,0.0783018,2591,0.0453058,0.00072044,0.0460263
"30,30,30,30,30",0.0001,3000,0.0783018,2592,0.0452721,0.000714483,0.0459866
"30,30,30,30,30",0.0001,3000,0.0783018,2593,0.0452193,0.000725668,0.045945
"30,30,30,30,30",0.0001,3000,0.0783018,2594,0.045183,0.000719351,0.0459023
"30,30,30,30,30",0.0001,3000,0.0783018,2595,0.0451302,0.000727006,0.0458572
"30,30,30,30,30",0.0001,3000,0.0783018,2596,0.0450921,0.000718914,0.045811
"30,30,30,30,30",0.0001,3000,0.0783018,2597,0.045038,0.00072473,0.0457627
"30,30,30,30,30",0.0001,3000,0.0783018,2598,0.0449998,0.000714432,0.0457142
"30,30,30,30,30",0.0001,3000,0.0783018,2599,0.0449439,0.000720645,0.0456645
"30,30,30,30,30",0.0001,3000,0.0783018,2600,0.0449071,0.000708249,0.0456153
"30,30,30,30,30",0.0001,3000,0.0783018,2601,0.0448491,0.000716677,0.0455658
"30,30,30,30,30",0.0001,3000,0.0783018,2602,0.044815,0.000702267,0.0455173
"30,30,30,30,30",0.0001,3000,0.0783018,2603,0.0447548,0.000713993,0.0454688
"30,30,30,30,30",0.0001,3000,0.0783018,2604,0.0447242,0.000697409,0.0454216
"30,30,30,30,30",0.0001,3000,0.0783018,2605,0.0446615,0.000713019,0.0453745
"30,30,30,30,30",0.0001,3000,0.0783018,2606,0.0446349,0.000693874,0.0453288
"30,30,30,30,30",0.0001,3000,0.0783018,2607,0.0445694,0.000713803,0.0452832
"30,30,30,30,30",0.0001,3000,0.0783018,2608,0.0445475,0.000691527,0.045239
"30,30,30,30,30",0.0001,3000,0.0783018,2609,0.0444786,0.000716307,0.0451949
"30,30,30,30,30",0.0001,3000,0.0783018,2610,0.0444621,0.000690169,0.0451523
"30,30,30,30,30",0.0001,3000,0.0783018,2611,0.0443892,0.000720552,0.0451098
"30,30,30,30,30",0.0001,3000,0.0783018,2612,0.0443792,0.000689674,0.0450689
"30,30,30,30,30",0.0001,3000,0.0783018,2613,0.0443016,0.000726632,0.0450282
"30,30,30,30,30",0.0001,3000,0.0783018,2614,0.0442993,0.000690029,0.0449894
"30,30,30,30,30",0.0001,3000,0.0783018,2615,0.044216,0.000734611,0.0449506
"30,30,30,30,30",0.0001,3000,0.0783018,2616,0.0442226,0.000691305,0.0449139
"30,30,30,30,30",0.0001,3000,0.0783018,2617,0.0441326,0.000744228,0.0448768
"30,30,30,30,30",0.0001,3000,0.0783018,2618,0.0441483,0.000693489,0.0448418
"30,30,30,30,30",0.0001,3000,0.0783018,2619,0.0440508,0.000754434,0.0448052
"30,30,30,30,30",0.0001,3000,0.0783018,2620,0.0440741,0.000696206,0.0447703
"30,30,30,30,30",0.0001,3000,0.0783018,2621,0.043969,0.000763124,0.0447322
"30,30,30,30,30",0.0001,3000,0.0783018,2622,0.0439963,0.0006986,0.0446949
"30,30,30,30,30",0.0001,3000,0.0783018,2623,0.0438852,0.000767837,0.044653
"30,30,30,30,30",0.0001,3000,0.0783018,2624,0.0439118,0.000699839,0.0446117
"30,30,30,30,30",0.0001,3000,0.0783018,2625,0.0437979,0.000767407,0.0445653
"30,30,30,30,30",0.0001,3000,0.0783018,2626,0.0438201,0.00069989,0.04452
"30,30,30,30,30",0.0001,3000,0.0783018,2627,0.0437077,0.000762838,0.0444706
"30,30,30,30,30",0.0001,3000,0.0783018,2628,0.0437235,0.000699497,0.044423
"30,30,30,30,30",0.0001,3000,0.0783018,2629,0.0436165,0.000756321,0.0443728
"30,30,30,30,30",0.0001,3000,0.0783018,2630,0.0436257,0.000699456,0.0443252
"30,30,30,30,30",0.0001,3000,0.0783018,2631,0.0435263,0.000749761,0.0442761
"30,30,30,30,30",0.0001,3000,0.0783018,2632,0.0435297,0.000700171,0.0442299
"30,30,30,30,30",0.0001,3000,0.0783018,2633,0.0434386,0.000744246,0.0441828
"30,30,30,30,30",0.0001,3000,0.0783018,2634,0.0434363,0.00070184,0.0441381
"30,30,30,30,30",0.0001,3000,0.0783018,2635,0.0433518,0.000740393,0.0440922
"30,30,30,30,30",0.0001,3000,0.0783018,2636,0.0433429,0.000704771,0.0440477
"30,30,30,30,30",0.0001,3000,0.0783018,2637,0.0432632,0.00073868,0.0440018
"30,30,30,30,30",0.0001,3000,0.0783018,2638,0.0432484,0.000709214,0.0439576
"30,30,30,30,30",0.0001,3000,0.0783018,2639,0.0431736,0.000739341,0.0439129
"30,30,30,30,30",0.0001,3000,0.0783018,2640,0.043155,0.000715178,0.0438702
"30,30,30,30,30",0.0001,3000,0.0783018,2641,0.043085,0.000742382,0.0438274
"30,30,30,30,30",0.0001,3000,0.0783018,2642,0.0430639,0.000722703,0.0437866
"30,30,30,30,30",0.0001,3000,0.0783018,2643,0.0429982,0.000747774,0.0437459
"30,30,30,30,30",0.0001,3000,0.0783018,2644,0.0429752,0.000731912,0.0437071
"30,30,30,30,30",0.0001,3000,0.0783018,2645,0.0429129,0.000755393,0.0436683
"30,30,30,30,30",0.0001,3000,0.0783018,2646,0.0428884,0.000742626,0.043631
